##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1484185;2.551697;0.2848718;0.366874;0.5561584;0.5883426;0.4581969;0.1878551;2.616955;0.2760392;0.7932255;0.531593;0.1213119;0.2710826;0.2000608;2.644325;0.2731561;0.7569182;0.5820092;0.1025145;0.2789825;0.2068417;2.665428;0.269343;0.7569182;0.5820092;0.1025145;0.2789825;0.1471308;2.648975;0.2832263;0.3251731;0.5716652;0.4383252;0.6126438;0.1457002;2.683319;0.2675295;0.2515507;0.6086485;0.3605576;0.6605056;0.1456809;2.699963;0.254286;0.2048949;0.6266817;0.3106114;0.6846962;0.1460314;2.71104;0.2424171;0.2048949;0.6266817;0.3106114;0.6846962;0.1273085;2.643269;0.2826943;0.2600571;0.5498363;0.5434752;0.5785199;0.1190242;2.68206;0.267704;0.1760755;0.5827376;0.4533033;0.6510996;0.1167687;2.701965;0.2527096;0.120472;0.5971889;0.3906282;0.6901169;0.1164346;2.714329;0.2394942;0.120472;0.5971889;0.3906282;0.6901169;0.1103192;2.63147;0.2794548;0.219276;0.5456346;0.5930288;0.5500164;0.09857304;2.666523;0.2660834;0.1399616;0.5716486;0.5104225;0.6269752;0.09431508;2.686031;0.2520887;0.09367502;0.581413;0.4590158;0.6651982;0.09246819;2.699665;0.2390621;0.09367502;0.581413;0.4590158;0.6651982;0.09652878;2.618355;0.273713;0.1931015;0.5063031;0.7240556;0.4267466;0.07907206;2.643658;0.2689695;0.1102898;0.5306644;0.6475765;0.5356085;0.0721518;2.657619;0.2616412;0.06537476;0.5381601;0.6005549;0.5877447;0.06754532;2.669518;0.2531493;0.06537476;0.5381601;0.6005549;0.5877447;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1472253;2.552795;0.2854917;0.3638176;0.557691;0.5880641;0.4591276;0.1865602;2.61808;0.276697;0.7918919;0.5323442;0.1216312;0.2733545;0.1987142;2.64547;0.273734;0.7563544;0.581624;0.1031739;0.281064;0.2055099;2.666565;0.2698907;0.7563544;0.581624;0.1031739;0.281064;0.1459173;2.650066;0.283645;0.3241896;0.5715994;0.4395069;0.6123798;0.1444137;2.684418;0.2679569;0.2511195;0.6083373;0.3625353;0.6598735;0.1443496;2.701096;0.2547508;0.2046325;0.6263699;0.3128875;0.6840234;0.1446668;2.712212;0.2429131;0.2046325;0.6263699;0.3128875;0.6840234;0.1260971;2.644352;0.2830865;0.2589517;0.5497622;0.5433127;0.5792381;0.1178337;2.683117;0.2680103;0.1766562;0.5820364;0.4549826;0.6503975;0.1155425;2.703075;0.2530856;0.1210254;0.5966071;0.3923206;0.6895632;0.1151856;2.715485;0.2399103;0.1210254;0.5966071;0.3923206;0.6895632;0.1091191;2.632534;0.2798549;0.2179939;0.5457494;0.5922495;0.5512507;0.09743488;2.667557;0.2663516;0.1402004;0.5711586;0.5110432;0.6268628;0.093173;2.687088;0.2523844;0.09414715;0.580878;0.4598232;0.6650417;0.09132151;2.700748;0.2393852;0.09414715;0.580878;0.4598232;0.6650417;0.09534712;2.619385;0.2741358;0.1928291;0.5066153;0.7241678;0.4263086;0.07786027;2.644669;0.2693868;0.1109951;0.5307087;0.6487638;0.5339795;0.07088546;2.658627;0.2621078;0.06647053;0.5382077;0.602295;0.5857942;0.06621324;2.670536;0.2536709;0.06647053;0.5382077;0.602295;0.5857942;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1423661;2.554802;0.2870097;0.3611578;0.5467153;0.5964093;0.4636413;0.1819709;2.620094;0.2785029;0.7892296;0.5315928;0.1192729;0.283372;0.1942068;2.647396;0.2750998;0.7541124;0.5799537;0.09869096;0.2919393;0.2011306;2.668365;0.2708313;0.7541124;0.5799537;0.09869096;0.2919393;0.1412514;2.652199;0.2855074;0.314419;0.5707036;0.4333517;0.6226109;0.1402296;2.686165;0.268944;0.2317463;0.6099211;0.3439781;0.6752549;0.14064;2.702068;0.2548041;0.1797536;0.6279663;0.2869505;0.7007186;0.1413983;2.712276;0.2421744;0.1797536;0.6279663;0.2869505;0.7007186;0.1214332;2.646503;0.2846892;0.2502238;0.549264;0.5425354;0.5842539;0.1132868;2.685043;0.2689843;0.1575906;0.5838327;0.4427195;0.6620454;0.1114397;2.704323;0.2531256;0.09171364;0.5988452;0.3676841;0.7055362;0.111664;2.71571;0.2390407;0.09171364;0.5988452;0.3676841;0.7055362;0.104489;2.634693;0.2812486;0.2087692;0.5447696;0.5900041;0.5581548;0.09309671;2.669525;0.2670253;0.1216258;0.5718927;0.4988351;0.6397729;0.08939279;2.688484;0.2521369;0.06809488;0.5817593;0.4386978;0.6815156;0.08822123;2.701321;0.2382372;0.06809488;0.5817593;0.4386978;0.6815156;0.09078425;2.621548;0.2753651;0.1863434;0.5044045;0.721632;0.4360038;0.07366106;2.646973;0.2700474;0.09996504;0.5286525;0.6401579;0.5483898;0.06713995;2.660885;0.2622644;0.04965174;0.5360028;0.5860721;0.605603;0.06312841;2.672588;0.2532;0.04965174;0.5360028;0.5860721;0.605603;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1422804;2.552952;0.2887655;0.3575262;0.5411609;0.600875;0.4671929;0.1821571;2.618183;0.2813171;0.7910248;0.5256359;0.1257682;0.2866516;0.1946782;2.645393;0.2782337;0.7605705;0.5686339;0.1083691;0.2940145;0.2020976;2.666283;0.2744202;0.7605705;0.5686339;0.1083691;0.2940145;0.1412325;2.650337;0.288022;0.3139487;0.5643228;0.4379588;0.6254346;0.1404568;2.684422;0.2717418;0.2331334;0.6031569;0.349191;0.6781716;0.1410636;2.700474;0.2578083;0.181801;0.6213046;0.2919842;0.7040417;0.1419963;2.710815;0.2453298;0.181801;0.6213046;0.2919842;0.7040417;0.121431;2.644653;0.2868778;0.2445718;0.5451306;0.5424461;0.5905672;0.1136783;2.683125;0.2708269;0.152;0.5783408;0.4394302;0.6703128;0.1122979;2.702267;0.2547686;0.089084;0.591767;0.3655128;0.7129353;0.1128847;2.713608;0.2406756;0.089084;0.591767;0.3655128;0.7129353;0.1045349;2.632866;0.2831466;0.2031054;0.540719;0.591269;0.5628253;0.09337362;2.66766;0.2686628;0.1166248;0.56647;0.4981619;0.6460228;0.09000656;2.686569;0.2536523;0.06515849;0.5752581;0.4386985;0.6872965;0.08912082;2.699413;0.2397556;0.06515849;0.5752581;0.4386985;0.6872965;0.09091504;2.619747;0.2770157;0.1830383;0.4994828;0.7252054;0.4371399;0.07378297;2.645153;0.2716905;0.09713733;0.5233336;0.6430931;0.5505612;0.06732945;2.659092;0.2639212;0.04754663;0.5304317;0.5890206;0.607813;0.06339708;2.670837;0.2548981;0.04754663;0.5304317;0.5890206;0.607813;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1437666;2.552441;0.2897502;0.3571305;0.5408681;0.5982603;0.4711732;0.1841071;2.617798;0.2819183;0.7910906;0.525869;0.1271871;0.2854141;0.1965916;2.645039;0.2789386;0.7606483;0.5689002;0.1102968;0.2925778;0.203978;2.665958;0.2752249;0.7606483;0.5689002;0.1102968;0.2925778;0.1432992;2.649937;0.2884426;0.3138963;0.5651584;0.4386962;0.6241882;0.1424031;2.684032;0.272191;0.2348477;0.603462;0.3526044;0.6755372;0.1428924;2.700191;0.2583749;0.1849613;0.6214734;0.2974651;0.7007674;0.1437135;2.710693;0.2460203;0.1849613;0.6214734;0.2974651;0.7007674;0.123493;2.644264;0.2873197;0.2452672;0.5453409;0.5428155;0.5897447;0.1156878;2.682751;0.2713375;0.1555177;0.5780357;0.443526;0.6670635;0.1141447;2.702053;0.255495;0.09408861;0.5917348;0.3718558;0.7090279;0.1145634;2.713612;0.2415771;0.09408861;0.5917348;0.3718558;0.7090279;0.1065864;2.632481;0.2836128;0.2040502;0.5409781;0.5918802;0.5615909;0.09534801;2.667286;0.269226;0.1197503;0.5664656;0.5016394;0.6427554;0.09181261;2.68631;0.2544054;0.06998214;0.5753705;0.4445566;0.68295;0.09072617;2.699337;0.2406993;0.06998214;0.5753705;0.4445566;0.68295;0.09295299;2.619366;0.2775038;0.1837952;0.4998259;0.7255769;0.4358115;0.07576744;2.644753;0.2722495;0.09899595;0.5235754;0.644908;0.5478711;0.06922568;2.658699;0.2645728;0.05160508;0.5306228;0.5936051;0.6028345;0.06512146;2.670506;0.2557088;0.05160508;0.5306228;0.5936051;0.6028345;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1423283;2.550003;0.2892781;0.3620499;0.5444366;0.5957285;0.4664938;0.1825708;2.615276;0.2818961;0.7937685;0.521803;0.1320172;0.2832396;0.195237;2.642475;0.2793059;0.765947;0.5618454;0.1172986;0.2896487;0.202911;2.663364;0.2760264;0.765947;0.5618454;0.1172986;0.2896487;0.1418102;2.647495;0.2880067;0.3144243;0.5638925;0.4397987;0.6242916;0.1409488;2.681644;0.2718514;0.2352832;0.6024104;0.3534569;0.6758791;0.1414665;2.697838;0.2580689;0.185248;0.620557;0.2980567;0.7012526;0.1423133;2.708359;0.2457293;0.185248;0.620557;0.2980567;0.7012526;0.1219934;2.641865;0.2868267;0.2443106;0.544983;0.543259;0.5900643;0.11418;2.68034;0.2708117;0.1559102;0.5772632;0.4455534;0.6662896;0.1125913;2.699699;0.2550409;0.09404972;0.5911707;0.3734392;0.7086716;0.1129914;2.711288;0.2411495;0.09404972;0.5911707;0.3734392;0.7086716;0.1050706;2.630123;0.2830631;0.2043391;0.5398419;0.5926578;0.5617588;0.09385598;2.664963;0.2687446;0.1208035;0.5651665;0.5028837;0.6427298;0.0903312;2.684048;0.2539981;0.07221118;0.5739546;0.4469776;0.6823289;0.08922461;2.69717;0.2403861;0.07221118;0.5739546;0.4469776;0.6823289;0.09142549;2.617043;0.2769056;0.1867284;0.4976448;0.7288975;0.4314985;0.07407598;2.642387;0.2720152;0.102557;0.5219349;0.6495468;0.543282;0.06738773;2.656376;0.2645485;0.05561066;0.5293579;0.5991488;0.5980877;0.06312265;2.668259;0.2558687;0.05561066;0.5293579;0.5991488;0.5980877;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1481193;2.540661;0.2814505;0.3652913;0.5294174;0.621172;0.4476885;0.186185;2.606415;0.2783173;0.7930824;0.5265726;0.143752;0.2703287;0.1983568;2.633911;0.2766097;0.7595797;0.5738458;0.1269318;0.2786188;0.205313;2.655117;0.2737538;0.7595797;0.5738458;0.1269318;0.2786188;0.1450435;2.637974;0.2847982;0.3201298;0.5587286;0.4543252;0.6155715;0.1436399;2.672642;0.2697926;0.2459425;0.5961969;0.373862;0.66655;0.143845;2.689487;0.2567921;0.1948251;0.6157473;0.3175136;0.6943228;0.1444963;2.70055;0.2449097;0.1948251;0.6157473;0.3175136;0.6943228;0.1252954;2.632149;0.2834107;0.2516336;0.5370729;0.5593736;0.5790809;0.1167024;2.671085;0.268972;0.1702925;0.568785;0.4700038;0.6531315;0.1144814;2.691307;0.2543802;0.1103784;0.5840307;0.4005646;0.6973329;0.1144254;2.703758;0.2412331;0.1103784;0.5840307;0.4005646;0.6973329;0.1085175;2.620327;0.279276;0.2067896;0.5328669;0.6032215;0.5562508;0.09689754;2.655369;0.2657806;0.1282808;0.5577951;0.5189605;0.6348929;0.09297582;2.674927;0.2517575;0.08179665;0.5670959;0.4655885;0.6744919;0.09152163;2.688587;0.2387044;0.08179665;0.5670959;0.4655885;0.6744919;0.09503571;2.607265;0.2727236;0.1853979;0.4898899;0.7377277;0.4259034;0.07735173;2.632465;0.2682528;0.1031216;0.5140264;0.660164;0.5378909;0.07046388;2.646523;0.2610762;0.0545586;0.5218885;0.6077767;0.5960402;0.06611834;2.658501;0.2525572;0.0545586;0.5218885;0.6077767;0.5960402;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1471478;2.545422;0.2826111;0.3636426;0.5421593;0.6133237;0.4445914;0.1847149;2.61171;0.2789134;0.7922652;0.5312515;0.1502703;0.2598205;0.1964745;2.63942;0.2777699;0.7589512;0.5777797;0.1334347;0.2689973;0.2031515;2.66077;0.2753329;0.7589512;0.5777797;0.1334347;0.2689973;0.1432191;2.642643;0.2851101;0.3174;0.5632683;0.4567743;0.6110188;0.141259;2.67728;0.2700431;0.2449464;0.5992626;0.3791111;0.6611813;0.1411382;2.694206;0.2571233;0.1970217;0.6174678;0.3268707;0.6878024;0.1415249;2.705471;0.2454074;0.1970217;0.6174678;0.3268707;0.6878024;0.123533;2.636566;0.2838498;0.2568696;0.5365111;0.5678635;0.5689507;0.1141705;2.675686;0.2703221;0.1751747;0.5691269;0.4795578;0.6445407;0.1114717;2.696163;0.256154;0.1168106;0.5845516;0.4128898;0.6886051;0.1110302;2.708942;0.2433142;0.1168106;0.5845516;0.4128898;0.6886051;0.1068869;2.624531;0.27977;0.2117466;0.53212;0.6098936;0.5477607;0.09468633;2.659672;0.2670022;0.1342953;0.5576059;0.5281763;0.6261553;0.09030084;2.679462;0.2534281;0.08750862;0.5675313;0.4752947;0.6665927;0.08848119;2.693356;0.2406623;0.08750862;0.5675313;0.4752947;0.6665927;0.09353334;2.611328;0.2732431;0.190695;0.4880771;0.7421491;0.4178886;0.07554804;2.636421;0.2693576;0.1087359;0.5127742;0.6649014;0.5321141;0.06848542;2.650528;0.2624489;0.06017712;0.5208859;0.6124126;0.5916145;0.06399737;2.662598;0.25413;0.06017712;0.5208859;0.6124126;0.5916145;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1489102;2.54039;0.2814617;0.3612999;0.5377262;0.6290389;0.4296779;0.1851496;2.607956;0.2810162;0.791247;0.5376135;0.1710553;0.235882;0.1961033;2.636032;0.2815306;0.7521646;0.5910239;0.1530693;0.2480103;0.2018341;2.657761;0.2801145;0.7521646;0.5910239;0.1530693;0.2480103;0.141656;2.637333;0.2872977;0.3168497;0.5606217;0.4784463;0.5969917;0.1383888;2.672375;0.2734488;0.2435113;0.5967271;0.4004385;0.6513589;0.1376897;2.689667;0.2610511;0.1941473;0.6150877;0.3468;0.6809583;0.1377352;2.701225;0.2496248;0.1941473;0.6150877;0.3468;0.6809583;0.1222234;2.630543;0.285772;0.2568829;0.5298696;0.5879608;0.5545734;0.1114885;2.669777;0.2736486;0.1691033;0.5644673;0.4930237;0.6400852;0.1083977;2.690372;0.2597239;0.107909;0.5796911;0.4224669;0.6883575;0.1078714;2.703178;0.2469141;0.107909;0.5796911;0.4224669;0.6883575;0.1060597;2.618034;0.2812059;0.2111714;0.5239282;0.6297038;0.5332721;0.09260146;2.653168;0.2696842;0.1296057;0.5505183;0.5436171;0.6201715;0.08778902;2.673107;0.2564575;0.08023155;0.5604333;0.4872641;0.6648695;0.08583506;2.687103;0.2438062;0.08023155;0.5604333;0.4872641;0.6648695;0.09323057;2.604576;0.2741633;0.1972708;0.4726132;0.7603111;0.3995602;0.07446085;2.629299;0.2717445;0.1121972;0.4999014;0.6802832;0.5241429;0.06712887;2.643524;0.2653431;0.06060666;0.508986;0.6237554;0.5900759;0.06258376;2.655762;0.2572879;0.06060666;0.508986;0.6237554;0.5900759;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1483278;2.544338;0.2813822;0.357892;0.5332153;0.6345043;0.4301155;0.1841184;2.611866;0.2811091;0.7905908;0.5379832;0.1719024;0.2366226;0.1950319;2.639957;0.2816278;0.7516317;0.5911648;0.1539272;0.2487585;0.2007438;2.661694;0.2802156;0.7516317;0.5911648;0.1539272;0.2487585;0.1407619;2.641235;0.2873471;0.3170978;0.5595917;0.4791489;0.5972626;0.1375291;2.676315;0.2735544;0.2429957;0.5961993;0.4003283;0.6521019;0.1368596;2.693607;0.2611365;0.193708;0.6145881;0.3467633;0.6815527;0.1369259;2.705166;0.2496978;0.193708;0.6145881;0.3467633;0.6815527;0.1213217;2.634468;0.2857811;0.2553356;0.5295209;0.5861017;0.5575808;0.1107994;2.673698;0.2734168;0.1682588;0.5637149;0.4914742;0.642159;0.107826;2.694271;0.2594176;0.1067123;0.5789628;0.4202194;0.6905295;0.1073987;2.707035;0.2465471;0.1067123;0.5789628;0.4202194;0.6905295;0.1051534;2.621975;0.2811744;0.2097338;0.5234879;0.6284125;0.5357891;0.09185421;2.657124;0.2694702;0.1283233;0.5497813;0.5418631;0.622622;0.08717201;2.677048;0.256149;0.0792329;0.5594944;0.4854613;0.6670949;0.08532357;2.691021;0.2434443;0.0792329;0.5594944;0.4854613;0.6670949;0.09232454;2.608528;0.2741008;0.1965148;0.4720739;0.7601473;0.4008796;0.07359715;2.633286;0.2716179;0.1122364;0.4990418;0.6804376;0.5247526;0.06628506;2.647533;0.2652209;0.06075245;0.5080898;0.6237829;0.5908034;0.06176556;2.65979;0.2571711;0.06075245;0.5080898;0.6237829;0.5908034;
