##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2323734;2.588306;0.2569587;-0.6596788;-0.6916517;0.2495877;0.1553957;0.1833918;2.640556;0.2236055;0.3527122;0.5019179;-0.6707591;-0.416839;0.1710734;2.66843;0.2219332;0.2122017;0.5757371;-0.5425165;-0.5737362;0.1653538;2.688137;0.2317177;0.2122017;0.5757371;-0.5425165;-0.5737362;0.2047264;2.67654;0.2232396;0.4579377;0.8317304;-0.2351075;-0.2079485;0.1857501;2.709553;0.2282502;-0.01568732;0.9513649;-0.1059445;-0.2888511;0.1677613;2.710228;0.2401894;0.2722885;-0.9130896;0.02397406;0.3025759;0.1567487;2.702278;0.2495055;0.2722885;-0.9130896;0.02397406;0.3025759;0.2170046;2.679485;0.239661;0.3197989;0.9213378;-0.1281283;-0.1801351;0.1856503;2.70676;0.2503912;0.2136268;-0.9513801;0.01366132;0.2214791;0.1650039;2.69656;0.2612853;0.5146264;-0.8280789;-0.0598565;0.2141562;0.1580424;2.680416;0.2666742;0.5146264;-0.8280789;-0.0598565;0.2141562;0.2270516;2.676041;0.2576917;0.2434078;0.9534967;-0.04078729;-0.173013;0.1943466;2.69508;0.270036;0.2705948;-0.943192;-0.05588415;0.1845115;0.1748927;2.681923;0.2779148;0.5826032;-0.788;-0.113827;0.1633196;0.1697394;2.66354;0.2803155;0.5826032;-0.788;-0.113827;0.1633196;0.2341237;2.670395;0.2755107;0.2626413;0.9572514;0.03825659;-0.115004;0.2075947;2.686081;0.2831411;0.2985763;-0.9437673;-0.1009806;0.09979314;0.1935364;2.675842;0.2853901;0.6123888;-0.7772512;-0.1249409;0.07246083;0.189799;2.660702;0.28476;0.6123888;-0.7772512;-0.1249409;0.07246083;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2235088;2.580906;0.251204;-0.5695969;-0.7430899;0.2930933;0.1935799;0.1573083;2.6175;0.2271124;0.2299191;0.5026881;-0.7798966;-0.293604;0.1352246;2.63858;0.2251717;0.1212175;0.539014;-0.7003136;-0.45203;0.1224064;2.656002;0.2324144;0.1212175;0.539014;-0.7003136;-0.45203;0.174489;2.662056;0.226615;0.4818167;0.7924225;-0.3613205;-0.09678236;0.154687;2.693985;0.2191538;0.4125826;0.8307313;-0.3507448;-0.1289943;0.1412414;2.710644;0.2175416;0.334512;0.8651357;-0.3364476;-0.1626205;0.1293902;2.72192;0.2184638;0.334512;0.8651357;-0.3364476;-0.1626205;0.188237;2.667461;0.2409104;0.6365692;0.7160645;-0.2705707;-0.09393081;0.1808514;2.708813;0.2318906;0.5237734;0.8022436;-0.2539032;-0.132665;0.1703269;2.73177;0.2305474;0.4241834;0.8590724;-0.236383;-0.1618226;0.1596011;2.746468;0.2319614;0.4241834;0.8590724;-0.236383;-0.1618226;0.2012052;2.665997;0.2572021;0.6728436;0.6932904;-0.187515;-0.1773934;0.1999455;2.705807;0.2569486;0.5634266;0.7847195;-0.1579341;-0.2045061;0.1930136;2.729176;0.2604703;0.484067;0.8358651;-0.1364271;-0.2199919;0.1847004;2.745804;0.2649789;0.484067;0.8358651;-0.1364271;-0.2199919;0.2109256;2.66148;0.2738644;0.7195015;0.6499125;-0.0566802;-0.2381574;0.2156254;2.691872;0.2810656;0.6076965;0.7544755;-0.01447293;-0.2475126;0.2132105;2.707939;0.2872539;0.5265467;0.8124682;0.01300082;-0.2499507;0.2082325;2.721127;0.2937741;0.5265467;0.8124682;0.01300082;-0.2499507;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2234017;2.580662;0.2518259;-0.5844097;-0.7307569;0.2987035;0.1877121;0.1584271;2.619034;0.2282032;0.2210259;0.5016107;-0.7721056;-0.321539;0.1371489;2.64101;0.2276302;0.1096564;0.536469;-0.6831093;-0.4832578;0.1255418;2.658752;0.2360399;0.1096564;0.536469;-0.6831093;-0.4832578;0.176849;2.662529;0.2249578;0.4995068;0.7783828;-0.3684473;-0.09412609;0.1583662;2.694923;0.2164843;0.4374161;0.8148866;-0.3600544;-0.1224253;0.1457828;2.712086;0.2140107;0.3671344;0.8488704;-0.3485055;-0.1522355;0.1345992;2.72401;0.2140525;0.3671344;0.8488704;-0.3485055;-0.1522355;0.1906962;2.667931;0.2391509;0.6519343;0.7001975;-0.2777282;-0.08701913;0.1849143;2.70916;0.228846;0.5442743;0.7865874;-0.2637198;-0.1244898;0.1754113;2.73243;0.2265434;0.4527944;0.8425457;-0.2490863;-0.1518222;0.1655116;2.747696;0.2270942;0.4527944;0.8425457;-0.2490863;-0.1518222;0.203588;2.666523;0.2554993;0.6832126;0.6833207;-0.1923666;-0.171139;0.2032753;2.706261;0.2543473;0.5833863;0.7703153;-0.1675209;-0.1954784;0.1973076;2.729954;0.2569439;0.5067661;0.8227816;-0.1482016;-0.2103692;0.1897154;2.747055;0.2606834;0.5067661;0.8227816;-0.1482016;-0.2103692;0.2131399;2.662163;0.2722902;0.7206613;0.6512052;-0.05822138;-0.2306289;0.2177141;2.692604;0.2791151;0.6106817;0.7547636;-0.01950092;-0.2387879;0.2152843;2.708752;0.2849533;0.5201186;0.8194315;0.009036303;-0.2406806;0.209966;2.721897;0.2912133;0.5201186;0.8194315;0.009036303;-0.2406806;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2228804;2.580112;0.2519056;-0.5947278;-0.7220914;0.3025729;0.1825718;0.1584336;2.620071;0.2305639;0.2007913;0.5069062;-0.7600483;-0.3536323;0.1379687;2.642735;0.2321936;0.08486237;0.5373691;-0.6593885;-0.5188831;0.1277757;2.660416;0.2423555;0.08486237;0.5373691;-0.6593885;-0.5188831;0.1780287;2.662205;0.2230362;0.5126102;0.765838;-0.3794307;-0.08219007;0.1604322;2.694561;0.2129919;0.4451616;0.8066657;-0.3721053;-0.1125138;0.1480742;2.711697;0.2097914;0.3744;0.8417274;-0.3622019;-0.1418784;0.1369969;2.723648;0.2092636;0.3744;0.8417274;-0.3622019;-0.1418784;0.1919196;2.66766;0.2371424;0.6698322;0.6803604;-0.2889343;-0.07036734;0.1879473;2.708435;0.224666;0.5533935;0.777658;-0.276033;-0.1131803;0.1788303;2.731693;0.2214042;0.4617223;0.8352683;-0.2626418;-0.1419813;0.1691439;2.747059;0.2213069;0.4617223;0.8352683;-0.2626418;-0.1419813;0.204703;2.666367;0.2535749;0.7030763;0.6636004;-0.2023471;-0.1561213;0.206186;2.705921;0.250504;0.5940531;0.7627503;-0.1763307;-0.1849877;0.2006492;2.729744;0.2522867;0.5016568;0.8264699;-0.1537769;-0.2040612;0.1927756;2.746731;0.2557723;0.5016568;0.8264699;-0.1537769;-0.2040612;0.2140294;2.662197;0.2705393;0.7406769;0.6337304;-0.07125612;-0.211439;0.2199062;2.692719;0.2756546;0.6180425;0.7533161;-0.03055326;-0.2227221;0.217537;2.709072;0.2808099;0.5191244;0.824283;-0.001512408;-0.2259772;0.2119828;2.722328;0.2865513;0.5191244;0.824283;-0.001512408;-0.2259772;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2227936;2.579197;0.253219;-0.6077991;-0.7043595;0.3167589;0.1847207;0.1592092;2.621284;0.2343922;0.2082412;0.4873342;-0.7668929;-0.3619622;0.1393547;2.644402;0.2354103;0.1117115;0.516328;-0.6759042;-0.513887;0.1292046;2.6628;0.2440335;0.1117115;0.516328;-0.6759042;-0.513887;0.1805887;2.661884;0.2228363;0.5583349;0.7211331;-0.4046732;-0.06685042;0.1665957;2.694599;0.2093045;0.4956496;0.7656732;-0.3972957;-0.1011558;0.1562057;2.712463;0.2042194;0.4347803;0.8018249;-0.3881533;-0.1318341;0.1466731;2.725445;0.202172;0.4347803;0.8018249;-0.3881533;-0.1318341;0.1950291;2.667236;0.2363912;0.6914963;0.6497834;-0.3094091;-0.06229424;0.1934967;2.707237;0.2215835;0.5838773;0.7476599;-0.2975291;-0.1075575;0.1860939;2.730747;0.2169013;0.502577;0.8044633;-0.2854786;-0.1369573;0.1778275;2.746777;0.2156973;0.502577;0.8044633;-0.2854786;-0.1369573;0.2079947;2.665993;0.2526643;0.7241882;0.6364565;-0.2208384;-0.1473265;0.2116477;2.705048;0.2474277;0.6215329;0.7370548;-0.1961086;-0.1788537;0.2076555;2.729145;0.2479132;0.5396094;0.7989712;-0.1757925;-0.1989076;0.201233;2.74683;0.250344;0.5396094;0.7989712;-0.1757925;-0.1989076;0.2172934;2.662064;0.2696847;0.7689306;0.6003577;-0.08698267;-0.2018675;0.2255923;2.692192;0.2730991;0.6506718;0.7262286;-0.04604798;-0.2170203;0.2245731;2.708843;0.2775045;0.5561937;0.8004337;-0.01731143;-0.2228336;0.2202203;2.722706;0.282714;0.5561937;0.8004337;-0.01731143;-0.2228336;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.221897;2.579178;0.253327;-0.6101434;-0.7038581;0.3153021;0.181366;0.1583655;2.621155;0.2340932;0.2089202;0.4868026;-0.7682598;-0.3593779;0.1384155;2.644188;0.2349737;0.1128427;0.5159968;-0.6785711;-0.5104463;0.1281174;2.662567;0.2434596;0.1128427;0.5159968;-0.6785711;-0.5104463;0.1798984;2.66185;0.2225831;0.5602433;0.7198568;-0.4045177;-0.06556848;0.1660558;2.694572;0.2089232;0.4975511;0.7646392;-0.3972158;-0.09994809;0.1557366;2.712456;0.2037643;0.4371313;0.8007421;-0.3882061;-0.1304796;0.14626;2.725464;0.2016469;0.4371313;0.8007421;-0.3882061;-0.1304796;0.1943167;2.667213;0.2361582;0.6920397;0.6495401;-0.3088467;-0.06158428;0.192841;2.707203;0.2213296;0.5850365;0.7471095;-0.2968998;-0.1068192;0.1854987;2.730728;0.2166182;0.5037693;0.8040659;-0.2847815;-0.1363612;0.1772702;2.746777;0.2153954;0.5037693;0.8040659;-0.2847815;-0.1363612;0.2072458;2.665981;0.2524612;0.7243837;0.6366309;-0.220294;-0.1464246;0.2109;2.705032;0.2472093;0.6220194;0.7369981;-0.1955649;-0.1779894;0.2069226;2.72913;0.2476751;0.5408197;0.79847;-0.1753898;-0.1979858;0.2005364;2.74683;0.2500741;0.5408197;0.79847;-0.1753898;-0.1979858;0.2165025;2.662067;0.2695078;0.7693108;0.6002798;-0.08631212;-0.2009365;0.224814;2.692188;0.272916;0.6517818;0.7255707;-0.04573997;-0.2159538;0.2238289;2.708851;0.2772947;0.556725;0.8003615;-0.01691534;-0.2217952;0.2194803;2.722721;0.2824842;0.556725;0.8003615;-0.01691534;-0.2217952;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2214646;2.579433;0.254133;-0.6124526;-0.704089;0.3139217;0.1749675;0.1577922;2.621078;0.2339988;0.2109614;0.486119;-0.7706494;-0.3539536;0.1376604;2.643963;0.2345772;0.1159877;0.5156892;-0.68352;-0.5034002;0.1270715;2.662308;0.2427672;0.1159877;0.5156892;-0.68352;-0.5034002;0.1796096;2.661938;0.2225303;0.563674;0.7178102;-0.4039598;-0.0619418;0.1660265;2.694641;0.2085815;0.5003154;0.7634335;-0.3968638;-0.09671156;0.1557992;2.712532;0.2032738;0.4398401;0.7998306;-0.3880838;-0.1272903;0.1463743;2.725555;0.2010377;0.4398401;0.7998306;-0.3880838;-0.1272903;0.1939518;2.667336;0.2361721;0.6930826;0.6494354;-0.3071619;-0.05934556;0.1925765;2.707306;0.2212929;0.5865504;0.7468802;-0.2953035;-0.1045215;0.1852998;2.730835;0.2165192;0.5050085;0.8042025;-0.2831848;-0.1342817;0.1770975;2.746887;0.2152532;0.5050085;0.8042025;-0.2831848;-0.1342817;0.206776;2.666145;0.2525606;0.7248368;0.6372918;-0.2185713;-0.1438662;0.2104228;2.705189;0.247279;0.6230448;0.7371656;-0.1940921;-0.1753018;0.2064621;2.729286;0.2476843;0.5426629;0.7981619;-0.1742255;-0.1951932;0.2001114;2.747005;0.2500077;0.5426629;0.7981619;-0.1742255;-0.1951932;0.2159146;2.662281;0.26968;0.7704841;0.5999335;-0.08441795;-0.198262;0.2242714;2.692387;0.2730679;0.6541474;0.7243904;-0.04457456;-0.2129863;0.2233492;2.709064;0.277385;0.5596586;0.799163;-0.01617319;-0.2187683;0.2190614;2.722977;0.2825019;0.5596586;0.799163;-0.01617319;-0.2187683;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.221107;2.580078;0.2537028;-0.6136836;-0.705642;0.3137531;0.1643803;0.1576088;2.621517;0.2338353;0.2120632;0.4908951;-0.7706955;-0.3465251;0.1371956;2.644138;0.234242;0.1322406;0.5168529;-0.6992971;-0.4757722;0.1255649;2.66235;0.2412085;0.1322406;0.5168529;-0.6992971;-0.4757722;0.1796498;2.661945;0.2203094;0.5787482;0.7052928;-0.4078745;-0.03536696;0.1671774;2.694118;0.2042359;0.5087134;0.7571361;-0.4032221;-0.07326357;0.1571411;2.711765;0.1978675;0.4389271;0.7994089;-0.3958563;-0.1076409;0.147542;2.724537;0.195021;0.4389271;0.7994089;-0.3958563;-0.1076409;0.1936544;2.667625;0.2341767;0.6865102;0.6576939;-0.3072649;-0.04160592;0.1913518;2.707233;0.2185166;0.5813487;0.7515928;-0.3001082;-0.08412837;0.1835797;2.730415;0.2129383;0.4934202;0.8117747;-0.2904029;-0.1149997;0.1747891;2.746094;0.2111339;0.4934202;0.8117747;-0.2904029;-0.1149997;0.2060591;2.666759;0.2509023;0.7012527;0.6672223;-0.2126875;-0.1335032;0.206818;2.706036;0.246152;0.6008999;0.7588273;-0.1923659;-0.1615438;0.2013068;2.729828;0.246495;0.51925;0.8168902;-0.1749722;-0.1801529;0.1937978;2.747116;0.2486313;0.51925;0.8168902;-0.1749722;-0.1801529;0.2148096;2.663216;0.2682875;0.7473084;0.6320813;-0.07119499;-0.1921848;0.2208048;2.693756;0.2725794;0.6398124;0.7401454;-0.03723988;-0.2035646;0.2191075;2.710354;0.276956;0.487502;0.8475654;0.004569158;-0.2096527;0.2123453;2.723118;0.2825273;0.487502;0.8475654;0.004569158;-0.2096527;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2198287;2.580643;0.2535151;-0.6193959;-0.7035702;0.316716;0.1450134;0.1571134;2.622135;0.232738;0.2119376;0.4937252;-0.768404;-0.3476687;0.1367559;2.644783;0.233274;0.1431479;0.5167314;-0.7072113;-0.4608141;0.1246343;2.662926;0.2394847;0.1431479;0.5167314;-0.7072113;-0.4608141;0.1790128;2.661747;0.2169847;0.5911301;0.692663;-0.4129634;-0.01564993;0.1675691;2.693405;0.1992277;0.5162497;0.7497669;-0.4099853;-0.05699358;0.1577778;2.710861;0.192044;0.4435285;0.7946215;-0.4039097;-0.0933637;0.1482248;2.723515;0.1886401;0.4435285;0.7946215;-0.4039097;-0.0933637;0.1928211;2.667702;0.2309261;0.6856249;0.658061;-0.3099959;-0.02787663;0.1903348;2.706894;0.214373;0.5807922;0.7514263;-0.3050566;-0.07056697;0.1824332;2.729839;0.2081533;0.4930145;0.8113952;-0.2969973;-0.1018205;0.173536;2.745365;0.2058507;0.4930145;0.8113952;-0.2969973;-0.1018205;0.2049702;2.667156;0.247848;0.6797124;0.6910498;-0.2104118;-0.1271554;0.2032448;2.706432;0.243491;0.5811119;0.7757709;-0.1920691;-0.1536168;0.1964732;2.729881;0.243862;0.4915414;0.8354372;-0.174261;-0.1733938;0.1878133;2.746601;0.2461075;0.4915414;0.8354372;-0.174261;-0.1733938;0.2135239;2.663952;0.2653883;0.7162946;0.6686262;-0.06100666;-0.1901038;0.2166161;2.694756;0.2706302;0.6129538;0.7640702;-0.03105884;-0.1987962;0.2136908;2.711136;0.275217;0.3474685;0.9150569;0.03458218;-0.2018439;0.2030768;2.720886;0.281385;0.3474685;0.9150569;0.03458218;-0.2018439;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2184144;2.582001;0.253874;-0.6275066;-0.6990789;0.3219408;0.1178057;0.1568053;2.623325;0.2301778;0.2147242;0.4943796;-0.7663001;-0.349666;0.1366071;2.646111;0.2306848;0.152253;0.5159506;-0.7100911;-0.4542959;0.1243404;2.664307;0.2364128;0.152253;0.5159506;-0.7100911;-0.4542959;0.1785544;2.662212;0.2129373;0.6008608;0.6835672;-0.4143381;-0.005097926;0.1679802;2.69363;0.1942558;0.5200365;0.7466816;-0.4116137;-0.05101731;0.1583301;2.711033;0.1867741;0.4469377;0.792374;-0.4056374;-0.08859149;0.148849;2.723682;0.1831718;0.4469377;0.792374;-0.4056374;-0.08859149;0.1922079;2.668392;0.2269378;0.6869613;0.6565647;-0.3108629;-0.01926807;0.1898456;2.707336;0.209818;0.5799624;0.752098;-0.3064949;-0.06366423;0.1818529;2.73016;0.2033139;0.4923248;0.8118892;-0.2988756;-0.09552835;0.1728906;2.745605;0.200804;0.4923248;0.8118892;-0.2988756;-0.09552835;0.2041579;2.668125;0.2440111;0.6676044;0.7038723;-0.210753;-0.120213;0.2010065;2.707287;0.2395782;0.5693557;0.7854442;-0.1936944;-0.1462675;0.1934695;2.730492;0.2398036;0.4769169;0.8448007;-0.1763749;-0.1665959;0.1841896;2.74688;0.2419501;0.4769169;0.8448007;-0.1763749;-0.1665959;0.2125968;2.665226;0.2616682;0.6905222;0.6973234;-0.05880082;-0.1829259;0.2132436;2.696144;0.2671317;0.5799904;0.7914585;-0.03024761;-0.1904991;0.2088387;2.712231;0.2717424;0.2368256;0.9520411;0.04492484;-0.1884503;0.196071;2.719013;0.2776842;0.2368256;0.9520411;0.04492484;-0.1884503;
