##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1585384;2.523441;0.2475305;0.5883809;0.3628622;0.5950534;0.4099396;0.2273225;2.55394;0.2583801;0.9757808;0.1983784;0.0870638;0.03029436;0.2537635;2.565392;0.2629872;0.9519193;0.2959348;0.06692067;0.04235741;0.27151;2.57777;0.2652132;0.9519193;0.2959348;0.06692067;0.04235741;0.1927267;2.605183;0.2856543;0.694677;0.2711983;0.5011895;0.4389588;0.2054816;2.634899;0.3023249;0.6590881;0.3502337;0.4439171;0.4958599;0.2128221;2.653259;0.3071658;0.6548839;0.3581686;0.4374538;0.5014749;0.2184217;2.667355;0.3104838;0.6548839;0.3581686;0.4374538;0.5014749;0.1726446;2.605659;0.2874385;0.6344768;0.2022607;0.667364;0.3333994;0.1737622;2.634178;0.3163771;0.6153149;0.2569478;0.6341643;0.3914092;0.1752829;2.653561;0.330194;0.5761802;0.338514;0.5707693;0.4771239;0.1773339;2.669636;0.3359507;0.5761802;0.338514;0.5707693;0.4771239;0.1529673;2.602005;0.283338;0.5444266;0.2577833;0.7451016;0.2863063;0.1437768;2.628731;0.3084173;0.500695;0.3310602;0.701465;0.3842538;0.1390332;2.649044;0.3188719;0.4713978;0.3703186;0.6703733;0.4373193;0.1358971;2.665997;0.3244554;0.4713978;0.3703186;0.6703733;0.4373193;0.1353919;2.596733;0.2770293;0.380825;0.2876232;0.8510833;0.2188665;0.1171997;2.614258;0.2925023;0.326789;0.3244743;0.8437823;0.2756029;0.106908;2.62524;0.298546;0.2547624;0.382174;0.7773055;0.4299251;0.09959342;2.637852;0.2995314;0.2547624;0.382174;0.7773055;0.4299251;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1581611;2.519005;0.2495613;0.5666884;0.3539376;0.6066843;0.4307282;0.2264339;2.549374;0.2603264;0.9755887;0.1985155;0.07849577;0.05154301;0.2529553;2.560913;0.2641992;0.9574631;0.275772;0.05947708;0.06063712;0.2712479;2.572559;0.2659495;0.9574631;0.275772;0.05947708;0.06063712;0.1911668;2.600399;0.288511;0.7001877;0.2296842;0.5153708;0.4374646;0.2043858;2.628502;0.3074543;0.6731361;0.3006692;0.4663612;0.4888693;0.2122076;2.646019;0.3142483;0.6688861;0.3102584;0.4588313;0.4957875;0.2182044;2.659519;0.3189995;0.6688861;0.3102584;0.4588313;0.4957875;0.1710507;2.600964;0.2896999;0.6297731;0.1777979;0.6747105;0.3413793;0.1721188;2.628716;0.3192311;0.6232893;0.2030554;0.658619;0.3694589;0.1733142;2.646336;0.3352136;0.5747101;0.3202694;0.5684332;0.4939833;0.1758672;2.662308;0.3410021;0.5747101;0.3202694;0.5684332;0.4939833;0.1515554;2.597782;0.284676;0.5249401;0.248606;0.7602265;0.2910132;0.1409975;2.624355;0.3093609;0.4835055;0.3182702;0.7162502;0.3897593;0.1356643;2.644558;0.3197313;0.4523809;0.3598814;0.6810265;0.4494886;0.1322833;2.661549;0.3250331;0.4523809;0.3598814;0.6810265;0.4494886;0.1343151;2.593048;0.2772397;0.3304722;0.3017723;0.8654584;0.2251746;0.1140346;2.610615;0.2902458;0.2586412;0.3495695;0.8403404;0.3236266;0.1032981;2.622459;0.2936547;0.2058952;0.3820638;0.7921702;0.4290698;0.09527387;2.634739;0.2936302;0.2058952;0.3820638;0.7921702;0.4290698;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1552668;2.519886;0.2508433;0.5350937;0.3148262;0.6239123;0.4746502;0.2241988;2.550175;0.2631397;0.9720948;0.2029769;0.077978;0.08804365;0.2506404;2.562099;0.2665237;0.9619056;0.2486268;0.06456882;0.09355947;0.2695447;2.572781;0.2682158;0.9619056;0.2486268;0.06456882;0.09355947;0.1883632;2.600639;0.2912959;0.6936835;0.184153;0.5340332;0.4468777;0.2015557;2.627346;0.3123011;0.6697285;0.2571707;0.4841927;0.5008839;0.209693;2.644264;0.320274;0.6657698;0.2674925;0.4760272;0.5085243;0.2159711;2.657333;0.3259004;0.6657698;0.2674925;0.4760272;0.5085243;0.1681899;2.601387;0.2914333;0.6178313;0.1418192;0.6867245;0.3557833;0.1688644;2.628216;0.321649;0.6169857;0.1419238;0.6877919;0.3551467;0.1691903;2.644001;0.3394433;0.5930096;0.2535236;0.5873552;0.4889582;0.1721749;2.658394;0.3468229;0.5930096;0.2535236;0.5873552;0.4889582;0.1490409;2.598919;0.2850284;0.5025394;0.2293089;0.7739339;0.3096738;0.137587;2.625736;0.3090537;0.4667539;0.2943862;0.7264951;0.4094912;0.1322497;2.646023;0.3192461;0.4371167;0.3369878;0.6844438;0.4763455;0.1292773;2.663174;0.3242709;0.4371167;0.3369878;0.6844438;0.4763455;0.1325047;2.595036;0.2757507;0.2541896;0.3327358;0.8689233;0.2639073;0.1104368;2.613976;0.2837841;0.1546201;0.3862229;0.799773;0.4327679;0.1008131;2.627487;0.2823405;0.1486861;0.3885514;0.7958835;0.4398749;0.09238638;2.639572;0.2807824;0.1486861;0.3885514;0.7958835;0.4398749;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1524227;2.527683;0.2459669;0.5203521;0.2956379;0.6382649;0.4842002;0.2201849;2.559311;0.2600105;0.9698817;0.1942797;0.09502755;0.1120483;0.2466698;2.570942;0.2641227;0.9755824;0.1609564;0.1033991;0.1078926;0.266898;2.578285;0.2677681;0.9755824;0.1609564;0.1033991;0.1078926;0.1839975;2.607887;0.2885383;0.6808555;0.1489319;0.564994;0.4416301;0.1955671;2.633484;0.3118004;0.651273;0.2466758;0.4960282;0.5186048;0.2034484;2.650539;0.319765;0.6466153;0.258831;0.4859535;0.5279627;0.2095739;2.663731;0.3252904;0.6466153;0.258831;0.4859535;0.5279627;0.1636575;2.608467;0.2876306;0.6006123;0.104338;0.7147275;0.3428456;0.1619336;2.632885;0.3188622;0.6006123;0.1043379;0.7147275;0.3428456;0.1609211;2.647232;0.3372098;0.6018937;0.1619589;0.6583314;0.422011;0.1621669;2.658813;0.3473299;0.6018937;0.1619589;0.6583314;0.422011;0.1450561;2.607025;0.2797198;0.4857539;0.2036714;0.7871405;0.3208911;0.1329184;2.633514;0.3036084;0.4468965;0.274246;0.7338281;0.4319368;0.1276461;2.653896;0.3133231;0.4040246;0.3351177;0.6627483;0.5340649;0.125787;2.671547;0.3165261;0.4040246;0.3351177;0.6627483;0.5340649;0.1288723;2.603691;0.2695832;0.1502167;0.4173437;0.7757442;0.4488658;0.1121556;2.628597;0.2653142;0.06924656;0.4364023;0.6704037;0.5960848;0.1074878;2.642952;0.2581888;0.08139157;0.4347384;0.6877412;0.5756651;0.1026629;2.6558;0.2524016;0.08139157;0.4347384;0.6877412;0.5756651;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1649022;2.548203;0.2519231;0.5134273;0.3583791;0.6075155;0.4887553;0.2305784;2.58543;0.262327;0.9614443;0.202427;0.1270094;0.1360784;0.2564804;2.597824;0.2678606;0.9697885;0.1419492;0.155355;0.1233929;0.2763601;2.604664;0.2736689;0.9697885;0.1419492;0.155355;0.1233929;0.1953116;2.632355;0.2862493;0.6587839;0.1645913;0.5752846;0.4560276;0.2056742;2.65942;0.3084359;0.6224861;0.2711709;0.4922431;0.5446782;0.2132007;2.677277;0.3149239;0.6140704;0.2899611;0.4748945;0.559746;0.2191333;2.691109;0.3189531;0.6140704;0.2899611;0.4748945;0.559746;0.1749782;2.632915;0.2848992;0.5794473;0.1259481;0.7210391;0.3584425;0.1721374;2.659264;0.3145283;0.5794473;0.1259481;0.7210391;0.3584425;0.1704606;2.67482;0.3320163;0.5775017;0.1659457;0.6829283;0.4154072;0.1706543;2.686935;0.3424049;0.5775017;0.1659457;0.6829283;0.4154072;0.1565238;2.63113;0.2767185;0.4698825;0.2224263;0.784171;0.3388404;0.1440985;2.659119;0.2988784;0.4149021;0.3082839;0.7107324;0.4771551;0.139432;2.680889;0.3057691;0.368114;0.3627961;0.6380073;0.5708046;0.1380296;2.698936;0.3067763;0.368114;0.3627961;0.6380073;0.5708046;0.1405291;2.627098;0.2665817;0.1287408;0.4436035;0.7253008;0.5104712;0.1271441;2.652771;0.2585877;0.08049846;0.4494568;0.6518793;0.6054438;0.1229515;2.666996;0.2513357;0.0893462;0.4490043;0.6660459;0.5888938;0.1186704;2.679741;0.2452949;0.0893462;0.4490043;0.6660459;0.5888938;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.182932;2.572552;0.2567822;0.5119733;0.4037623;0.5771262;0.4917163;0.2488305;2.613575;0.2586194;0.9489179;0.2381457;0.08747312;0.1875909;0.2743494;2.627808;0.2608805;0.9649953;0.1592794;0.1087276;0.1777438;0.2945584;2.635365;0.2642259;0.9649953;0.1592794;0.1087276;0.1777438;0.2144609;2.660374;0.2812219;0.6410042;0.2165907;0.5696836;0.4665437;0.2238702;2.689926;0.3005078;0.5960731;0.3199309;0.4847232;0.554423;0.2305281;2.708714;0.3050665;0.5775333;0.3526517;0.4522486;0.5810025;0.2358669;2.723267;0.306823;0.5775333;0.3526517;0.4522486;0.5810025;0.1940124;2.660355;0.2808813;0.5806811;0.1704749;0.7026922;0.3741279;0.1922326;2.688953;0.3080923;0.580681;0.1704749;0.7026922;0.374128;0.1911803;2.705856;0.3241763;0.5921804;0.2011518;0.6484081;0.4340824;0.1924181;2.718536;0.3335682;0.5921804;0.2011518;0.6484081;0.4340824;0.1752373;2.657635;0.2738345;0.4719735;0.2716807;0.7620615;0.3502758;0.1635809;2.687504;0.2938395;0.4037362;0.361354;0.6828414;0.4900494;0.1590885;2.709873;0.2984285;0.3622897;0.4027215;0.6266748;0.5602152;0.1571017;2.727856;0.2984802;0.3622897;0.4027215;0.6266748;0.5602152;0.1589143;2.652298;0.265001;0.1359985;0.47932;0.7196473;0.4835957;0.1441126;2.67701;0.2569751;0.0757328;0.4927411;0.6551642;0.5676537;0.1384684;2.690449;0.249405;0.07824233;0.4921358;0.6568233;0.5659188;0.1333635;2.702511;0.2427267;0.07824233;0.4921358;0.6568233;0.5659188;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.196265;2.595604;0.2467494;0.5652585;0.4167784;0.5434003;0.4598856;0.2647036;2.636127;0.2453132;0.9531835;0.2318421;0.07218499;0.1802222;0.2905143;2.649822;0.2468973;0.9706814;0.1389197;0.09726559;0.170349;0.3110902;2.656433;0.2499866;0.9706814;0.1389197;0.09726559;0.170349;0.2318641;2.682827;0.2693219;0.6448959;0.2464575;0.538498;0.4831023;0.2427627;2.713409;0.2859783;0.5952631;0.3499647;0.4502888;0.5660625;0.2499083;2.732338;0.2888373;0.5830678;0.3700082;0.4301316;0.5814747;0.2554568;2.746853;0.2899479;0.5830678;0.3700082;0.4301316;0.5814747;0.2115654;2.683414;0.2696123;0.5920033;0.1899916;0.6802011;0.3882804;0.2116643;2.713585;0.2959719;0.5920034;0.1899915;0.6802011;0.3882802;0.2117227;2.731422;0.3115551;0.5374365;0.3249644;0.5510762;0.5494315;0.214803;2.747635;0.3155495;0.5374365;0.3249644;0.5510762;0.5494315;0.1924183;2.68055;0.2635342;0.4869013;0.2837174;0.7464198;0.3539623;0.1819794;2.711067;0.2834846;0.4081776;0.3872756;0.6485525;0.5126291;0.1786683;2.734104;0.2866014;0.3825786;0.4124943;0.6161705;0.5511953;0.1768529;2.752232;0.2869064;0.3825786;0.4124943;0.6161705;0.5511953;0.1756362;2.675163;0.2555907;0.1752066;0.475599;0.7233262;0.4689431;0.1606907;2.700474;0.2498202;0.1114324;0.4933125;0.6521378;0.5647495;0.1551371;2.714405;0.2430404;0.1131419;0.4929386;0.6541858;0.5623627;0.1501033;2.726879;0.237057;0.1131419;0.4929386;0.6541858;0.5623627;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2083763;2.610588;0.2470603;0.559915;0.4315207;0.531838;0.4662977;0.2744471;2.653511;0.2415778;0.9506613;0.2449356;0.06467594;0.1790724;0.2999293;2.667801;0.2426074;0.9748295;0.1105423;0.101327;0.1649885;0.3207452;2.673225;0.2461183;0.9748295;0.1105423;0.101327;0.1649885;0.2440898;2.698372;0.2657486;0.6501688;0.2719745;0.5126683;0.4903896;0.2559878;2.729572;0.2803213;0.5971155;0.3752038;0.4221639;0.5696077;0.2633729;2.748512;0.2818871;0.5837687;0.3956906;0.4008519;0.5847743;0.2690561;2.762985;0.2819684;0.5837687;0.3956906;0.4008519;0.5847743;0.2239375;2.699299;0.2667527;0.6067882;0.210759;0.6508769;0.4046582;0.2265156;2.730869;0.2917517;0.5830519;0.2774711;0.5926289;0.4815095;0.2299415;2.752098;0.3018394;0.5640142;0.3149622;0.5609061;0.5177559;0.2328667;2.767986;0.3070424;0.5640142;0.3149622;0.5609061;0.5177559;0.204444;2.695847;0.2620251;0.5044789;0.3041185;0.7166848;0.3733311;0.1964148;2.727715;0.2808108;0.4354488;0.3991616;0.6216605;0.5143857;0.194276;2.750801;0.2838768;0.4196791;0.4159933;0.5996192;0.5397;0.1930927;2.768887;0.284862;0.4196791;0.4159933;0.5996192;0.5397;0.1873452;2.690304;0.2549353;0.215722;0.4754323;0.724674;0.4497511;0.1723201;2.715912;0.251499;0.1574276;0.4972355;0.6630116;0.5370187;0.1661789;2.730167;0.2461577;0.1466471;0.5002903;0.6508638;0.5518884;0.1610699;2.742874;0.2408505;0.1466471;0.5002903;0.6508638;0.5518884;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2125246;2.616676;0.2447003;0.5706087;0.4380725;0.5140291;0.4671962;0.278597;2.660023;0.2367507;0.9452875;0.2724815;0.04891419;0.1726056;0.3033253;2.67556;0.2367033;0.9673434;0.1778966;0.07471597;0.1643679;0.3234872;2.683594;0.2385783;0.9673434;0.1778966;0.07471597;0.1643679;0.250411;2.704166;0.2608987;0.6408089;0.3222409;0.4644306;0.5194506;0.2635419;2.736725;0.2703683;0.5854355;0.4146477;0.3792713;0.5843679;0.2710344;2.7556;0.2695436;0.5758926;0.4277625;0.365383;0.59318;0.276728;2.769966;0.2681997;0.5758926;0.4277625;0.365383;0.59318;0.2303664;2.705788;0.2623149;0.6074449;0.2479402;0.6284748;0.4177992;0.2339292;2.739548;0.2850491;0.5335327;0.3830526;0.5104091;0.5550645;0.2384133;2.763058;0.2879485;0.522539;0.397889;0.4941544;0.5696044;0.2417919;2.780018;0.289043;0.522539;0.397889;0.4941544;0.5696044;0.2105636;2.701744;0.2591653;0.4956456;0.3560031;0.6710808;0.4210083;0.2047433;2.736477;0.2730006;0.4111652;0.4506747;0.5707828;0.5495843;0.2034012;2.7598;0.2723948;0.4013003;0.4594747;0.5591813;0.5613887;0.2025383;2.777866;0.2711786;0.4013003;0.4594747;0.5591813;0.5613887;0.1931387;2.696205;0.2529455;0.2343472;0.4873976;0.7273669;0.4224484;0.1772131;2.721375;0.2508282;0.1642604;0.5157932;0.6641989;0.5155736;0.1704226;2.735371;0.2456884;0.1277242;0.526704;0.6279798;0.5584901;0.1653814;2.747639;0.2394094;0.1277242;0.526704;0.6279798;0.5584901;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2071387;2.609467;0.2509732;0.5623269;0.4388575;0.5182531;0.4718117;0.2713286;2.650471;0.2416751;0.9425313;0.278083;0.0168059;0.1844511;0.2959671;2.665939;0.2396067;0.9512519;0.2463535;0.02151658;0.1843016;0.3150676;2.676311;0.2385214;0.9512519;0.2463535;0.02151658;0.1843016;0.2442285;2.696789;0.2659293;0.6108853;0.3787687;0.4138821;0.5586188;0.2576923;2.730404;0.2689267;0.5311304;0.4844531;0.306052;0.6241296;0.2646804;2.74865;0.2632375;0.4937605;0.522714;0.2594215;0.6447258;0.2696387;2.761875;0.256742;0.4937605;0.522714;0.2594215;0.6447258;0.224248;2.698792;0.2676177;0.579666;0.3082043;0.6042948;0.4514703;0.227502;2.735592;0.2848256;0.4816571;0.4455856;0.4722518;0.5885901;0.2312627;2.759201;0.2831564;0.4837405;0.4432523;0.4750692;0.5863718;0.2339468;2.776203;0.2821187;0.4837405;0.4432523;0.4750692;0.5863718;0.2042868;2.695015;0.2652341;0.474875;0.3988692;0.6421608;0.4505849;0.1989006;2.731125;0.274678;0.3905814;0.4812288;0.5524635;0.557359;0.197189;2.754204;0.2722368;0.382108;0.4880583;0.5432687;0.5662614;0.1959849;2.772049;0.2697529;0.382108;0.4880583;0.5432687;0.5662614;0.1865838;2.689667;0.259605;0.2720526;0.4805368;0.7153257;0.4282303;0.172098;2.715759;0.2589391;0.2005889;0.5138453;0.6429071;0.5314111;0.1662868;2.730328;0.2542204;0.1497728;0.5301065;0.5866688;0.593612;0.1626126;2.742878;0.2475639;0.1497728;0.5301065;0.5866688;0.593612;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2041054;2.604145;0.2539884;0.5511813;0.4292522;0.5319039;0.4785605;0.2687138;2.644333;0.2467975;0.9425011;0.2772803;0.01681444;0.1858084;0.2933556;2.659744;0.2447187;0.9463673;0.2640436;0.02148601;0.1849559;0.3120178;2.670765;0.2434812;0.9463673;0.2640436;0.02148601;0.1849559;0.2407112;2.691429;0.2704674;0.6016701;0.3850237;0.4054464;0.5704063;0.2542851;2.724968;0.2722294;0.5217126;0.4878256;0.2942742;0.6350154;0.2613903;2.742847;0.2659001;0.4870636;0.5223581;0.2498883;0.6538097;0.266476;2.755749;0.2591125;0.4870636;0.5223581;0.2498883;0.6538097;0.2207202;2.693344;0.271858;0.5788696;0.3008763;0.6138539;0.444485;0.2233724;2.729652;0.2898577;0.4812388;0.4414949;0.4714602;0.5926355;0.2273262;2.753139;0.2881977;0.481239;0.4414947;0.4714605;0.5926354;0.2301697;2.770031;0.2870043;0.481239;0.4414947;0.4714605;0.5926354;0.2008252;2.689465;0.2692703;0.4745923;0.3902686;0.6598786;0.4324498;0.1942332;2.724823;0.2801208;0.3978167;0.4679658;0.5755801;0.5398682;0.1919049;2.747841;0.2790253;0.381995;0.481018;0.5579057;0.5580708;0.1903727;2.765633;0.2770371;0.381995;0.481018;0.5579057;0.5580708;0.183217;2.684074;0.2634676;0.267709;0.4776212;0.7222655;0.4225429;0.1683329;2.709881;0.2629644;0.1861445;0.5153195;0.6460594;0.5314165;0.1623554;2.724232;0.2579466;0.1213954;0.5353016;0.5782002;0.6036558;0.1588145;2.736362;0.250536;0.1213954;0.5353016;0.5782002;0.6036558;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2027419;2.597874;0.2548037;0.5529288;0.4552843;0.5200812;0.4652973;0.2659469;2.639248;0.2464553;0.939043;0.2910529;0.02344643;0.1814852;0.2901137;2.655422;0.2446595;0.9431708;0.2773217;0.02550143;0.1813057;0.3084514;2.666977;0.243521;0.9431708;0.2773217;0.02550143;0.1813057;0.2376283;2.686077;0.2688359;0.5981512;0.3975662;0.3996598;0.5695862;0.2508234;2.71978;0.2697476;0.5191962;0.4964381;0.2952046;0.6299517;0.2575567;2.737732;0.2632943;0.4941169;0.5215197;0.2643954;0.643398;0.2624358;2.750935;0.2569716;0.4941169;0.5215197;0.2643954;0.643398;0.2176386;2.687721;0.2704936;0.600683;0.2772878;0.6249354;0.4144241;0.2202771;2.722282;0.2916489;0.514268;0.4188932;0.4930157;0.5630211;0.224162;2.745846;0.2924935;0.4796036;0.4579881;0.4441507;0.6024597;0.2273543;2.762573;0.290334;0.4796036;0.4579881;0.4441507;0.6024597;0.1977642;2.683506;0.2683215;0.483572;0.3906464;0.664106;0.4153514;0.1907203;2.718452;0.2802681;0.4045677;0.4720533;0.577027;0.5296515;0.1881312;2.741486;0.2794986;0.3834455;0.4893703;0.5532032;0.5544841;0.1864931;2.759277;0.2773673;0.3834455;0.4893703;0.5532032;0.5544841;0.1801314;2.677769;0.2629315;0.259039;0.4941889;0.7178693;0.4163412;0.1646512;2.703232;0.2617499;0.1676178;0.5326408;0.6351023;0.5337075;0.158531;2.717247;0.2559306;0.128395;0.5438862;0.5958272;0.5767953;0.1541102;2.729366;0.2489776;0.128395;0.5438862;0.5958272;0.5767953;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1970119;2.591137;0.2519135;0.5590765;0.4453999;0.516469;0.4714998;0.2618358;2.631699;0.245057;0.9446249;0.2763954;0.03188559;0.1739912;0.2864745;2.647247;0.2440102;0.9535222;0.2439321;0.03789212;0.172791;0.3055563;2.657642;0.2437488;0.9535222;0.2439321;0.03789212;0.172791;0.2338718;2.678818;0.2660385;0.6240691;0.3666525;0.4145016;0.5516272;0.2479073;2.711967;0.2701268;0.5590875;0.4597163;0.3232735;0.6095707;0.2553638;2.730366;0.2660953;0.5436054;0.4778797;0.3027102;0.6200734;0.2609283;2.744198;0.2620218;0.5436054;0.4778797;0.3027102;0.6200734;0.2139352;2.680382;0.2683804;0.6149406;0.2634876;0.6146241;0.417923;0.2182128;2.714306;0.2900713;0.5667223;0.360267;0.5303363;0.517472;0.2224306;2.737038;0.2954929;0.5225912;0.4220322;0.4640971;0.5774093;0.2260699;2.753731;0.2954538;0.5225912;0.4220322;0.4640971;0.5774093;0.1940489;2.676537;0.2661143;0.5019165;0.374306;0.6682124;0.4018295;0.1875211;2.71093;0.2800529;0.4253167;0.4595607;0.583343;0.5173205;0.1851254;2.734051;0.2805343;0.4011973;0.4807454;0.5559661;0.54665;0.1836741;2.75198;0.2790998;0.4011973;0.4807454;0.5559661;0.54665;0.1763535;2.670887;0.2608342;0.2759745;0.4835836;0.733578;0.3896772;0.1601046;2.695938;0.2616702;0.1899428;0.5239041;0.6609846;0.502539;0.1531776;2.710087;0.2571557;0.157763;0.5350002;0.6307176;0.5395193;0.1477747;2.722553;0.2516028;0.157763;0.5350002;0.6307176;0.5395193;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1923673;2.586636;0.2482395;0.5824029;0.42005;0.5223544;0.4599031;0.2583162;2.625767;0.2424687;0.952724;0.2552669;0.01943406;0.163641;0.2836585;2.640141;0.2411128;0.9670854;0.1939865;0.03149766;0.1616268;0.3037153;2.648518;0.2410741;0.9670854;0.1939865;0.03149766;0.1616268;0.2313635;2.673069;0.2659453;0.6642379;0.318684;0.4317797;0.5203797;0.2467743;2.704796;0.2747399;0.6028523;0.4236763;0.3373942;0.5858608;0.2551747;2.723217;0.2729179;0.5836675;0.4495422;0.3102031;0.6008481;0.2614251;2.737125;0.2701581;0.5836675;0.4495422;0.3102031;0.6008481;0.2115003;2.674828;0.2688417;0.6340477;0.2450347;0.6041827;0.4158186;0.2175762;2.707798;0.2916423;0.5835282;0.3526922;0.5145402;0.5199537;0.2228307;2.730236;0.2971817;0.5454034;0.4095917;0.4570346;0.5708674;0.2270484;2.746796;0.29771;0.5454034;0.4095917;0.4570346;0.5708674;0.1915114;2.671432;0.2667218;0.5253838;0.3543681;0.6621553;0.3999323;0.1866781;2.705486;0.2822872;0.4462382;0.4501488;0.5705346;0.5222335;0.1853656;2.728745;0.2831968;0.4209309;0.4738971;0.5408571;0.5529129;0.1847466;2.746788;0.2819532;0.4209309;0.4738971;0.5408571;0.5529129;0.1736308;2.666222;0.261563;0.2869593;0.4766775;0.7371251;0.3835101;0.1574434;2.691319;0.2632808;0.1987363;0.5200428;0.6619219;0.5019156;0.1505901;2.705631;0.2590265;0.1666903;0.5315852;0.6313361;0.5394872;0.1452636;2.71825;0.2536889;0.1666903;0.5315852;0.6313361;0.5394872;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1904186;2.581631;0.2520914;0.5643627;0.4181598;0.5471995;0.4552031;0.2538452;2.622036;0.2476002;0.9509372;0.263193;0.02367039;0.1608966;0.2789634;2.636875;0.2464417;0.9657162;0.202423;0.0354614;0.1586179;0.298889;2.64563;0.2465349;0.9657162;0.202423;0.0354614;0.1586179;0.2264404;2.668499;0.2717676;0.6768786;0.2934898;0.4545238;0.4991066;0.241549;2.699516;0.2835148;0.618757;0.4021577;0.3629313;0.568938;0.2499767;2.718094;0.2833412;0.5988224;0.4312086;0.3341435;0.5863612;0.2562718;2.73222;0.2817006;0.5988224;0.4312086;0.3341435;0.5863612;0.2065197;2.669975;0.2745959;0.6354169;0.2373608;0.6100793;0.4095221;0.2123133;2.702454;0.2981419;0.5892031;0.3405157;0.5258732;0.5102411;0.2174053;2.724663;0.304588;0.5384344;0.4166873;0.44902;0.5786548;0.2216701;2.741215;0.3046105;0.5384344;0.4166873;0.44902;0.5786548;0.1865751;2.666546;0.2721649;0.5221441;0.3528556;0.6641769;0.4021539;0.1816104;2.700684;0.2876625;0.4385892;0.4523773;0.5682883;0.5291912;0.1803203;2.72401;0.288123;0.4126821;0.4761337;0.538057;0.5598975;0.1797322;2.742069;0.2865071;0.4126821;0.4761337;0.538057;0.5598975;0.1687625;2.661266;0.2668045;0.2694641;0.4829731;0.7368206;0.3888724;0.1522117;2.686237;0.2674482;0.1787504;0.5238705;0.659076;0.5091435;0.1453318;2.700375;0.262543;0.1549637;0.5317125;0.6363364;0.5369772;0.1398038;2.712868;0.2570365;0.1549637;0.5317125;0.6363364;0.5369772;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1820668;2.576096;0.2493833;0.5048166;0.4102239;0.578799;0.4918012;0.2449941;2.618881;0.2478837;0.9393011;0.2801681;0.06251411;0.1879132;0.2694581;2.634975;0.2482474;0.9522201;0.2324806;0.07332692;0.1839929;0.2887137;2.645241;0.2494297;0.9522201;0.2324806;0.07332692;0.1839929;0.2136353;2.664467;0.2699163;0.6530352;0.2526932;0.5450449;0.4611047;0.2238887;2.695061;0.2875346;0.602123;0.3535109;0.4732462;0.5371376;0.2301542;2.714321;0.2914734;0.5627536;0.4136049;0.4207484;0.5789738;0.2349257;2.729282;0.291389;0.5627536;0.4136049;0.4207484;0.5789738;0.1933858;2.665268;0.2705311;0.589725;0.2328733;0.6562479;0.4090639;0.1946137;2.698261;0.2942814;0.5442994;0.3243366;0.5835178;0.5079874;0.1971912;2.720726;0.3015645;0.5089233;0.3774852;0.5270948;0.5662802;0.1999254;2.73756;0.3034346;0.5089233;0.3774852;0.5270948;0.5662802;0.1738833;2.661304;0.2659067;0.4712;0.3507165;0.6868014;0.4281037;0.1666663;2.696209;0.2791074;0.3819012;0.4457612;0.5797865;0.5650634;0.1650075;2.71962;0.2776793;0.3577064;0.4654801;0.5498577;0.5941644;0.1643132;2.737629;0.2747625;0.3577064;0.4654801;0.5498577;0.5941644;0.1567971;2.655426;0.2588353;0.1728075;0.5070406;0.7025354;0.4684992;0.1415986;2.680641;0.2518157;0.08869627;0.5264064;0.6122017;0.5832997;0.1365149;2.694092;0.2433921;0.09962466;0.5242878;0.6242939;0.5704865;0.1316313;2.706207;0.2363641;0.09962466;0.5242878;0.6242939;0.5704865;
