0.325831;0.795691;0.2157432;-0.2012391;-0.6293184;0.2651492;0.7022515;0.2845003;0.8031569;0.2769208;0.4354726;-0.5020595;0.4799857;0.5726376;0.28546;0.8062327;0.3040865;0.5897334;-0.3009913;0.2329442;0.7122892;0.2999447;0.8057605;0.3184336;0.5897334;-0.3009913;0.2329442;0.7122892;0.3020453;0.8454343;0.2900552;0.1323743;0.6794602;-0.216628;-0.6883919;0.3014548;0.8617717;0.320058;0.2339222;-0.6510391;-0.1663237;0.7026842;0.303319;0.8514092;0.3361726;0.4374729;-0.5351192;-0.3903575;0.6081831;0.3051188;0.8375584;0.3407164;0.4374729;-0.5351192;-0.3903575;0.6081831;0.3211957;0.8477933;0.2872861;0.1569356;0.6693635;-0.1013642;-0.7190613;0.3243815;0.8614129;0.3229062;0.2024596;-0.6569769;-0.2755333;0.6719173;0.3240384;0.8470186;0.3403554;0.3659418;-0.5819218;-0.440341;0.577541;0.3229778;0.8317842;0.3460595;0.3659418;-0.5819218;-0.440341;0.577541;0.3397132;0.8440548;0.2816064;0.1683139;0.640175;-0.0272631;-0.7490683;0.3460483;0.8531389;0.3152635;0.1416048;-0.6464539;-0.3168108;0.6794678;0.3452436;0.8396461;0.3326082;0.3254281;-0.5762191;-0.5025802;0.5563102;0.3423544;0.8236969;0.3379691;0.3254281;-0.5762191;-0.5025802;0.5563102;0.3562723;0.8370936;0.2762749;0.2465379;0.6018882;0.03781348;-0.7586304;0.3639264;0.8438179;0.3024439;0.05586731;-0.6509988;-0.3795885;0.6549749;0.3618204;0.8349793;0.3150101;0.236072;-0.6105744;-0.5489106;0.5197755;0.3570002;0.8230889;0.3202091;0.236072;-0.6105744;-0.5489106;0.5197755;
0.3465528;0.8117315;0.2139152;-0.1651394;-0.6418898;0.3030221;0.6847512;0.304044;0.8137225;0.2748191;-0.453624;0.4866336;-0.5213333;-0.5344388;0.3035738;0.8168889;0.3019831;0.5989714;-0.2832638;0.2895472;0.690766;0.3172721;0.8181264;0.3170342;0.5989714;-0.2832638;0.2895472;0.690766;0.3172617;0.8577226;0.2884393;0.1013052;0.6900906;-0.2589304;-0.6681821;0.3143082;0.8743112;0.3181345;0.2729754;-0.6409419;-0.1274596;0.7059975;0.3171128;0.8641248;0.3341939;0.4738556;-0.509667;-0.3582073;0.6224049;0.3203945;0.8505062;0.3385183;0.4738556;-0.509667;-0.3582073;0.6224049;0.336055;0.862187;0.2858499;0.1283825;0.6800868;-0.1482467;-0.7064155;0.3372428;0.8768697;0.3211265;0.2364879;-0.6498913;-0.2330224;0.683678;0.3382972;0.8627331;0.3387043;0.3886816;-0.5717973;-0.3934096;0.6059731;0.3388914;0.8477597;0.3449972;0.3886816;-0.5717973;-0.3934096;0.6059731;0.354923;0.8605058;0.2803443;0.1449948;0.6508694;-0.08168465;-0.7407248;0.3598569;0.8714643;0.3136195;0.1646198;-0.6453214;-0.2619408;0.6984608;0.3605131;0.8587753;0.3315045;0.3362052;-0.5745617;-0.4441398;0.5996542;0.3595811;0.8431358;0.3381489;0.3362052;-0.5745617;-0.4441398;0.5996542;0.3721945;0.855369;0.2752032;0.2301694;0.6151397;-0.02513966;-0.7536533;0.3789778;0.8643687;0.3008702;0.07474259;-0.6525032;-0.3203265;0.6826744;0.3781005;0.8560995;0.3139029;0.2156093;-0.6204708;-0.4619566;0.5959238;0.3753858;0.8448117;0.3213573;0.2156093;-0.6204708;-0.4619566;0.5959238;
0.3455923;0.8103043;0.2130793;-0.158964;-0.6414071;0.2932607;0.6908875;0.3034504;0.811425;0.2745477;0.4547905;-0.4865003;0.522594;0.5323336;0.3029154;0.8145376;0.3017003;0.599945;-0.2831089;0.2917798;0.6890429;0.3165543;0.815809;0.3167821;0.599945;-0.2831089;0.2917798;0.6890429;0.3167798;0.8551044;0.2885218;0.127657;0.6880841;-0.2893231;-0.6530973;0.3128786;0.8739965;0.3166719;0.2618492;-0.6475434;-0.10753;0.7075025;0.315536;0.8645563;0.3331971;0.4685748;-0.5167055;-0.3434645;0.6288762;0.3189065;0.8511349;0.338002;0.4685748;-0.5167055;-0.3434645;0.6288762;0.3354929;0.8597651;0.2857572;0.1554205;0.6739643;-0.1811679;-0.6991386;0.3364842;0.8774559;0.3196265;0.2323883;-0.6505538;-0.2246789;0.6872371;0.3376727;0.8636497;0.3374662;0.3890382;-0.5705219;-0.3905384;0.6087972;0.3383872;0.8487084;0.3438171;0.3890382;-0.5705219;-0.3905384;0.6087972;0.3543225;0.858184;0.2801047;0.1652379;0.6438782;-0.1102111;-0.7388985;0.3595072;0.8714709;0.3124726;0.1625384;-0.6438307;-0.2565491;0.7023149;0.3603703;0.8589699;0.3304884;0.3375305;-0.5715795;-0.4440035;0.6018564;0.3595588;0.8433088;0.3370961;0.3375305;-0.5715795;-0.4440035;0.6018564;0.3715635;0.8530942;0.2748378;0.2450214;0.6029783;-0.04645473;-0.7577757;0.3790858;0.8633435;0.299799;0.06894331;-0.647482;-0.3169624;0.6896005;0.3784769;0.8552066;0.3129262;0.2112187;-0.616206;-0.4625641;0.6014242;0.3758932;0.843943;0.3204535;0.2112187;-0.616206;-0.4625641;0.6014242;
0.3456825;0.8100111;0.2118191;-0.1558844;-0.6386989;0.2894737;0.6956787;0.3039015;0.8112675;0.2732823;0.4533877;-0.4880338;0.5230001;0.531727;0.3032616;0.8143735;0.3004296;0.598536;-0.2868527;0.2941658;0.6877041;0.3167548;0.8156207;0.3156403;0.598536;-0.2868527;0.2941658;0.6877041;0.3173991;0.8544431;0.2876877;0.1314438;0.6890163;-0.2953017;-0.6486726;0.3131709;0.8737;0.3155455;0.2597857;-0.6498734;-0.1009419;0.7070976;0.315765;0.8644665;0.3322017;0.4615058;-0.5248352;-0.3300037;0.634554;0.319154;0.8512313;0.3374984;0.4615058;-0.5248352;-0.3300037;0.634554;0.3360769;0.8591617;0.2848524;0.1630193;0.6720835;-0.1914162;-0.6964831;0.3369695;0.8777404;0.3182715;0.2337681;-0.649893;-0.2239465;0.6876335;0.3382125;0.863905;0.3361148;0.3902602;-0.5694821;-0.3899764;0.6093489;0.3389809;0.8489373;0.3424558;0.3902602;-0.5694821;-0.3899764;0.6093489;0.3548772;0.8576335;0.2790894;0.1713464;0.6406516;-0.1198519;-0.738811;0.3602015;0.8716737;0.3111452;0.1668437;-0.6412163;-0.2602788;0.7023249;0.3611287;0.8589385;0.3290283;0.3439257;-0.5660963;-0.4507925;0.5983617;0.3603216;0.8431096;0.335289;0.3439257;-0.5660963;-0.4507925;0.5983617;0.3720899;0.8525927;0.2736862;0.2427006;0.5999582;-0.04580131;-0.7609526;0.3798225;0.8627081;0.2986535;0.07814045;-0.6433495;-0.328012;0.6873164;0.3791575;0.8541738;0.3115471;0.225714;-0.6079872;-0.4792881;0.591344;0.3764132;0.8425558;0.3184889;0.225714;-0.6079872;-0.4792881;0.591344;
0.3459631;0.810532;0.2109364;-0.1554841;-0.6359328;0.2931852;0.6967472;0.304151;0.8120863;0.2722367;0.4541663;-0.4891591;0.5249836;0.5280613;0.3033372;0.8150969;0.2993957;0.5996924;-0.2902601;0.2985923;0.6833456;0.3166467;0.8163185;0.3147761;0.5996924;-0.2902601;0.2985923;0.6833456;0.3181292;0.8551238;0.286961;0.1262881;0.6894515;-0.2957027;-0.6490517;0.3138404;0.8741821;0.3149782;0.2683979;-0.6454091;-0.1054196;0.7073165;0.3166236;0.8646475;0.3314552;0.4633027;-0.5220334;-0.3283563;0.6364076;0.3201338;0.8514221;0.3367384;0.4633027;-0.5220334;-0.3283563;0.6364076;0.336752;0.859903;0.2839478;0.162775;0.669863;-0.1960716;-0.6973838;0.3377351;0.8787209;0.3172719;0.2379837;-0.6457621;-0.2262472;0.689324;0.339175;0.8647003;0.3349897;0.3891307;-0.5672443;-0.3880799;0.6133561;0.3400759;0.849743;0.3414098;0.3891307;-0.5672443;-0.3880799;0.6133561;0.3554913;0.8584585;0.2779676;0.1716765;0.6369708;-0.1250474;-0.7410525;0.3610644;0.8727767;0.3099016;0.1724148;-0.6361117;-0.2653706;0.7037141;0.3621621;0.859731;0.3275893;0.3464674;-0.5604238;-0.4546418;0.5993219;0.361453;0.8438014;0.3336777;0.3464674;-0.5604238;-0.4546418;0.5993219;0.3726513;0.8534853;0.2723416;0.2406774;0.5947173;-0.04721949;-0.7656083;0.3807349;0.8635441;0.2972497;0.08572428;-0.6372949;-0.3378829;0.6872714;0.3801056;0.8546526;0.3099284;0.2362426;-0.5987325;-0.4935236;0.5849304;0.3772842;0.84276;0.3163878;0.2362426;-0.5987325;-0.4935236;0.5849304;
0.3438878;0.8105133;0.2108376;-0.1598318;-0.6406761;0.2863152;0.6942706;0.3016635;0.8116379;0.2720893;-0.4613363;0.4889639;-0.5174665;-0.5294449;0.3012885;0.8142842;0.2992994;0.6086414;-0.2831213;0.2858216;0.6838892;0.3150724;0.8152282;0.3142832;0.6086414;-0.2831213;0.2858216;0.6838892;0.3156683;0.8549556;0.2868932;0.1205014;0.6920927;-0.2868936;-0.6512906;0.3114812;0.8734171;0.3153234;0.2723989;-0.6452105;-0.1116301;0.7050115;0.3142223;0.8636262;0.3316557;0.4626943;-0.5243213;-0.3281702;0.6350634;0.3176657;0.8503968;0.336969;0.4626943;-0.5243213;-0.3281702;0.6350634;0.3343246;0.8596456;0.283965;0.1630714;0.6709952;-0.1928513;-0.6971239;0.3352874;0.8783165;0.3173716;0.2357093;-0.647505;-0.2261147;0.6885135;0.336628;0.8643577;0.3351434;0.3855498;-0.5706109;-0.3857198;0.6139833;0.3374634;0.8494641;0.3417174;0.3855498;-0.5706109;-0.3857198;0.6139833;0.353074;0.8581476;0.2780333;0.1730293;0.6377246;-0.1232972;-0.7403824;0.3586099;0.8724389;0.3099861;0.1695734;-0.6377593;-0.2643828;0.7032852;0.3596381;0.8594968;0.3277518;0.3419394;-0.5640986;-0.4510693;0.6011713;0.3588983;0.8436567;0.3340626;0.3419394;-0.5640986;-0.4510693;0.6011713;0.3702218;0.8530991;0.2724504;0.248056;0.5904028;-0.05183482;-0.7662938;0.3785649;0.8635429;0.2971075;0.07397132;-0.6373059;-0.3308189;0.6920466;0.3780811;0.8549881;0.310016;0.2249247;-0.601446;-0.487809;0.5913664;0.3753256;0.843275;0.3168144;0.2249247;-0.601446;-0.487809;0.5913664;
0.3409403;0.80949;0.2132787;-0.1829632;-0.6285816;0.3068503;0.6908348;0.3003347;0.8123305;0.2744456;0.4768466;-0.4786577;0.5098771;0.5324752;0.3009315;0.8146957;0.3016807;0.6172025;-0.2697881;0.2815675;0.6833707;0.3151154;0.8157517;0.316281;0.6172025;-0.2697881;0.2815675;0.6833707;0.3131576;0.8581125;0.2868561;0.08695769;0.6970873;-0.2597659;-0.6625932;0.3095099;0.874011;0.3168642;0.2849038;-0.6402604;-0.1199363;0.7032157;0.31242;0.8637544;0.3328618;0.4684255;-0.5200785;-0.3300721;0.6333629;0.3159549;0.8504822;0.3379863;0.4684255;-0.5200785;-0.3300721;0.6333629;0.3318339;0.8625792;0.2838124;0.1328966;0.6736872;-0.1600616;-0.7091295;0.333407;0.878125;0.3187608;0.2439557;-0.6403975;-0.2402745;0.687492;0.3348628;0.8635802;0.3360312;0.39331;-0.5606861;-0.4007913;0.6085271;0.3356777;0.8484416;0.3420149;0.39331;-0.5606861;-0.4007913;0.6085271;0.3505699;0.8609002;0.277896;0.1566401;0.6386274;-0.09863839;-0.7469201;0.3564136;0.8732131;0.3106107;0.1705646;-0.6340649;-0.2739221;0.7027349;0.3574229;0.8599873;0.3281568;0.3379524;-0.5625795;-0.4558595;0.6012362;0.3565933;0.8441441;0.334443;0.3379524;-0.5625795;-0.4558595;0.6012362;0.3677098;0.8557364;0.2724234;0.2445178;0.5870785;-0.03635785;-0.7708621;0.3763571;0.8653688;0.2973295;0.06922415;-0.6347208;-0.3392975;0.6908077;0.3758001;0.8567386;0.310196;0.2168503;-0.6014858;-0.4932081;0.5898617;0.3728948;0.8450835;0.3170513;0.2168503;-0.6014858;-0.4932081;0.5898617;
0.3418819;0.801505;0.2160146;-0.1684793;-0.6289842;0.3061742;0.6944428;0.3012468;0.8024955;0.2781761;0.4886387;-0.4723313;0.5000211;0.5367627;0.302716;0.8045496;0.3053855;0.6303116;-0.2466294;0.258042;0.6894168;0.3178977;0.8054643;0.318941;0.6303116;-0.2466294;0.258042;0.6894168;0.3143898;0.8485421;0.2907702;0.07423913;0.690532;-0.2458411;-0.6761777;0.3118494;0.8633695;0.3213582;0.2761499;-0.6354575;-0.1206266;0.7109036;0.3149805;0.8533502;0.3374078;0.4529797;-0.5229564;-0.3260897;0.6441983;0.3184946;0.8402809;0.3429394;0.4529797;-0.5229564;-0.3260897;0.6441983;0.3330665;0.8529408;0.2875809;0.1405589;0.6574001;-0.1627788;-0.7221991;0.3362246;0.8689798;0.3221009;0.2129532;-0.6364797;-0.2272506;0.7056215;0.338175;0.8556205;0.3401944;0.3625159;-0.5643852;-0.3929602;0.6289945;0.339054;0.8409414;0.3471006;0.3625159;-0.5643852;-0.3929602;0.6289945;0.3517305;0.8512678;0.2814592;0.1723679;0.6203992;-0.1123004;-0.7568243;0.358981;0.8648432;0.3133007;0.1382807;-0.6283627;-0.255476;0.7216445;0.3607304;0.852937;0.3316563;0.3052067;-0.5661773;-0.4433356;0.6242961;0.3601479;0.8376278;0.339085;0.3052067;-0.5661773;-0.4433356;0.6242961;0.3688042;0.8461713;0.2757649;0.2409525;0.5758286;-0.02837765;-0.780742;0.3781977;0.8551884;0.3005763;0.05708647;-0.6252452;-0.3396614;0.7003141;0.3780026;0.8467264;0.3135219;0.2015018;-0.5959489;-0.4947071;0.5995891;0.3752443;0.8352195;0.3206363;0.2015018;-0.5959489;-0.4947071;0.5995891;
0.3430288;0.792514;0.2219289;-0.1617534;-0.6215606;0.3027527;0.7041584;0.3046391;0.7937768;0.2851704;0.4932968;-0.4607444;0.4871684;0.554112;0.3073913;0.7961086;0.3122476;0.6289709;-0.2311387;0.2399828;0.7024094;0.3232306;0.7970529;0.3250048;0.6289709;-0.2311387;0.2399828;0.7024094;0.3167417;0.8392454;0.2972067;0.08129767;0.6804746;-0.2508907;-0.6836658;0.3149737;0.854681;0.3274742;0.2553045;-0.6345343;-0.1087909;0.7213531;0.318245;0.8454785;0.3439286;0.4286536;-0.5315611;-0.3128328;0.6601776;0.3217337;0.8328052;0.3502547;0.4286536;-0.5315611;-0.3128328;0.6601776;0.3354075;0.8436449;0.2938432;0.1588968;0.6480491;-0.1825647;-0.7221179;0.3389685;0.8615453;0.3273065;0.1814062;-0.641241;-0.1977997;0.7188721;0.3412057;0.8498949;0.3464649;0.3322242;-0.5772893;-0.3667822;0.6494882;0.3422499;0.8359547;0.3546699;0.3322242;-0.5772893;-0.3667822;0.6494882;0.3540113;0.8419802;0.2875389;0.1812759;0.6143187;-0.1245397;-0.7577872;0.3615696;0.8564986;0.3187962;0.1135799;-0.6304675;-0.2286343;0.7330325;0.3637692;0.8460244;0.3378972;0.278111;-0.5771614;-0.4164636;0.6450559;0.3635464;0.8314445;0.3466107;0.278111;-0.5771614;-0.4164636;0.6450559;0.3710304;0.8368878;0.2816782;0.2464988;0.5739199;-0.03951892;-0.7799312;0.3804814;0.8465199;0.3061572;0.03705377;-0.6271524;-0.3130709;0.7122455;0.3807493;0.8389292;0.3195702;0.1725559;-0.6054698;-0.4612869;0.6251763;0.3785631;0.8281078;0.3278038;0.1725559;-0.6054698;-0.4612869;0.6251763;
0.3439023;0.7675037;0.2337412;-0.1966409;-0.620381;0.3267773;0.6853294;0.3048253;0.7722235;0.2959236;0.4960701;-0.4390409;0.4854701;0.5705054;0.3087344;0.7754557;0.3227613;0.6273882;-0.1977382;0.2180186;0.7209383;0.3255697;0.7768047;0.3341381;0.6273882;-0.1977382;0.2180186;0.7209383;0.3165138;0.8183208;0.3061271;0.1027863;0.6650397;-0.2744533;-0.6869008;0.3153165;0.8357816;0.3352599;0.2208763;-0.6351393;-0.07976964;0.7358321;0.3187626;0.8281782;0.3524448;0.3912936;-0.5455779;-0.2837658;0.684625;0.3223105;0.8163022;0.3600895;0.3912936;-0.5455779;-0.2837658;0.684625;0.3351525;0.8227806;0.302476;0.172905;0.6394205;-0.2005677;-0.7218158;0.3390287;0.8422238;0.3349807;0.1548536;-0.6438434;-0.1701836;0.7297423;0.34157;0.8321518;0.3549313;0.3008419;-0.5897787;-0.3357156;0.6700376;0.3428468;0.8191329;0.3644497;0.3008419;-0.5897787;-0.3357156;0.6700376;0.3537348;0.8210243;0.2961286;0.1896842;0.6102874;-0.1357924;-0.7570533;0.3614251;0.8364298;0.326879;0.0951776;-0.6326628;-0.2073105;0.7400684;0.3639056;0.827093;0.3464794;0.2529508;-0.5880203;-0.3888839;0.6625841;0.3640073;0.8133171;0.3563518;0.2529508;-0.5880203;-0.3888839;0.6625841;0.3707722;0.8158764;0.2903506;0.2522683;0.5781692;-0.04907224;-0.7743856;0.3798942;0.8261454;0.3146678;0.02810434;-0.6337058;-0.2955354;0.7143433;0.3802351;0.8191004;0.3283442;0.1568735;-0.6159597;-0.4358037;0.6372282;0.3783293;0.8088101;0.3372544;0.1568735;-0.6159597;-0.4358037;0.6372282;
