##;NONGESTURE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3297118;2.50486;0.3593696;-0.2039455;-0.6960073;0.2991577;0.6200684;0.2700227;2.513741;0.4029199;-0.2533995;0.5946131;-0.6974295;-0.3095419;0.2503035;2.517525;0.4238463;-0.2900754;0.5800295;-0.6773344;-0.3473333;0.2375971;2.520409;0.4409742;-0.2900754;0.5800295;-0.6773344;-0.3473333;0.2852273;2.560902;0.421452;-0.05635655;0.7434965;-0.119013;-0.6556469;0.2803078;2.563557;0.4577663;0.3966897;-0.6270174;-0.200975;0.6396059;0.2830441;2.548023;0.4709954;0.583678;-0.4557013;-0.3995981;0.5403498;0.2872016;2.532921;0.4714028;0.583678;-0.4557013;-0.3995981;0.5403498;0.304694;2.56496;0.4223168;0.1399418;0.7205286;-0.139809;-0.6646115;0.3015074;2.58091;0.4601282;0.3194572;-0.6514306;-0.2895174;0.6243119;0.3011066;2.561867;0.4755165;0.5756819;-0.4391404;-0.5310155;0.4401916;0.3019966;2.54467;0.4715444;0.5756819;-0.4391404;-0.5310155;0.4401916;0.3245926;2.563465;0.4197613;0.3121172;0.6581194;-0.2332659;-0.6442428;0.3255327;2.590286;0.4462432;0.03008559;0.720841;0.04282141;-0.6911221;0.3245322;2.58992;0.4695446;0.1233412;-0.7064556;-0.1882354;0.6710252;0.3232849;2.582207;0.4858376;0.1233412;-0.7064556;-0.1882354;0.6710252;0.3425959;2.557655;0.4183426;0.4946121;0.4769846;-0.2561002;-0.6798952;0.3550443;2.582325;0.4302333;0.2620729;0.6122153;0.06807251;-0.7428838;0.3589932;2.585926;0.445715;0.1787661;0.633646;0.1676435;-0.7337787;0.3610605;2.58564;0.4602498;0.1787661;0.633646;0.1676435;-0.7337787;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3288814;2.504509;0.3592661;-0.2007063;-0.7033662;0.2909397;0.6167229;0.2690145;2.512543;0.4026372;-0.2538756;0.6025698;-0.6905746;-0.3091337;0.249301;2.516052;0.4236039;-0.2915074;0.585483;-0.6696696;-0.351818;0.2367707;2.518845;0.4408646;-0.2915074;0.585483;-0.6696696;-0.351818;0.283527;2.559376;0.4216034;-0.02018963;0.7497947;-0.1440043;-0.6454948;0.2774674;2.565063;0.4571811;0.345604;-0.6612971;-0.1530755;0.6479294;0.2790747;2.551643;0.4725587;0.5565839;-0.4932666;-0.3677555;0.5582646;0.2828646;2.536667;0.4747647;0.5565839;-0.4932666;-0.3677555;0.5582646;0.3029895;2.563488;0.4229062;0.1395763;0.7251715;-0.13504;-0.6606127;0.299362;2.579147;0.4607515;0.316018;-0.6586533;-0.2846981;0.6206897;0.2986342;2.560322;0.4763482;0.5810308;-0.4404038;-0.5302885;0.432715;0.2995109;2.543194;0.4722;0.5810308;-0.4404038;-0.5302885;0.432715;0.3229233;2.562054;0.4206151;0.3013144;0.667839;-0.2178507;-0.6447806;0.3234159;2.587822;0.4481385;0.007894937;0.7256163;0.06473741;-0.6850022;0.3219824;2.586021;0.4713658;0.1503641;-0.7055948;-0.212071;0.6592063;0.3204331;2.577129;0.4870348;0.1503641;-0.7055948;-0.212071;0.6592063;0.3409237;2.556187;0.4194415;0.4884788;0.4883347;-0.246932;-0.6796634;0.3530014;2.580658;0.4321652;0.244199;0.6250802;0.08118275;-0.73692;0.3563772;2.58371;0.4479604;0.1537421;0.6452971;0.1857458;-0.724882;0.3578214;2.582668;0.4625599;0.1537421;0.6452971;0.1857458;-0.724882;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.328505;2.504566;0.3592629;-0.1829679;-0.7114402;0.2853142;0.6156065;0.2681599;2.51133;0.4019549;-0.2442625;0.6083033;-0.6928519;-0.3004316;0.2478734;2.514782;0.4223525;-0.2789457;0.5904779;-0.6736882;-0.3459329;0.2348676;2.517719;0.4392133;-0.2789457;0.5904779;-0.6736882;-0.3459329;0.2820448;2.556217;0.4231836;0.02823411;0.7533417;-0.1902792;-0.6288666;0.2745105;2.566456;0.4572032;0.2622964;-0.7046587;-0.06556049;0.6560173;0.274476;2.557186;0.4753082;0.4843726;-0.571242;-0.2806462;0.6002529;0.277423;2.543365;0.4817337;0.4843726;-0.571242;-0.2806462;0.6002529;0.3013678;2.561001;0.4245262;0.1602806;0.7269667;-0.1642864;-0.6471783;0.296829;2.579235;0.4608668;0.2567551;-0.6940178;-0.212444;0.6381881;0.2955261;2.563988;0.479739;0.5454926;-0.4975372;-0.4777908;0.4760366;0.2963732;2.546509;0.4789058;0.5454926;-0.4975372;-0.4777908;0.4760366;0.3213404;2.560123;0.4223795;0.2590059;0.6867458;-0.1907356;-0.6518559;0.3207367;2.582943;0.4524518;0.05807302;-0.7266765;-0.1082188;0.6759123;0.3188753;2.577541;0.4751515;0.2331064;-0.6876732;-0.2686541;0.6329235;0.3172397;2.565552;0.4886741;0.2331064;-0.6876732;-0.2686541;0.6329235;0.3394367;2.554558;0.4211951;0.4680157;0.5028978;-0.2411515;-0.6854934;0.3508278;2.578712;0.4351744;0.1987519;0.6379056;0.1082453;-0.7361095;0.353518;2.580269;0.4514106;-0.07830613;-0.654446;-0.2424925;0.7118751;0.3538985;2.576687;0.4657118;-0.07830613;-0.654446;-0.2424925;0.7118751;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.328045;2.504353;0.3588812;-0.1619865;-0.7204034;0.2777975;0.6144981;0.2665656;2.510044;0.4000863;-0.2355204;0.6147765;-0.6943356;-0.2906508;0.2456737;2.513351;0.4199433;-0.2835529;0.5908766;-0.668185;-0.3521242;0.2329426;2.51627;0.4370638;-0.2835529;0.5908766;-0.668185;-0.3521242;0.2803679;2.552181;0.4245036;0.09348651;0.7579975;-0.2494439;-0.5953804;0.2704557;2.568081;0.4555178;0.133564;-0.7537862;0.06418362;0.6401933;0.2675273;2.565666;0.4754015;0.317167;-0.6962703;-0.09730396;0.6365098;0.2677046;2.556931;0.4881412;0.317167;-0.6962703;-0.09730396;0.6365098;0.2994407;2.5578;0.4257112;0.1885181;0.7297487;-0.2012361;-0.6256449;0.2935206;2.579159;0.4596473;0.1240782;-0.745155;-0.06923178;0.6515793;0.2906504;2.572586;0.4824357;0.3292256;-0.6807333;-0.2504701;0.6045473;0.2897559;2.559731;0.4936997;0.3292256;-0.6807333;-0.2504701;0.6045473;0.3194386;2.557583;0.4238589;0.1763248;0.712302;-0.1273093;-0.6673288;0.3176509;2.573547;0.4582011;0.1640567;-0.7135475;-0.1882154;0.6546071;0.3155514;2.562229;0.4787514;0.3559949;-0.6387706;-0.3622015;0.5779704;0.3141172;2.546257;0.4875371;0.3559949;-0.6387706;-0.3622015;0.5779704;0.3376529;2.552406;0.4225477;0.4330559;0.5221277;-0.2202433;-0.7009552;0.3484573;2.57539;0.4388927;0.1385244;0.6473355;0.1500451;-0.7343393;0.3504002;2.574707;0.4553851;0.03161576;-0.651858;-0.3326434;0.6807569;0.3493451;2.567379;0.4682375;0.03161576;-0.651858;-0.3326434;0.6807569;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3275931;2.503521;0.3583264;-0.1533671;-0.7308725;0.2633624;0.6106917;0.2654712;2.508472;0.3985143;-0.2392999;0.6267689;-0.6825022;-0.2899778;0.2446306;2.511257;0.4185658;-0.2984611;0.6002079;-0.6512885;-0.3556609;0.2323587;2.513523;0.4361631;-0.2984611;0.6002079;-0.6512885;-0.3556609;0.2787863;2.549053;0.4246231;0.1383182;0.7649691;-0.2749585;-0.5657636;0.2670702;2.5681;0.4533899;-0.06951819;0.7751594;-0.1156038;-0.6171961;0.2624186;2.56881;0.4731987;0.1971409;-0.752578;0.01159507;0.628194;0.2603536;2.56443;0.4879484;0.1971409;-0.752578;0.01159507;0.628194;0.2977439;2.55489;0.4262642;0.1818805;0.7440221;-0.1916247;-0.6137024;0.2903772;2.575527;0.4606732;0.08388934;-0.7630405;-0.02918369;0.6402189;0.2863804;2.571548;0.4840564;0.2437227;-0.7287675;-0.1643807;0.6184468;0.2843673;2.561874;0.4982797;0.2437227;-0.7287675;-0.1643807;0.6184468;0.3177866;2.554733;0.424847;0.05751963;0.7365934;-0.01525986;-0.6737127;0.3145161;2.558754;0.4626872;0.3175543;-0.6688935;-0.3226324;0.5896178;0.3120649;2.539589;0.4765802;0.5205772;-0.5269424;-0.5000497;0.4486443;0.3110388;2.52113;0.4756953;0.5205772;-0.5269424;-0.5000497;0.4486443;0.336041;2.549633;0.423516;0.3837813;0.5600191;-0.1679663;-0.7147573;0.345598;2.569874;0.4438076;-0.06950985;-0.6683579;-0.1995852;0.7131844;0.3460478;2.566673;0.4601887;0.1568448;-0.6488193;-0.424719;0.6115937;0.3430221;2.555882;0.4700465;0.1568448;-0.6488193;-0.424719;0.6115937;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3267536;2.502052;0.3574219;-0.1525162;-0.7397656;0.2456182;0.6075833;0.263822;2.506496;0.3965276;-0.2391835;0.6425651;-0.6703543;-0.2837725;0.2427561;2.508621;0.4164549;-0.3054943;0.6159719;-0.6372588;-0.3480709;0.2304253;2.510075;0.4341219;-0.3054943;0.6159719;-0.6372588;-0.3480709;0.2772542;2.546356;0.4239072;0.1423402;0.7693626;-0.2589245;-0.5663735;0.2657086;2.564964;0.452882;-0.06445997;0.7780072;-0.1002594;-0.6168454;0.2610359;2.565437;0.4725899;0.1585801;-0.7626116;0.02445894;0.6266403;0.2584994;2.562176;0.4874599;0.1585801;-0.7626116;0.02445894;0.6266403;0.2962767;2.551907;0.4261724;0.1623862;0.7544873;-0.1594309;-0.6155988;0.2885489;2.56992;0.4619778;0.09993404;-0.761834;-0.05775473;0.6374062;0.2845203;2.564484;0.4850711;0.255543;-0.7223743;-0.187979;0.6144409;0.2825394;2.554085;0.4987879;0.255543;-0.7223743;-0.187979;0.6144409;0.3163479;2.551476;0.4252755;0.05015552;-0.7445727;-0.09230348;0.6592242;0.3115183;2.543938;0.4626171;0.4290871;-0.6139901;-0.4215891;0.5110415;0.3089009;2.521038;0.4689703;0.6498739;-0.3713972;-0.6026878;0.2765782;0.3088573;2.50581;0.4581863;0.6498739;-0.3713972;-0.6026878;0.2765782;0.334595;2.546268;0.4239517;0.3400036;0.5961392;-0.1137907;-0.7183783;0.3425525;2.563457;0.4474942;-0.02756022;-0.6881312;-0.2279534;0.6882974;0.3416997;2.558846;0.4635417;0.2422176;-0.6460974;-0.478089;0.5434333;0.3373244;2.546371;0.470593;0.2422176;-0.6460974;-0.478089;0.5434333;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.326291;2.500683;0.3568004;-0.1522357;-0.7406756;0.2438758;0.6072468;0.2625241;2.504982;0.3946435;-0.2317753;0.646839;-0.673926;-0.2714836;0.2408749;2.506901;0.4139236;-0.3072602;0.6178875;-0.6375434;-0.3425564;0.228438;2.508133;0.4315081;-0.3072602;0.6178875;-0.6375434;-0.3425564;0.276582;2.544914;0.4232067;0.1088455;0.7701861;-0.2311751;-0.5844008;0.265968;2.56076;0.4539651;-0.1211198;0.7672391;-0.04967722;-0.6278588;0.2622879;2.558266;0.4736631;0.2395967;-0.7367357;-0.04883072;0.6304203;0.2608972;2.551884;0.4876042;0.2395967;-0.7367357;-0.04883072;0.6304203;0.2957038;2.550194;0.4256705;0.1666338;0.7503642;-0.1587629;-0.6196622;0.2885316;2.568352;0.461309;0.1059039;-0.7552736;-0.07042322;0.642952;0.284923;2.562355;0.4841946;0.276635;-0.7067479;-0.2152148;0.6145434;0.2833479;2.551086;0.4970809;0.276635;-0.7067479;-0.2152148;0.6145434;0.3157791;2.549809;0.4246764;0.0225841;-0.7450434;-0.07032537;0.6629137;0.3112113;2.544983;0.4621358;0.3955744;-0.6322938;-0.3953809;0.5360966;0.308549;2.523071;0.4707944;0.6612536;-0.3449208;-0.612694;0.2614948;0.3087569;2.508739;0.4591703;0.6612536;-0.3449208;-0.612694;0.2614948;0.3340291;2.544598;0.4234814;0.3283806;0.6051594;-0.1017018;-0.7180568;0.3414659;2.56097;0.4476487;-0.02460925;-0.6862113;-0.2297478;0.6897283;0.3406779;2.556255;0.4635941;0.2551254;-0.6358837;-0.4886979;0.5401278;0.3364069;2.543541;0.4701206;0.2551254;-0.6358837;-0.4886979;0.5401278;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3265939;2.499504;0.3572318;-0.1494748;-0.7377362;0.2491436;0.6093688;0.2626078;2.503139;0.394761;-0.2321362;0.6439865;-0.67972;-0.263392;0.2407296;2.504852;0.4137744;-0.3145285;0.6115595;-0.6402355;-0.3422948;0.2284878;2.506008;0.4314836;-0.3145285;0.6115595;-0.6402355;-0.3422948;0.2770256;2.543827;0.4239309;0.04607623;0.7672554;-0.1914221;-0.6103721;0.2679224;2.554878;0.4572982;0.2041563;-0.740083;-0.01621321;0.6405737;0.265971;2.548317;0.4764287;0.3710949;-0.6691914;-0.1640823;0.6225342;0.2667557;2.537426;0.4874799;0.3710949;-0.6691914;-0.1640823;0.6225342;0.2962345;2.54887;0.4263295;0.1783541;0.739626;-0.1728194;-0.6255212;0.2899837;2.568378;0.4614272;0.1211035;-0.7426414;-0.08632144;0.6529673;0.287157;2.561367;0.4841719;0.3229876;-0.6737282;-0.2627116;0.6105343;0.2863669;2.54834;0.4954236;0.3229876;-0.6737282;-0.2627116;0.6105343;0.3162906;2.548664;0.4249174;0.07073487;0.734489;-0.01622388;-0.6747294;0.3132872;2.553421;0.4622973;0.270455;-0.6819114;-0.2924436;0.6134558;0.3109049;2.536285;0.478272;0.5441456;-0.4898747;-0.5298442;0.4280117;0.3101414;2.518101;0.4753734;0.5441456;-0.4898747;-0.5298442;0.4280117;0.3345338;2.543568;0.4237058;0.3556603;0.5837747;-0.1346924;-0.7173362;0.3430012;2.561829;0.4459657;-0.06575768;-0.6663057;-0.2010268;0.7150534;0.3435164;2.558533;0.4621248;0.1456404;-0.643927;-0.4125802;0.6276346;0.341006;2.548096;0.4723036;0.1456404;-0.643927;-0.4125802;0.6276346;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3271284;2.498562;0.3577958;-0.1470914;-0.7351127;0.2573305;0.6097168;0.2635843;2.501617;0.3958048;-0.2371604;0.6380757;-0.6840619;-0.2620573;0.2418298;2.503239;0.4149125;-0.3097657;0.6088238;-0.649563;-0.3338367;0.2292341;2.504456;0.4323236;-0.3097657;0.6088238;-0.649563;-0.3338367;0.2775566;2.543076;0.4245216;0.002948879;0.7659612;-0.1700604;-0.6199797;0.2691262;2.550926;0.4591062;0.2887639;-0.7077164;-0.07905799;0.6399245;0.2688333;2.540497;0.4767007;0.4866104;-0.5862225;-0.2641427;0.5914245;0.2715412;2.526688;0.4835248;0.4866104;-0.5862225;-0.2641427;0.5914245;0.2967393;2.548168;0.4267785;0.200527;0.7298494;-0.1995018;-0.6223408;0.2908276;2.570236;0.4605665;0.1602857;-0.7291982;-0.1172385;0.6548542;0.2886315;2.560883;0.4827183;0.4024686;-0.6218539;-0.3331539;0.5833744;0.2887117;2.545414;0.4906743;0.4024686;-0.6218539;-0.3331539;0.5833744;0.3167751;2.548218;0.4251713;0.1425416;0.7203384;-0.0896005;-0.6728793;0.3147364;2.560566;0.4609378;0.1906827;-0.7018105;-0.2194954;0.6503261;0.3128192;2.547546;0.4804511;0.4149584;-0.592997;-0.4215864;0.5462864;0.3117428;2.530094;0.4859098;0.4149584;-0.592997;-0.4215864;0.5462864;0.3350078;2.543167;0.4239044;0.4019534;0.5504335;-0.1900437;-0.7066401;0.3446778;2.564533;0.4426898;-0.1136713;-0.6492449;-0.1655475;0.73359;0.3463589;2.562965;0.4589929;0.03264382;-0.6466451;-0.3226875;0.6904042;0.3457032;2.555786;0.4718252;0.03264382;-0.6466451;-0.3226875;0.6904042;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3275639;2.497898;0.3582994;-0.1468056;-0.7323579;0.2632546;0.6105711;0.2649257;2.500427;0.3975499;-0.2528717;0.6322629;-0.6807446;-0.269974;0.243875;2.501816;0.4174219;-0.3204889;0.6031842;-0.6476384;-0.3376685;0.2316913;2.502907;0.4351098;-0.3204889;0.6031842;-0.6476384;-0.3376685;0.2782027;2.542751;0.4250118;-0.01928398;0.7651516;-0.1604546;-0.6232381;0.2700762;2.548981;0.4600853;0.3408836;-0.6826341;-0.1184927;0.635428;0.270895;2.536346;0.476225;0.5446113;-0.5311801;-0.3160712;0.5668737;0.2745882;2.521679;0.4802636;0.5446113;-0.5311801;-0.3160712;0.5668737;0.2973561;2.547924;0.427157;0.2089911;0.7238794;-0.211917;-0.6224248;0.2917103;2.571125;0.4604433;0.1994301;-0.7152532;-0.150508;0.6526778;0.2900451;2.559414;0.4816848;0.455121;-0.5801393;-0.3820412;0.557089;0.2906579;2.542698;0.486919;0.455121;-0.5801393;-0.3820412;0.557089;0.317381;2.548065;0.425383;0.1856144;0.7080851;-0.1342567;-0.6679357;0.3159077;2.56485;0.4594003;0.1447526;-0.710623;-0.1762792;0.6655731;0.3142086;2.554474;0.4804847;0.3420047;-0.6355253;-0.357207;0.5929111;0.3130566;2.538776;0.4897997;0.3420047;-0.6355253;-0.357207;0.5929111;0.3356415;2.543118;0.4240473;0.428524;0.5270736;-0.2215919;-0.6996125;0.346071;2.566071;0.4405445;0.1546423;0.6386393;0.1299396;-0.7425237;0.3485546;2.566143;0.4568582;-0.05111695;-0.6460565;-0.2465047;0.7205784;0.3491984;2.561882;0.4709451;-0.05111695;-0.6460565;-0.2465047;0.7205784;
