-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2761343;2.417603;0.4544065;-0.3718624;-0.7246606;0.3467352;0.4651452;0.219074;2.438942;0.4898151;0.2977135;-0.4760363;0.5856557;0.5846056;0.2152208;2.450043;0.5148547;0.488224;-0.2602412;0.2226031;0.8027204;0.2310019;2.452171;0.5279497;0.488224;-0.2602412;0.2226031;0.8027204;0.2230363;2.484005;0.484827;0.2761888;0.6650837;-0.2039437;-0.6631674;0.2241484;2.506115;0.5114945;0.1316204;-0.7351838;-0.1724099;0.6422275;0.2213906;2.497971;0.5291387;0.5781716;-0.4762521;-0.5507413;0.36822;0.2204774;2.483482;0.5248035;0.5781716;-0.4762521;-0.5507413;0.36822;0.2428338;2.488052;0.4916428;0.1465354;0.8239576;-0.1225207;-0.5334885;0.2279282;2.502357;0.5240489;0.3981368;-0.7488336;-0.2312024;0.47674;0.2226396;2.483448;0.5363191;0.7915651;-0.3005267;-0.5000349;0.1818613;0.2280243;2.472359;0.5248125;0.7915651;-0.3005267;-0.5000349;0.1818613;0.2614102;2.485786;0.496667;0.04096099;-0.8459015;-0.06598049;0.5276548;0.2458023;2.480854;0.5281546;0.5275757;-0.6652448;-0.3623614;0.3844575;0.2425094;2.458992;0.5310349;0.7538836;-0.3891736;-0.4912013;0.197294;0.2462166;2.445503;0.5208901;0.7538836;-0.3891736;-0.4912013;0.197294;0.2789459;2.481335;0.5012765;0.09264165;-0.8499089;-0.2073443;0.4754798;0.2635829;2.471069;0.523563;0.5834101;-0.6333762;-0.4565215;0.2237308;0.2601289;2.4562;0.519634;0.6780212;-0.5277568;-0.4926125;0.1381773;0.2595378;2.444317;0.5123495;0.6780212;-0.5277568;-0.4926125;0.1381773;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2766989;2.415951;0.4595383;-0.336047;-0.7420493;0.3235365;0.481414;0.2186062;2.42955;0.4972829;0.3737104;-0.486678;0.569838;0.5465982;0.2151963;2.436733;0.5238175;0.5633798;-0.2231054;0.2163247;0.7655265;0.2318612;2.438381;0.535907;0.5633798;-0.2231054;0.2163247;0.7655265;0.2222708;2.477959;0.4962503;0.2219295;0.6915297;-0.1927999;-0.6598198;0.2212053;2.49741;0.5249046;0.2164866;-0.7462601;-0.1909962;0.5997916;0.2175392;2.486565;0.5408567;0.6431426;-0.4501993;-0.5488421;0.2871602;0.217421;2.473045;0.5340928;0.6431426;-0.4501993;-0.5488421;0.2871602;0.2418518;2.481995;0.5031396;0.08739588;0.8308032;-0.08395144;-0.5432132;0.2266727;2.491089;0.5372984;0.4690887;-0.7062734;-0.2825432;0.4486684;0.2230248;2.469849;0.5458473;0.8019586;-0.2640158;-0.5136466;0.1527279;0.2286271;2.460083;0.5333412;0.8019586;-0.2640158;-0.5136466;0.1527279;0.2605702;2.479858;0.5076802;0.06814824;-0.8384949;-0.08924612;0.5332139;0.2455834;2.47242;0.5389981;0.5538871;-0.6363668;-0.3899674;0.3690147;0.2430371;2.450264;0.5398385;0.7615631;-0.3607313;-0.5084153;0.1772246;0.2468881;2.437649;0.5286622;0.7615631;-0.3607313;-0.5084153;0.1772246;0.2784411;2.475712;0.5115483;0.1176386;-0.8360526;-0.2332812;0.4824495;0.2637818;2.463512;0.5332943;0.5738099;-0.6266381;-0.473235;0.232628;0.2601103;2.448727;0.5293348;0.6854201;-0.4977829;-0.5167322;0.1240966;0.2596979;2.437428;0.5211834;0.6854201;-0.4977829;-0.5167322;0.1240966;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2769234;2.413723;0.4618714;-0.3165365;-0.752324;0.3043377;0.4911129;0.2184271;2.422379;0.5004681;0.4194171;-0.4926693;0.5561231;0.5216259;0.2155421;2.427006;0.5276619;0.6053296;-0.1988874;0.2139347;0.7404404;0.2326919;2.428577;0.5391081;0.6053296;-0.1988874;0.2139347;0.7404404;0.2222807;2.47311;0.5023075;0.1810027;0.7173166;-0.1795841;-0.648417;0.2190337;2.490196;0.5323231;0.301694;-0.7228521;-0.2368215;0.5747883;0.2159345;2.476234;0.5458851;0.6986011;-0.3563882;-0.5736505;0.2363665;0.2172645;2.464584;0.5362981;0.6986011;-0.3563882;-0.5736505;0.2363665;0.2416017;2.476944;0.5092738;0.009595111;0.8378384;-0.03036702;-0.5449886;0.2259825;2.478836;0.5444033;0.5335475;-0.6609508;-0.3278379;0.4135132;0.2239264;2.4562;0.5489661;0.8083639;-0.2443715;-0.518414;0.1344523;0.2296809;2.447235;0.5360094;0.8083639;-0.2443715;-0.518414;0.1344523;0.2603533;2.474659;0.5136264;0.07652137;-0.8373148;-0.1017795;0.5316856;0.2453242;2.466259;0.5447144;0.568934;-0.6200532;-0.4038459;0.3588273;0.2431992;2.444019;0.5443896;0.7676154;-0.3439625;-0.5139995;0.1681098;0.247262;2.4319;0.5327458;0.7676154;-0.3439625;-0.5139995;0.1681098;0.2783421;2.47057;0.5171462;0.1233032;-0.8293575;-0.2479323;0.4852753;0.2639298;2.457703;0.5386459;0.5599489;-0.6300312;-0.4797647;0.2436054;0.2599297;2.442924;0.5350219;0.6915798;-0.4771295;-0.530393;0.1129068;0.2596798;2.432053;0.5262944;0.6915798;-0.4771295;-0.530393;0.1129068;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2784834;2.410793;0.4618376;-0.2944437;-0.7586153;0.2889636;0.5042875;0.2201736;2.415981;0.5012053;0.4575431;-0.4897482;0.535154;0.5142095;0.2187167;2.418819;0.5287849;0.6373684;-0.1663752;0.1921946;0.7274217;0.2367429;2.420216;0.5388675;0.6373684;-0.1663752;0.1921946;0.7274217;0.2238405;2.467304;0.5061831;0.1630841;0.7276585;-0.1765347;-0.6424581;0.2196482;2.483349;0.536512;0.3024035;-0.7166975;-0.2247218;0.5868535;0.2171298;2.469673;0.5503413;0.7004679;-0.3403654;-0.5682589;0.2656657;0.2189782;2.45792;0.5410547;0.7004679;-0.3403654;-0.5682589;0.2656657;0.2431567;2.471153;0.5130652;-0.06294068;0.8333638;0.0201593;-0.5487593;0.2281687;2.46627;0.5481344;0.5749521;-0.6207075;-0.3642287;0.3892167;0.227338;2.443207;0.5496222;0.8102846;-0.2211276;-0.5301005;0.1163408;0.2330247;2.435154;0.536122;0.8102846;-0.2211276;-0.5301005;0.1163408;0.2620147;2.468758;0.5169373;0.06785703;-0.8348959;-0.1010588;0.536779;0.2472885;2.460876;0.5482921;0.5593871;-0.6217403;-0.404864;0.3696087;0.245034;2.43866;0.5484407;0.7664281;-0.3361474;-0.519543;0.1722462;0.2490822;2.426659;0.5366745;0.7664281;-0.3361474;-0.519543;0.1722462;0.2801212;2.464798;0.5199147;0.1286109;-0.8183057;-0.2623516;0.4949818;0.2663477;2.451218;0.5413614;0.5436471;-0.6305418;-0.4905513;0.2573417;0.2620001;2.436466;0.5380771;0.6889493;-0.462155;-0.5478719;0.1076965;0.2616168;2.425938;0.5289351;0.6889493;-0.462155;-0.5478719;0.1076965;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2798721;2.409252;0.459893;-0.2735335;-0.7581303;0.2773976;0.5229421;0.2217445;2.41267;0.5002095;0.4794906;-0.4886291;0.5194388;0.5113844;0.221268;2.414413;0.5279459;0.6596379;-0.1473095;0.1699724;0.7171382;0.2398992;2.41544;0.5369737;0.6596379;-0.1473095;0.1699724;0.7171382;0.226338;2.46299;0.508371;0.1782631;0.7361234;-0.1991572;-0.6218369;0.2208206;2.480251;0.5369475;0.1309863;-0.7730851;-0.0514594;0.6184937;0.2170201;2.475208;0.5547855;0.4752063;-0.6315924;-0.3353344;0.5126611;0.2166942;2.461666;0.5595027;0.4752063;-0.6315924;-0.3353344;0.5126611;0.2456942;2.467106;0.5149295;0.09865506;-0.8173004;-0.0538395;0.5651447;0.2325276;2.458549;0.5501074;0.5878888;-0.5923616;-0.3997869;0.3790317;0.2320303;2.435406;0.5496207;0.8101175;-0.1522042;-0.5631526;0.05833468;0.2373838;2.430172;0.5346245;0.8101175;-0.1522042;-0.5631526;0.05833468;0.2647021;2.464584;0.5180123;0.05042663;-0.827905;-0.09566003;0.5503451;0.2508639;2.45787;0.5500746;0.5326766;-0.6324372;-0.403294;0.3919602;0.2480653;2.435745;0.551553;0.7611328;-0.3259563;-0.5330919;0.1739043;0.2518651;2.423927;0.5394468;0.7611328;-0.3259563;-0.5330919;0.1739043;0.2828699;2.46059;0.5202628;0.1444153;-0.8023844;-0.2846459;0.5042818;0.2698732;2.445595;0.5412749;0.5493371;-0.6075544;-0.515453;0.251823;0.2656224;2.430981;0.5371711;0.6964335;-0.4238756;-0.5730538;0.08318102;0.2653972;2.421387;0.5269914;0.6964335;-0.4238756;-0.5730538;0.08318102;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2801929;2.408409;0.4592535;-0.2667713;-0.7544947;0.2723305;0.5342349;0.2222753;2.410694;0.5001805;0.4967023;-0.4863077;0.5107848;0.5058562;0.2224199;2.411629;0.5279784;0.6757391;-0.1366415;0.1617807;0.7060686;0.2413021;2.412537;0.5365161;0.6757391;-0.1366415;0.1617807;0.7060686;0.2280974;2.461498;0.5098791;0.15508;0.7524112;-0.1951084;-0.6097214;0.2210674;2.477398;0.5387909;-0.05875496;0.7744583;-0.02347368;-0.6294533;0.217298;2.476242;0.5571561;0.2989981;-0.7103868;-0.1749801;0.612644;0.2162817;2.467033;0.5681899;0.2989981;-0.7103868;-0.1749801;0.612644;0.2471859;2.465446;0.5159607;0.139557;-0.8062255;-0.08772132;0.5681807;0.2350207;2.452923;0.5503551;0.6071014;-0.5637494;-0.4263377;0.3631127;0.2350404;2.429893;0.5478474;0.8102367;-0.09004027;-0.5790566;0.01013818;0.2403039;2.427242;0.5321074;0.8102367;-0.09004027;-0.5790566;0.01013818;0.2662531;2.462719;0.518573;0.01723308;-0.8246433;-0.07763773;0.5600348;0.253002;2.458611;0.5513675;0.4902357;-0.6584046;-0.386127;0.420807;0.2493072;2.436905;0.555293;0.7430938;-0.3517511;-0.5336853;0.1981489;0.2524852;2.424145;0.5439336;0.7430938;-0.3517511;-0.5336853;0.1981489;0.2844136;2.45863;0.5204427;0.1502696;-0.7939019;-0.2976654;0.5084625;0.271753;2.442978;0.5412045;0.5509039;-0.5951925;-0.5285132;0.2508481;0.2675312;2.428421;0.5367211;0.7068278;-0.3895417;-0.5873025;0.06105298;0.267625;2.419685;0.5257357;0.7068278;-0.3895417;-0.5873025;0.06105298;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2819063;2.40683;0.4604735;-0.2659384;-0.7570448;0.2640801;0.5351839;0.2243358;2.408726;0.5016576;0.5050212;-0.4889819;0.4996757;0.5061371;0.2249599;2.409058;0.5294552;0.6825622;-0.138411;0.1579052;0.7000126;0.2438654;2.409725;0.5379424;0.6825622;-0.138411;0.1579052;0.7000126;0.2299807;2.45932;0.5117213;0.1877548;0.7541823;-0.2114541;-0.592659;0.2223334;2.477303;0.5391537;-0.05940322;0.7819989;-0.01814893;-0.6201774;0.218123;2.475975;0.5574504;0.3793801;-0.6775748;-0.2410237;0.5821263;0.2176232;2.464428;0.566254;0.3793801;-0.6775748;-0.2410237;0.5821263;0.2490285;2.46347;0.5177852;0.2024473;-0.804937;-0.129221;0.5425805;0.2363383;2.445507;0.54943;0.6469945;-0.5293069;-0.4379066;0.3308631;0.2376346;2.42297;0.5444254;0.8220153;-0.08029889;-0.5636083;0.01375139;0.2435251;2.420498;0.5289475;0.8220153;-0.08029889;-0.5636083;0.01375139;0.2680354;2.460373;0.5204653;-0.005629241;-0.826773;-0.06712654;0.558488;0.2546462;2.458035;0.5533667;0.4667484;-0.6794067;-0.3733581;0.4256248;0.2501338;2.436768;0.558501;0.726019;-0.3915216;-0.5237243;0.2128865;0.252648;2.423031;0.5481946;0.726019;-0.3915216;-0.5237243;0.2128865;0.2861806;2.456154;0.5223839;0.1446541;-0.7974806;-0.2982119;0.5041527;0.273182;2.4408;0.5431275;0.5358993;-0.6114136;-0.5198562;0.2621748;0.2686343;2.426151;0.5393934;0.7054231;-0.3977121;-0.5829909;0.06576934;0.2686892;2.417206;0.528592;0.7054231;-0.3977121;-0.5829909;0.06576934;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2832136;2.406586;0.4605482;-0.2562273;-0.7581625;0.2586748;0.5409479;0.22627;2.407837;0.502459;0.5127679;-0.4889103;0.4890953;0.5087455;0.2274795;2.407734;0.5302345;0.688478;-0.1330346;0.148106;0.6973987;0.2465668;2.408218;0.5383088;0.688478;-0.1330346;0.148106;0.6973987;0.2313767;2.457718;0.5133392;0.1872238;0.7524741;-0.2113495;-0.5950307;0.2239043;2.475689;0.5408461;0.09264709;-0.775929;-0.0105572;0.6238908;0.2200626;2.472736;0.5590106;0.3505999;-0.6903722;-0.220455;0.5931828;0.2193372;2.462013;0.5685672;0.3505999;-0.6903722;-0.220455;0.5931828;0.2504851;2.461929;0.5192438;0.2087681;-0.8068641;-0.1327571;0.5364345;0.2375083;2.443489;0.5504149;0.6525488;-0.5247804;-0.4343082;0.3319074;0.2391688;2.421036;0.5453746;0.8243815;-0.1067846;-0.554063;0.04480052;0.2452277;2.417271;0.530296;0.8243815;-0.1067846;-0.554063;0.04480052;0.2695084;2.458836;0.5217221;0.01472475;0.8271161;0.05925173;-0.5587054;0.2561317;2.457344;0.5547295;0.4732748;-0.6752341;-0.375595;0.4230823;0.2517875;2.435921;0.559562;0.7318782;-0.38125;-0.5254393;0.2071627;0.2545195;2.422432;0.5489353;0.7318782;-0.38125;-0.5254393;0.2071627;0.2877036;2.454697;0.5233763;0.1480836;-0.7934496;-0.3031093;0.5065905;0.2749049;2.43903;0.5440141;0.5413528;-0.600961;-0.5262383;0.2624053;0.2705457;2.4244;0.5399989;0.7072443;-0.3875268;-0.5874401;0.06740052;0.2706788;2.415604;0.5290784;0.7072443;-0.3875268;-0.5874401;0.06740052;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2833903;2.407158;0.4608789;-0.2489448;-0.7579418;0.2520033;0.5477638;0.2268736;2.407795;0.5033492;0.5210334;-0.4893268;0.4790616;0.5094937;0.2286012;2.407192;0.5311001;0.6961229;-0.1264713;0.1371791;0.6932535;0.2478964;2.407486;0.5386977;0.6961229;-0.1264713;0.1371791;0.6932535;0.2320923;2.45747;0.5150681;0.1524;0.7569546;-0.188081;-0.606976;0.2248061;2.472904;0.5440359;0.1012189;-0.7752126;-0.01405233;0.6233803;0.2210354;2.469654;0.5619971;0.2616224;-0.7332539;-0.1439094;0.6108869;0.21938;2.46172;0.5736325;0.2616224;-0.7332539;-0.1439094;0.6108869;0.2512096;2.461266;0.5209905;0.1820959;-0.8056347;-0.1236096;0.5500131;0.2385543;2.444733;0.5533818;0.6336262;-0.5362565;-0.4363975;0.3471368;0.2395701;2.422035;0.5492065;0.8182828;-0.09775392;-0.5652149;0.03727725;0.2452899;2.418655;0.533856;0.8182828;-0.09775392;-0.5652149;0.03727725;0.2702706;2.45826;0.5231861;0.003488757;0.8231447;0.07216448;-0.5632169;0.2572201;2.455563;0.5563067;0.4879311;-0.6572928;-0.3932546;0.4186174;0.2533311;2.433788;0.5600428;0.7411652;-0.3509463;-0.5387833;0.1929346;0.2563471;2.421101;0.5484869;0.7411652;-0.3509463;-0.5387833;0.1929346;0.2884645;2.454082;0.5245232;0.154314;-0.7850127;-0.3150971;0.5105447;0.2760001;2.437771;0.5448892;0.5494335;-0.583297;-0.5414566;0.2543854;0.2717831;2.423286;0.5401757;0.7087454;-0.3692659;-0.598416;0.05675289;0.2719389;2.414982;0.5288544;0.7087454;-0.3692659;-0.598416;0.05675289;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2840472;2.407516;0.4609268;-0.2473449;-0.7593562;0.2463941;0.5490799;0.2274934;2.407558;0.5032536;0.5244976;-0.4943216;0.4771787;0.5028406;0.2290479;2.406483;0.5310004;0.7023129;-0.1284581;0.1379506;0.686458;0.2483142;2.40667;0.538677;0.7023129;-0.1284581;0.1379506;0.686458;0.2328813;2.457542;0.5155327;0.1215952;0.7593821;-0.1629706;-0.6180569;0.2259496;2.470509;0.5457196;0.1008519;-0.7735968;-0.01620039;0.6253915;0.222282;2.467236;0.5636337;0.2687153;-0.7292733;-0.1529329;0.6103805;0.2207197;2.459053;0.5750628;0.2687153;-0.7292733;-0.1529329;0.6103805;0.2520197;2.460899;0.5217313;0.1681999;-0.8034809;-0.1218015;0.5579351;0.2396456;2.445232;0.5547309;0.6299147;-0.5340591;-0.4461799;0.3448362;0.240373;2.422523;0.5502432;0.8156245;-0.06261992;-0.5751745;0.003200173;0.2459196;2.420746;0.5345039;0.8156245;-0.06261992;-0.5751745;0.003200173;0.2710972;2.45792;0.5238554;0.01347157;-0.8219935;-0.08981803;0.5622081;0.2579743;2.453526;0.5567739;0.5064175;-0.6397988;-0.4095834;0.4079712;0.254513;2.431477;0.55918;0.7523099;-0.3224272;-0.546954;0.1758181;0.2578911;2.419666;0.5468093;0.7523099;-0.3224272;-0.546954;0.1758181;0.2892687;2.453667;0.525125;0.1609805;-0.7805578;-0.3251796;0.5089924;0.2768297;2.436825;0.5450813;0.5564343;-0.5722138;-0.5509678;0.2436945;0.2726859;2.422504;0.5397943;0.7123938;-0.3548155;-0.6040038;0.04219565;0.2729471;2.414684;0.528124;0.7123938;-0.3548155;-0.6040038;0.04219565;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.284607;2.40752;0.4610575;-0.2496454;-0.7610167;0.2456326;0.5460727;0.2278469;2.407291;0.5029612;0.5240051;-0.4971312;0.4808028;0.4970996;0.2290532;2.406097;0.5307166;0.7035587;-0.1306069;0.1434121;0.683652;0.2482304;2.406353;0.5386047;0.7035587;-0.1306069;0.1434121;0.683652;0.2331465;2.45784;0.5151147;0.1017725;0.7591962;-0.1464415;-0.6259541;0.2265823;2.469173;0.546003;0.09869125;-0.772856;-0.01629809;0.6266482;0.2229629;2.465965;0.5639089;0.3000862;-0.7164012;-0.1813992;0.6031685;0.221657;2.456783;0.5745986;0.3000862;-0.7164012;-0.1813992;0.6031685;0.2523161;2.460953;0.5216564;0.1703893;-0.8031971;-0.1241651;0.557158;0.2399248;2.445049;0.554564;0.6406587;-0.5214939;-0.4542724;0.3335225;0.2409307;2.422523;0.5491315;0.8166927;-0.02877136;-0.5758879;-0.02320424;0.2465638;2.422184;0.5332943;0.8166927;-0.02877136;-0.5758879;-0.02320424;0.2713944;2.458;0.5238725;0.02134088;-0.8233294;-0.09651569;0.55889;0.258032;2.452896;0.5565737;0.5164671;-0.6326803;-0.4143434;0.401618;0.2548012;2.430756;0.558374;0.7595618;-0.3086089;-0.547498;0.1675482;0.258462;2.419384;0.5456787;0.7595618;-0.3086089;-0.547498;0.1675482;0.28956;2.453758;0.5252479;0.1639226;-0.7806255;-0.3273481;0.5065536;0.2770316;2.436764;0.5450224;0.5606461;-0.5690787;-0.5525017;0.2378387;0.2729466;2.422508;0.5395039;0.7170694;-0.3462741;-0.6040376;0.03231859;0.2733749;2.414982;0.5276448;0.7170694;-0.3462741;-0.6040376;0.03231859;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2855695;2.407471;0.4616002;-0.2552424;-0.7643695;0.2416998;0.5405293;0.2283862;2.407375;0.5026851;0.5222655;-0.5009548;0.4819364;0.4939847;0.2293195;2.406063;0.5304453;0.7039471;-0.1327754;0.1450929;0.6824793;0.2484527;2.406292;0.5384398;0.7039471;-0.1327754;0.1450929;0.6824793;0.2336993;2.458355;0.5146888;0.09280451;0.7608416;-0.132944;-0.6283579;0.2272261;2.468689;0.5459139;0.08995479;-0.7784874;-0.01401022;0.6210229;0.2232879;2.465771;0.5637879;0.3326302;-0.7104246;-0.2107552;0.583298;0.2218938;2.455574;0.5735591;0.3326302;-0.7104246;-0.2107552;0.583298;0.2528599;2.46122;0.5216982;0.1887132;-0.8046492;-0.1377156;0.5458586;0.2400163;2.443699;0.5535889;0.6599589;-0.5045452;-0.4608121;0.3123155;0.2415516;2.421562;0.5467867;0.8217955;-0.004643559;-0.5681958;-0.04224291;0.2475091;2.422241;0.5310757;0.8217955;-0.004643559;-0.5681958;-0.04224291;0.2718894;2.458126;0.5241835;0.02699067;-0.8275299;-0.1042695;0.5509937;0.2579247;2.452435;0.5565231;0.528505;-0.6280878;-0.4183579;0.3887994;0.2548026;2.430222;0.5575603;0.7699172;-0.2950851;-0.5449104;0.1523987;0.2588472;2.419403;0.5444995;0.7699172;-0.2950851;-0.5449104;0.1523987;0.2900187;2.453793;0.5258101;0.1646268;-0.7840301;-0.3292595;0.4997828;0.2771105;2.436806;0.5453442;0.5622092;-0.5725099;-0.5503505;0.2307979;0.272977;2.422604;0.5397358;0.7218894;-0.3436645;-0.6002566;0.02151078;0.2735839;2.415268;0.5277653;0.7218894;-0.3436645;-0.6002566;0.02151078;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2868527;2.407387;0.4620954;-0.2584913;-0.7670866;0.2359152;0.5376845;0.2299182;2.407364;0.5031545;0.5249756;-0.5018979;0.4733968;0.4983925;0.2312524;2.405834;0.5308837;0.7046505;-0.1307787;0.1385486;0.6834979;0.2504806;2.405941;0.5386386;0.7046505;-0.1307787;0.1385486;0.6834979;0.2348411;2.458431;0.5148275;0.09929678;0.7621281;-0.1287963;-0.6266678;0.2283063;2.468922;0.5460044;0.09522871;-0.7824653;-0.02616897;0.6148131;0.2241064;2.465553;0.5638011;0.3788944;-0.6947676;-0.2532129;0.5564355;0.2227689;2.454006;0.5721045;0.3788944;-0.6947676;-0.2532129;0.5564355;0.254003;2.461159;0.5221257;0.2161988;-0.8049443;-0.1574977;0.529639;0.2406908;2.441319;0.5523572;0.6759982;-0.4927407;-0.4621407;0.2943795;0.2427135;2.419575;0.5446006;0.8289449;-0.005252186;-0.5577291;-0.04197022;0.2490556;2.420216;0.529072;0.8289449;-0.005252186;-0.5577291;-0.04197022;0.2729713;2.457825;0.5248134;0.02538686;-0.8314767;-0.1082219;0.5443254;0.2584906;2.452118;0.556892;0.5297841;-0.6327118;-0.4175627;0.3803236;0.255138;2.429943;0.5577635;0.7750203;-0.293761;-0.5413487;0.1413861;0.2593439;2.419338;0.5445849;0.7750203;-0.293761;-0.5413487;0.1413861;0.2910738;2.453381;0.526614;0.1621992;-0.7875882;-0.3309702;0.4938171;0.2777835;2.436543;0.5459994;0.5551286;-0.5835931;-0.5456927;0.2312384;0.2734101;2.422314;0.5406901;0.7222192;-0.349741;-0.5964663;0.01758865;0.2740257;2.414925;0.5287635;0.7222192;-0.349741;-0.5964663;0.01758865;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2882175;2.407169;0.4629875;-0.2613663;-0.7695648;0.2317412;0.5345594;0.2315359;2.407379;0.5040637;0.5258362;-0.5017266;0.4662488;0.5043599;0.2332532;2.405785;0.5317678;0.7033972;-0.1286991;0.1319747;0.6864778;0.252576;2.405788;0.5392802;0.7033972;-0.1286991;0.1319747;0.6864778;0.2359736;2.458366;0.5153481;0.1053717;0.75977;-0.1246852;-0.6293648;0.2297277;2.46904;0.5466481;0.1108761;-0.7785854;-0.04946038;0.6156827;0.2256602;2.464668;0.5643905;0.4193046;-0.6676574;-0.2972946;0.5385475;0.2246756;2.451981;0.5711625;0.4193046;-0.6676574;-0.2972946;0.5385475;0.2551699;2.461029;0.5228544;0.2420154;-0.803696;-0.1742935;0.5149012;0.2415924;2.439137;0.551475;0.6883358;-0.4840623;-0.4612786;0.281247;0.2440408;2.417713;0.543081;0.8351371;-0.007581867;-0.5485721;-0.03946567;0.2507103;2.418224;0.5277176;0.8351371;-0.007581867;-0.5485721;-0.03946567;0.2740842;2.457508;0.525728;0.02178627;-0.83483;-0.1089934;0.5391707;0.2591957;2.452023;0.5576511;0.5289187;-0.6382747;-0.4151492;0.374836;0.2556154;2.429878;0.5585341;0.779687;-0.2915388;-0.5382467;0.1318496;0.2599856;2.419476;0.5452373;0.779687;-0.2915388;-0.5382467;0.1318496;0.2921588;2.452972;0.5277019;0.1600557;-0.7912328;-0.3310236;0.488627;0.2785383;2.436302;0.5469878;0.5488819;-0.5937312;-0.5401617;0.2333182;0.2739792;2.422024;0.541997;0.724501;-0.3522798;-0.5922858;0.01397166;0.2746844;2.414623;0.5300822;0.724501;-0.3522798;-0.5922858;0.01397166;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2891241;2.407387;0.4630758;-0.2570007;-0.7699335;0.234809;0.5348064;0.2326689;2.407463;0.5044541;0.5278746;-0.4961587;0.4644768;0.5093489;0.2347871;2.406055;0.5321442;0.7024199;-0.1191745;0.1250871;0.6904762;0.2542853;2.406166;0.5392008;0.7024199;-0.1191745;0.1250871;0.6904762;0.2365441;2.458054;0.5156121;0.1065952;0.7570158;-0.1299724;-0.6314048;0.2304901;2.469006;0.5468447;0.1157223;-0.7780425;-0.04960343;0.6154656;0.2264563;2.464493;0.5645471;0.4131006;-0.6740049;-0.2894738;0.5396946;0.2253603;2.451984;0.5715743;0.4131006;-0.6740049;-0.2894738;0.5396946;0.2557779;2.460968;0.5230689;0.2626235;-0.7982056;-0.1820017;0.5106587;0.2426753;2.437683;0.5507588;0.6969022;-0.4722366;-0.4613708;0.2801018;0.2456397;2.416496;0.5420107;0.8368005;-0.005069308;-0.5466224;-0.03071523;0.2523716;2.416916;0.5266994;0.8368005;-0.005069308;-0.5466224;-0.03071523;0.274735;2.457546;0.5258468;0.0005557239;-0.8334857;-0.08935595;0.545268;0.2602991;2.454044;0.5582143;0.5046498;-0.6563885;-0.4002746;0.3927638;0.256211;2.432121;0.560719;0.773241;-0.3033703;-0.5383682;0.1422138;0.2603328;2.421265;0.5476987;0.773241;-0.3033703;-0.5383682;0.1422138;0.2928807;2.453239;0.5277773;0.1540585;-0.7924762;-0.3225702;0.4941623;0.2794715;2.436974;0.5475337;0.5402071;-0.6014372;-0.5331978;0.2492993;0.2748571;2.422508;0.5431699;0.7273784;-0.347323;-0.591516;0.01990914;0.2756857;2.415077;0.5312725;0.7273784;-0.347323;-0.591516;0.01990914;
