0.1093541;0.9658655;0.241991;-0.2658774;-0.7134629;0.3134619;0.5674695;0.05085524;0.9834589;0.2823064;0.2165138;-0.5279821;0.6709238;0.4735169;0.03844838;0.994482;0.3037305;0.3601119;-0.4395038;0.5026991;0.6514979;0.04063518;1.001319;0.3226109;0.3601119;-0.4395038;0.5026991;0.6514979;0.06009758;1.023451;0.2955225;0.2050742;0.7432188;-0.2909767;-0.5664834;0.05084259;1.044876;0.3199264;-0.1448976;0.7550295;-0.008701444;-0.6394218;0.04817912;1.040934;0.338302;0.3615507;-0.6757435;-0.1800749;0.6166242;0.04849615;1.030642;0.3484848;0.3615507;-0.6757435;-0.1800749;0.6166242;0.07903008;1.028022;0.2980324;0.3007584;0.7374141;-0.2534985;-0.5490936;0.07083673;1.055398;0.3229575;0.1229973;-0.7834424;-0.06913462;0.6052359;0.06551901;1.0492;0.3438415;0.3599557;-0.7046263;-0.2528487;0.5567781;0.06356489;1.036446;0.353585;0.3599557;-0.7046263;-0.2528487;0.5567781;0.09871107;1.026036;0.2987029;0.3133065;0.7218379;-0.2014624;-0.5832686;0.09437992;1.050186;0.3238532;0.0905737;-0.7793117;-0.1197489;0.6083835;0.08907145;1.043928;0.3440662;0.3128514;-0.7182623;-0.290765;0.5492539;0.08567189;1.030917;0.3543397;0.3128514;-0.7182623;-0.290765;0.5492539;0.1165337;1.020237;0.3000761;0.4380972;0.6441854;-0.1732675;-0.6025568;0.1195959;1.041761;0.3174593;0.06233127;0.7739102;0.1498489;-0.6121465;0.1158616;1.040423;0.3323209;0.1641026;-0.7578984;-0.3203704;0.5440803;0.111003;1.032226;0.3421946;0.1641026;-0.7578984;-0.3203704;0.5440803;
0.1078858;0.9637889;0.2436149;-0.2723784;-0.7149081;0.3122323;0.5632294;0.04910381;0.981622;0.2836764;0.2077157;-0.531072;0.6757845;0.4670464;0.03616172;0.9927528;0.3047336;0.3474871;-0.4499751;0.5172296;0.6397258;0.03737391;0.9998057;0.3236294;0.3474871;-0.4499751;0.5172296;0.6397258;0.05866908;1.021729;0.2967935;0.1897305;0.7499907;-0.2779602;-0.5694335;0.04922256;1.042048;0.3220983;-0.1646483;0.754256;0.006265789;-0.6355703;0.04660209;1.037177;0.3402795;0.3784424;-0.6708131;-0.1916794;0.6083174;0.04698681;1.026435;0.3500088;0.3784424;-0.6708131;-0.1916794;0.6083174;0.07760461;1.026127;0.2994142;0.2908848;0.7441574;-0.2428505;-0.5501268;0.06904469;1.052705;0.3251325;0.1464659;-0.7820749;-0.08735916;0.5993956;0.06368911;1.04521;0.3456077;0.3907002;-0.6912028;-0.2751274;0.5421227;0.06195761;1.031633;0.3542633;0.3907002;-0.6912028;-0.2751274;0.5421227;0.09726769;1.024002;0.3001921;0.3140655;0.7232329;-0.1968745;-0.5826985;0.09291782;1.048055;0.3254927;0.1030596;-0.778836;-0.1333789;0.6041549;0.08748358;1.041027;0.3454528;0.3323326;-0.7104041;-0.3082146;0.5384095;0.08410425;1.027396;0.3549481;0.3323326;-0.7104041;-0.3082146;0.5384095;0.1150499;1.018096;0.3016527;0.4404071;0.6453814;-0.1700486;-0.6005064;0.1180902;1.039622;0.3190737;0.05963171;0.7758214;0.1554001;-0.6086017;0.1142086;1.038134;0.3339005;0.1726604;-0.7573383;-0.3284465;0.5373547;0.109225;1.029694;0.3435209;0.1726604;-0.7573383;-0.3284465;0.5373547;
0.1077467;0.9629625;0.2443609;-0.2719017;-0.7210366;0.3009465;0.561789;0.0486961;0.9799128;0.2851275;0.211201;-0.5317422;0.673577;0.4679089;0.03587631;0.9909117;0.30633;0.3510771;-0.4493666;0.5146194;0.6402981;0.03721958;0.9978526;0.3252593;0.3510771;-0.4493666;0.5146194;0.6402981;0.05818444;1.020171;0.298065;0.1899875;0.7510273;-0.2781006;-0.5679111;0.0486263;1.040494;0.3233282;-0.1673978;0.7545934;0.007665515;-0.6344355;0.04598568;1.035509;0.3414761;0.3821144;-0.6697361;-0.1935022;0.6066294;0.04639181;1.024685;0.3511119;0.3821144;-0.6697361;-0.1935022;0.6066294;0.07711457;1.024557;0.300703;0.2941982;0.7433152;-0.2447356;-0.5486662;0.06857917;1.051356;0.3262017;0.1447442;-0.7827442;-0.0862467;0.5991014;0.0631853;1.043949;0.3466979;0.388426;-0.6928295;-0.2732983;0.5426052;0.06141374;1.030432;0.3554343;0.388426;-0.6928295;-0.2732983;0.5426052;0.09677518;1.022424;0.3014959;0.3156513;0.7227086;-0.1974646;-0.5822922;0.09246175;1.046567;0.3267215;0.1025433;-0.7790671;-0.1335235;0.6039131;0.08700944;1.039552;0.3466831;0.3332526;-0.7101452;-0.3092865;0.5375675;0.08362009;1.025891;0.3561318;0.3332526;-0.7101452;-0.3092865;0.5375675;0.1145448;1.016497;0.3029775;0.4464648;0.639243;-0.1728985;-0.6017841;0.1179707;1.038202;0.3201144;0.0651171;0.7734553;0.1561267;-0.6108611;0.1141935;1.036815;0.3349828;0.1712993;-0.7554535;-0.3330414;0.537615;0.1092036;1.028341;0.3445739;0.1712993;-0.7554535;-0.3330414;0.537615;
0.1071899;0.9600371;0.2474673;-0.281646;-0.7162608;0.3118228;0.5571469;0.04798571;0.9777918;0.2872369;0.2171712;-0.5331768;0.6709982;0.4672481;0.03526957;0.9885135;0.3086469;0.3593425;-0.4476128;0.5095046;0.6410313;0.03688828;0.9952135;0.3276449;0.3593425;-0.4476128;0.5095046;0.6410313;0.05756096;1.018727;0.2995894;0.19046;0.753134;-0.2760424;-0.5659634;0.04785981;1.038999;0.324867;0.1754338;-0.7550775;-0.01479819;0.6315553;0.04518309;1.033604;0.3429098;0.4003538;-0.6617171;-0.2087718;0.5985497;0.04572136;1.022287;0.3519799;0.4003538;-0.6617171;-0.2087718;0.5985497;0.07648622;1.023028;0.3023404;0.2994289;0.7414834;-0.2436536;-0.5487967;0.06819534;1.050046;0.3277049;0.1408805;-0.7834663;-0.08860597;0.598734;0.0627306;1.042706;0.3482128;0.3860869;-0.6940225;-0.2762108;0.5412737;0.06085304;1.029183;0.3569275;0.3860869;-0.6940225;-0.2762108;0.5412737;0.09612907;1.020809;0.3032826;0.3171043;0.7210823;-0.191825;-0.5853958;0.09213513;1.044803;0.3287077;0.09478168;-0.7789105;-0.1357531;0.6048851;0.08666673;1.037989;0.348734;0.3260218;-0.7120926;-0.3118255;0.5379578;0.08312957;1.024428;0.3582765;0.3260218;-0.7120926;-0.3118255;0.5379578;0.1138571;1.014822;0.3049078;0.447211;0.6359037;-0.1634178;-0.6073907;0.1176979;1.0362;0.3223579;0.07784099;0.7695759;0.1593237;-0.613441;0.1140748;1.035035;0.3372788;0.1531113;-0.756268;-0.3334063;0.5417157;0.1090446;1.026892;0.3471315;0.1531113;-0.756268;-0.3334063;0.5417157;
0.108672;0.9609864;0.2477403;-0.2702393;-0.7182866;0.3099976;0.5611922;0.0492778;0.9773483;0.2881339;0.2292332;-0.5358223;0.665641;0.4661207;0.0367947;0.9875129;0.3099528;0.375992;-0.4424515;0.4980767;0.644039;0.03906492;0.9937556;0.3290428;0.375992;-0.4424515;0.4980767;0.644039;0.05887933;1.018727;0.300717;0.1893478;0.7537958;-0.2747509;-0.5660843;0.0491605;1.0389;0.3260594;0.1747367;-0.7553716;-0.0145016;0.6314038;0.04646804;1.033533;0.3441014;0.3974938;-0.6634085;-0.2063307;0.5994295;0.04697037;1.022294;0.3532588;0.3974938;-0.6634085;-0.2063307;0.5994295;0.07779163;1.02307;0.3035185;0.3013794;0.7410393;-0.2450553;-0.5477035;0.06949806;1.050227;0.3287366;0.1418215;-0.783611;-0.08900142;0.5982636;0.06401926;1.042844;0.349228;0.3883702;-0.6930987;-0.277463;0.5401828;0.06216041;1.029267;0.3578672;0.3883702;-0.6930987;-0.277463;0.5401828;0.09744113;1.020905;0.3044499;0.3172072;0.7213585;-0.1929113;-0.5846425;0.09338928;1.044947;0.3298245;0.0987287;-0.7790024;-0.1372057;0.6038067;0.0878968;1.037965;0.3497898;0.3316566;-0.7102865;-0.3143073;0.5354514;0.08439371;1.024269;0.3591525;0.3316566;-0.7102865;-0.3143073;0.5354514;0.1151824;1.014947;0.3060418;0.4497666;0.6335871;-0.1674217;-0.6068341;0.1191141;1.036492;0.3232743;0.07803492;0.7694672;0.1577653;-0.6139552;0.1155113;1.035359;0.3382043;0.1487968;-0.7572817;-0.3291713;0.5440868;0.1105166;1.027343;0.3481773;0.1487968;-0.7572817;-0.3291713;0.5440868;
0.1093624;0.9606342;0.2483555;-0.2655124;-0.7209699;0.3113951;0.5592304;0.04982317;0.9765161;0.2888039;0.2314867;-0.5361954;0.6642101;0.4666191;0.03742079;0.9865936;0.3107122;0.3788871;-0.4411109;0.4953255;0.6453825;0.03984948;0.9927607;0.3298089;0.3788871;-0.4411109;0.4953255;0.6453825;0.0591968;1.01772;0.3016914;0.1926448;0.7533499;-0.278517;-0.56372;0.04938368;1.038153;0.3267827;0.1723019;-0.7560161;-0.01088116;0.6313742;0.04665827;1.032939;0.3448612;0.3913674;-0.6669399;-0.1992589;0.6019291;0.04710745;1.02189;0.3542429;0.3913674;-0.6669399;-0.1992589;0.6019291;0.07808677;1.022168;0.3045062;0.3031297;0.7414481;-0.2490691;-0.5443636;0.06959534;1.049541;0.3294317;0.1473754;-0.7836109;-0.08901626;0.5969175;0.06411515;1.041965;0.3498583;0.3968901;-0.6894182;-0.279535;0.5376256;0.06238332;1.028227;0.3582748;0.3968901;-0.6894182;-0.279535;0.5376256;0.09774796;1.020103;0.3054214;0.3180009;0.721751;-0.1968808;-0.5823994;0.09354699;1.044328;0.3306012;0.1044985;-0.7789536;-0.1374519;0.6028422;0.08805377;1.037148;0.3505006;0.3381587;-0.7080233;-0.3150076;0.5339686;0.08464413;1.023322;0.3597105;0.3381587;-0.7080233;-0.3150076;0.5339686;0.1155164;1.014215;0.3069891;0.452593;0.6320352;-0.1741105;-0.604464;0.1194309;1.036029;0.323894;0.07593933;0.7699558;0.1551456;-0.6142731;0.1158293;1.034894;0.3388284;0.152306;-0.7568454;-0.3277263;0.5445949;0.1108783;1.026823;0.3487809;0.152306;-0.7568454;-0.3277263;0.5445949;
0.1106507;0.9610704;0.2488325;-0.2687392;-0.7180932;0.3132636;0.5603458;0.05161464;0.9775872;0.2891269;0.2264701;-0.5340071;0.6665203;0.4682932;0.03917022;0.9879583;0.3108799;0.3703844;-0.4424084;0.5009542;0.6450856;0.04132638;0.9943997;0.329923;0.3703844;-0.4424084;0.5009542;0.6450856;0.0607097;1.018379;0.3020368;0.1944062;0.7524517;-0.2825438;-0.5623094;0.05083187;1.039023;0.3269445;-0.1746519;0.7549281;0.01034406;-0.6320391;0.04816787;1.033758;0.3450276;0.3944738;-0.6644635;-0.2;0.6023942;0.04870435;1.022655;0.3543539;0.3944738;-0.6644635;-0.2;0.6023942;0.07958385;1.022916;0.3048027;0.2991039;0.743022;-0.2494817;-0.5442557;0.07089695;1.050121;0.3298611;0.1564935;-0.7818433;-0.09221351;0.5964289;0.06551269;1.042149;0.350172;0.4043515;-0.6851625;-0.2819332;0.5362518;0.06392615;1.028266;0.3583882;0.4043515;-0.6851625;-0.2819332;0.5362518;0.09925521;1.02093;0.3056853;0.3111254;0.7246289;-0.1945283;-0.5833292;0.09482485;1.044791;0.3311839;0.11484;-0.7773596;-0.142204;0.6019156;0.08937986;1.037145;0.3509305;0.3462392;-0.703977;-0.3182514;0.5322134;0.08609308;1.023128;0.3599041;0.3462392;-0.703977;-0.3182514;0.5322134;0.1170514;1.015121;0.3072237;0.4497589;0.6325977;-0.1736841;-0.6061114;0.1209353;1.036856;0.3242476;0.06812376;0.7694196;0.1603812;-0.6145169;0.1173066;1.035433;0.3391579;0.1596517;-0.7540275;-0.3327887;0.5433285;0.1123786;1.027155;0.3489578;0.1596517;-0.7540275;-0.3327887;0.5433285;
0.11156;0.9622858;0.2496061;-0.2624101;-0.7181196;0.3099034;0.5651594;0.05265045;0.9784231;0.2904174;0.2274773;-0.5357891;0.6679476;0.4637134;0.03999793;0.9886144;0.312139;0.3671131;-0.4483141;0.5108099;0.6350716;0.04153833;0.9950782;0.3312377;0.3671131;-0.4483141;0.5108099;0.6350716;0.0616175;1.019284;0.3032297;0.1938063;0.7527132;-0.284265;-0.5612983;0.05164341;1.039955;0.3280936;0.1786302;-0.7540606;-0.01114434;0.6319494;0.04902745;1.03456;0.3461548;0.4005184;-0.6609594;-0.2029949;0.601258;0.04966401;1.02333;0.3553328;0.4005184;-0.6609594;-0.2029949;0.601258;0.08048573;1.023855;0.3059292;0.2959177;0.7437987;-0.249285;-0.5450259;0.07171532;1.050914;0.3311371;0.1643703;-0.7798634;-0.09629396;0.5962578;0.06643379;1.042569;0.3513336;0.4133222;-0.6794767;-0.2874169;0.53373;0.06499684;1.028483;0.3592441;0.4133222;-0.6794767;-0.2874169;0.53373;0.1001643;1.021903;0.3067355;0.310238;0.7240848;-0.1959432;-0.5840034;0.09574901;1.045783;0.3322362;0.1189925;-0.775943;-0.1441301;0.6024786;0.0903744;1.037946;0.3519363;0.3521161;-0.7002354;-0.322033;0.5310177;0.08718245;1.023772;0.3607089;0.3521161;-0.7002354;-0.322033;0.5310177;0.1179825;1.016131;0.3081828;0.4464339;0.6342564;-0.1738837;-0.6067786;0.1217466;1.03781;0.3253192;0.06143122;0.769565;0.1627232;-0.6144244;0.1180858;1.036185;0.3402094;0.1743328;-0.7503998;-0.3408676;0.5388113;0.1131556;1.027537;0.3496937;0.1743328;-0.7503998;-0.3408676;0.5388113;
0.1129403;0.9617071;0.2503231;-0.2747621;-0.717765;0.301939;0.5640498;0.0546257;0.9789777;0.2907289;0.2201954;-0.5372624;0.6658635;0.4684961;0.04203758;0.9894838;0.312339;0.3611717;-0.4512336;0.5065296;0.6398212;0.04364792;0.9959999;0.3314142;0.3611717;-0.4512336;0.5065296;0.6398212;0.06386022;1.019332;0.303848;0.2023935;0.7512738;-0.2833226;-0.5606719;0.05406761;1.040375;0.3284758;0.1729187;-0.7560185;-0.01396686;0.6311424;0.05133581;1.035062;0.3465478;0.39618;-0.6641436;-0.2058522;0.5996499;0.05181609;1.023837;0.3557445;0.39618;-0.6641436;-0.2058522;0.5996499;0.08276199;1.023738;0.3066229;0.2956051;0.7458882;-0.2432683;-0.5450589;0.0739789;1.050582;0.3320649;0.1709259;-0.7804053;-0.1050784;0.5922089;0.06857889;1.041784;0.3520421;0.4219515;-0.6764963;-0.296085;0.5259696;0.06710877;1.027471;0.3595332;0.4219515;-0.6764963;-0.296085;0.5259696;0.1024187;1.021602;0.3075039;0.3091512;0.726016;-0.1885266;-0.584623;0.09800653;1.045175;0.3332957;0.1235574;-0.7765695;-0.152743;0.5986176;0.09247669;1.036976;0.3528093;0.3610289;-0.6971785;-0.3322645;0.5226862;0.08920185;1.022535;0.3611085;0.3610289;-0.6971785;-0.3322645;0.5226862;0.1201774;1.01566;0.3090126;0.4495852;0.634236;-0.1709915;-0.6052932;0.1239994;1.037342;0.3261412;0.06008031;0.7715675;0.1675703;-0.6107325;0.1201926;1.035615;0.3409892;0.1869439;-0.7493449;-0.3519045;0.5288643;0.1150938;1.026641;0.3500813;0.1869439;-0.7493449;-0.3519045;0.5288643;
0.1128153;0.96161;0.2517582;-0.2720153;-0.7165543;0.2971627;0.5694314;0.0542341;0.9795835;0.2919491;0.2136389;-0.539329;0.6618283;0.4748327;0.0418158;0.9903818;0.3135132;0.3591472;-0.4525187;0.4959216;0.648307;0.04380926;0.996812;0.3325821;0.3591472;-0.4525187;0.4959216;0.648307;0.06432281;1.019269;0.3059448;0.1905002;0.7511398;-0.2650617;-0.5737956;0.05522878;1.039234;0.3316804;0.1542637;-0.7575476;-0.01139522;0.6341883;0.05241465;1.034517;0.3498748;0.3575845;-0.6833035;-0.1856277;0.6089109;0.05237501;1.024152;0.3600171;0.3575845;-0.6833035;-0.1856277;0.6089109;0.08330861;1.023354;0.308714;0.2776374;0.7503132;-0.2205793;-0.5579362;0.07482883;1.048533;0.3358681;0.153454;-0.781642;-0.1046807;0.5954243;0.06935117;1.040346;0.3560507;0.3933776;-0.6906914;-0.2872066;0.5345207;0.06742149;1.026566;0.364354;0.3933776;-0.6906914;-0.2872066;0.5345207;0.1029377;1.020939;0.309504;0.3050604;0.7269347;-0.1770421;-0.5892031;0.09872909;1.043898;0.3358595;0.1093867;-0.7777634;-0.1511358;0.6002307;0.09314245;1.036212;0.3555482;0.3423194;-0.7053999;-0.3270583;0.5275049;0.08959454;1.022164;0.3643757;0.3423194;-0.7053999;-0.3270583;0.5275049;0.1206288;1.014749;0.3108805;0.4449052;0.6396772;-0.1631995;-0.6051766;0.1242087;1.036132;0.3284228;0.06417135;0.7734179;0.1652583;-0.6086022;0.120339;1.034561;0.3432657;0.1842977;-0.7524589;-0.3495236;0.5269476;0.1151585;1.025681;0.3523992;0.1842977;-0.7524589;-0.3495236;0.5269476;
