-0.7393456;0.883916;0.505141;0.4845023;0.7758319;0.3591228;0.1854008;-0.7577325;0.9370568;0.4603876;0.4867264;0.8296535;-0.2614345;0.08015454;-0.7717184;0.957918;0.4498308;0.3624325;0.8918452;-0.2680407;0.03753773;-0.7866256;0.9706306;0.4445285;0.3624325;0.8918452;-0.2680407;0.03753773;-0.7665284;0.9692907;0.4858682;0.3963428;0.8218012;0.2849406;0.293878;-0.783895;0.9970055;0.4771644;0.03352568;0.9120507;0.1437846;0.3825778;-0.7972763;1.000255;0.4641017;0.1318298;-0.9033443;-0.07238688;-0.4016845;-0.8065678;0.9976518;0.4533313;0.1318298;-0.9033443;-0.07238688;-0.4016845;-0.7786806;0.9628196;0.4998263;0.302517;0.8209707;0.3447615;0.340045;-0.8009357;0.9906017;0.4865365;-0.1184739;0.8692696;0.1477707;0.4566166;-0.8133969;0.9890074;0.4679238;0.3566301;-0.8035364;-0.01423754;-0.4763842;-0.8181184;0.9799523;0.4553704;0.3566301;-0.8035364;-0.01423754;-0.4763842;-0.7893804;0.9504514;0.5111415;0.07379928;0.8518872;0.3354155;0.3953971;-0.8133407;0.9642984;0.4890343;0.4705314;-0.7288379;-0.02558622;-0.4967307;-0.8147482;0.9497031;0.4724996;0.8109967;-0.3206945;0.2843533;-0.3982247;-0.8038738;0.9368684;0.4760373;0.8109967;-0.3206945;0.2843533;-0.3982247;-0.799226;0.9364918;0.5194212;-0.02931452;0.8113475;0.3957937;0.4291892;-0.8170067;0.9447377;0.4991074;-0.5092547;0.6437744;0.06518728;0.5674195;-0.8144683;0.935658;0.4866669;0.7757435;-0.2781907;0.2558095;-0.505365;-0.8045356;0.9260613;0.4882758;0.7757435;-0.2781907;0.2558095;-0.505365;
-0.7387412;0.8240684;0.5211908;0.4960569;0.767224;0.3813196;0.1410329;-0.7572228;0.8815601;0.483802;0.4709464;0.8535442;-0.2090237;0.0773384;-0.7720531;0.9025778;0.474844;0.3401972;0.914247;-0.2160602;0.04167183;-0.7875768;0.9148343;0.4703152;0.3401972;0.914247;-0.2160602;0.04167183;-0.7691516;0.9102502;0.5123369;0.3880418;0.8090017;0.3405851;0.2809659;-0.7874568;0.9379705;0.5059;0.02787909;0.8969908;0.1982776;0.3941022;-0.8005064;0.9418838;0.4926975;0.1375002;-0.88699;-0.1224944;-0.4234831;-0.8092256;0.9398587;0.481357;0.1375002;-0.88699;-0.1224944;-0.4234831;-0.7812337;0.9016317;0.5251299;0.2940891;0.8035498;0.4035242;0.3240181;-0.80468;0.9295251;0.5143631;-0.1208834;0.8493328;0.2053996;0.4709907;-0.8165153;0.9292583;0.4952849;0.3548372;-0.7830984;-0.06472479;-0.5066147;-0.8203139;0.9213313;0.4817098;0.3548372;-0.7830984;-0.06472479;-0.5066147;-0.7914267;0.8875163;0.5347333;0.06727982;0.8285878;0.3947463;0.3912686;-0.8156794;0.9024036;0.513651;0.4625743;-0.705984;-0.07480061;-0.5310521;-0.8158563;0.8897276;0.4955537;0.7934912;-0.3038462;0.2665861;-0.4549515;-0.8042842;0.8772695;0.4980734;0.7934912;-0.3038462;0.2665861;-0.4549515;-0.8005841;0.8721913;0.5411888;-0.03356609;0.7816322;0.4522837;0.4282101;-0.8183944;0.8816415;0.521439;-0.4946816;0.6183808;0.1125978;0.6001809;-0.8151189;0.8742018;0.5081148;0.7521402;-0.2602105;0.2369331;-0.55717;-0.8046576;0.8650872;0.509039;0.7521402;-0.2602105;0.2369331;-0.55717;
-0.4415016;0.8826623;0.7218352;-0.6205037;-0.7515204;-0.1400824;0.1748409;-0.482192;0.9401773;0.7080535;0.3840038;0.7599674;-0.4365519;-0.2905402;-0.4968294;0.9630328;0.7109558;0.2842923;0.8021784;-0.3942795;-0.3467446;-0.5089959;0.9778781;0.717714;0.2842923;0.8021784;-0.3942795;-0.3467446;-0.4653118;0.9702859;0.7331132;0.5388896;0.8364311;0.0804548;-0.05922928;-0.479296;1.000547;0.7394168;0.1550891;0.9827976;0.09780976;-0.022129;-0.4973971;1.006267;0.7408219;-0.03181031;0.9944476;0.1002504;-0.003536731;-0.5118718;1.005339;0.7408314;-0.03181031;0.9944476;0.1002504;-0.003536731;-0.462916;0.9633689;0.7512669;0.4899812;0.8520794;0.1816056;-0.02997826;-0.482638;0.994742;0.7599874;0.05044353;0.9813511;0.1786048;0.05006006;-0.5048964;0.9973705;0.7581826;0.2302268;-0.9556581;-0.157295;-0.09471974;-0.5190918;0.9907233;0.7540756;0.2302268;-0.9556581;-0.157295;-0.09471974;-0.4623191;0.9506903;0.7665694;0.3140575;0.9101067;0.2703148;-0.00199686;-0.4907956;0.9709311;0.7727215;0.2967318;-0.9176354;-0.2256673;-0.1377325;-0.5081698;0.9602674;0.7641728;0.8135705;-0.5294575;-0.08124742;-0.2262236;-0.5008371;0.9460759;0.7577758;0.8135705;-0.5294575;-0.08124742;-0.2262236;-0.46379;0.9366152;0.779234;0.2530124;0.8952122;0.3631465;0.05200848;-0.4882422;0.9504633;0.7817919;-0.3193419;0.8786331;0.2740712;0.2256323;-0.4990843;0.9436315;0.7728653;0.7852834;-0.5247195;-0.07798232;-0.3192469;-0.4929981;0.932852;0.7664964;0.7852834;-0.5247195;-0.07798232;-0.3192469;
-0.7093199;0.7874315;0.4801937;-0.4488612;-0.7845241;-0.4241201;-0.05628288;-0.7392345;0.8452044;0.4475908;0.4507131;0.8673398;-0.2106413;0.01447491;-0.7554573;0.8664156;0.4417124;0.3452731;0.9146571;-0.2098355;-0.01256396;-0.7709779;0.8794007;0.4392268;0.3452731;0.9146571;-0.2098355;-0.01256396;-0.7512096;0.8691438;0.4814303;0.4280953;0.8094758;0.3419997;0.2109967;-0.7697136;0.8976047;0.4797725;0.05445233;0.9143701;0.2247538;0.3323369;-0.7844654;0.9023548;0.468644;-0.1275293;0.9072016;0.1546136;0.3698865;-0.7945542;0.9006534;0.4583119;-0.1275293;0.9072016;0.1546136;0.3698865;-0.7601529;0.8584321;0.4951267;0.336902;0.8071559;0.4256189;0.2320453;-0.7855288;0.88671;0.4917774;-0.07546061;0.8732828;0.2734597;0.3961093;-0.8007294;0.8886212;0.4752638;0.3187028;-0.8186964;-0.1509666;-0.453182;-0.8070003;0.8823684;0.4616494;0.3187028;-0.8186964;-0.1509666;-0.453182;-0.767343;0.8426211;0.5047928;0.1277199;0.8345954;0.450385;0.2903303;-0.7957132;0.8594815;0.491667;0.4152859;-0.7496517;-0.1865677;-0.4803674;-0.7999952;0.8496733;0.4723077;0.8006023;-0.3319855;0.1707468;-0.4686869;-0.7875808;0.837769;0.4716571;0.8006023;-0.3319855;0.1707468;-0.4686869;-0.7739931;0.8259254;0.5109115;0.05696964;0.7876115;0.5211268;0.3238047;-0.7961137;0.8379833;0.4981921;-0.4170134;0.6904224;0.2465206;0.5372562;-0.7972834;0.8331268;0.4833934;0.7512963;-0.3283612;0.1307386;-0.5573512;-0.786837;0.8242266;0.4810321;0.7512963;-0.3283612;0.1307386;-0.5573512;
-0.7231581;0.7922308;0.4858639;-0.4270123;-0.7946739;-0.4279948;-0.05453721;-0.7557451;0.8482335;0.4513057;0.4131187;0.8851032;-0.212066;0.03087595;-0.773714;0.8678836;0.4450164;0.2782084;0.9364727;-0.2135754;-0.002161399;-0.790972;0.8785422;0.4426726;0.2782084;0.9364727;-0.2135754;-0.002161399;-0.7692316;0.8717306;0.4857565;0.3974346;0.8213971;0.3480272;0.2150111;-0.7893783;0.8990602;0.483149;0.01830259;0.9132314;0.2288976;0.3365704;-0.8041601;0.9026474;0.4715511;-0.1687792;0.898393;0.1554789;0.3744732;-0.8138231;0.8999228;0.4609725;-0.1687792;0.898393;0.1554789;0.3744732;-0.777767;0.8604822;0.4992862;0.2988737;0.8179632;0.431821;0.2348218;-0.8049345;0.8869109;0.4944717;-0.108311;0.8667108;0.2812429;0.3974718;-0.8198367;0.8877192;0.4775551;0.3382389;-0.8080649;-0.1637939;-0.4536486;-0.8256881;0.8812428;0.4638225;0.3382389;-0.8080649;-0.1637939;-0.4536486;-0.7842112;0.8442507;0.5087875;0.09261894;0.8357058;0.4585998;0.2875831;-0.8132706;0.8591304;0.4947209;0.4368162;-0.7336427;-0.1989751;-0.4810082;-0.8167143;0.8491845;0.4752595;0.8014201;-0.3220868;0.152027;-0.4804933;-0.8038684;0.8377837;0.474126;0.8014201;-0.3220868;0.152027;-0.4804933;-0.7900463;0.8271836;0.5146906;0.03765437;0.7851745;0.5310535;0.3163314;-0.812548;0.8383381;0.5017955;-0.4314184;0.6787337;0.259615;0.5346019;-0.8134254;0.8335254;0.486958;0.7556849;-0.3146827;0.117471;-0.562242;-0.8026413;0.825062;0.4845027;0.7556849;-0.3146827;0.117471;-0.562242;
-0.7275121;0.7970974;0.4806384;0.4499603;0.7818381;0.4242629;0.07915899;-0.7560337;0.8556204;0.4447499;0.4128184;0.8857985;-0.2089445;0.03583893;-0.7739834;0.8752042;0.438298;0.2766076;0.937677;-0.210356;0.0007852092;-0.7912482;0.8857714;0.4358959;0.2766076;0.937677;-0.210356;0.0007852092;-0.7678413;0.8806268;0.4786667;0.3889514;0.8205042;0.3440282;0.2390277;-0.787695;0.9079562;0.4744236;0.006426513;0.9093205;0.2140237;0.3567756;-0.8019454;0.9110999;0.4620697;0.1796752;-0.8923833;-0.1367848;-0.3907158;-0.8111283;0.9079841;0.4511908;0.1796752;-0.8923833;-0.1367848;-0.3907158;-0.7772056;0.8697468;0.4919465;0.3054774;0.8108323;0.4286802;0.2558679;-0.8032651;0.8970413;0.4861026;-0.1037705;0.8630519;0.2667433;0.4161987;-0.8175173;0.8980092;0.4686537;0.3375238;-0.8039371;-0.1420483;-0.4685997;-0.8229331;0.8913481;0.45484;0.3375238;-0.8039371;-0.1420483;-0.4685997;-0.784559;0.8538241;0.5013072;0.08761618;0.8319357;0.4476449;0.3159441;-0.8124532;0.8690565;0.4854141;0.4413166;-0.7274787;-0.1715502;-0.4965734;-0.815048;0.8586208;0.4660812;0.7942654;-0.331274;0.1735257;-0.4788411;-0.8026546;0.8467069;0.4653652;0.7942654;-0.331274;0.1735257;-0.4788411;-0.7912397;0.8370426;0.5071247;0.02092987;0.7816298;0.5173682;0.3477746;-0.8126237;0.8481293;0.492383;-0.4487028;0.6622896;0.2238255;0.5567231;-0.8122714;0.8427365;0.4777209;0.7524373;-0.3056876;0.1465816;-0.5647187;-0.8015476;0.8340254;0.4759851;0.7524373;-0.3056876;0.1465816;-0.5647187;
-0.7073188;0.8095685;0.4726717;-0.4419119;-0.7851801;-0.4279411;-0.07122211;-0.7392108;0.8663292;0.4373807;0.3708561;0.9022939;-0.2179728;0.0286297;-0.7589462;0.8842494;0.4315601;0.2081989;0.9535646;-0.2170286;-0.01632361;-0.7775126;0.89247;0.4303552;0.2081989;0.9535646;-0.2170286;-0.01632361;-0.75021;0.8918735;0.4714616;0.3424238;0.8459102;0.3403604;0.2265771;-0.7727588;0.9168276;0.4663517;-0.05587772;0.9125161;0.212545;0.3449882;-0.7871959;0.9176811;0.453871;0.2538121;-0.8795704;-0.1321971;-0.380078;-0.7956746;0.9126425;0.443157;0.2538121;-0.8795704;-0.1321971;-0.380078;-0.7589401;0.8806906;0.4849311;0.2679366;0.8292791;0.4297642;0.2362396;-0.7873545;0.9053894;0.4787705;-0.1599219;0.8594859;0.2693502;0.4039302;-0.8013867;0.9040971;0.461179;0.4054818;-0.7775006;-0.1387422;-0.4602478;-0.805411;0.8959223;0.4477137;0.4054818;-0.7775006;-0.1387422;-0.4602478;-0.7655262;0.8645838;0.4945461;0.02879146;0.8414792;0.4424924;0.3086812;-0.7942152;0.8760062;0.4770012;0.5045382;-0.6903449;-0.1610541;-0.4928759;-0.7943264;0.864108;0.4583516;0.8203693;-0.2659418;0.1770849;-0.4742472;-0.7806351;0.8537116;0.4590105;0.8203693;-0.2659418;0.1770849;-0.4742472;-0.7714458;0.8476474;0.5006553;-0.04776943;0.7871073;0.5135024;0.3383718;-0.7931034;0.8553406;0.4842189;-0.509852;0.6121679;0.2144143;0.5650911;-0.790626;0.8493736;0.4699918;0.7571871;-0.2616448;0.1189886;-0.5865591;-0.7790099;0.8419174;0.4682282;0.7571871;-0.2616448;0.1189886;-0.5865591;
-0.7224561;0.8036711;0.4631281;0.4864122;0.7533498;0.4280718;0.112347;-0.7472753;0.8629172;0.4261644;0.4107707;0.8840948;-0.2209367;0.02882755;-0.7652932;0.8823718;0.4198257;0.2368968;0.9462444;-0.2192931;-0.02030315;-0.7833134;0.8916616;0.4184955;0.2368968;0.9462444;-0.2192931;-0.02030315;-0.7556894;0.8901484;0.4600891;0.3563866;0.8365411;0.3262098;0.2584085;-0.7765224;0.9161623;0.4532929;-0.02683252;0.910637;0.1910991;0.3653787;-0.7904849;0.9178956;0.4403961;0.2199509;-0.8853907;-0.1091575;-0.394702;-0.7990901;0.9134843;0.4295324;0.2199509;-0.8853907;-0.1091575;-0.394702;-0.7659409;0.8800604;0.4733627;0.2750955;0.8228989;0.4102398;0.2808258;-0.7922987;0.9061177;0.4643428;-0.1489486;0.8582009;0.2323;0.4328306;-0.8053889;0.9048897;0.4460421;0.3879321;-0.7830818;-0.09891501;-0.4759284;-0.8093857;0.8965487;0.4326855;0.3879321;-0.7830818;-0.09891501;-0.4759284;-0.7744669;0.8648348;0.4829001;0.0632633;0.837411;0.4233595;0.3398634;-0.801474;0.8788081;0.4646003;0.465283;-0.7134428;-0.1335441;-0.506633;-0.8026631;0.8671197;0.4458702;0.7973042;-0.318404;0.1981036;-0.4729483;-0.7902986;0.8551619;0.4461232;0.7973042;-0.318404;0.1981036;-0.4729483;-0.7823433;0.8487034;0.4889786;-0.02066565;0.7865734;0.4902068;0.37493;-0.8026243;0.8581684;0.4717463;-0.4844583;0.6277229;0.1755905;0.5834656;-0.8002787;0.8518703;0.4576508;0.7415958;-0.289665;0.1573504;-0.5842696;-0.7893907;0.8433354;0.4561887;0.7415958;-0.289665;0.1573504;-0.5842696;
-0.7045904;0.7943617;0.468152;0.4935536;0.7595546;0.4141726;0.0891224;-0.7318828;0.852945;0.4329772;0.4168112;0.8797339;-0.2287686;0.001296103;-0.7496802;0.8729305;0.427713;0.250195;0.9413265;-0.2210942;-0.04923828;-0.7673734;0.8829532;0.4273482;0.250195;0.9413265;-0.2210942;-0.04923828;-0.7375885;0.8803551;0.4672174;0.3513456;0.8484014;0.314721;0.2402545;-0.7592641;0.9057586;0.4608788;0.01271212;0.9193729;0.2059298;0.3349407;-0.774036;0.9088329;0.4492434;0.1617842;-0.906064;-0.1389369;-0.3654734;-0.783921;0.9060495;0.4389701;0.1617842;-0.906064;-0.1389369;-0.3654734;-0.747471;0.8705001;0.4809492;0.2719947;0.8338907;0.3997697;0.2661386;-0.7745477;0.8959005;0.4723206;0.1245163;-0.8708436;-0.2447484;-0.4077078;-0.7888739;0.8955115;0.4549662;0.366238;-0.8025424;-0.1192256;-0.4556104;-0.7940121;0.8877344;0.44168;0.366238;-0.8025424;-0.1192256;-0.4556104;-0.7559223;0.8554865;0.4908816;0.0755429;0.8456573;0.4185084;0.3225027;-0.7836201;0.8695989;0.4737704;0.4423518;-0.7357177;-0.1516221;-0.4899545;-0.7864618;0.8584958;0.4548711;0.7864961;-0.3593428;0.1643023;-0.4746596;-0.7746386;0.8460975;0.4534495;0.7864961;-0.3593428;0.1643023;-0.4746596;-0.7639169;0.8395641;0.4973234;-0.006262094;0.7957461;0.4857709;0.3616294;-0.7847729;0.8492066;0.4808952;-0.4680864;0.6473768;0.18696;0.5717032;-0.7833381;0.8430805;0.4666027;0.738167;-0.3102384;0.141349;-0.5821362;-0.7726606;0.8344193;0.464481;0.738167;-0.3102384;0.141349;-0.5821362;
-0.7125655;0.7915918;0.4643261;0.4877182;0.7608484;0.4222272;0.070462;-0.7419118;0.8492228;0.431532;0.4019912;0.8874823;-0.2252732;0.005503178;-0.7603745;0.8686211;0.4263249;0.2409501;0.944517;-0.2192355;-0.04203546;-0.7782775;0.8782523;0.4257912;0.2409501;0.944517;-0.2192355;-0.04203546;-0.7469406;0.8767793;0.4662639;0.3274091;0.8558153;0.3195734;0.2413644;-0.7696887;0.9010756;0.459335;0.02582574;0.9166269;0.2230752;0.3307055;-0.7845415;0.9047877;0.4480073;0.1349667;-0.9075977;-0.1619513;-0.3630742;-0.7947029;0.9029382;0.4378045;0.1349667;-0.9075977;-0.1619513;-0.3630742;-0.7568009;0.8666329;0.4798063;0.250077;0.8377383;0.4038992;0.269298;-0.7846276;0.8909001;0.4703074;0.1285068;-0.8668985;-0.2546378;-0.4088188;-0.7988632;0.8905723;0.4528848;0.365832;-0.7986455;-0.1302243;-0.4597545;-0.8038862;0.8830345;0.4394244;0.365832;-0.7986455;-0.1302243;-0.4597545;-0.7651503;0.8514044;0.4894993;0.0571996;0.8437427;0.4215869;0.3272477;-0.7928141;0.8646265;0.4716077;0.457431;-0.7224747;-0.1499271;-0.4962953;-0.7947783;0.8533071;0.4527257;0.7866748;-0.3500461;0.1627119;-0.4818047;-0.7827103;0.8411438;0.4513279;0.7866748;-0.3500461;0.1627119;-0.4818047;-0.7730181;0.8353112;0.4956812;-0.006893814;0.7914659;0.4915423;0.363209;-0.7938115;0.8450906;0.4792475;-0.4661785;0.6454849;0.1919047;0.5737594;-0.7923577;0.8391297;0.4648814;0.7407938;-0.2994895;0.1487282;-0.5825899;-0.7815546;0.8305438;0.463092;0.7407938;-0.2994895;0.1487282;-0.5825899;
