0.2812445;2.368446;0.3683989;-0.2263793;-0.8748184;0.1494851;0.401372;0.2126393;2.366955;0.3894343;-0.2526302;0.7133114;-0.5983345;-0.2633643;0.1909657;2.36562;0.4094653;-0.3476064;0.665783;-0.5561396;-0.3558252;0.1798496;2.364143;0.4284012;-0.3476064;0.665783;-0.5561396;-0.3558252;0.2095586;2.410721;0.4062227;0.09886111;0.9318142;-0.1306692;-0.3238435;0.1810026;2.420681;0.4276271;0.07898939;0.9325609;-0.1232129;-0.3300147;0.1650378;2.425426;0.4399908;0.06936474;0.9328932;-0.1196364;-0.3325455;0.1528664;2.428734;0.4495458;0.06936474;0.9328932;-0.1196364;-0.3325455;0.2246505;2.414116;0.4176922;0.4318945;0.8117654;-0.1603611;-0.3588714;0.2093725;2.447884;0.4360629;0.4220522;0.8149976;-0.1525561;-0.366576;0.2002478;2.467346;0.4474704;0.2597744;0.8810709;-0.0814766;-0.3867732;0.1903126;2.47649;0.4586939;0.2597744;0.8810709;-0.0814766;-0.3867732;0.241468;2.411438;0.4271273;0.387853;0.8186987;-0.1084939;-0.4093063;0.2274234;2.439362;0.4497344;0.2078949;0.8836023;-0.02255794;-0.4189489;0.214006;2.448578;0.4671692;0.09674706;0.9038974;0.0288448;-0.4156655;0.2022327;2.451374;0.4811888;0.09674706;0.9038974;0.0288448;-0.4156655;0.2572469;2.405655;0.434999;0.1443311;0.8615046;0.1334084;-0.4681672;0.2411465;2.409485;0.4611626;0.132386;-0.8623984;-0.2733159;0.4050204;0.2302447;2.401791;0.4718764;0.5605012;-0.6685523;-0.4434177;0.2055651;0.2258921;2.387665;0.468508;0.5605012;-0.6685523;-0.4434177;0.2055651;
0.2803729;2.368168;0.3656735;-0.2327099;-0.8778674;0.1253996;0.3993369;0.2121008;2.36713;0.3864251;-0.2465914;0.7338595;-0.5801579;-0.2531006;0.189947;2.365112;0.405843;-0.3201642;0.7007552;-0.5512092;-0.3203211;0.1769754;2.36301;0.4234799;-0.3201642;0.7007552;-0.5512092;-0.3203211;0.2090382;2.41132;0.4033954;0.1167454;0.9341063;-0.1114795;-0.3184154;0.180489;2.422039;0.4244868;0.1124217;0.9348029;-0.1100889;-0.3184111;0.1644602;2.427856;0.4363333;0.1105506;0.935169;-0.1095219;-0.3181866;0.1522133;2.432236;0.4453774;0.1105506;0.935169;-0.1095219;-0.3181866;0.2240883;2.413952;0.4151657;0.4425213;0.8120482;-0.1399426;-0.3537923;0.2092884;2.447758;0.4337987;0.4425212;0.8120481;-0.1399426;-0.3537924;0.2005761;2.467655;0.4447674;0.3409513;0.8573132;-0.0921949;-0.3745219;0.1921803;2.478924;0.4547551;0.3409513;0.8573132;-0.0921949;-0.3745219;0.2405286;2.410378;0.4249307;0.3866231;0.8225759;-0.08132441;-0.408996;0.2263609;2.437538;0.4485118;0.1757387;0.8917515;0.0202255;-0.416517;0.212211;2.444633;0.4664607;0.02214232;0.9088356;0.09040946;-0.406637;0.1997815;2.444016;0.4802818;0.02214232;0.9088356;0.09040946;-0.406637;0.2561113;2.40398;0.4327236;-0.09883134;-0.8537475;-0.1885996;0.4751611;0.2398292;2.403656;0.4588492;0.2197214;-0.829855;-0.3490981;0.3757581;0.2292544;2.392979;0.4668564;0.6956668;-0.5031703;-0.5076289;0.07197562;0.2289241;2.381218;0.457215;0.6956668;-0.5031703;-0.5076289;0.07197562;
0.2792953;2.367771;0.3647665;-0.2309878;-0.8790432;0.1127363;0.4015197;0.2112811;2.366112;0.3855292;-0.2449446;0.7465162;-0.5703514;-0.2396144;0.1886875;2.363384;0.4043428;-0.2935651;0.7260439;-0.5534803;-0.2834423;0.1740201;2.360909;0.4205406;-0.2935651;0.7260439;-0.5534803;-0.2834423;0.208118;2.410683;0.4031534;0.1465764;0.9325932;-0.1101034;-0.3109061;0.1797867;2.423363;0.423469;0.1447269;0.9329123;-0.1095052;-0.3110264;0.1638974;2.430389;0.4348699;0.1394863;0.9343465;-0.1081516;-0.3095865;0.1516976;2.435585;0.4435645;0.1394863;0.9343465;-0.1081516;-0.3095865;0.2231938;2.412979;0.414985;0.4428816;0.813516;-0.1292991;-0.3540193;0.2084319;2.446556;0.434064;0.4428816;0.813516;-0.1292991;-0.3540193;0.1997385;2.466328;0.4452997;0.4309261;0.8161988;-0.1177977;-0.366396;0.1934766;2.480061;0.4539347;0.4309261;0.8161988;-0.1177977;-0.366396;0.2395319;2.408981;0.4247408;0.3586305;0.8325663;-0.05382915;-0.4187124;0.2243597;2.43383;0.4502223;0.1466605;0.8934884;0.05003545;-0.4215038;0.2099436;2.439098;0.4686215;0.020845;-0.9045781;-0.1271912;0.4063573;0.1974874;2.43647;0.4822134;0.020845;-0.9045781;-0.1271912;0.4063573;0.255089;2.402344;0.4323622;-0.070023;-0.8451647;-0.2183938;0.4828018;0.2389831;2.399498;0.4583856;0.2680602;-0.8089428;-0.3909759;0.3476969;0.2285333;2.387501;0.4643871;0.7196836;-0.4508128;-0.5280319;-0.002424747;0.2290791;2.377678;0.4528028;0.7196836;-0.4508128;-0.5280319;-0.002424747;
0.2786621;2.36739;0.3649385;-0.2259484;-0.8804989;0.1048546;0.4033293;0.2110365;2.364952;0.3860919;-0.24222;0.7550902;-0.5639967;-0.2303822;0.188114;2.361828;0.4044279;-0.2650671;0.745935;-0.5569087;-0.2513425;0.1719964;2.359287;0.4191622;-0.2650671;0.745935;-0.5569087;-0.2513425;0.2073629;2.409378;0.4040821;0.193228;0.925565;-0.1207171;-0.3023577;0.1798182;2.425358;0.4231153;0.1874565;0.926666;-0.1187593;-0.3033919;0.1643241;2.434074;0.4338743;0.1709904;0.930451;-0.1138478;-0.3034174;0.1523154;2.440216;0.4422092;0.1709904;0.930451;-0.1138478;-0.3034174;0.2224856;2.41161;0.4158957;0.440477;0.8152697;-0.1233647;-0.3551007;0.2076197;2.444908;0.4353299;0.440477;0.8152698;-0.1233646;-0.3551007;0.1988447;2.464561;0.4468016;0.4404768;0.8152698;-0.1233644;-0.355101;0.1925193;2.478729;0.4550709;0.4404768;0.8152698;-0.1233644;-0.355101;0.238793;2.407425;0.4256112;0.3106743;0.8491045;-0.02286334;-0.4265915;0.2216674;2.428577;0.4530674;0.1260401;0.8944958;0.06757513;-0.423586;0.2070848;2.432602;0.4716091;0.04445091;-0.9017783;-0.1461446;0.4043046;0.1946406;2.428913;0.4849288;0.04445091;-0.9017783;-0.1461446;0.4043046;0.2543634;2.400719;0.4331454;-0.01242015;-0.8440247;-0.2522642;0.4731078;0.2373857;2.394024;0.4579002;0.3210737;-0.787267;-0.4199511;0.317433;0.2273088;2.380886;0.4618157;0.7306136;-0.4217075;-0.5355608;-0.03925887;0.2283833;2.372158;0.4494174;0.7306136;-0.4217075;-0.5355608;-0.03925887;
0.2788612;2.366695;0.3659662;-0.2192893;-0.8814766;0.1131665;0.402622;0.211506;2.362953;0.3874278;0.2334936;-0.7566636;0.57363;0.2094988;0.1878091;2.359619;0.404685;0.2298484;-0.7580045;0.5745875;0.2060294;0.1700246;2.357166;0.417351;0.2298484;-0.7580045;0.5745875;0.2060294;0.2069754;2.407616;0.4050776;0.2534213;0.9094257;-0.1519178;-0.2926494;0.1809798;2.428028;0.4219802;0.2422402;0.9122303;-0.1480308;-0.295369;0.1662584;2.439034;0.4316926;0.2175784;0.9183539;-0.1399438;-0.299503;0.1547468;2.446701;0.4394503;0.2175784;0.9183539;-0.1399438;-0.299503;0.2221038;2.410313;0.416806;0.4330839;0.8189794;-0.1304654;-0.3531147;0.2065864;2.443436;0.4360378;0.433084;0.8189793;-0.1304655;-0.3531145;0.1974257;2.46299;0.4473912;0.4330841;0.8189794;-0.1304656;-0.3531145;0.1908149;2.4771;0.4555846;0.4330841;0.8189794;-0.1304656;-0.3531145;0.2385419;2.406555;0.4264894;0.2238676;0.8721735;0.01261753;-0.4347845;0.2183497;2.421246;0.4560599;0.006102413;0.8994069;0.1179803;-0.4208453;0.2028512;2.419128;0.4742634;0.3252721;-0.83767;-0.2644011;0.3501416;0.1926633;2.405434;0.4820393;0.3252721;-0.83767;-0.2644011;0.3501416;0.2542248;2.400158;0.4340882;0.1131661;-0.8448052;-0.2979541;0.4297921;0.2355585;2.38636;0.4544101;0.4409979;-0.73588;-0.4508572;0.2464333;0.2272017;2.371494;0.4538132;0.7669534;-0.3539813;-0.5276249;-0.08995557;0.2301321;2.364677;0.440533;0.7669534;-0.3539813;-0.5276249;-0.08995557;
0.2783775;2.366215;0.367577;-0.2182334;-0.8808626;0.1217488;0.4020355;0.2105432;2.362453;0.3884664;0.222551;-0.7531596;0.5862833;0.1987295;0.1862905;2.359436;0.4049988;0.2260932;-0.7518604;0.5853819;0.2022767;0.1683614;2.35717;0.4174991;0.2260932;-0.7518604;0.5853819;0.2022767;0.2063325;2.407085;0.4063928;0.2963873;0.8937553;-0.1757695;-0.2871605;0.1818164;2.430538;0.4216034;0.2774102;0.8995795;-0.1692807;-0.2917953;0.1677406;2.442989;0.4305816;0.2531469;0.9065035;-0.1611061;-0.2970073;0.1566934;2.451801;0.43784;0.2531469;0.9065035;-0.1611061;-0.2970073;0.2212718;2.40992;0.418234;0.4192674;0.8223549;-0.1316923;-0.361392;0.2052115;2.442471;0.4383068;0.4192675;0.822355;-0.1316922;-0.361392;0.1957562;2.461632;0.4501246;0.4192674;0.8223549;-0.1316922;-0.3613921;0.1889361;2.475452;0.4586485;0.4192674;0.8223549;-0.1316922;-0.3613921;0.2379755;2.406734;0.4277517;0.1128823;0.8888682;0.06124249;-0.439796;0.2150975;2.412449;0.4587274;0.2411048;-0.8620503;-0.2274039;0.3834388;0.2008691;2.398209;0.4720327;0.6875632;-0.5728818;-0.4040627;0.1891998;0.2011892;2.380573;0.4656805;0.6875632;-0.5728818;-0.4040627;0.1891998;0.2536811;2.400341;0.4353312;0.2258278;-0.8406198;-0.3312533;0.3641862;0.2341526;2.381176;0.4496124;0.5484757;-0.6773192;-0.4561995;0.1797087;0.2284575;2.365696;0.4452276;0.8183272;-0.272925;-0.4928772;-0.1136866;0.2340107;2.360607;0.4320173;0.8183272;-0.272925;-0.4928772;-0.1136866;
0.277908;2.365479;0.3687027;-0.2166221;-0.8808895;0.1218779;0.4028084;0.2095118;2.362473;0.3888479;-0.2085566;0.7537614;-0.5916975;-0.1955569;0.1848122;2.36002;0.4048399;-0.2172405;0.750653;-0.5894871;-0.2045284;0.1667352;2.35815;0.4172258;-0.2172405;0.750653;-0.5894871;-0.2045284;0.2058296;2.406258;0.4075881;0.323204;0.8820356;-0.1845137;-0.2889767;0.1825974;2.431454;0.4221255;0.2953697;0.8916399;-0.1751804;-0.2950384;0.1690079;2.444595;0.4309425;0.2662625;0.9005306;-0.1651731;-0.301442;0.1582442;2.453812;0.4381815;0.2662625;0.9005306;-0.1651731;-0.301442;0.2205847;2.408882;0.4196894;0.3683051;0.841666;-0.1080465;-0.3798369;0.2022682;2.438099;0.4429851;0.3530276;0.8475537;-0.1003669;-0.3833424;0.1910824;2.454636;0.4571605;0.3530275;0.8475536;-0.1003668;-0.3833427;0.1830146;2.466564;0.4673848;0.3530275;0.8475536;-0.1003668;-0.3833427;0.2375695;2.405907;0.4288905;0.05795304;0.8938174;0.08736712;-0.4360035;0.2137476;2.406975;0.4595687;0.2688068;-0.8554275;-0.2389043;0.3727088;0.1998338;2.391605;0.4718336;0.746439;-0.4968821;-0.4215507;0.1350277;0.202663;2.375553;0.4625443;0.746439;-0.4968821;-0.4215507;0.1350277;0.2532895;2.399548;0.4364806;0.26776;-0.8375196;-0.3433241;0.3301425;0.2335778;2.378708;0.4478747;0.6174058;-0.6260797;-0.453966;0.1440478;0.2302326;2.363293;0.4413899;0.8573414;-0.2038762;-0.4584554;-0.1149759;0.2377756;2.359585;0.4287354;0.8573414;-0.2038762;-0.4584554;-0.1149759;
0.2783376;2.363941;0.3689488;-0.2090413;-0.8822855;0.1200382;0.404308;0.2099213;2.361809;0.3888602;-0.1925883;0.7556757;-0.5944319;-0.1962519;0.184858;2.360104;0.4043792;-0.1926576;0.7556519;-0.5944145;-0.196328;0.1661913;2.358833;0.4159431;-0.1926576;0.7556519;-0.5944145;-0.196328;0.2060951;2.403648;0.4084305;0.3200363;0.8781275;-0.1805074;-0.3064083;0.183493;2.42868;0.4241562;0.2804561;0.8911086;-0.1659394;-0.3158071;0.1700813;2.441288;0.4339511;0.242208;0.9017022;-0.1516332;-0.3244624;0.1593919;2.449799;0.4420888;0.242208;0.9017022;-0.1516332;-0.3244624;0.2208132;2.406422;0.4205664;0.2560431;0.8825244;-0.06114608;-0.3896842;0.1971788;2.427311;0.4480198;0.2250486;0.8912606;-0.04774025;-0.390805;0.1825692;2.43811;0.4646459;0.2126511;0.8944297;-0.04239351;-0.3911237;0.1718397;2.445461;0.4767625;0.2126511;0.8944297;-0.04239351;-0.3911237;0.2379203;2.403435;0.4295762;0.07357307;0.8890199;0.07898179;-0.4449636;0.2149862;2.405777;0.4606137;0.05490915;-0.8905113;-0.1420759;0.4287067;0.1999768;2.400513;0.4785355;0.4974627;-0.7410836;-0.3394186;0.2968525;0.1938304;2.382965;0.4804475;0.4974627;-0.7410836;-0.3394186;0.2968525;0.2537224;2.397255;0.4371433;0.2996235;-0.8207685;-0.3585704;0.3286213;0.2350623;2.374798;0.4471629;0.677437;-0.5503987;-0.4804216;0.08564675;0.2339108;2.360668;0.4376649;0.8588808;-0.1202978;-0.4632113;-0.1824487;0.2421474;2.360096;0.4249048;0.8588808;-0.1202978;-0.4632113;-0.1824487;
0.2789681;2.362335;0.3688345;-0.1971004;-0.8840687;0.1173121;0.4071999;0.2113713;2.359131;0.3898025;-0.2112784;0.7567905;-0.5852821;-0.2001865;0.186852;2.356609;0.4060483;-0.2097681;0.7572109;-0.5856776;-0.1990255;0.1685405;2.354752;0.4180788;-0.2097681;0.7572109;-0.5856776;-0.1990255;0.2064344;2.400318;0.4092491;0.2922604;0.8874099;-0.1714363;-0.3125654;0.1828677;2.423592;0.426151;0.2450312;0.9020878;-0.1553667;-0.3194655;0.1687884;2.434872;0.4365726;0.2056067;0.9123303;-0.1418194;-0.3244486;0.1575858;2.442295;0.4450539;0.2056067;0.9123303;-0.1418194;-0.3244486;0.2211365;2.403206;0.4213774;0.153896;0.9021661;-0.01821572;-0.4025923;0.1948084;2.415451;0.4515727;0.1009163;0.9093493;0.005445421;-0.403572;0.1786711;2.419872;0.4697133;0.04939426;0.9133241;0.02829075;-0.4032356;0.1667301;2.421074;0.4828921;0.04939426;0.9133241;0.02829075;-0.4032356;0.2383235;2.400356;0.4302737;0.06199159;0.8815569;0.08405769;-0.4603789;0.2162947;2.401592;0.4621348;0.06263784;-0.88185;-0.1479595;0.4433112;0.2019009;2.395786;0.4804743;0.3773001;-0.8002905;-0.2985655;0.3578245;0.1933063;2.380486;0.4869768;0.3773001;-0.8002905;-0.2985655;0.3578245;0.2543294;2.394413;0.4376146;0.3228946;-0.8032711;-0.3711352;0.3357877;0.2368583;2.370708;0.4468687;0.6924982;-0.5122045;-0.5054034;0.051579;0.2362515;2.357716;0.4358279;0.8381559;-0.09953828;-0.486801;-0.2249706;0.243944;2.358509;0.4227476;0.8381559;-0.09953828;-0.486801;-0.2249706;
0.2790309;2.361961;0.3693008;-0.1722303;-0.8826601;0.1256797;0.4188706;0.2116109;2.356606;0.3907698;0.2286748;-0.7513634;0.5880625;0.193245;0.1873822;2.353172;0.4072827;0.2462838;-0.7456959;0.5833726;0.2072643;0.1699503;2.350414;0.4203981;0.2462838;-0.7456959;0.5833726;0.2072643;0.2061023;2.396557;0.412016;0.2347615;0.9028494;-0.16877;-0.3182244;0.1805414;2.416321;0.4304444;0.1855741;0.9153885;-0.1525186;-0.323055;0.1654805;2.425457;0.4415969;0.1510477;0.9225966;-0.140983;-0.3257675;0.1536747;2.431351;0.4504818;0.1510477;0.9225966;-0.140983;-0.3257675;0.2210346;2.399799;0.4237463;0.1114314;0.9064371;-0.01903516;-0.4069309;0.1941652;2.408875;0.4543482;0.08173011;0.9107304;-0.006044209;-0.4047887;0.177986;2.412651;0.4724239;0.0179083;0.9167601;0.02168787;-0.3984469;0.1659092;2.412926;0.4853775;0.0179083;0.9167601;0.02168787;-0.3984469;0.2385457;2.397583;0.43215;0.05251838;0.8745564;0.06987831;-0.4769801;0.2176792;2.39856;0.4647014;0.04848853;-0.8770076;-0.1242123;0.4616039;0.2040603;2.39378;0.4837822;0.2030642;-0.857766;-0.2047671;0.4255268;0.1937524;2.384079;0.4957874;0.2030642;-0.857766;-0.2047671;0.4255268;0.255347;2.392994;0.4387791;0.1552639;-0.83914;-0.2875621;0.4347931;0.237926;2.377472;0.4582275;0.5158048;-0.6833376;-0.4564349;0.2422036;0.232166;2.362167;0.4559297;0.8310201;-0.1610603;-0.5122201;-0.1452436;0.2385448;2.360374;0.4423988;0.8310201;-0.1610603;-0.5122201;-0.1452436;
