0.2721987;2.299472;0.4347836;-0.1370486;-0.5314566;0.1363055;0.8247378;0.2569139;2.296739;0.4997584;0.579225;-0.5198344;0.2071415;0.592759;0.2680238;2.28612;0.5252502;0.7262213;-0.2366363;-0.01479959;0.6452806;0.2876803;2.278085;0.5315375;0.7262213;-0.2366363;-0.01479959;0.6452806;0.2716523;2.333346;0.5236752;0.07017855;-0.6563533;-0.08766425;0.7460499;0.2762609;2.324996;0.5598928;0.3398854;-0.5864508;-0.3986771;0.6177461;0.2761407;2.306245;0.5694377;0.5021576;-0.4586883;-0.5837297;0.4435116;0.2744966;2.290517;0.5665542;0.5021576;-0.4586883;-0.5837297;0.4435116;0.2909117;2.333853;0.5191712;0.2342061;-0.5737848;-0.4256339;0.659359;0.2900597;2.299132;0.542487;0.5021749;-0.3625801;-0.7049514;0.3455423;0.2837017;2.278024;0.531141;0.5742872;-0.2376863;-0.7634329;0.1756977;0.2787426;2.268391;0.517022;0.5742872;-0.2376863;-0.7634329;0.1756977;0.3078775;2.330364;0.5091143;-0.02505122;-0.5475826;-0.2110278;0.8093165;0.3199168;2.318218;0.5438389;0.2450624;-0.4860703;-0.5776654;0.6082622;0.3165312;2.295568;0.5512575;0.3857582;-0.3846028;-0.7362303;0.4015431;0.3093675;2.278823;0.546371;0.3857582;-0.3846028;-0.7362303;0.4015431;0.3219854;2.322554;0.4994531;0.3170942;0.2947834;-0.08519387;-0.8973829;0.3472123;2.333122;0.5142207;-0.1332062;-0.3840125;-0.3774227;0.8320714;0.3544394;2.324093;0.5269175;-0.06395851;-0.3926061;-0.5093639;0.7630979;0.3571166;2.312828;0.537209;-0.06395851;-0.3926061;-0.5093639;0.7630979;
0.2635319;2.307526;0.4341226;-0.1607809;-0.5467412;0.1581043;0.8063663;0.2434795;2.310503;0.5047334;0.5390957;-0.4735679;0.2358179;0.6553619;0.2566685;2.304459;0.5309633;0.6765383;-0.2438956;-0.02459404;0.6944107;0.2763081;2.29633;0.5377816;0.6765383;-0.2438956;-0.02459404;0.6944107;0.261766;2.348095;0.5196815;0.07277939;0.6522663;-0.08701292;-0.7494535;0.2667851;2.356525;0.55581;0.2046895;-0.6104489;-0.2336484;0.7286034;0.2698186;2.344127;0.5724852;0.3856139;-0.5095605;-0.4439776;0.6281195;0.2712158;2.328764;0.5772963;0.3856139;-0.5095605;-0.4439776;0.6281195;0.280259;2.34871;0.513052;0.07668453;-0.6081846;-0.2674804;0.743428;0.285212;2.327731;0.5497938;0.3456002;-0.5127679;-0.5809458;0.5292745;0.2800616;2.302868;0.5532851;0.5176798;-0.3339682;-0.7491944;0.243271;0.2738468;2.290097;0.5422602;0.5176798;-0.3339682;-0.7491944;0.243271;0.2964101;2.34361;0.5024929;-0.04970945;-0.5492525;-0.2134042;0.8064176;0.3083205;2.332317;0.537857;0.1873747;-0.5307106;-0.5379113;0.6276055;0.3048923;2.311165;0.5490966;0.3242919;-0.4624608;-0.6953284;0.444391;0.2974797;2.293926;0.5483464;0.3242919;-0.4624608;-0.6953284;0.444391;0.3098064;2.335317;0.4922363;0.2904457;0.3105048;0.04199412;-0.9041376;0.3346726;2.338548;0.5103567;-0.1063901;-0.4217712;-0.4669881;0.7698783;0.3382328;2.327795;0.5231454;-0.006146632;-0.4379431;-0.634489;0.6368611;0.3353431;2.315504;0.5318052;-0.006146632;-0.4379431;-0.634489;0.6368611;
0.261023;2.316027;0.4177401;-0.2036616;-0.6535462;0.1474992;0.7138932;0.2140747;2.318203;0.4817363;0.52344;-0.5707935;0.337994;0.5347574;0.2176819;2.311131;0.5107242;0.7228664;-0.3015766;0.06810918;0.6179622;0.2357846;2.303257;0.5212701;0.7228664;-0.3015766;0.06810918;0.6179622;0.2395732;2.361194;0.4999798;0.09269419;0.7172143;-0.09188756;-0.6845206;0.2378632;2.370857;0.5360331;0.1986941;-0.6925542;-0.1865729;0.6678923;0.2372708;2.359877;0.5538626;0.3089668;-0.650006;-0.2921036;0.6298475;0.2370206;2.347587;0.5640562;0.3089668;-0.650006;-0.2921036;0.6298475;0.2589816;2.360862;0.4967326;-0.07766692;-0.6648061;-0.07998002;0.7386501;0.2633381;2.360232;0.5386931;0.1930919;-0.6407431;-0.3666982;0.6462943;0.2611126;2.342205;0.5558405;0.3856799;-0.5469815;-0.5519623;0.497393;0.2573584;2.324654;0.5579804;0.3856799;-0.5469815;-0.5519623;0.497393;0.2768265;2.355353;0.4894405;0.00892942;-0.6450652;-0.2700183;0.7147737;0.2776853;2.339793;0.5253758;0.3200218;-0.5605956;-0.5825891;0.4938714;0.2701895;2.317059;0.5297838;0.498145;-0.410294;-0.7207218;0.2531217;0.2630807;2.302415;0.520124;0.498145;-0.410294;-0.7207218;0.2531217;0.2923116;2.347117;0.4819415;-0.08413854;-0.5795172;-0.331085;0.7399077;0.2958287;2.3347;0.511196;0.1995149;-0.5743986;-0.6486913;0.4576679;0.2869623;2.320323;0.5159525;0.3634099;-0.4863253;-0.7697669;0.1971805;0.2765889;2.309966;0.5101565;0.3634099;-0.4863253;-0.7697669;0.1971805;
0.2675148;2.314676;0.4101144;-0.2566662;-0.6771448;0.1150877;0.6799649;0.206536;2.326875;0.4588833;-0.3211209;0.6748381;-0.5071146;-0.4293131;0.1936635;2.326923;0.4863485;0.5489992;-0.5093774;0.3115414;0.5848732;0.2002;2.322484;0.5077129;0.5489992;-0.5093774;0.3115414;0.5848732;0.2407893;2.364202;0.4864764;0.1884574;0.7189362;-0.09541178;-0.662202;0.2388481;2.378968;0.5205048;0.08304727;-0.727405;-0.153895;0.6635525;0.2366451;2.372222;0.5400024;0.1959676;-0.7002329;-0.2541007;0.6377335;0.2349126;2.362777;0.5525243;0.1959676;-0.7002329;-0.2541007;0.6377335;0.2605581;2.362391;0.4866031;0.1232699;0.7044268;0.1001609;-0.6917771;0.260046;2.363846;0.5284089;0.1738324;-0.6984937;-0.3726326;0.585691;0.253769;2.34703;0.5454606;0.368075;-0.620187;-0.5283789;0.448001;0.2479116;2.330404;0.5484415;0.368075;-0.620187;-0.5283789;0.448001;0.2789344;2.3551;0.4831699;0.1364562;-0.6965638;-0.413202;0.5704759;0.2666115;2.328976;0.5101397;0.4930323;-0.5100123;-0.6560284;0.2577469;0.2571413;2.308226;0.5006907;0.6377341;-0.3125917;-0.7036556;0.02122936;0.2535877;2.300024;0.4837694;0.6377341;-0.3125917;-0.7036556;0.02122936;0.2947487;2.345164;0.4787872;0.06328315;-0.6979769;-0.4724009;0.5344725;0.2814268;2.326413;0.5005316;0.4216137;-0.5607377;-0.6859394;0.1931386;0.2713865;2.313515;0.4942096;0.6086983;-0.3418761;-0.7081356;-0.1055988;0.2677003;2.309361;0.4796566;0.6086983;-0.3418761;-0.7081356;-0.1055988;
0.2797268;2.298846;0.4195856;-0.2462974;-0.6279849;0.135765;0.7256312;0.2238347;2.31679;0.4687013;-0.2409514;0.6665227;-0.5621306;-0.426262;0.2082519;2.321521;0.493824;0.4305338;-0.5815972;0.4144752;0.5519021;0.2078038;2.320555;0.5161045;0.4305338;-0.5815972;0.4144752;0.5519021;0.2614465;2.349194;0.4969639;0.1875427;0.7033256;-0.09917656;-0.6784725;0.2611118;2.364001;0.531056;0.03060191;-0.7355171;-0.1041833;0.6687481;0.2589621;2.360178;0.5513228;0.130205;-0.7276694;-0.1946147;0.6447244;0.2568347;2.353225;0.5653346;0.130205;-0.7276694;-0.1946147;0.6447244;0.2811806;2.347196;0.4962649;0.06939805;-0.7019777;-0.2795739;0.6513447;0.2751463;2.327576;0.533558;0.4112927;-0.5803589;-0.5723635;0.407949;0.266796;2.303545;0.5336741;0.6178979;-0.3431878;-0.6998453;0.1031559;0.2628387;2.293087;0.5190672;0.6178979;-0.3431878;-0.6998453;0.1031559;0.2990757;2.339358;0.4916126;0.1340081;-0.671769;-0.4325174;0.5862567;0.288244;2.312456;0.5179153;0.490861;-0.478119;-0.6892421;0.2353793;0.278308;2.293079;0.5068932;0.6329366;-0.26029;-0.7280314;-0.04013795;0.2746066;2.287949;0.489055;0.6329366;-0.26029;-0.7280314;-0.04013795;0.3147693;2.329533;0.4862032;0.003656387;-0.6758361;-0.4431924;0.5889083;0.3051428;2.312986;0.5111076;0.3908879;-0.5493631;-0.6995141;0.2368274;0.295066;2.299825;0.5061477;0.5892782;-0.3325228;-0.7322921;-0.07699594;0.2905441;2.295526;0.4920682;0.5892782;-0.3325228;-0.7322921;-0.07699594;
0.2821574;2.289479;0.4227506;-0.2351356;-0.59001;0.148917;0.757907;0.2313505;2.308373;0.4753728;-0.2465726;0.6463459;-0.5577979;-0.4585854;0.2176443;2.314145;0.5013566;-0.4314028;0.5603831;-0.4000267;-0.5829589;0.2188014;2.313764;0.5236179;-0.4314028;0.5603831;-0.4000267;-0.5829589;0.2704172;2.339175;0.5016575;0.1889101;0.6737967;-0.1067424;-0.7063406;0.2730024;2.354305;0.5356929;0.04140594;-0.7017067;-0.1282273;0.6996078;0.2726331;2.349349;0.5559639;0.178939;-0.6807488;-0.2635575;0.6596208;0.2715861;2.339935;0.5687588;0.178939;-0.6807488;-0.2635575;0.6596208;0.2901268;2.337153;0.4997238;0.1679118;-0.6723339;-0.3778214;0.6140226;0.2820503;2.307706;0.5295677;0.5057982;-0.4771999;-0.6576416;0.2897521;0.2739478;2.28579;0.5197179;0.6393872;-0.2575397;-0.7242564;0.01761028;0.2706308;2.279314;0.5029808;0.6393872;-0.2575397;-0.7242564;0.01761028;0.3076465;2.329303;0.4937608;0.1402169;-0.6468071;-0.4568172;0.5943885;0.297677;2.300879;0.5189111;0.500528;-0.4332945;-0.7238255;0.1944331;0.2873198;2.283375;0.5052985;0.6204325;-0.2259634;-0.7468572;-0.07879484;0.2831894;2.280288;0.4870403;0.6204325;-0.2259634;-0.7468572;-0.07879484;0.3228945;2.319364;0.4873348;-0.006551191;-0.6623789;-0.4449987;0.6026504;0.3142837;2.302768;0.5126362;0.4032358;-0.5187675;-0.7175508;0.2310891;0.3044292;2.289768;0.5067595;0.5920024;-0.303932;-0.7426288;-0.0752373;0.2999929;2.285942;0.4924974;0.5920024;-0.303932;-0.7426288;-0.0752373;
0.2850578;2.279725;0.4244343;-0.2427111;-0.57456;0.1499994;0.7671196;0.235879;2.302159;0.4782495;-0.2443604;0.6138005;-0.5531644;-0.5074903;0.2249079;2.310004;0.5050666;0.4550636;-0.4983842;0.335797;0.6570931;0.2311441;2.309728;0.5266374;0.4550636;-0.4983842;0.335797;0.6570931;0.2771084;2.329897;0.5038927;0.1875785;0.6438063;-0.1045235;-0.7344405;0.2827043;2.344719;0.5379177;0.07218724;-0.6661431;-0.1831318;0.7193785;0.2836679;2.337152;0.5575545;0.2526606;-0.6189736;-0.3727017;0.6435276;0.2829573;2.324375;0.5673619;0.2526606;-0.6189736;-0.3727017;0.6435276;0.2967166;2.327671;0.5007393;0.1987931;-0.645445;-0.4265462;0.6016151;0.2883563;2.294928;0.5265575;0.5103444;-0.4447152;-0.6930512;0.2479061;0.279415;2.27489;0.5143182;0.6189875;-0.2498177;-0.7445538;-0.00925824;0.2751944;2.26955;0.497577;0.6189875;-0.2498177;-0.7445538;-0.00925824;0.3137704;2.319604;0.4937846;0.1362027;-0.6265051;-0.4756284;0.6022608;0.304452;2.290423;0.5183237;0.4874456;-0.4168592;-0.7473423;0.1735082;0.2930804;2.274128;0.5040258;0.5937024;-0.2311804;-0.7655835;-0.08919197;0.2877862;2.271512;0.4860015;0.5937024;-0.2311804;-0.7655835;-0.08919197;0.3284885;2.309462;0.4865094;-0.03696378;-0.643521;-0.433274;0.6299114;0.3220623;2.293782;0.5130515;0.3756317;-0.5173863;-0.729959;0.2416041;0.3116244;2.28092;0.5078716;0.5647194;-0.3128369;-0.7599897;-0.07510728;0.3062131;2.277231;0.4939091;0.5647194;-0.3128369;-0.7599897;-0.07510728;
0.2833;2.271699;0.42507;-0.242706;-0.5616772;0.134188;0.7794909;0.2353739;2.297906;0.4790199;-0.216202;0.5854495;-0.5547303;-0.5502545;0.2263364;2.308632;0.5055567;0.4327786;-0.4687787;0.2997743;0.7092848;0.2348518;2.309068;0.5262314;0.4327786;-0.4687787;0.2997743;0.7092848;0.2787016;2.320838;0.5055802;0.1686008;0.6192816;-0.07161149;-0.7635027;0.2870519;2.332767;0.5401307;0.07827925;-0.639954;-0.2217419;0.7315478;0.2887898;2.323855;0.5590612;0.2237704;-0.6045766;-0.3846208;0.6606672;0.2883595;2.311397;0.5690867;0.2237704;-0.6045766;-0.3846208;0.6606672;0.298181;2.318181;0.5014513;0.1888607;-0.6308799;-0.445206;0.606724;0.2900591;2.285294;0.5266857;0.4976667;-0.4333068;-0.7199184;0.215153;0.2797422;2.266739;0.51341;0.5942504;-0.2532685;-0.7622682;-0.04085508;0.2745179;2.262444;0.4967396;0.5942504;-0.2532685;-0.7622682;-0.04085508;0.3146712;2.309741;0.4936585;0.1242328;-0.6118894;-0.4914518;0.6071514;0.3055786;2.280371;0.5180143;0.4610252;-0.4221075;-0.7630342;0.1644988;0.292842;2.264715;0.5042042;0.5616174;-0.2562388;-0.781417;-0.0911876;0.2861654;2.261963;0.4866967;0.5616174;-0.2562388;-0.781417;-0.0911876;0.3286458;2.299229;0.4856527;-0.1194206;-0.6025597;-0.3739739;0.6948414;0.3284268;2.287382;0.5149343;0.2766693;-0.5553147;-0.7243324;0.3007042;0.3167932;2.27443;0.5137595;0.4951602;-0.3655095;-0.7845041;-0.07598189;0.3090914;2.270676;0.5008869;0.4951602;-0.3655095;-0.7845041;-0.07598189;
0.2813559;2.272196;0.4253064;-0.2633444;-0.5729111;0.1039287;0.7691693;0.2323029;2.300603;0.4791772;-0.2139173;0.5911979;-0.5297467;-0.5692918;0.2244962;2.311112;0.5061679;0.4454765;-0.4813459;0.258921;0.7090959;0.233501;2.309733;0.5265992;0.4454765;-0.4813459;0.258921;0.7090959;0.2764576;2.321074;0.5063434;0.1513866;0.6192163;-0.01291782;-0.7703809;0.2851654;2.328821;0.5418437;0.07676994;-0.6437454;-0.2572287;0.7166115;0.2859775;2.319062;0.5602746;0.2030026;-0.6188436;-0.3960105;0.6473008;0.2847129;2.306924;0.5704497;0.2030026;-0.6188436;-0.3960105;0.6473008;0.295857;2.317267;0.5024198;0.169957;-0.6404012;-0.4553812;0.5946671;0.2859484;2.285251;0.5280066;0.4823243;-0.4568751;-0.7141401;0.2205285;0.275013;2.266357;0.515823;0.5899842;-0.2820739;-0.7559968;-0.02867329;0.269581;2.261153;0.4994977;0.5899842;-0.2820739;-0.7559968;-0.02867329;0.3119603;2.308129;0.4946195;0.1033948;-0.6170951;-0.5000173;0.598737;0.3017082;2.279672;0.5195168;0.4350402;-0.4519697;-0.7588168;0.1751013;0.2880308;2.263576;0.5072594;0.5500493;-0.2846955;-0.7797059;-0.09193993;0.2808866;2.260366;0.4900581;0.5500493;-0.2846955;-0.7797059;-0.09193993;0.3250998;2.296713;0.4868655;-0.2168364;-0.5416915;-0.3049593;0.7526968;0.3322155;2.289698;0.5166523;0.1450036;-0.5879756;-0.6909914;0.3947024;0.3209108;2.277205;0.5212519;0.4089404;-0.4384795;-0.7995459;-0.03507578;0.310625;2.272512;0.5106305;0.4089404;-0.4384795;-0.7995459;-0.03507578;
0.2861063;2.269092;0.4234126;-0.2851592;-0.6436604;0.07094043;0.7066491;0.2269079;2.292926;0.4721015;-0.2142265;0.6835831;-0.5315109;-0.4520146;0.2119533;2.298531;0.4974291;0.4491022;-0.6002669;0.3470132;0.5635325;0.2128132;2.295227;0.5194873;0.4491022;-0.6002669;0.3470132;0.5635325;0.2693395;2.3194;0.502895;0.151372;0.6902167;0.02136356;-0.7072701;0.2710837;2.326085;0.5397434;0.1668351;-0.6996264;-0.328105;0.6124018;0.2669682;2.312685;0.5555462;0.3881657;-0.6098517;-0.5173279;0.4580177;0.2624415;2.297321;0.5580931;0.3881657;-0.6098517;-0.5173279;0.4580177;0.2887627;2.314548;0.5019037;0.1185631;-0.7089859;-0.392125;0.574038;0.2755975;2.288459;0.5323396;0.4872359;-0.5311367;-0.6463639;0.2504175;0.2656079;2.267403;0.5232248;0.6562172;-0.2865618;-0.6967194;-0.04293644;0.2631695;2.261693;0.5062735;0.6562172;-0.2865618;-0.6967194;-0.04293644;0.3054683;2.304702;0.4965916;0.05060336;-0.6826965;-0.4319727;0.5871663;0.2935532;2.282131;0.5262787;0.4208443;-0.5407096;-0.6854405;0.2463628;0.2807623;2.262715;0.5186639;0.6111147;-0.3075824;-0.7254398;-0.07529405;0.2761838;2.257664;0.5009942;0.6111147;-0.3075824;-0.7254398;-0.07529405;0.3197523;2.293115;0.4907578;-0.02788594;-0.6751757;-0.4879042;0.5525485;0.3073326;2.277142;0.5156386;0.3490019;-0.5778152;-0.7121559;0.1927724;0.2953666;2.265345;0.5108507;0.5350026;-0.4105478;-0.7342365;-0.07822934;0.2889351;2.26032;0.497689;0.5350026;-0.4105478;-0.7342365;-0.07822934;
