0.1720107;0.9655273;0.3171887;-0.1211284;-0.7380494;0.3647621;0.5545807;0.1383994;0.962386;0.3753498;0.5224849;-0.3758218;0.4955221;0.5832886;0.1444957;0.967376;0.4010949;0.5865559;-0.1867742;0.3305157;0.7154209;0.1587756;0.9724683;0.4142356;0.5865559;-0.1867742;0.3305157;0.7154209;0.1147506;1.003403;0.3786485;0.07117984;0.7534646;-0.3469348;-0.5539502;0.1021507;1.019871;0.4049563;0.2640149;-0.7094645;0.07121238;0.649527;0.1018344;1.014564;0.4230026;0.437357;-0.6166471;-0.09764898;0.647248;0.1049954;1.005016;0.4332252;0.437357;-0.6166471;-0.09764898;0.647248;0.1318553;1.012762;0.3804528;0.1061608;0.7653496;-0.2637634;-0.5774074;0.1201703;1.030331;0.4115903;0.2894687;-0.7160006;-0.05936226;0.6324772;0.1194506;1.019443;0.4309678;0.493064;-0.5941308;-0.2482893;0.5850208;0.1221866;1.005398;0.4381849;0.493064;-0.5941308;-0.2482893;0.5850208;0.1512548;1.016164;0.3798155;0.09718526;0.7513216;-0.1898046;-0.6245362;0.144245;1.029524;0.4112548;0.2916716;-0.698725;-0.1482295;0.6361914;0.1438037;1.016615;0.4286321;0.4774825;-0.5873899;-0.3220116;0.5685881;0.1455259;1.001048;0.4346848;0.4774825;-0.5873899;-0.3220116;0.5685881;0.1699249;1.015676;0.3794019;0.2064601;0.6885465;-0.1271806;-0.6834496;0.1704624;1.028331;0.4039488;0.1632195;-0.7043292;-0.227514;0.6523172;0.1690003;1.020283;0.4168538;0.3881697;-0.6119542;-0.4329453;0.5360922;0.1673111;1.007472;0.4212185;0.3881697;-0.6119542;-0.4329453;0.5360922;
0.1729159;0.9645288;0.3170626;-0.1144291;-0.7324935;0.3721689;0.5584351;0.1403809;0.9614762;0.3753871;0.5284394;-0.3673074;0.4945635;0.5841613;0.1468692;0.9665813;0.4010146;0.5904305;-0.1753147;0.3277329;0.7164132;0.1613889;0.9718492;0.4138187;0.5904305;-0.1753147;0.3277329;0.7164132;0.1161306;1.001919;0.379208;0.05207321;0.7450738;-0.3407342;-0.5710111;0.1046562;1.017556;0.4065276;0.2791498;-0.6934958;0.05696893;0.6617355;0.1052519;1.011689;0.4243979;0.4488969;-0.5966407;-0.1156326;0.6550883;0.1090002;1.001832;0.4341224;0.4488969;-0.5966407;-0.1156326;0.6550883;0.1331713;1.0115;0.3808202;0.09277736;0.761304;-0.2632049;-0.5852624;0.1219764;1.028396;0.4124916;0.2932144;-0.708204;-0.05851057;0.6395699;0.1217552;1.017501;0.4318657;0.4927519;-0.5868086;-0.2480831;0.5927113;0.1247702;1.003527;0.4390922;0.4927519;-0.5868086;-0.2480831;0.5927113;0.15251;1.015189;0.3799048;0.1031424;0.7469385;-0.2064462;-0.623558;0.1454983;1.029541;0.4109038;0.2855867;-0.6971572;-0.1346059;0.6436565;0.1453187;1.017166;0.4286727;0.4745478;-0.5848216;-0.3142977;0.5779319;0.1473072;1.001743;0.4350154;0.4745478;-0.5848216;-0.3142977;0.5779319;0.1711895;1.015015;0.3791821;0.1909507;0.6951525;-0.1307813;-0.680586;0.1711703;1.027266;0.4039398;0.1804931;-0.7015253;-0.2238442;0.6520571;0.1698789;1.018936;0.416684;0.404902;-0.6023694;-0.4305171;0.5365268;0.1685644;1.005981;0.420745;0.404902;-0.6023694;-0.4305171;0.5365268;
0.1742275;0.9625497;0.3176936;-0.1245707;-0.733947;0.3671831;0.5576563;0.1413645;0.9604306;0.3754778;0.5216447;-0.3755431;0.4964146;0.5834612;0.1474221;0.965476;0.4012103;0.5856986;-0.1908655;0.3335762;0.7136208;0.1615513;0.9705397;0.4145087;0.5856986;-0.1908655;0.3335762;0.7136208;0.1174938;1.000677;0.3794699;0.0543644;0.745697;-0.3367306;-0.5723577;0.1061496;1.016294;0.406818;0.2747887;-0.6964759;0.05543542;0.6605601;0.1065949;1.010476;0.4246852;0.4436759;-0.60211;-0.1149278;0.6537639;0.1101552;1.000668;0.4345035;0.4436759;-0.60211;-0.1149278;0.6537639;0.1346242;1.010109;0.3811539;0.1021811;0.7635263;-0.2658622;-0.5795721;0.1230752;1.027554;0.4123719;0.289466;-0.7133608;-0.05641261;0.6357228;0.1225389;1.016784;0.4317991;0.4919446;-0.5918185;-0.246119;0.5892086;0.1253939;1.002819;0.4390873;0.4919446;-0.5918185;-0.246119;0.5892086;0.1539937;1.013646;0.3802833;0.1088078;0.7502103;-0.2074094;-0.6183258;0.1466141;1.02828;0.411055;0.2893843;-0.6996639;-0.1377004;0.6385655;0.1462462;1.015702;0.4286794;0.4797894;-0.5852958;-0.3165615;0.5718567;0.1481679;1.000191;0.4348198;0.4797894;-0.5852958;-0.3165615;0.5718567;0.1726774;1.013316;0.3795886;0.1943031;0.6987652;-0.1306298;-0.6759508;0.1723825;1.025691;0.4042714;0.1873393;-0.7034948;-0.2293576;0.6460606;0.1709309;1.017136;0.4168456;0.4108565;-0.6023903;-0.4324723;0.5303685;0.1695701;1.004131;0.4207126;0.4108565;-0.6023903;-0.4324723;0.5303685;
0.1747263;0.9617459;0.317295;-0.1221488;-0.7324675;0.3608103;0.5642578;0.1419797;0.9591876;0.3755465;0.5218264;-0.3788112;0.4953448;0.5820937;0.1479638;0.9640691;0.4013366;0.5878409;-0.1921466;0.3302343;0.7130696;0.1621676;0.9689852;0.4146222;0.5878409;-0.1921466;0.3302343;0.7130696;0.1188054;0.999606;0.3798804;0.04158064;0.7478941;-0.3257492;-0.5768994;0.107724;1.014275;0.4078705;0.2829013;-0.6949329;0.04781112;0.6593552;0.1082795;1.008069;0.4256059;0.4436667;-0.6043964;-0.114013;0.6518174;0.1117667;0.9982564;0.4354445;0.4436667;-0.6043964;-0.114013;0.6518174;0.1359887;1.008889;0.381569;0.103215;0.7629533;-0.2631626;-0.581373;0.124608;1.026315;0.4128794;0.2872586;-0.7134447;-0.05890232;0.6364041;0.1240535;1.015538;0.4323107;0.4868279;-0.5948975;-0.2455835;0.5905799;0.1268012;1.001617;0.4397347;0.4868279;-0.5948975;-0.2455835;0.5905799;0.1553687;1.012342;0.3806271;0.09478726;0.7501469;-0.1911881;-0.625893;0.1484428;1.025652;0.4121202;0.302031;-0.6917929;-0.1561833;0.6370294;0.1483148;1.012286;0.4291729;0.4884269;-0.5749584;-0.3324708;0.5659724;0.1502937;0.9965255;0.4346515;0.4884269;-0.5749584;-0.3324708;0.5659724;0.1740389;1.011879;0.3798712;0.2034657;0.689483;-0.1317623;-0.6825347;0.1744395;1.024601;0.404394;0.1801291;-0.6985831;-0.2368218;0.6507307;0.1730911;1.016041;0.4169906;0.4048444;-0.5983772;-0.4431106;0.5307531;0.1716066;1.003012;0.4207618;0.4048444;-0.5983772;-0.4431106;0.5307531;
0.1762087;0.9621609;0.3185137;-0.1157656;-0.7298488;0.3655693;0.5659313;0.1436718;0.9591582;0.3768963;0.5283586;-0.375535;0.4914948;0.5815872;0.1499937;0.9638661;0.4026407;0.5931032;-0.186222;0.3267693;0.7118791;0.1643808;0.9687684;0.415737;0.5931032;-0.186222;0.3267693;0.7118791;0.1204508;0.9998239;0.3814918;0.02632326;0.7466514;-0.3170745;-0.5841942;0.1098595;1.013555;0.4101652;0.2965517;-0.6872725;0.03648922;0.6621045;0.1108499;1.006795;0.4276967;0.4601745;-0.5898355;-0.1313379;0.6504493;0.1147185;0.9965565;0.4369698;0.4601745;-0.5898355;-0.1313379;0.6504493;0.1376416;1.009084;0.3830673;0.09873938;0.7617244;-0.2618392;-0.5843517;0.1264488;1.026253;0.4146074;0.2904399;-0.7099319;-0.06155735;0.6386334;0.1261023;1.015335;0.4339743;0.4863535;-0.592488;-0.2462374;0.5931153;0.1289324;1.001422;0.4413974;0.4863535;-0.592488;-0.2462374;0.5931153;0.1570048;1.012579;0.3819501;0.07980983;0.7487564;-0.1797358;-0.6330004;0.1505172;1.024691;0.4140313;0.3124694;-0.6833425;-0.1681457;0.6380697;0.1507242;1.010785;0.430654;0.4951429;-0.5644751;-0.343215;0.5642742;0.1528613;0.9948784;0.435649;0.4951429;-0.5644751;-0.343215;0.5642742;0.175666;1.012133;0.3810266;0.2036739;0.6841889;-0.1327533;-0.6875893;0.1764543;1.024883;0.4055388;0.1784013;-0.6937368;-0.2397536;0.655302;0.1752689;1.01629;0.4181378;0.3997798;-0.5955201;-0.4457072;0.5356094;0.1738142;1.003275;0.4219806;0.3997798;-0.5955201;-0.4457072;0.5356094;
0.1788141;0.9618502;0.3202455;-0.1130996;-0.7305818;0.3643818;0.5662904;0.146644;0.958533;0.3785243;0.5351815;-0.3734002;0.4887981;0.5789903;0.1531945;0.9630116;0.4042522;0.5981919;-0.1844497;0.3279673;0.7075186;0.1675766;0.9678955;0.4173611;0.5981919;-0.1844497;0.3279673;0.7075186;0.1231649;0.9992573;0.3835639;0.01677429;0.7441951;-0.312837;-0.589937;0.1129937;1.012469;0.4126492;0.3081948;-0.6792298;0.02622083;0.6655642;0.1144235;1.005242;0.4299803;0.4779392;-0.5721565;-0.1517606;0.648984;0.1187204;0.994559;0.4385621;0.4779392;-0.5721565;-0.1517606;0.648984;0.140336;1.008569;0.3850316;0.0928709;0.759973;-0.2605211;-0.5881709;0.1293914;1.025413;0.4168501;0.2968575;-0.7045376;-0.06658113;0.641147;0.1293555;1.014209;0.4360674;0.4943456;-0.5825183;-0.2552323;0.5925807;0.1324185;1.000126;0.4430901;0.4943456;-0.5825183;-0.2552323;0.5925807;0.1596706;1.012163;0.3837388;0.06194714;0.7467517;-0.16716;-0.6407672;0.153696;1.02287;0.416421;0.3250601;-0.6733147;-0.1812031;0.6388656;0.154295;1.008363;0.4325156;0.5067005;-0.5490861;-0.3582803;0.5598166;0.1566534;0.9922633;0.4367474;0.5067005;-0.5490861;-0.3582803;0.5598166;0.1783235;1.011817;0.3826171;0.193246;0.6827053;-0.1272916;-0.693085;0.1793026;1.02399;0.4074211;0.1844485;-0.6881961;-0.2450497;0.6575075;0.1782726;1.015177;0.4198835;0.4047796;-0.5876818;-0.4526911;0.5346542;0.1768995;1.002074;0.4234591;0.4047796;-0.5876818;-0.4526911;0.5346542;
0.1817417;0.9605659;0.3206993;-0.1154789;-0.7285619;0.3741988;0.5619943;0.1495869;0.9575486;0.378828;0.535335;-0.3713898;0.4910388;0.5782452;0.1560992;0.9621321;0.4045438;0.5973187;-0.1837493;0.3316357;0.7067283;0.1703927;0.9671321;0.4177018;0.5973187;-0.1837493;0.3316357;0.7067283;0.1258941;0.9982541;0.383733;0.008981265;0.7401713;-0.3096785;-0.5967959;0.1162505;1.011097;0.413178;0.3223487;-0.6686068;0.01173899;0.6700141;0.1182424;1.003269;0.4302106;0.4961911;-0.5517799;-0.17563;0.6469064;0.1229801;0.992124;0.4379722;0.4961911;-0.5517799;-0.17563;0.6469064;0.1430504;1.007632;0.3851346;0.08537126;0.7584116;-0.2578453;-0.592486;0.1323884;1.024002;0.4172943;0.3052676;-0.6983749;-0.07344377;0.6431879;0.1326945;1.012414;0.4362839;0.5022213;-0.5726793;-0.2641421;0.5916433;0.1359742;0.998178;0.4428959;0.5022213;-0.5726793;-0.2641421;0.5916433;0.1623654;1.01131;0.3837789;0.05709919;0.744886;-0.1657692;-0.6437435;0.1566187;1.021726;0.4165863;0.3268128;-0.6700442;-0.1824657;0.6410466;0.1573879;1.007166;0.4326181;0.5076791;-0.5452414;-0.3604024;0.5613237;0.1598359;0.9910597;0.436756;0.5076791;-0.5452414;-0.3604024;0.5613237;0.1810182;1.011062;0.3826056;0.1879154;0.6842601;-0.1264585;-0.69317;0.1818913;1.023017;0.4075147;0.1877415;-0.6874999;-0.2437672;0.6577805;0.1809099;1.014164;0.4199484;0.4072646;-0.5862371;-0.4512749;0.5355494;0.1796183;1.001049;0.4235017;0.4072646;-0.5862371;-0.4512749;0.5355494;
0.1885062;0.9584273;0.3220646;-0.0979501;-0.7168453;0.3816517;0.5752223;0.1589612;0.9547549;0.3813888;0.5463706;-0.3598966;0.484607;0.5806115;0.1662619;0.9593151;0.4068893;0.6038453;-0.1703348;0.3276171;0.7064165;0.1808473;0.9644722;0.4196499;0.6038453;-0.1703348;0.3276171;0.7064165;0.1343175;0.9955046;0.3866756;-0.03401856;0.7301809;-0.2864207;-0.6193886;0.1265653;1.005756;0.4177282;0.366808;-0.6369246;-0.02965736;0.6774215;0.1300958;0.9961644;0.4336299;0.5395689;-0.5000035;-0.2301575;0.637095;0.1357812;0.9841479;0.4392386;0.5395689;-0.5000035;-0.2301575;0.637095;0.1514661;1.004946;0.3877831;0.05635345;0.7497512;-0.2424035;-0.613138;0.1423638;1.019308;0.4213498;0.3216018;-0.6791195;-0.09256208;0.6533005;0.1437101;1.006905;0.4397606;0.5073885;-0.5539451;-0.2807118;0.5974135;0.1473738;0.9925261;0.4458007;0.5073885;-0.5539451;-0.2807118;0.5974135;0.170708;1.00883;0.3860188;0.0418535;0.7331432;-0.1580192;-0.6601361;0.1663498;1.018244;0.4193129;0.3221938;-0.6587827;-0.1855453;0.6540409;0.1677167;1.003802;0.4353788;0.4995556;-0.5364347;-0.3669294;0.5727523;0.1703225;0.9877467;0.4395408;0.4995556;-0.5364347;-0.3669294;0.5727523;0.1893285;1.00892;0.3843726;0.1459617;0.6844019;-0.09697387;-0.7077326;0.1905502;1.018242;0.4103822;0.2091023;-0.6732732;-0.2614793;0.6592481;0.1898884;1.008672;0.4222749;0.4150259;-0.5720423;-0.4622067;0.5356176;0.1887742;0.9954462;0.4253993;0.4150259;-0.5720423;-0.4622067;0.5356176;
0.1949723;0.951684;0.3303558;-0.07824734;-0.717261;0.3809116;0.5782046;0.1682017;0.945138;0.3915344;0.5590181;-0.3529801;0.4804475;0.5762589;0.1759766;0.9494141;0.4169175;0.6106715;-0.1708443;0.3374308;0.6957251;0.1902763;0.9546392;0.429934;0.6106715;-0.1708443;0.3374308;0.6957251;0.1417998;0.9857302;0.3974025;-0.08609794;0.7267116;-0.2598891;-0.6300279;0.1353564;0.9925324;0.4297014;0.4113411;-0.6121156;-0.05793858;0.6728717;0.1399636;0.9815308;0.4443815;0.5730141;-0.4663141;-0.2546389;0.6239913;0.1462469;0.9692328;0.4485682;0.5730141;-0.4663141;-0.2546389;0.6239913;0.1588396;0.9952977;0.3983678;0.03335515;0.7435182;-0.2334599;-0.6257514;0.150776;1.008132;0.4327301;0.3241563;-0.6699566;-0.09212652;0.6615089;0.1526703;0.995788;0.4510749;0.4968589;-0.5540135;-0.2715355;0.6103027;0.156484;0.9816952;0.4575689;0.4968589;-0.5540135;-0.2715355;0.6103027;0.1779793;0.9995149;0.3963264;0.02805096;0.7234018;-0.1541545;-0.6724133;0.1747023;1.00814;0.4298807;0.3093412;-0.6545522;-0.1740046;0.6675268;0.176485;0.9943805;0.4464255;0.4816257;-0.5404863;-0.355453;0.59124;0.1792161;0.9786195;0.4513958;0.4816257;-0.5404863;-0.355453;0.59124;0.1965421;1.000075;0.3943418;0.1054138;0.6706364;-0.06255624;-0.7315885;0.1990999;1.006512;0.4211023;0.2139299;-0.6542974;-0.2777987;0.6700426;0.1989409;0.996569;0.4326591;0.3988109;-0.5649022;-0.4685463;0.5498181;0.197889;0.9834245;0.4360269;0.3988109;-0.5649022;-0.4685463;0.5498181;
0.2076586;0.9404511;0.3441684;-0.05015325;-0.709752;0.3794166;0.5914218;0.1854894;0.9304633;0.4068069;0.5866361;-0.3421519;0.4714348;0.5626186;0.1941132;0.9339228;0.4319861;0.6311808;-0.1636657;0.3450978;0.6750796;0.2082639;0.9391043;0.4451052;0.6311808;-0.1636657;0.3450978;0.6750796;0.157032;0.9710252;0.4146453;-0.1874159;0.7023571;-0.1969905;-0.6578485;0.1548363;0.9708849;0.4483814;0.5045534;-0.5341032;-0.1457348;0.6625113;0.1621974;0.9569578;0.4590608;0.6363252;-0.3697401;-0.3335096;0.5891979;0.1695004;0.9444482;0.4592239;0.6363252;-0.3697401;-0.3335096;0.5891979;0.1739618;0.9807761;0.4153209;-0.009122703;0.7379198;-0.2198125;-0.6380236;0.1669891;0.9907897;0.4507954;0.3863216;-0.6285772;-0.1384653;0.660662;0.170802;0.975915;0.4668976;0.5567688;-0.4839674;-0.3295702;0.5892098;0.175845;0.9610369;0.4701602;0.5567688;-0.4839674;-0.3295702;0.5892098;0.1928668;0.9856396;0.4126388;-0.02000007;0.7103937;-0.129951;-0.6914145;0.1913636;0.9908907;0.4469441;0.3542991;-0.6164676;-0.2131457;0.6700813;0.194583;0.9753003;0.4615146;0.5276486;-0.4767509;-0.4100028;0.5711337;0.1980906;0.9590131;0.4633908;0.5276486;-0.4767509;-0.4100028;0.5711337;0.2112899;0.9870458;0.4098905;0.03476872;0.6569515;-0.01474243;-0.7529867;0.2150525;0.9889247;0.4372524;0.2782749;-0.6119045;-0.3399372;0.6577075;0.2153604;0.9768984;0.446654;0.454046;-0.5001711;-0.5349872;0.5074053;0.2143683;0.963299;0.4469507;0.454046;-0.5001711;-0.5349872;0.5074053;
