0.08363567;0.9529097;0.3315024;-0.4358016;-0.6638211;0.3677732;0.4839023;0.02307172;0.9900646;0.3544124;-0.0668228;0.4605972;-0.7432534;-0.4805825;0.008274315;1.008321;0.3695707;0.1740155;-0.4306313;0.6069013;0.6449388;0.006029683;1.021532;0.3855722;0.1740155;-0.4306313;0.6069013;0.6449388;0.03997131;1.033276;0.3525077;0.3787701;0.7044815;-0.3717892;-0.4711815;0.03056932;1.06417;0.3658654;0.2991063;0.741618;-0.3173927;-0.5097063;0.02465264;1.079227;0.3769766;0.2415285;0.762021;-0.2771173;-0.5330987;0.01993514;1.089166;0.3871413;0.2415285;0.762021;-0.2771173;-0.5330987;0.05912972;1.035939;0.3563042;0.4393643;0.708868;-0.3018774;-0.4618825;0.05178934;1.07129;0.3715756;0.3248431;0.7677832;-0.2264263;-0.5037035;0.04528475;1.088086;0.386048;0.2245682;0.8024788;-0.1601239;-0.5291098;0.03962315;1.096929;0.3990209;0.2245682;0.8024788;-0.1601239;-0.5291098;0.0781467;1.031742;0.3608098;0.4463007;0.7107443;-0.239777;-0.4880219;0.07359197;1.063313;0.3782477;0.2908834;0.7866564;-0.1336139;-0.527926;0.06743721;1.076793;0.3951988;0.1794126;0.8188384;-0.05904579;-0.5420598;0.06135075;1.083053;0.4103559;0.1794126;0.8188384;-0.05904579;-0.5420598;0.09474415;1.024591;0.366663;0.4648221;0.7265649;-0.1352429;-0.4875998;0.09208599;1.047824;0.3834349;0.2910945;0.8104776;-0.02129963;-0.5078746;0.08708734;1.055663;0.3963163;0.2237477;0.8310873;0.02066809;-0.508728;0.08167223;1.060634;0.4084263;0.2237477;0.8310873;0.02066809;-0.508728;
0.0828283;0.9520166;0.336248;-0.4313844;-0.6688679;0.3647774;0.4831777;0.02198898;0.9897192;0.3568172;-0.04741636;0.4584116;-0.7443684;-0.4832457;0.007215898;1.008614;0.3711754;0.161011;-0.4307619;0.597689;0.6567251;0.005430815;1.022097;0.3869926;0.161011;-0.4307619;0.597689;0.6567251;0.03857729;1.031947;0.3576627;0.3796344;0.7057353;-0.3697363;-0.4702243;0.02916413;1.062804;0.3710379;0.3093391;0.7390383;-0.3219192;-0.5044798;0.02328825;1.07814;0.3817551;0.2574756;0.758347;-0.2858214;-0.5262342;0.01859511;1.088487;0.3914979;0.2574756;0.758347;-0.2858214;-0.5262342;0.05770529;1.034706;0.3615744;0.4381019;0.7123505;-0.3023106;-0.4574188;0.04996172;1.069992;0.3767272;0.3325031;0.7670741;-0.2337689;-0.4963784;0.04335643;1.087126;0.3907196;0.2329044;0.8026153;-0.1687977;-0.5225628;0.03759703;1.096303;0.4033967;0.2329044;0.8026153;-0.1687977;-0.5225628;0.07673617;1.030592;0.3661077;0.4491553;0.7118415;-0.2456071;-0.4808519;0.07186551;1.0624;0.3829609;0.3088164;0.7825847;-0.1511664;-0.5189823;0.0657786;1.076803;0.3991337;0.2036449;0.8159462;-0.08159554;-0.534886;0.05975149;1.084137;0.4138083;0.2036449;0.8159462;-0.08159554;-0.534886;0.0933627;1.02348;0.3719528;0.4750973;0.7232498;-0.1495703;-0.4783528;0.09074795;1.047357;0.3877638;0.320071;0.8028685;-0.04892983;-0.5005627;0.08608182;1.056293;0.4000245;0.2677488;0.8214982;-0.01642874;-0.5031715;0.08112226;1.062756;0.4116063;0.2677488;0.8214982;-0.01642874;-0.5031715;
0.08278887;0.9528934;0.3361999;-0.4308053;-0.6696281;0.3635815;0.4835428;0.02201978;0.9905626;0.3562305;-0.04684;0.4616504;-0.7447263;-0.4796539;0.007053256;1.009322;0.3705584;-0.1621287;0.4345766;-0.5988411;-0.652876;0.005073166;1.022692;0.3864446;-0.1621287;0.4345766;-0.5988411;-0.652876;0.03865866;1.032796;0.3578038;0.3858258;0.7037709;-0.3718904;-0.4664148;0.02932942;1.063869;0.3707059;0.3057624;0.741832;-0.3176382;-0.505273;0.02340061;1.079056;0.3815946;0.2480908;0.7627173;-0.2775913;-0.5288258;0.01864854;1.089112;0.3916039;0.2480908;0.7627173;-0.2775913;-0.5288258;0.05777831;1.03556;0.3617664;0.4420524;0.7109351;-0.3039379;-0.4547339;0.05011695;1.071003;0.3765653;0.3239197;0.771608;-0.2274293;-0.4979691;0.0433261;1.08777;0.3909024;0.2176957;0.8076247;-0.158272;-0.5246914;0.03741389;1.096401;0.4038833;0.2176957;0.8076247;-0.158272;-0.5246914;0.07680931;1.031441;0.3662991;0.4531434;0.7098014;-0.247825;-0.4789845;0.07207069;1.063427;0.3828377;0.3006179;0.7861276;-0.1452833;-0.5201206;0.06581315;1.077457;0.3992662;0.1919284;0.8190641;-0.0735296;-0.5356227;0.05965306;1.084327;0.4141045;0.1919284;0.8190641;-0.0735296;-0.5356227;0.0934367;1.024306;0.372118;0.4780965;0.7213174;-0.1512588;-0.4777507;0.09095345;1.048294;0.3877774;0.3124785;0.8055475;-0.0434453;-0.5015607;0.08616688;1.056976;0.4001718;0.2591701;0.8238443;-0.01029834;-0.5039895;0.0811044;1.063168;0.411851;0.2591701;0.8238443;-0.01029834;-0.5039895;
0.08340894;0.9529595;0.3355201;-0.4289076;-0.6695325;0.366784;0.482943;0.02214546;0.9906683;0.3551066;-0.04084435;0.4609878;-0.7459517;-0.4789344;0.007115038;1.009582;0.3691477;-0.154779;0.4357567;-0.6019952;-0.6509696;0.004934714;1.023112;0.3848629;-0.154779;0.4357567;-0.6019952;-0.6509696;0.03854133;1.032651;0.3568934;0.3976592;0.6984209;-0.3786701;-0.4590038;0.02939244;1.064142;0.3687493;0.3219928;0.7361783;-0.3278599;-0.4968603;0.02354225;1.079798;0.3789349;0.2664393;0.7577189;-0.2895795;-0.5205923;0.01882236;1.090333;0.3884142;0.2664393;0.7577189;-0.2895795;-0.5205923;0.05765229;1.035468;0.360903;0.4479261;0.7086942;-0.3084813;-0.4493933;0.05003249;1.071144;0.3750074;0.3356056;0.7679725;-0.2363492;-0.4916571;0.04331976;1.088379;0.3887546;0.2342538;0.8043308;-0.1708644;-0.5186357;0.03745697;1.097601;0.4013071;0.2342538;0.8043308;-0.1708644;-0.5186357;0.07667693;1.03139;0.3655056;0.4572276;0.7089445;-0.2524008;-0.4739565;0.0718666;1.063584;0.3815093;0.3096877;0.7842823;-0.1541042;-0.5150211;0.06563045;1.078058;0.3975077;0.2034183;0.8179694;-0.08446127;-0.5314258;0.0594824;1.085429;0.412075;0.2034183;0.8179694;-0.08446127;-0.5314258;0.09330957;1.024293;0.3713936;0.4791513;0.7234694;-0.1559086;-0.4719097;0.09056892;1.04843;0.3867128;0.314266;0.8074325;-0.04997976;-0.4967813;0.08567496;1.057257;0.3989254;0.2624773;0.8253669;-0.01815176;-0.4995457;0.08054229;1.063638;0.4104471;0.2624773;0.8253669;-0.01815176;-0.4995457;
0.08232859;0.9534254;0.3357297;-0.4310709;-0.6648185;0.3727714;0.4829451;0.02123196;0.9910923;0.3556695;-0.0461282;0.4587788;-0.7474019;-0.4783146;0.006198149;1.009883;0.3698557;-0.158392;0.4330179;-0.6055192;-0.6486556;0.003940354;1.023398;0.3855637;-0.158392;0.4330179;-0.6055192;-0.6486556;0.03755539;1.033297;0.3567404;0.4004845;0.6944339;-0.3844562;-0.4577853;0.02849015;1.064954;0.3681682;0.3301638;0.7303444;-0.3371714;-0.4938674;0.022736;1.080901;0.377924;0.2781627;0.7513917;-0.3012751;-0.5169814;0.01809767;1.091791;0.3870195;0.2781627;0.7513917;-0.3012751;-0.5169814;0.05669135;1.036168;0.3606052;0.4476413;0.7066565;-0.3122229;-0.4503011;0.04911993;1.07189;0.3745559;0.342011;0.763093;-0.2440014;-0.4911021;0.0425866;1.089431;0.3879733;0.2472071;0.7984935;-0.1823762;-0.5177221;0.03690427;1.099137;0.4002229;0.2472071;0.7984935;-0.1823762;-0.5177221;0.07575206;1.032145;0.3651106;0.4568264;0.7069398;-0.2553043;-0.4757792;0.07104338;1.064367;0.3810409;0.3139624;0.7804716;-0.1593076;-0.5166364;0.06500582;1.079059;0.3968945;0.2100506;0.8142173;-0.09058851;-0.5335947;0.0590379;1.086708;0.4113799;0.2100506;0.8142173;-0.09058851;-0.5335947;0.09243589;1.025108;0.3709338;0.4791346;0.7214658;-0.1584716;-0.4741354;0.08981659;1.049265;0.3862122;0.3142247;0.8053746;-0.05135091;-0.499998;0.08502699;1.058091;0.3984519;0.2649702;0.822476;-0.02073419;-0.5028865;0.0800292;1.064543;0.4099828;0.2649702;0.822476;-0.02073419;-0.5028865;
0.0822731;0.9534816;0.3356848;-0.4327734;-0.663881;0.3740275;0.4817392;0.02108007;0.9909065;0.3562173;-0.04854679;0.4578916;-0.7487214;-0.4768593;0.005982982;1.00961;0.3704454;-0.1597353;0.4319971;-0.608541;-0.6461744;0.00360933;1.023125;0.3861335;-0.1597353;0.4319971;-0.608541;-0.6461744;0.03741472;1.033309;0.3567372;0.4000399;0.6943293;-0.3860395;-0.4569995;0.02827575;1.064965;0.3680898;0.3295971;0.7302896;-0.3388078;-0.4932061;0.02248256;1.080916;0.3778101;0.2777632;0.7512695;-0.303112;-0.5162998;0.01781744;1.091816;0.3868751;0.2777632;0.7512695;-0.303112;-0.5162998;0.05655201;1.036203;0.3605775;0.4466936;0.7069054;-0.3128173;-0.4504385;0.04892515;1.0719;0.3745449;0.342791;0.7624061;-0.2456701;-0.4907929;0.0424036;1.089488;0.3878984;0.2503625;0.7971823;-0.1855464;-0.5170992;0.03675307;1.099316;0.400061;0.2503625;0.7971823;-0.1855464;-0.5170992;0.07561553;1.032207;0.3650959;0.4553051;0.7076533;-0.2548406;-0.4764248;0.07085158;1.064365;0.3811248;0.3150369;0.7797594;-0.1604552;-0.5167025;0.06484862;1.079109;0.3969368;0.2117665;0.8134713;-0.09205106;-0.5338037;0.05891487;1.086828;0.4113953;0.2117665;0.8134713;-0.09205106;-0.5338037;0.0923043;1.025205;0.370948;0.4783684;0.7216636;-0.1578734;-0.4748067;0.08967999;1.049323;0.3862807;0.3135048;0.8052788;-0.05054101;-0.5006863;0.08489863;1.058116;0.3985434;0.2629451;0.8227136;-0.01905593;-0.503626;0.07989245;1.064498;0.4101067;0.2629451;0.8227136;-0.01905593;-0.503626;
0.08325271;0.9526298;0.3354164;-0.4423114;-0.6628115;0.3710642;0.4768153;0.0228149;0.9906976;0.355305;-0.04799132;0.4591054;-0.748681;-0.4758108;0.007660805;1.009365;0.3695138;-0.1566136;0.4340025;-0.6125246;-0.6418161;0.005012204;1.022918;0.3851226;-0.1566136;0.4340025;-0.6125246;-0.6418161;0.03923469;1.033185;0.355149;0.4008496;0.6952553;-0.3836035;-0.4569335;0.0301374;1.064824;0.366573;0.3274829;0.7325287;-0.3344126;-0.4942924;0.02433231;1.080671;0.376451;0.2735651;0.7540246;-0.2972855;-0.5179099;0.01964831;1.091423;0.3856795;0.2735651;0.7540246;-0.2972855;-0.5179099;0.05836313;1.036007;0.3590888;0.4445834;0.7093492;-0.3072409;-0.4525177;0.05073662;1.071524;0.373502;0.3421632;0.7636921;-0.2409698;-0.4915611;0.04423034;1.089011;0.3869919;0.2526987;0.7973839;-0.1827804;-0.5166368;0.03860364;1.098851;0.3991533;0.2526987;0.7973839;-0.1827804;-0.5166368;0.07738166;1.031945;0.3637393;0.4514472;0.7114148;-0.247179;-0.4785259;0.0725103;1.063798;0.3803271;0.3156536;0.7806594;-0.1558822;-0.5163665;0.06650997;1.078467;0.3962066;0.2161471;0.8134038;-0.09008396;-0.5324845;0.06059331;1.086267;0.4106253;0.2161471;0.8134038;-0.09008396;-0.5324845;0.09400476;1.024901;0.3697198;0.4758453;0.7244487;-0.1507304;-0.4754218;0.091276;1.0488;0.3853716;0.3098882;0.8077313;-0.04322058;-0.4996719;0.08639126;1.057408;0.3977253;0.2619256;0.8241113;-0.01351449;-0.5020493;0.08132518;1.063697;0.4093132;0.2619256;0.8241113;-0.01351449;-0.5020493;
0.08355917;0.9539357;0.3336173;-0.4382553;-0.6704746;0.360922;0.4776312;0.0227599;0.991761;0.3538714;-0.04410785;0.4625864;-0.7460882;-0.4768864;0.007641926;1.010497;0.3680326;-0.1545703;0.4374502;-0.6076599;-0.6445891;0.005115261;1.024006;0.3837025;-0.1545703;0.4374502;-0.6076599;-0.6445891;0.03926784;1.034098;0.3541981;0.3917687;0.7028322;-0.3717182;-0.463001;0.03005181;1.065307;0.3667377;0.3138316;0.7406743;-0.3191981;-0.5010229;0.02416006;1.080671;0.3773459;0.2575966;0.7616806;-0.2803491;-0.5243007;0.01941531;1.090928;0.3871228;0.2575966;0.7616806;-0.2803491;-0.5243007;0.05836581;1.03683;0.3583362;0.4323498;0.7179769;-0.2904119;-0.4617833;0.05055733;1.071609;0.3744521;0.3290092;0.7703393;-0.2229346;-0.4986289;0.04396088;1.088418;0.3887783;0.2407292;0.801805;-0.1651608;-0.5214217;0.03829594;1.097711;0.4013728;0.2407292;0.801805;-0.1651608;-0.5214217;0.0773318;1.032683;0.3631307;0.4433579;0.7177669;-0.2329999;-0.4836897;0.07229313;1.063944;0.3808223;0.3103405;0.7838719;-0.1434136;-0.5183304;0.06622992;1.078208;0.3970707;0.2142594;0.8148826;-0.07989496;-0.5326129;0.06028447;1.085784;0.4116154;0.2142594;0.8148826;-0.07989496;-0.5326129;0.09387804;1.025554;0.3692115;0.4709265;0.7293389;-0.1409037;-0.4758563;0.09090422;1.049132;0.3853339;0.3069757;0.8105007;-0.03558427;-0.4975825;0.0858919;1.057577;0.3977675;0.2564225;0.8274634;-0.004555374;-0.4995309;0.08067014;1.063639;0.4094197;0.2564225;0.8274634;-0.004555374;-0.4995309;
0.08380957;0.954101;0.3318409;-0.4333143;-0.6822531;0.3418006;0.4795225;0.02244854;0.9914249;0.3526016;-0.0420447;0.4710615;-0.7403536;-0.4777132;0.007360036;1.010082;0.3669157;-0.1554472;0.4457255;-0.6004949;-0.6454231;0.004888374;1.023356;0.3828061;-0.1554472;0.4457255;-0.6004949;-0.6454231;0.03894971;1.03354;0.3540538;0.3880285;0.7089541;-0.3600564;-0.4660233;0.0297172;1.06446;0.3673656;0.3121201;0.745213;-0.3090215;-0.5017418;0.023804;1.079658;0.3782434;0.2551383;0.766192;-0.2698493;-0.5244389;0.0190201;1.089742;0.388207;0.2551383;0.766192;-0.2698493;-0.5244389;0.0580003;1.036164;0.3584622;0.4288154;0.7232062;-0.2789417;-0.4639848;0.05010481;1.070585;0.3753726;0.3254993;0.7747904;-0.211876;-0.4988577;0.04340452;1.087103;0.3900284;0.23496;0.8064116;-0.1530802;-0.520635;0.03761258;1.096077;0.4028264;0.23496;0.8064116;-0.1530802;-0.520635;0.07690693;1.031897;0.3633924;0.440615;0.721931;-0.2225191;-0.4849323;0.07177464;1.062827;0.3816919;0.3083491;0.7869884;-0.1339554;-0.5173261;0.0656022;1.076853;0.3981396;0.2128648;0.8175411;-0.07130131;-0.5303127;0.05954339;1.084252;0.4127532;0.2128648;0.8175411;-0.07130131;-0.5303127;0.09336593;1.024625;0.3695271;0.4698423;0.7310227;-0.1313165;-0.4770847;0.09039836;1.047967;0.386026;0.3132483;0.809154;-0.03087927;-0.4961773;0.08545971;1.056494;0.3984553;0.2658477;0.8255657;-0.001827031;-0.497758;0.08032289;1.062729;0.4100681;0.2658477;0.8255657;-0.001827031;-0.497758;
0.08397108;0.9540396;0.334057;-0.4253032;-0.6798519;0.3540232;0.4812339;0.02257856;0.9916408;0.35384;-0.03553678;0.4707981;-0.7393828;-0.4799995;0.007580739;1.010542;0.3679388;-0.1489762;0.4466568;-0.5985078;-0.6481453;0.005173393;1.023947;0.3837339;-0.1489762;0.4466568;-0.5985078;-0.6481453;0.03850403;1.033191;0.3563014;0.3870741;0.7094333;-0.3593504;-0.4666324;0.02925632;1.064076;0.3697056;0.3223057;0.7408819;-0.3158692;-0.4974334;0.02342482;1.079605;0.3801674;0.2709499;0.760811;-0.2806593;-0.518636;0.01870649;1.090134;0.3897037;0.2709499;0.760811;-0.2806593;-0.518636;0.05753602;1.035913;0.3607329;0.4270768;0.7248796;-0.2801538;-0.4622435;0.04939486;1.070306;0.3776067;0.3337779;0.772094;-0.2202549;-0.4939142;0.04271742;1.087226;0.3918185;0.2446517;0.8045483;-0.1629316;-0.5160438;0.03691979;1.096595;0.4043354;0.2446517;0.8045483;-0.1629316;-0.5160438;0.076474;1.03174;0.3656266;0.4394151;0.7234325;-0.2254541;-0.4824212;0.07108649;1.062725;0.3837778;0.3153535;0.7850902;-0.143045;-0.5135403;0.06493235;1.077165;0.3998832;0.220999;0.8163562;-0.08148175;-0.5273356;0.05888441;1.084971;0.414297;0.220999;0.8163562;-0.08148175;-0.5273356;0.09298207;1.024528;0.3717033;0.4700717;0.7317938;-0.1365494;-0.4741991;0.08986794;1.048027;0.3879634;0.3230632;0.8064569;-0.04291391;-0.4933717;0.08503734;1.056968;0.4001516;0.2783305;0.8226953;-0.01558429;-0.495441;0.08002556;1.063668;0.4115659;0.2783305;0.8226953;-0.01558429;-0.495441;
