0.08772623;1.112718;0.2842903;-0.4609987;-0.6371783;0.4086825;0.4631013;0.0304933;1.154252;0.3100742;-0.02919389;0.4147351;-0.7545812;-0.507691;0.01642021;1.17588;0.3236334;-0.09561726;0.4022488;-0.6590427;-0.6282648;0.01224948;1.192174;0.3373306;-0.09561726;0.4022488;-0.6590427;-0.6282648;0.04345632;1.193822;0.3004034;0.4111767;0.6702311;-0.4133817;-0.459173;0.03463015;1.228025;0.310529;-0.007989867;0.7862671;-0.1060729;-0.6086617;0.02927179;1.230438;0.3303705;0.2586174;-0.7416712;-0.09392425;0.6117346;0.0274134;1.222573;0.3439192;0.2586174;-0.7416712;-0.09392425;0.6117346;0.06276895;1.196854;0.3036764;0.4429421;0.703477;-0.3453735;-0.4354767;0.05334063;1.235009;0.3163424;0.1038617;-0.8251263;-0.008805901;0.5552495;0.04448398;1.230574;0.3387263;0.4018442;-0.7282991;-0.2137002;0.5122831;0.04179759;1.216376;0.3488671;0.4018442;-0.7282991;-0.2137002;0.5122831;0.08183273;1.193075;0.3083671;0.3984513;0.7400674;-0.2384804;-0.4864815;0.07383506;1.2245;0.3286344;0.1073384;-0.8317559;-0.09160191;0.5369076;0.06430513;1.217909;0.3494231;0.4175975;-0.7262031;-0.2898062;0.4628759;0.06019158;1.201752;0.3573696;0.4175975;-0.7262031;-0.2898062;0.4628759;0.09883257;1.186741;0.3144724;0.3618478;0.7940373;-0.1040725;-0.4772215;0.09025443;1.207195;0.3351867;0.142853;-0.8532767;-0.1862203;0.4656549;0.08143387;1.200192;0.3476316;0.4362813;-0.7443175;-0.337498;0.3764914;0.07641166;1.186679;0.3516092;0.4362813;-0.7443175;-0.337498;0.3764914;
0.08805626;1.112477;0.2837554;-0.4543008;-0.6337632;0.4132377;0.4703079;0.03041348;1.154003;0.308957;-0.02650546;0.4139655;-0.7542343;-0.5089802;0.01641172;1.175738;0.3224024;-0.1015882;0.400179;-0.6453643;-0.6426833;0.0130877;1.191965;0.3364014;-0.1015882;0.400179;-0.6453643;-0.6426833;0.04394445;1.193539;0.3006918;0.4087421;0.6703156;-0.4088532;-0.4652375;0.03539289;1.227617;0.3113174;0.009789109;0.7851742;-0.1146453;-0.6084917;0.03003662;1.230817;0.3310107;0.2269803;-0.7508606;-0.07395712;0.6158077;0.02785508;1.224014;0.3450457;0.2269803;-0.7508606;-0.07395712;0.6158077;0.06329003;1.196491;0.3039244;0.4367572;0.7058159;-0.3379028;-0.4437214;0.05401873;1.2343;0.3175894;0.08703436;-0.8257619;-0.004226148;0.5572472;0.04512294;1.23067;0.3400746;0.3833188;-0.7367519;-0.2079843;0.5167264;0.04208795;1.21692;0.3506891;0.3833188;-0.7367519;-0.2079843;0.5167264;0.08235904;1.192616;0.3085095;0.4003327;0.7370424;-0.2365006;-0.4904793;0.07478054;1.22403;0.3289011;0.09140899;-0.8322333;-0.08702576;0.5398693;0.06525981;1.218178;0.3498911;0.3985333;-0.7354094;-0.2839467;0.4687418;0.0607769;1.202447;0.3584379;0.3985333;-0.7354094;-0.2839467;0.4687418;0.09937055;1.186177;0.3144943;0.3687728;0.7893047;-0.1066516;-0.4791975;0.09121922;1.206934;0.3350519;0.1271;-0.8547402;-0.1810555;0.4695569;0.0823834;1.200437;0.3477454;0.4251955;-0.7496059;-0.3358417;0.380145;0.07716012;1.187089;0.351996;0.4251955;-0.7496059;-0.3358417;0.380145;
0.08794992;1.112316;0.2837017;-0.4537547;-0.6321673;0.4161324;0.4704308;0.03021065;1.153719;0.309052;-0.02996957;0.4101326;-0.7558914;-0.5094324;0.01624626;1.175447;0.3225502;-0.105831;0.3954909;-0.6446291;-0.6456317;0.01312494;1.191685;0.3365852;-0.105831;0.3954909;-0.6446291;-0.6456317;0.0437246;1.193327;0.3007252;0.4037953;0.6690214;-0.409698;-0.4706458;0.03525179;1.227306;0.3116931;0.01372215;0.7816182;-0.118811;-0.6121838;0.03008789;1.230752;0.3313861;0.2178257;-0.750037;-0.06749743;0.6208391;0.02797521;1.22429;0.3455817;0.2178257;-0.750037;-0.06749743;0.6208391;0.06309929;1.196329;0.3037696;0.428216;0.7076817;-0.3371265;-0.4496258;0.05365532;1.233836;0.3181108;0.08677173;-0.8228532;-0.002952456;0.5615821;0.04499744;1.230265;0.3406892;0.3799407;-0.7351718;-0.2069083;0.5218779;0.04206109;1.216611;0.351444;0.3799407;-0.7351718;-0.2069083;0.5218779;0.082222;1.19251;0.3081739;0.3971932;0.7359198;-0.2394286;-0.4932885;0.07466362;1.223874;0.3286488;0.09072832;-0.8297129;-0.08460575;0.5442303;0.06536271;1.218105;0.3497572;0.3962849;-0.7336249;-0.2829052;0.4740439;0.06099877;1.202425;0.3584548;0.3962849;-0.7336249;-0.2829052;0.4740439;0.09932757;1.186135;0.31399;0.3580681;0.793408;-0.1067129;-0.4805242;0.09077915;1.206484;0.3348044;0.1367222;-0.8512147;-0.1817721;0.4729693;0.08213553;1.199695;0.347479;0.4324897;-0.7425402;-0.3370929;0.3846496;0.07720196;1.186215;0.3516602;0.4324897;-0.7425402;-0.3370929;0.3846496;
0.08747438;1.112588;0.2837533;-0.4523401;-0.6321273;0.4202766;0.4681572;0.02978994;1.153693;0.3097759;-0.03740413;0.4093608;-0.7557566;-0.5097615;0.01587363;1.175257;0.3235872;-0.109561;0.3940574;-0.6496313;-0.6408545;0.01252059;1.191443;0.3376288;-0.109561;0.3940574;-0.6496313;-0.6408545;0.04280387;1.193446;0.3005478;0.4029309;0.6670564;-0.4131096;-0.4711934;0.03431567;1.227468;0.3114024;0.01003254;0.7794881;-0.1183013;-0.615063;0.02929245;1.230797;0.3311589;0.222035;-0.746453;-0.06993493;0.6233922;0.02733743;1.224205;0.3453229;0.222035;-0.746453;-0.06993493;0.6233922;0.06218275;1.196564;0.3034716;0.4307542;0.704479;-0.3445481;-0.4465949;0.052692;1.234306;0.3171876;0.09140617;-0.8208864;-0.001157433;0.5637283;0.0441892;1.230605;0.3398148;0.3858488;-0.7304223;-0.2076657;0.5239079;0.04148598;1.216827;0.3504857;0.3858488;-0.7304223;-0.2076657;0.5239079;0.0813516;1.192864;0.3077786;0.3938169;0.7367436;-0.2433248;-0.4928594;0.0735546;1.224211;0.3282104;0.1003144;-0.8274183;-0.08562851;0.5458791;0.06442299;1.218039;0.3492882;0.4043425;-0.7276896;-0.2844227;0.4754774;0.06034625;1.202183;0.3578162;0.4043425;-0.7276896;-0.2844227;0.4754774;0.09851455;1.186589;0.3135366;0.3617278;0.7906114;-0.1144342;-0.4806158;0.09013167;1.207279;0.3340807;0.1355825;-0.8502948;-0.1774053;0.4765961;0.08159227;1.200573;0.3468722;0.4313109;-0.7419196;-0.3344488;0.389449;0.07673908;1.187109;0.3511989;0.4313109;-0.7419196;-0.3344488;0.389449;
0.08704912;1.112591;0.2835482;-0.4544866;-0.6330271;0.4193321;0.4657031;0.02960059;1.153625;0.3099232;-0.03828391;0.4090359;-0.7556501;-0.5101148;0.01570876;1.175182;0.3237724;-0.1084103;0.3938683;-0.6521947;-0.6385587;0.01221726;1.191396;0.3377494;-0.1084103;0.3938683;-0.6521947;-0.6385587;0.04223797;1.19334;0.3001305;0.4059694;0.6653134;-0.4154655;-0.468973;0.03377449;1.227481;0.310657;0.005841267;0.779524;-0.1152365;-0.6156535;0.02877594;1.230602;0.3304648;0.2323679;-0.7431695;-0.07832268;0.622551;0.0269348;1.223625;0.3444684;0.2323679;-0.7431695;-0.07832268;0.622551;0.06160755;1.196536;0.3030719;0.4378851;0.7004304;-0.3508025;-0.4411258;0.05222471;1.234628;0.315897;0.09449286;-0.8208956;-0.0004735291;0.5632068;0.04371744;1.23082;0.3385164;0.391603;-0.7277925;-0.2089146;0.5228004;0.04113004;1.216909;0.3490556;0.391603;-0.7277925;-0.2089146;0.5228004;0.0807813;1.192915;0.3074277;0.3958877;0.7365639;-0.2474686;-0.4893937;0.07284819;1.224467;0.3274962;0.1034517;-0.8277904;-0.08357045;0.5450479;0.06370226;1.218225;0.3485523;0.4088265;-0.7260054;-0.2831194;0.4749956;0.0597425;1.2023;0.3570116;0.4088265;-0.7260054;-0.2831194;0.4749956;0.0979469;1.186713;0.313256;0.3664919;0.7890727;-0.1199278;-0.4781896;0.08963409;1.207737;0.3334818;0.133082;-0.8515188;-0.172705;0.4768418;0.08108006;1.201171;0.3463358;0.4274777;-0.745173;-0.3292756;0.3918645;0.07618496;1.187787;0.3508587;0.4274777;-0.745173;-0.3292756;0.3918645;
0.08684571;1.112375;0.2833867;-0.4568914;-0.6326933;0.4197884;0.4633865;0.02936558;1.153505;0.3094742;-0.03722383;0.4087994;-0.7561104;-0.5097006;0.01544307;1.175085;0.323262;-0.1074301;0.3937631;-0.6524914;-0.6384861;0.01193796;1.191324;0.3372102;-0.1074301;0.3937631;-0.6524914;-0.6384861;0.04205618;1.193227;0.2994983;0.4072048;0.6654132;-0.4159063;-0.4673667;0.03355302;1.227411;0.3099026;0.0002915543;0.7802276;-0.1111922;-0.6155335;0.02854408;1.230251;0.3297627;0.2424772;-0.7406346;-0.0859769;0.6207041;0.02678071;1.222906;0.3435989;0.2424772;-0.7406346;-0.0859769;0.6207041;0.06141592;1.196422;0.3024817;0.4389993;0.7003633;-0.3505537;-0.4403214;0.05205329;1.234551;0.3152372;0.09874442;-0.8209116;-0.003737032;0.5624411;0.043542;1.230482;0.3378157;0.394896;-0.7265752;-0.2111863;0.5211006;0.04098278;1.216471;0.3482356;0.394896;-0.7265752;-0.2111863;0.5211006;0.08057558;1.192807;0.3069043;0.397178;0.7364464;-0.2472053;-0.4886576;0.07266444;1.224409;0.3269134;0.1039975;-0.8282773;-0.0844045;0.544075;0.06347225;1.218124;0.3479404;0.4091007;-0.7265176;-0.2832619;0.4738904;0.05948161;1.202191;0.356375;0.4091007;-0.7265176;-0.2832619;0.4738904;0.09771481;1.186617;0.3128017;0.3676469;0.7887893;-0.1190695;-0.477985;0.08944077;1.207666;0.3330219;0.1321731;-0.8522467;-0.1731343;0.4756365;0.08083954;1.201122;0.3458573;0.4247618;-0.7475483;-0.3282611;0.3911438;0.07585828;1.187787;0.3504316;0.4247618;-0.7475483;-0.3282611;0.3911438;
0.0866143;1.112361;0.283834;-0.4600898;-0.6312787;0.4213757;0.4607029;0.02927808;1.153574;0.3099413;-0.03959623;0.4091746;-0.7554874;-0.5101444;0.01539104;1.1751;0.3238556;-0.1083286;0.3939673;-0.6539649;-0.6366986;0.01179511;1.191314;0.3378129;-0.1083286;0.3939673;-0.6539649;-0.6366986;0.04191739;1.193384;0.2993017;0.4059064;0.6667383;-0.4156118;-0.4668694;0.03330017;1.227528;0.3097787;-0.004949006;0.7806877;-0.1085189;-0.6154072;0.02828371;1.230132;0.3296777;0.2490864;-0.7389999;-0.08970073;0.6195072;0.02657534;1.222573;0.3434124;0.2490864;-0.7389999;-0.08970073;0.6195072;0.06126595;1.196572;0.302319;0.4393159;0.7007577;-0.3508827;-0.4391145;0.05183674;1.234719;0.3150008;0.1020304;-0.8209343;-0.00508678;0.5618103;0.04332145;1.23048;0.3375515;0.3978335;-0.7253965;-0.212109;0.520133;0.04080816;1.216397;0.3478924;0.3978335;-0.7253965;-0.212109;0.520133;0.08041446;1.192966;0.3067979;0.3958799;0.7378238;-0.2459507;-0.4882658;0.07239377;1.224489;0.3269031;0.107832;-0.8282468;-0.08662769;0.5430242;0.063184;1.217999;0.3478654;0.4132903;-0.7245869;-0.2853032;0.471982;0.0592529;1.201964;0.3561421;0.4132903;-0.7245869;-0.2853032;0.471982;0.09753376;1.186798;0.3127556;0.3645769;0.7906881;-0.1161429;-0.4779195;0.08911716;1.207662;0.3331204;0.1383453;-0.8516526;-0.1768782;0.4735636;0.08050349;1.200895;0.3458376;0.4303374;-0.7448002;-0.3309458;0.3880173;0.075591;1.187468;0.3502218;0.4303374;-0.7448002;-0.3309458;0.3880173;
0.0861255;1.112507;0.2844421;-0.4605549;-0.6296035;0.4248108;0.4593741;0.02865671;1.153774;0.3103449;-0.04172772;0.4086561;-0.7552253;-0.5107778;0.01481722;1.17527;0.3243524;-0.1098193;0.3931159;-0.6542552;-0.6366713;0.0112338;1.191471;0.3383296;-0.1098193;0.3931159;-0.6542552;-0.6366713;0.0412237;1.193637;0.2992955;0.4057263;0.66641;-0.4164696;-0.4667302;0.03258525;1.227791;0.3097352;-0.006744183;0.7802888;-0.1078722;-0.6160094;0.02759962;1.230323;0.3296545;0.2516152;-0.73773;-0.09129533;0.619766;0.02594097;1.222683;0.3433528;0.2516152;-0.73773;-0.09129533;0.619766;0.06057163;1.196838;0.3022934;0.4397767;0.7001282;-0.3520539;-0.4387201;0.05114653;1.235024;0.3148746;0.1035069;-0.8204295;-0.005499661;0.5622737;0.04267086;1.230715;0.3374298;0.3987119;-0.7245315;-0.2124393;0.5205311;0.04019664;1.216612;0.3477547;0.3987119;-0.7245315;-0.2124393;0.5205311;0.07972398;1.193254;0.3067732;0.3948672;0.7381534;-0.2458632;-0.4886316;0.07166866;1.224735;0.3269346;0.1102681;-0.8276806;-0.08788788;0.5431957;0.0624923;1.218119;0.3478739;0.415004;-0.7232972;-0.286303;0.4718513;0.058609;1.202041;0.3560918;0.415004;-0.7232972;-0.286303;0.4718513;0.09684462;1.187111;0.3127423;0.3647349;0.7902755;-0.1163681;-0.4784263;0.08846378;1.207985;0.3331149;0.1394108;-0.8512983;-0.1776277;0.473608;0.0798609;1.201177;0.3458189;0.4316703;-0.7438858;-0.3319178;0.3874602;0.07496931;1.187725;0.3501546;0.4316703;-0.7438858;-0.3319178;0.3874602;
0.08547695;1.112242;0.2843252;-0.4576274;-0.6310245;0.4230047;0.462009;0.02842189;1.152928;0.3122942;-0.05208531;0.4114055;-0.7538749;-0.5096131;0.01456929;1.174079;0.3268082;-0.1135961;0.3957758;-0.6636081;-0.6245655;0.01035994;1.190112;0.3408045;-0.1135961;0.3957758;-0.6636081;-0.6245655;0.04055203;1.193122;0.2998152;0.4052998;0.6669556;-0.4213028;-0.4619594;0.03155813;1.227306;0.3099139;-0.0148828;0.7802485;-0.1083224;-0.6158386;0.02656766;1.229588;0.3298771;0.2643719;-0.7333208;-0.09504795;0.6191238;0.02509036;1.22161;0.3434162;0.2643719;-0.7333208;-0.09504795;0.6191238;0.05988356;1.196358;0.3027477;0.4382561;0.7010919;-0.3552666;-0.4361047;0.05015593;1.234543;0.3151445;0.1109089;-0.8193672;-0.005356073;0.5624127;0.04176304;1.229945;0.3376813;0.4038125;-0.721522;-0.2113404;0.5212263;0.03945822;1.215765;0.3479492;0.4038125;-0.721522;-0.2113404;0.5212263;0.07904889;1.192817;0.3072056;0.395847;0.7374655;-0.2494116;-0.4870768;0.07093443;1.224446;0.3271337;0.1112776;-0.8272355;-0.08573166;0.5440121;0.061809;1.217843;0.3481057;0.415188;-0.7227393;-0.2842053;0.4738087;0.05799886;1.201781;0.356398;0.415188;-0.7227393;-0.2842053;0.4738087;0.09618005;1.186721;0.3131679;0.364171;0.7897863;-0.1167805;-0.4795615;0.08783858;1.207582;0.3335799;0.1403633;-0.8505482;-0.1782322;0.4744461;0.07926961;1.200734;0.3462896;0.4313194;-0.7434421;-0.3322903;0.3883822;0.07438983;1.187279;0.35064;0.4313194;-0.7434421;-0.3322903;0.3883822;
0.08563173;1.112045;0.2841712;-0.4587124;-0.6340787;0.4172189;0.4620127;0.02875233;1.152645;0.3124365;-0.0533559;0.4160048;-0.7516321;-0.5090605;0.01487271;1.173664;0.3271246;-0.1132316;0.400494;-0.6646337;-0.6205205;0.01044049;1.189593;0.3411751;-0.1132316;0.400494;-0.6646337;-0.6205205;0.04084576;1.192938;0.2999217;0.4045378;0.6698368;-0.4181029;-0.4613651;0.03176637;1.227043;0.3102075;-0.01159961;0.7822951;-0.1101027;-0.6129905;0.02662848;1.229462;0.3301127;0.2572643;-0.7379249;-0.08856982;0.6176065;0.02497527;1.221744;0.3437776;0.2572643;-0.7379249;-0.08856982;0.6176065;0.06016181;1.196132;0.3029684;0.4373249;0.7037228;-0.3516036;-0.4357707;0.0503418;1.23422;0.3156014;0.111029;-0.8210385;-0.00650242;0.559934;0.04181405;1.229578;0.3380783;0.4046271;-0.7229418;-0.2115528;0.5185342;0.0394335;1.215373;0.3482949;0.4046271;-0.7229418;-0.2115528;0.5185342;0.07929975;1.192538;0.3075008;0.3993317;0.7369949;-0.2485933;-0.48536;0.07126843;1.224289;0.3272753;0.1064774;-0.829195;-0.08422539;0.5422215;0.06200009;1.217911;0.3482558;0.4127092;-0.7257048;-0.2829562;0.4721858;0.05805687;1.201907;0.3566026;0.4127092;-0.7257048;-0.2829562;0.4721858;0.09639083;1.186383;0.3135102;0.3626243;0.7915077;-0.1124901;-0.4789213;0.08794306;1.207081;0.3340489;0.1402996;-0.8514564;-0.1801703;0.4720985;0.07929827;1.200213;0.3466983;0.432426;-0.7438006;-0.3336697;0.3852706;0.07437453;1.186744;0.3509551;0.432426;-0.7438006;-0.3336697;0.3852706;
