0.228774;2.510689;0.4372585;-0.3758995;-0.7024249;0.4356316;0.4189558;0.1797976;2.538113;0.4783446;0.2415623;-0.4037406;0.5873488;0.6585308;0.1793361;2.55479;0.5018566;0.3260605;-0.2820581;0.3706683;0.8226378;0.1914682;2.563919;0.5169823;0.3260605;-0.2820581;0.3706683;0.8226378;0.1667616;2.579098;0.4566688;-0.1111908;0.765297;-0.1558362;-0.6145505;0.1586356;2.579891;0.4926524;0.5679998;-0.5864935;-0.2619933;0.5145498;0.1622449;2.560543;0.4989732;0.7278834;-0.3661135;-0.4561367;0.3578913;0.167212;2.547024;0.4926506;0.7278834;-0.3661135;-0.4561367;0.3578913;0.1850425;2.585251;0.4622077;0.04611874;0.8333369;-0.1725139;-0.523127;0.1668255;2.595707;0.4969798;0.4483593;-0.704634;-0.1646381;0.524747;0.165683;2.576263;0.5112804;0.6801882;-0.4848225;-0.3500629;0.4239667;0.1706355;2.559631;0.5101483;0.6801882;-0.4848225;-0.3500629;0.4239667;0.2045365;2.585606;0.4670443;0.0853301;0.8352023;-0.1088768;-0.532261;0.1888397;2.595291;0.4996697;0.3700091;-0.748183;-0.1910436;0.5165445;0.184334;2.577717;0.5144478;0.6395419;-0.5343578;-0.3791015;0.4021571;0.1869048;2.559757;0.5134465;0.6395419;-0.5343578;-0.3791015;0.4021571;0.2229986;2.583817;0.4722114;0.08965448;-0.8446702;-0.1228457;0.5132282;0.2091469;2.575405;0.4978164;0.5189299;-0.6957726;-0.3829102;0.3162152;0.2048205;2.559444;0.4985222;0.6374239;-0.5865304;-0.4490904;0.2190679;0.2034785;2.545574;0.4938885;0.6374239;-0.5865304;-0.4490904;0.2190679;
0.2285848;2.511726;0.441013;-0.393637;-0.6976685;0.4348162;0.4113921;0.1822714;2.542206;0.481144;0.2136056;-0.402788;0.5660059;0.6868566;0.1832745;2.55965;0.5040546;0.2968996;-0.2952402;0.3524374;0.8369421;0.1956358;2.568531;0.519119;0.2968996;-0.2952402;0.3524374;0.8369421;0.1679598;2.581757;0.4579691;-0.1784952;0.7830392;-0.1335104;-0.5806586;0.1582969;2.577164;0.4932752;0.6240401;-0.5423816;-0.2560816;0.5008181;0.1640774;2.557926;0.4978848;0.7302341;-0.387706;-0.3805741;0.4142536;0.1704821;2.544144;0.4942173;0.7302341;-0.387706;-0.3805741;0.4142536;0.1860634;2.587654;0.4635991;-0.003192663;0.8442108;-0.1426485;-0.5166715;0.1671223;2.593422;0.499088;0.487097;-0.6858029;-0.1802978;0.5098076;0.1669855;2.572845;0.5117359;0.7145183;-0.4429948;-0.3608637;0.4037287;0.1730201;2.55677;0.5089891;0.7145183;-0.4429948;-0.3608637;0.4037287;0.2054354;2.587681;0.468913;0.06015524;0.8429527;-0.0849067;-0.5278286;0.1890972;2.594845;0.5019093;0.388912;-0.7451441;-0.2042778;0.5017751;0.1845575;2.576481;0.5156941;0.6594173;-0.5195234;-0.3878238;0.380601;0.1874556;2.558655;0.5135846;0.6594173;-0.5195234;-0.3878238;0.380601;0.2237163;2.585541;0.474585;0.07299159;-0.8536311;-0.1157296;0.5025864;0.2090531;2.578243;0.5000601;0.49054;-0.7241669;-0.3591625;0.3255078;0.2039797;2.56263;0.5020288;0.6130326;-0.6229787;-0.4249882;0.2355289;0.2019629;2.548481;0.4986883;0.6130326;-0.6229787;-0.4249882;0.2355289;
0.2281088;2.512451;0.4459953;-0.4074115;-0.688657;0.4370728;0.4107735;0.1844967;2.545769;0.485341;0.1896231;-0.3962577;0.5455891;0.7136917;0.1871064;2.563877;0.5075931;0.2723889;-0.3004195;0.3308141;0.8521237;0.199962;2.572441;0.522409;0.2723889;-0.3004195;0.3308141;0.8521237;0.1690197;2.584034;0.4614592;0.2037049;-0.7818453;0.1149846;0.5779282;0.1598286;2.577183;0.4965458;0.6488815;-0.5007728;-0.2750919;0.502498;0.166979;2.558102;0.4995592;0.7331508;-0.3659506;-0.3751248;0.4334183;0.174014;2.544651;0.495925;0.7331508;-0.3659506;-0.3751248;0.4334183;0.1871981;2.589645;0.4670013;-0.02193432;0.8439467;-0.1254276;-0.521096;0.1686717;2.593452;0.5029634;0.5068368;-0.6678022;-0.200527;0.5068985;0.1693402;2.572189;0.5144088;0.7284528;-0.4136607;-0.3780254;0.39413;0.1758075;2.55653;0.5105025;0.7284528;-0.4136607;-0.3780254;0.39413;0.206548;2.58934;0.4723905;0.05986727;0.8427351;-0.07680297;-0.5294478;0.1903315;2.59618;0.5055277;0.3851164;-0.7468594;-0.209406;0.5000359;0.1855719;2.577808;0.5192381;0.6664605;-0.5101336;-0.3985658;0.3697836;0.1885166;2.56007;0.516436;0.6664605;-0.5101336;-0.3985658;0.3697836;0.2247471;2.586884;0.4781899;0.05751284;-0.8562787;-0.1122306;0.5008827;0.2098608;2.580498;0.5037728;0.4657683;-0.7418795;-0.3471969;0.3348568;0.2042087;2.565224;0.50664;0.5925562;-0.6451473;-0.4143111;0.2469994;0.2016289;2.550995;0.5041103;0.5925562;-0.6451473;-0.4143111;0.2469994;
0.2280107;2.511829;0.4509397;-0.4202347;-0.6800072;0.4421018;0.4068649;0.1857841;2.547737;0.4887839;0.1602301;-0.3898169;0.5380084;0.730011;0.1891593;2.566757;0.5101392;0.244462;-0.3058967;0.3191215;0.8630336;0.2021952;2.575344;0.5247767;0.244462;-0.3058967;0.3191215;0.8630336;0.1700134;2.584587;0.4644065;0.2137125;-0.7766319;0.1023761;0.5836858;0.1616203;2.576744;0.4995026;0.66474;-0.4654425;-0.3002868;0.5013102;0.1695815;2.557789;0.500892;0.7397319;-0.3329036;-0.3928314;0.4331923;0.1769162;2.544785;0.4963204;0.7397319;-0.3329036;-0.3928314;0.4331923;0.1882554;2.590057;0.4699059;-0.04019735;0.8419037;-0.1106085;-0.5266387;0.1702869;2.592041;0.5063103;0.5310475;-0.6447485;-0.2234965;0.5023321;0.171948;2.570053;0.5162329;0.7414529;-0.383799;-0.395052;0.3832492;0.1787907;2.554882;0.5111586;0.7414529;-0.383799;-0.395052;0.3832492;0.2075757;2.589542;0.475405;0.0634646;0.8428077;-0.07577121;-0.5290615;0.1913571;2.596565;0.5085144;0.38614;-0.7463273;-0.2128411;0.4985882;0.1865633;2.578091;0.5220993;0.6744392;-0.4995086;-0.4057732;0.3618994;0.1896906;2.560467;0.5187148;0.6744392;-0.4995086;-0.4057732;0.3618994;0.2256942;2.58691;0.4813792;0.04868576;-0.8585792;-0.1084236;0.4987141;0.2106201;2.581104;0.50699;0.4526109;-0.7555103;-0.3395852;0.3301961;0.2044663;2.56609;0.5101564;0.5794506;-0.6636178;-0.4063469;0.2423438;0.2013687;2.551907;0.507965;0.5794506;-0.6636178;-0.4063469;0.2423438;
0.2292015;2.510571;0.4577063;-0.4385956;-0.6711376;0.4500133;0.3933146;0.1870971;2.549229;0.4925866;0.1206664;-0.3860422;0.5441785;0.7350382;0.1902545;2.569584;0.5127118;0.2086699;-0.3165816;0.3202965;0.8681264;0.2029727;2.578655;0.5273337;0.2086699;-0.3165816;0.3202965;0.8681264;0.1720111;2.584351;0.467324;0.2094318;-0.7773296;0.1060202;0.5836583;0.1634798;2.576897;0.5024814;0.6695237;-0.4506103;-0.3050232;0.5056182;0.1718856;2.558102;0.503455;0.7406787;-0.3202038;-0.3938696;0.4401502;0.1794563;2.545277;0.4987441;0.7406787;-0.3202038;-0.3938696;0.4401502;0.1902078;2.589821;0.4729957;-0.0475934;0.8431695;-0.1087414;-0.5243815;0.1721002;2.591194;0.5093571;0.5437158;-0.6355829;-0.2280443;0.4984012;0.1742304;2.568974;0.5186844;0.7509109;-0.3678832;-0.3982573;0.3770759;0.1814051;2.554127;0.5131018;0.7509109;-0.3678832;-0.3982573;0.3770759;0.2094134;2.589275;0.4788975;0.06908754;0.8468118;-0.08213222;-0.5209521;0.1926108;2.596878;0.511587;0.3875855;-0.7502772;-0.2060071;0.4943916;0.1876721;2.578476;0.5252323;0.6805088;-0.4981783;-0.3996706;0.3591517;0.1910286;2.560886;0.5218403;0.6805088;-0.4981783;-0.3996706;0.3591517;0.2273757;2.586658;0.4853414;0.04309016;-0.8648741;-0.09899718;0.4902408;0.2117616;2.581459;0.5107627;0.4476786;-0.7710159;-0.3263731;0.3140051;0.2051161;2.566658;0.5139371;0.5732669;-0.6833752;-0.3916196;0.2258269;0.2015822;2.552559;0.5118766;0.5732669;-0.6833752;-0.3916196;0.2258269;
0.2309921;2.508904;0.4632578;-0.4495192;-0.6663406;0.454104;0.3843334;0.1886007;2.54916;0.4961168;0.09413067;-0.3838333;0.5488067;0.7366295;0.1915656;2.570358;0.515374;0.1871789;-0.3233308;0.316873;0.8717874;0.2041918;2.57959;0.5299745;0.1871789;-0.3233308;0.316873;0.8717874;0.1743919;2.583115;0.4705967;0.2064026;-0.7789649;0.1098526;0.5818456;0.165609;2.575958;0.5057645;0.6784111;-0.4330024;-0.3118679;0.5049812;0.1744863;2.557346;0.5060565;0.7496044;-0.2931694;-0.4032045;0.435398;0.1823471;2.544991;0.5005988;0.7496044;-0.2931694;-0.4032045;0.435398;0.1925306;2.5886;0.4764407;-0.04948922;0.8448736;-0.1101844;-0.5211514;0.1741525;2.589867;0.5126969;0.5680333;-0.6161966;-0.2413613;0.4892695;0.1771596;2.567181;0.5206637;0.7661788;-0.3400264;-0.4069934;0.3629168;0.1847861;2.552948;0.5140943;0.7661788;-0.3400264;-0.4069934;0.3629168;0.2116395;2.588066;0.4826539;0.0701721;0.8502212;-0.08528379;-0.5147103;0.1943481;2.595848;0.5150831;0.4112519;-0.7413858;-0.214618;0.4849313;0.1898533;2.576641;0.5278218;0.6979661;-0.4797402;-0.4030675;0.3467415;0.1937718;2.559322;0.5236261;0.6979661;-0.4797402;-0.4030675;0.3467415;0.2294981;2.585484;0.4894226;0.04330546;-0.869499;-0.09379548;0.4830098;0.2134554;2.58046;0.5146179;0.4557462;-0.7769697;-0.3224954;0.2908787;0.2065884;2.565647;0.517231;0.5753378;-0.6930624;-0.3839425;0.2030745;0.202839;2.551655;0.5148785;0.5753378;-0.6930624;-0.3839425;0.2030745;
0.2318815;2.506298;0.4670244;-0.4539052;-0.6657539;0.4455972;0.390109;0.1892081;2.547153;0.4995611;-0.08664651;0.3900494;-0.5485471;-0.7344727;0.1919131;2.568417;0.5188013;0.1859376;-0.3322785;0.3106467;0.8709289;0.2044608;2.577354;0.5336635;0.1859376;-0.3322785;0.3106467;0.8709289;0.1766211;2.581306;0.4753349;0.2061595;-0.782286;0.09861782;0.579484;0.1676276;2.573612;0.5103379;0.6802072;-0.4284804;-0.3172826;0.5030455;0.176529;2.555;0.5103267;0.756892;-0.2723904;-0.4140914;0.4259655;0.1844854;2.543034;0.5041515;0.756892;-0.2723904;-0.4140914;0.4259655;0.1948305;2.586395;0.481298;-0.0503882;0.8463933;-0.09666002;-0.5212833;0.1764595;2.587029;0.5176027;0.5766906;-0.6107979;-0.256976;0.4778258;0.1794139;2.56398;0.5245731;0.7785846;-0.3168794;-0.4231917;0.3380867;0.187115;2.550365;0.5168072;0.7785846;-0.3168794;-0.4231917;0.3380867;0.2139017;2.585442;0.4875785;0.07001464;0.8514597;-0.07248369;-0.5146459;0.1965906;2.592728;0.520144;0.4203911;-0.7377477;-0.2303772;0.4753169;0.1920137;2.572998;0.5320776;0.7084531;-0.4669349;-0.4154473;0.3278255;0.1960095;2.555939;0.5269171;0.7084531;-0.4669349;-0.4154473;0.3278255;0.2316796;2.582428;0.4943917;0.04527682;-0.8702468;-0.1061863;0.4789003;0.2154041;2.576962;0.519353;0.4573149;-0.7784082;-0.3324493;0.2728029;0.2082415;2.56218;0.521349;0.5894836;-0.68199;-0.3984767;0.1691601;0.2046017;2.548386;0.5178373;0.5894836;-0.68199;-0.3984767;0.1691601;
0.2320612;2.504208;0.4695136;-0.4574723;-0.6654009;0.4368965;0.3963361;0.1892014;2.545986;0.5012206;-0.07160304;0.3954567;-0.5520351;-0.7305783;0.1914409;2.567593;0.5201453;0.1758847;-0.344501;0.3130226;0.8674104;0.2035758;2.576626;0.5353014;0.1758847;-0.344501;0.3130226;0.8674104;0.1781006;2.579967;0.478896;0.2099789;-0.7838239;0.08384323;0.5783594;0.1691273;2.571384;0.5137033;0.6861293;-0.4200864;-0.3288483;0.4945839;0.1780208;2.552769;0.5129657;0.7674375;-0.2446901;-0.4312445;0.4064422;0.1859821;2.541397;0.5057139;0.7674375;-0.2446901;-0.4312445;0.4064422;0.1963812;2.584686;0.4849379;-0.06401275;0.8468977;-0.07557288;-0.5224515;0.1782203;2.583488;0.5213752;0.5951345;-0.5945448;-0.2790889;0.4630779;0.1815536;2.56002;0.5266808;0.7890097;-0.2949054;-0.4365236;0.3161361;0.1893327;2.547058;0.517898;0.7890097;-0.2949054;-0.4365236;0.3161361;0.2154131;2.583313;0.4912637;0.05669522;0.8535488;-0.0522449;-0.5152776;0.1979976;2.588982;0.5241605;0.4489175;-0.7213797;-0.2574287;0.460234;0.193915;2.568146;0.5343572;0.7248033;-0.4429076;-0.4307288;0.3049036;0.198243;2.551598;0.5278766;0.7248033;-0.4429076;-0.4307288;0.3049036;0.2330963;2.579849;0.4981083;0.0445473;-0.8707658;-0.1171866;0.4754473;0.2166099;2.57412;0.5228884;0.4650349;-0.7742852;-0.3450618;0.2552599;0.2093681;2.559273;0.5241201;0.5999172;-0.6715111;-0.4102129;0.1445615;0.2058621;2.545677;0.5197368;0.5999172;-0.6715111;-0.4102129;0.1445615;
0.232187;2.502441;0.4719029;-0.4680009;-0.66492;0.4309699;0.3913077;0.1887579;2.545719;0.5010875;-0.04489632;0.400588;-0.5551703;-0.72753;0.1905634;2.567966;0.5193239;-0.1568061;0.3584684;-0.3091618;-0.866794;0.2023879;2.577042;0.534717;-0.1568061;0.3584684;-0.3091618;-0.866794;0.1793264;2.579006;0.479937;0.2060634;-0.7900119;0.08045501;0.5717924;0.1696737;2.570374;0.5145519;0.6913112;-0.4243854;-0.331465;0.4817855;0.1783503;2.551655;0.5135321;0.7794672;-0.228014;-0.4414172;0.3815653;0.1862859;2.540806;0.5054739;0.7794672;-0.228014;-0.4414172;0.3815653;0.1975324;2.583496;0.4863682;-0.08087616;0.8500574;-0.05826494;-0.5171723;0.1791175;2.580349;0.5225748;0.6193353;-0.5784087;-0.2951673;0.4412981;0.1829238;2.556614;0.5260952;0.800435;-0.2819554;-0.4396741;0.2940959;0.1908689;2.544201;0.5166878;0.800435;-0.2819554;-0.4396741;0.2940959;0.2164015;2.581863;0.493111;0.04415832;0.8585615;-0.03578615;-0.5095507;0.1984353;2.586094;0.5259594;0.4753167;-0.7115382;-0.2749838;0.438374;0.1945739;2.564461;0.5345038;0.7388808;-0.4317455;-0.434944;0.2801342;0.1991269;2.548328;0.5271693;0.7388808;-0.4317455;-0.434944;0.2801342;0.2338844;2.578133;0.5003427;0.03571436;-0.8766019;-0.1166507;0.4654959;0.2167855;2.572945;0.5248288;0.4652432;-0.7787868;-0.340625;0.2470119;0.2094087;2.558144;0.5259523;0.6145661;-0.6625512;-0.4089829;0.1267591;0.2062818;2.544632;0.5210261;0.6145661;-0.6625512;-0.4089829;0.1267591;
0.2320231;2.50021;0.4742593;-0.4812974;-0.6644185;0.4234243;0.3842041;0.1883571;2.544914;0.5009868;-0.01936789;0.4071188;-0.5547032;-0.7253851;0.1898884;2.567665;0.5186388;-0.1388427;0.3734937;-0.302693;-0.8657957;0.2014187;2.576679;0.5343078;-0.1388427;0.3734937;-0.302693;-0.8657957;0.1805617;2.577652;0.4806584;0.1938171;-0.7995706;0.08266684;0.5623951;0.1697582;2.569633;0.5150834;0.6926824;-0.4388114;-0.3281705;0.4689777;0.1780132;2.550713;0.5141941;0.7879083;-0.2289858;-0.4429528;0.3613294;0.1858976;2.540031;0.505842;0.7879083;-0.2289858;-0.4429528;0.3613294;0.1986582;2.581879;0.4875641;-0.07791305;0.8566558;-0.05366161;-0.5071402;0.1793662;2.578655;0.5233077;0.6264238;-0.5814691;-0.295611;0.4267339;0.1829883;2.554817;0.5263682;0.8092877;-0.2784401;-0.436419;0.2776032;0.191104;2.542698;0.5167176;0.8092877;-0.2784401;-0.436419;0.2776032;0.2173067;2.579975;0.4948278;0.03734501;0.8651326;-0.0235987;-0.499594;0.1985338;2.583302;0.5273463;0.4934975;-0.7078336;-0.2837343;0.4182425;0.1946871;2.561222;0.534707;0.7494915;-0.4279563;-0.4324176;0.2610199;0.1994394;2.545353;0.5269349;0.7494915;-0.4279563;-0.4324176;0.2610199;0.2345156;2.575974;0.5025567;0.02459924;-0.8834132;-0.1155592;0.4534558;0.216701;2.571476;0.5266761;0.4673091;-0.7835765;-0.335855;0.2341616;0.2091771;2.556721;0.5275564;0.6284282;-0.6554722;-0.4049636;0.1069531;0.2064187;2.543308;0.5221243;0.6284282;-0.6554722;-0.4049636;0.1069531;
