0.1294786;0.9332964;0.319894;-0.2428918;-0.7492771;0.2479776;0.5639989;0.07435811;0.9408486;0.3672188;-0.3374832;0.5466839;-0.5724783;-0.5094219;0.06752252;0.9466342;0.3926896;0.491839;-0.3986744;0.3766245;0.6762451;0.07554321;0.9489937;0.4110023;0.491839;-0.3986744;0.3766245;0.6762451;0.07863209;0.9834688;0.3779899;0.2423071;0.7589835;-0.2911542;-0.5295855;0.06780513;1.006228;0.4002986;-0.1299151;0.7839288;-0.01631719;-0.6068868;0.06346033;1.002749;0.4183849;0.3551623;-0.7086092;-0.1628556;0.5875465;0.06263291;0.9927185;0.428737;0.3551623;-0.7086092;-0.1628556;0.5875465;0.09731534;0.9877799;0.3816991;0.2693384;0.7685263;-0.2066581;-0.5423253;0.0872529;1.01186;0.408953;0.1310471;-0.8028433;-0.07855207;0.5762803;0.08053534;1.005152;0.4291165;0.333745;-0.741363;-0.2244066;0.5372494;0.07732259;0.9933276;0.4395089;0.333745;-0.741363;-0.2244066;0.5372494;0.11686;0.9856265;0.3831803;0.2285869;0.7618319;-0.1078873;-0.5964235;0.1104236;1.00231;0.4132398;0.144302;-0.7808944;-0.1768545;0.5814668;0.1043028;0.9929574;0.4318361;0.3488589;-0.7128193;-0.3263053;0.5135281;0.1004434;0.9789376;0.4403313;0.3488589;-0.7128193;-0.3263053;0.5135281;0.1346415;0.9799305;0.3847088;0.288184;0.7296084;-0.02450034;-0.6196948;0.1328182;0.9924164;0.4093576;0.06195921;-0.7814303;-0.2507509;0.5680246;0.1275124;0.9865799;0.4224563;0.2433457;-0.7451156;-0.376854;0.4935249;0.1221306;0.9765561;0.4299889;0.2433457;-0.7451156;-0.376854;0.4935249;
0.1259341;0.9206772;0.3258769;-0.2647028;-0.7499381;0.2784168;0.5385252;0.0706858;0.9270982;0.3718753;-0.3625119;0.5527683;-0.5716758;-0.4860242;0.06353743;0.9312816;0.3975759;0.5016075;-0.4098591;0.4057186;0.6448241;0.07027772;0.9335375;0.4164105;0.5016075;-0.4098591;0.4057186;0.6448241;0.07256142;0.9736631;0.379544;0.1032785;0.7976859;-0.2089518;-0.5562106;0.06041699;0.9870666;0.408034;0.3572148;-0.722695;-0.1344417;0.5762252;0.05887989;0.974306;0.4220414;0.5907367;-0.5490323;-0.3309661;0.4899546;0.06146108;0.9602002;0.4241721;0.5907367;-0.5490323;-0.3309661;0.4899546;0.09109494;0.9778867;0.383858;0.1518734;0.8106666;-0.1307136;-0.5501531;0.07791703;0.9926322;0.4160813;0.3343024;-0.753101;-0.2045574;0.5284292;0.07304105;0.9765441;0.4308161;0.5372816;-0.624421;-0.3479305;0.4476287;0.07268777;0.9607112;0.4338001;0.5372816;-0.624421;-0.3479305;0.4476287;0.1106177;0.9758896;0.3858442;0.2093385;0.7787162;-0.09810475;-0.5832273;0.1024958;0.991303;0.4161969;0.2179952;-0.7744603;-0.2146404;0.553732;0.09615417;0.9787977;0.4328059;0.45078;-0.6656725;-0.3775093;0.4595263;0.09326412;0.9628162;0.4373863;0.45078;-0.6656725;-0.3775093;0.4595263;0.1285111;0.9705114;0.3877987;0.2304312;0.7711353;0.01031542;-0.5934186;0.1232602;0.9800158;0.4132821;0.1558155;-0.7866985;-0.2870104;0.523882;0.1171029;0.9716662;0.4245225;0.3752559;-0.7079321;-0.4247142;0.4214655;0.1121486;0.9595317;0.4283155;0.3752559;-0.7079321;-0.4247142;0.4214655;
0.1236641;0.9175668;0.3320339;-0.259797;-0.7702854;0.2660276;0.5180687;0.06627282;0.9224405;0.3774932;-0.3565085;0.5576122;-0.5697137;-0.4872338;0.05895929;0.926693;0.4031189;0.4969919;-0.4154529;0.4033984;0.6462721;0.06558436;0.9288749;0.4219875;0.4969919;-0.4154529;0.4033984;0.6462721;0.06749243;0.9685148;0.3852421;0.09834249;0.7999105;-0.1981106;-0.5578749;0.05541357;0.9812741;0.4140247;0.3718124;-0.7167663;-0.1518755;0.5700309;0.05401496;0.9678587;0.4274037;0.6050623;-0.5348549;-0.3472522;0.4767033;0.05672007;0.9536828;0.4287036;0.6050623;-0.5348549;-0.3472522;0.4767033;0.08596553;0.9726547;0.3899966;0.1650501;0.8127474;-0.1341115;-0.5424153;0.07248197;0.988278;0.421616;0.332113;-0.7583784;-0.2027271;0.5229385;0.06729027;0.9722939;0.4363217;0.543622;-0.6239448;-0.3491255;0.4396355;0.06692991;0.9564379;0.4390419;0.543622;-0.6239448;-0.3491255;0.4396355;0.1054412;0.9706467;0.392366;0.2055114;0.7852842;-0.090177;-0.5770285;0.09671475;0.9855691;0.4227541;0.2249298;-0.7777766;-0.2185318;0.5447146;0.09008306;0.9728018;0.4390187;0.4580227;-0.666809;-0.3779118;0.450293;0.08713558;0.9567733;0.4433046;0.4580227;-0.666809;-0.3779118;0.450293;0.1232767;0.9652095;0.3946434;0.2549709;0.7671242;-0.003861606;-0.5886387;0.1183849;0.9761465;0.4195477;0.1260996;-0.795644;-0.268331;0.5282501;0.1121306;0.9687623;0.4313366;0.3388313;-0.7300288;-0.4019415;0.4366857;0.1068349;0.9572479;0.4363085;0.3388313;-0.7300288;-0.4019415;0.4366857;
0.1170243;0.9069906;0.347999;-0.246387;-0.8192841;0.1748744;0.4873253;0.05828018;0.9056828;0.3917347;-0.3929946;0.5873246;-0.5181807;-0.4817613;0.05218775;0.9066949;0.4178999;0.5475063;-0.4135424;0.3443742;0.6408012;0.06061316;0.9064651;0.4360629;0.5475063;-0.4135424;0.3443742;0.6408012;0.05565577;0.9528704;0.4004858;-0.01144526;0.845496;-0.09994629;-0.52442;0.04054066;0.9557339;0.4304018;0.437144;-0.7285143;-0.1774459;0.4966739;0.03818635;0.940378;0.4411533;0.6908209;-0.4955549;-0.3637191;0.3806579;0.04170741;0.926517;0.4393477;0.6908209;-0.4955549;-0.3637191;0.3806579;0.07358249;0.955802;0.4076822;0.02824434;0.8607596;-0.01136002;-0.5081006;0.05547722;0.958051;0.4405804;0.4176043;-0.7509407;-0.2502851;0.4461526;0.04985432;0.9391897;0.4508123;0.6226283;-0.5915777;-0.3705551;0.3536368;0.05026041;0.9232502;0.4501258;0.6226283;-0.5915777;-0.3705551;0.3536368;0.09270018;0.9532686;0.4118249;0.07715087;0.8347622;0.0369477;-0.5439253;0.07889188;0.9563532;0.4437536;0.3469797;-0.7594758;-0.3019798;0.4600109;0.07159615;0.9389143;0.4543554;0.5839319;-0.5960321;-0.4378063;0.3348058;0.07001617;0.9222628;0.4524671;0.5839319;-0.5960321;-0.4378063;0.3348058;0.1101688;0.9474223;0.4153629;0.2315846;0.7835311;0.05795121;-0.5736628;0.1037279;0.9555718;0.4408478;0.1724969;-0.7962514;-0.3268151;0.4789784;0.09639475;0.9466169;0.4507504;0.442234;-0.6834106;-0.4742519;0.3353563;0.09113998;0.9339899;0.4512829;0.442234;-0.6834106;-0.4742519;0.3353563;
0.1170047;0.9031513;0.3546945;-0.175429;-0.8205223;0.1853386;0.5114855;0.06380079;0.8962066;0.4012851;-0.4345963;0.5789115;-0.4690677;-0.5059282;0.06084555;0.8954463;0.4279187;0.5791484;-0.3894396;0.2981629;0.6511706;0.07119486;0.8941944;0.4449233;0.5791484;-0.3894396;0.2981629;0.6511706;0.0539218;0.9407302;0.4115318;-0.2790148;0.7944124;0.05998507;-0.5361545;0.04456534;0.9232998;0.4397538;0.6522632;-0.5491785;-0.3414384;0.3954439;0.04769566;0.9042813;0.4395719;0.8028645;-0.2727214;-0.4806604;0.2236021;0.0533921;0.8947251;0.43006;0.8028645;-0.2727214;-0.4806604;0.2236021;0.07171187;0.9433054;0.4193734;-0.09471018;0.8647953;0.05851561;-0.4896277;0.05284378;0.9350162;0.4507321;0.5583359;-0.6618767;-0.3187903;0.3854256;0.05105549;0.9130672;0.4541679;0.7543174;-0.4264949;-0.427899;0.2569241;0.05540721;0.8991528;0.4472958;0.7543174;-0.4264949;-0.427899;0.2569241;0.09089831;0.9413508;0.4235434;-0.07248903;0.8465235;0.1237183;-0.5126766;0.07473281;0.9326762;0.4531412;0.4869237;-0.6884406;-0.3616963;0.3976566;0.07017133;0.9119234;0.4573694;0.7075415;-0.4604677;-0.4750584;0.2483425;0.07227416;0.8969411;0.4498823;0.7075415;-0.4604677;-0.4750584;0.2483425;0.1090822;0.9368126;0.4266636;-0.009431988;0.8330915;0.2020623;-0.5148209;0.09586378;0.9305961;0.4506904;0.4231168;-0.7099469;-0.4301474;0.3632092;0.08996568;0.9164618;0.4530583;0.6464804;-0.5163726;-0.5248104;0.1999919;0.08880187;0.9043205;0.4465278;0.6464804;-0.5163726;-0.5248104;0.1999919;
0.1179915;0.8988693;0.3602274;-0.1274108;-0.8216386;0.216058;0.5118548;0.06838259;0.8883333;0.4086073;-0.4600433;0.556419;-0.4628615;-0.5143124;0.06710409;0.8873694;0.4353558;0.5919539;-0.3653878;0.2974226;0.6539281;0.07819384;0.8864999;0.4519087;0.5919539;-0.3653878;0.2974226;0.6539281;0.05327958;0.930517;0.4187659;0.3609703;-0.7726834;-0.07694796;0.5164686;0.04627165;0.9089277;0.4439034;0.6734803;-0.5289879;-0.3107041;0.412382;0.05093412;0.8906636;0.4442348;0.7917811;-0.3223031;-0.4198807;0.3048006;0.057239;0.8796737;0.4375171;0.7917811;-0.3223031;-0.4198807;0.3048006;0.07093927;0.9339175;0.4263875;-0.05130596;0.8645064;0.00470081;-0.4999744;0.05250552;0.9304345;0.4586049;0.5167727;-0.686727;-0.277174;0.4295659;0.05035847;0.9094529;0.4653229;0.7139907;-0.4781318;-0.3963764;0.3232542;0.05399296;0.89452;0.4612378;0.7139907;-0.4781318;-0.3963764;0.3232542;0.09030179;0.9332781;0.4301686;0.0497677;-0.8397766;-0.07947221;0.5347731;0.07578106;0.9274857;0.4607513;0.4276058;-0.7144324;-0.3131787;0.4567917;0.0711298;0.9082878;0.4689911;0.6511022;-0.5177842;-0.4445356;0.3321947;0.07227004;0.8921638;0.4650855;0.6511022;-0.5177842;-0.4445356;0.3321947;0.1087381;0.9300171;0.4329697;0.01668829;-0.8169484;-0.1813997;0.5471848;0.09773005;0.9238065;0.4573769;0.3595491;-0.7248698;-0.3935606;0.4363467;0.09226392;0.9107332;0.4626687;0.5916478;-0.5516692;-0.514917;0.2836807;0.09038596;0.8979605;0.4586636;0.5916478;-0.5516692;-0.514917;0.2836807;
0.1131972;0.9008939;0.3649516;-0.1743087;-0.8445692;0.1161785;0.4927696;0.06660526;0.8901923;0.4106925;-0.4757237;0.5883808;-0.4198076;-0.5012551;0.06540888;0.8864698;0.4371707;0.5910605;-0.4335855;0.299854;0.6105233;0.0742682;0.8835497;0.4548;0.5910605;-0.4335855;0.299854;0.6105233;0.04744111;0.932538;0.4221896;0.3821138;-0.8085682;-0.1072214;0.4344078;0.03633201;0.9086547;0.44305;0.594426;-0.6599436;-0.212757;0.4072675;0.03709432;0.890648;0.4484292;0.7411522;-0.4879763;-0.295788;0.3536695;0.04202645;0.8774604;0.4471099;0.7411522;-0.4879763;-0.295788;0.3536695;0.06470874;0.9341991;0.4308958;-0.1066773;0.887473;0.06934935;-0.4429473;0.04299143;0.9248685;0.4595587;0.4743321;-0.7490326;-0.2472447;0.3909344;0.03763865;0.9050708;0.4672654;0.6368703;-0.6152253;-0.3244586;0.3325971;0.03814988;0.8893229;0.4672021;0.6368703;-0.6152253;-0.3244586;0.3325971;0.08384947;0.9328192;0.4353653;0.1028227;-0.8545644;-0.1445205;0.4881197;0.06650651;0.921862;0.4631808;0.4933037;-0.6942441;-0.352875;0.3874994;0.06191301;0.9012698;0.4672644;0.674401;-0.5209792;-0.4395969;0.2837582;0.06308865;0.8854301;0.4623194;0.674401;-0.5209792;-0.4395969;0.2837582;0.102073;0.9288772;0.4384331;0.0523478;-0.8160706;-0.2378056;0.5241536;0.08980752;0.9196411;0.461343;0.402065;-0.7068716;-0.4398031;0.3811164;0.08395709;0.905951;0.4641501;0.5808038;-0.5696736;-0.5236802;0.2527807;0.08128712;0.8934271;0.4598203;0.5808038;-0.5696736;-0.5236802;0.2527807;
0.1111394;0.9018555;0.3688181;-0.1703577;-0.839027;0.1246665;0.5014681;0.0705709;0.8937755;0.4160244;-0.433121;0.614002;-0.4045913;-0.5212618;0.06838914;0.890826;0.4425115;0.4992558;-0.5469562;0.3437295;0.5774362;0.07169776;0.8878415;0.462015;0.4992558;-0.5469562;0.3437295;0.5774362;0.04681803;0.9337393;0.4263621;0.2219768;-0.8940993;-0.03012133;0.3878215;0.02663344;0.919589;0.4492647;0.3756552;-0.8339907;-0.09331089;0.3932375;0.01898194;0.9064038;0.4603023;0.5672989;-0.7103903;-0.1773683;0.376906;0.01794557;0.89292;0.4650984;0.5672989;-0.7103903;-0.1773683;0.376906;0.06376509;0.9352205;0.4354663;0.1194694;-0.9000542;-0.09464815;0.4082542;0.0401717;0.9244088;0.4618014;0.4267315;-0.7924883;-0.2274541;0.3716545;0.03234363;0.9060022;0.4704015;0.5856478;-0.6807976;-0.2937983;0.3274357;0.03078718;0.8905364;0.4719909;0.5856478;-0.6807976;-0.2937983;0.3274357;0.082628;0.9330301;0.4405229;0.1831868;-0.8489427;-0.2134326;0.4474211;0.06417897;0.9156287;0.4641482;0.5768527;-0.6385018;-0.3954074;0.3212625;0.06140996;0.8942637;0.4631598;0.765752;-0.4024771;-0.4651283;0.1878618;0.06550214;0.8809586;0.4537232;0.765752;-0.4024771;-0.4651283;0.1878618;0.1005972;0.9283627;0.4439678;0.1673784;-0.810553;-0.32622;0.4566938;0.08593562;0.9125137;0.4615471;0.5044417;-0.6509356;-0.4858726;0.2928302;0.08104947;0.8981426;0.459885;0.6845309;-0.4635921;-0.5444443;0.1417051;0.08073964;0.8873537;0.4514892;0.6845309;-0.4635921;-0.5444443;0.1417051;
0.1068834;0.906785;0.3661855;-0.192681;-0.8290924;0.07827318;0.5189924;0.07023399;0.9010785;0.4146918;-0.4104385;0.6250431;-0.3960765;-0.5329021;0.06769582;0.8986546;0.4411128;0.455982;-0.5870507;0.3553345;0.5667357;0.06884959;0.8960266;0.4607217;0.455982;-0.5870507;0.3553345;0.5667357;0.04565545;0.9397616;0.4257233;0.1711905;-0.9026353;-0.02210149;0.3942776;0.02468107;0.9289062;0.4491255;0.4014839;-0.8185731;-0.121056;0.392549;0.01785206;0.9149989;0.459206;0.6294718;-0.6541585;-0.2253848;0.3536152;0.01845251;0.9011296;0.4617301;0.6294718;-0.6541585;-0.2253848;0.3536152;0.06262583;0.940748;0.4348296;0.147771;-0.8897618;-0.1295853;0.411941;0.03986836;0.9271011;0.4604867;0.495491;-0.7443913;-0.2798927;0.3493283;0.03408999;0.9066955;0.4658071;0.7137322;-0.538357;-0.3667668;0.2573716;0.03649912;0.8914526;0.4618833;0.7137322;-0.538357;-0.3667668;0.2573716;0.08144746;0.9380193;0.4397937;0.2296187;-0.8289007;-0.2606375;0.4384826;0.06385107;0.9169623;0.4607852;0.6147828;-0.5924042;-0.4305251;0.2928271;0.062295;0.895867;0.456863;0.8005112;-0.3209759;-0.4872765;0.136813;0.06763129;0.8850423;0.4452844;0.8005112;-0.3209759;-0.4872765;0.136813;0.09940998;0.9330668;0.4430647;0.2083932;-0.7938831;-0.3681774;0.4367692;0.08464346;0.9149168;0.4580869;0.5438684;-0.6110743;-0.5160621;0.2539196;0.08038592;0.9007921;0.4542622;0.7187625;-0.4025188;-0.559918;0.08860436;0.08105091;0.891584;0.4442973;0.7187625;-0.4025188;-0.559918;0.08860436;
0.1046809;0.9086816;0.3697944;-0.1984847;-0.8226265;0.07332599;0.527743;0.06539863;0.9049327;0.4174379;-0.3789133;0.6593843;-0.386474;-0.5218;0.06091696;0.9023628;0.4435563;-0.4161363;0.6363063;-0.3559006;-0.5433967;0.05966861;0.8995379;0.4630976;-0.4161363;0.6363063;-0.3559006;-0.5433967;0.04518937;0.9434447;0.430545;0.1854769;-0.8917698;-0.07320413;0.4061855;0.02507657;0.9303952;0.4539131;0.4766459;-0.7695947;-0.2025553;0.3735031;0.0200961;0.9138236;0.4610919;0.6636513;-0.6137537;-0.2875247;0.3165488;0.0212538;0.8996257;0.4611906;0.6636513;-0.6137537;-0.2875247;0.3165488;0.0622638;0.9430546;0.4396201;0.2200923;-0.8609489;-0.2138191;0.4057189;0.04095527;0.9225225;0.4621093;0.5480306;-0.6917058;-0.3496985;0.3145102;0.03653684;0.9010314;0.4632541;0.7815167;-0.4186831;-0.4275664;0.1764184;0.04105163;0.8882192;0.4549719;0.7815167;-0.4186831;-0.4275664;0.1764184;0.08096738;0.9389464;0.444223;0.2453341;-0.8104752;-0.3137235;0.4295561;0.06336432;0.9159381;0.4629265;0.5956185;-0.5965756;-0.4643369;0.2715281;0.06029794;0.895295;0.4580109;0.7908713;-0.3183745;-0.5141634;0.09378755;0.06477392;0.8852938;0.4454508;0.7908713;-0.3183745;-0.5141634;0.09378755;0.09857243;0.9327006;0.4470971;0.1627601;-0.7886418;-0.3851918;0.4507554;0.0835536;0.9159384;0.4633492;0.5013685;-0.6283492;-0.5437591;0.241108;0.07774194;0.9023319;0.4596521;0.7183928;-0.3683256;-0.590093;0.006185591;0.07818066;0.895038;0.4481876;0.7183928;-0.3683256;-0.590093;0.006185591;
