##;ONE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1215183;2.495068;0.3321524;0.3007652;0.5009481;0.7636602;0.274617;0.1377649;2.568794;0.3529283;0.7258438;0.6180637;0.2828932;0.1054496;0.1401356;2.598667;0.3616796;0.5715542;0.7639919;0.2448617;0.1722932;0.1334552;2.620937;0.3620667;0.5715542;0.7639919;0.2448617;0.1722932;0.08252728;2.57967;0.3602128;0.4607816;0.4135589;0.7199111;0.3136522;0.06770178;2.612278;0.3760333;0.38882;0.4824913;0.6578751;0.4280444;0.06045087;2.632824;0.3781905;0.3579952;0.505838;0.6284472;0.4701295;0.05541639;2.648731;0.3777623;0.3579952;0.505838;0.6284472;0.4701295;0.06700778;2.567322;0.3557164;0.3629982;0.3970705;0.7946858;0.2811445;0.04166371;2.599533;0.371214;0.2989884;0.4478995;0.7404243;0.4021993;0.02884762;2.621765;0.3733376;0.282474;0.4585313;0.7245809;0.4300472;0.02012378;2.638123;0.3736154;0.282474;0.4585313;0.7245809;0.4300472;0.05648791;2.551838;0.3468652;0.2849171;0.4091373;0.8318118;0.2439633;0.02730401;2.577789;0.3580076;0.2380137;0.4384092;0.7983589;0.3372984;0.01079116;2.596512;0.3601192;0.2203872;0.447567;0.7836987;0.3700402;-0.001442874;2.611629;0.3603955;0.2203872;0.447567;0.7836987;0.3700402;0.04939324;2.537434;0.3354728;0.1438046;0.392295;0.8824236;0.2162266;0.02155653;2.553345;0.3381802;0.1110894;0.4027302;0.863065;0.2838777;0.007195202;2.563564;0.3375293;0.08637545;0.4087098;0.8439145;0.3366072;-0.004794303;2.573662;0.3354842;0.08637545;0.4087098;0.8439145;0.3366072;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.121677;2.495586;0.3353221;0.3521484;0.5253347;0.7378709;0.2357147;0.1321115;2.571251;0.3471574;0.7221061;0.6465747;0.229343;0.08891477;0.1339335;2.601463;0.3538625;0.7093914;0.6607239;0.2264992;0.094372;0.1344943;2.6241;0.3584043;0.7093914;0.6607239;0.2264992;0.094372;0.08497851;2.579628;0.3659311;0.4157652;0.4995642;0.6910822;0.3161965;0.0672338;2.612919;0.3760357;0.3826644;0.5259869;0.6661438;0.3649089;0.05758017;2.632378;0.3787932;0.348719;0.5492569;0.6389405;0.4104476;0.05056521;2.647541;0.3787053;0.348719;0.5492569;0.6389405;0.4104476;0.06902343;2.567238;0.3633168;0.35763;0.4470871;0.7820746;0.2461168;0.04173014;2.598106;0.3781811;0.3183796;0.4767637;0.755366;0.3174169;0.02636627;2.618298;0.3827803;0.2824914;0.4991804;0.7273844;0.3767359;0.01600945;2.633743;0.3834289;0.2824914;0.4991804;0.7273844;0.3767359;0.05750797;2.551651;0.3560934;0.3117184;0.4397469;0.8112718;0.2264787;0.02894938;2.577709;0.3685472;0.2679225;0.4685072;0.7828636;0.3095855;0.01224959;2.596188;0.3717982;0.2381003;0.484511;0.76015;0.3615654;5.006038E-05;2.611416;0.372025;0.2381003;0.484511;0.76015;0.3615654;0.04906197;2.537132;0.34595;0.190494;0.4030563;0.8880736;0.1121743;0.01999134;2.548496;0.3539394;0.1183116;0.4297795;0.8558708;0.2622544;0.005169217;2.558273;0.3535327;0.07076144;0.4400979;0.8220364;0.3543488;-0.006544333;2.568497;0.3504322;0.07076144;0.4400979;0.8220364;0.3543488;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1219781;2.495422;0.3363722;0.3595023;0.5505221;0.7216036;0.2167303;0.1298894;2.57156;0.343554;0.7161456;0.6642302;0.1955847;0.08763785;0.1311589;2.601978;0.3486051;0.7309867;0.6479317;0.1971335;0.08355702;0.133059;2.624512;0.3527417;0.7309867;0.6479317;0.1971335;0.08355702;0.08452616;2.579292;0.3655076;0.4300115;0.5211017;0.6750858;0.2963146;0.06687219;2.612232;0.3760615;0.3881648;0.5529783;0.6499951;0.3479216;0.05693107;2.631432;0.3786701;0.3534015;0.5758067;0.6274674;0.3870902;0.04944507;2.646267;0.3786321;0.3534015;0.5758067;0.6274674;0.3870902;0.06881519;2.566456;0.3642921;0.3718516;0.4715999;0.7650705;0.2323517;0.04201508;2.597206;0.3795248;0.3255128;0.5048143;0.7392591;0.3044674;0.0265661;2.617172;0.3839813;0.2941903;0.5237147;0.7191427;0.349298;0.01578452;2.632164;0.3850408;0.2941903;0.5237147;0.7191427;0.349298;0.05734535;2.550365;0.3583358;0.3275294;0.4631913;0.7972612;0.2062838;0.02906438;2.575901;0.3717076;0.2789356;0.4940257;0.7721275;0.2862745;0.01207091;2.593822;0.3754002;0.243288;0.5125333;0.7498381;0.3403881;-0.0005355989;2.608562;0.3757093;0.243288;0.5125333;0.7498381;0.3403881;0.04876166;2.535301;0.3492449;0.2065024;0.4268982;0.8743161;0.1033752;0.02016746;2.546726;0.3579773;0.1330274;0.4549464;0.8461995;0.2434628;0.005247929;2.556126;0.3580404;0.08823785;0.4657463;0.8189136;0.323536;-0.0069569;2.565765;0.3555703;0.08823785;0.4657463;0.8189136;0.323536;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1221319;2.493668;0.3387629;-0.4581701;-0.8669665;-0.02433284;0.1945695;0.0630812;2.540001;0.3149326;0.2982436;0.7921025;-0.5130275;-0.1429254;0.03903939;2.559025;0.3124331;0.286969;0.7960268;-0.5118793;-0.1482228;0.02094185;2.572945;0.3111111;0.286969;0.7960268;-0.5118793;-0.1482228;0.06528386;2.572269;0.3466469;0.5494875;0.8334843;0.02363638;-0.05299897;0.05019418;2.607643;0.3510673;0.4689197;0.8813794;0.02821278;-0.04988941;0.03816026;2.625519;0.353534;0.37496;0.9253057;0.03299285;-0.04610566;0.02633665;2.636951;0.3553552;0.37496;0.9253057;0.03299285;-0.04610566;0.0711513;2.566891;0.3653119;0.5406166;0.824907;0.1272646;-0.1051962;0.05414722;2.604378;0.3787982;0.4535993;0.8761016;0.1364376;-0.08988065;0.03957285;2.624023;0.3859543;0.3526857;0.9215474;0.1450766;-0.07291415;0.02596215;2.635582;0.390305;0.3526857;0.9215474;0.1450766;-0.07291415;0.07741472;2.554951;0.3808678;0.4715165;0.8264914;0.2212398;-0.2136293;0.05885117;2.582397;0.4033951;0.4172274;0.8568571;0.232378;-0.1942113;0.0446067;2.597858;0.4164363;0.3596104;0.8840955;0.2427705;-0.173546;0.03151669;2.608459;0.4256892;0.3596104;0.8840955;0.2427705;-0.173546;0.08166054;2.540688;0.3934888;0.4169999;0.7794594;0.3573135;-0.3014658;0.06674324;2.554497;0.4178838;0.4003864;0.7882513;0.3635831;-0.2935272;0.05789595;2.561802;0.4310592;0.2005602;0.8627567;0.4218103;-0.1936558;0.04467306;2.564663;0.4389402;0.2005602;0.8627567;0.4218103;-0.1936558;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1199941;2.489494;0.3364157;-0.4744679;-0.8520639;0.1003896;0.1969502;0.05316175;2.525063;0.31992;0.1569999;0.7540898;-0.6007121;-0.2141143;0.02669571;2.540268;0.3240511;0.07830603;0.7657608;-0.574159;-0.2789633;0.007569663;2.550388;0.3318045;0.07830603;0.7657608;-0.574159;-0.2789633;0.06201709;2.56723;0.3345039;0.5049122;0.8526113;-0.09068479;-0.09947017;0.04383419;2.601212;0.3375123;0.4176595;0.8980913;-0.07627083;-0.1147865;0.03030284;2.617836;0.3405973;0.3582763;0.922904;-0.06623842;-0.1244964;0.01853358;2.629036;0.34361;0.3582763;0.922904;-0.06623842;-0.1244964;0.07064283;2.566483;0.3528776;0.5116275;0.8494608;0.007050499;-0.1288562;0.05144835;2.604057;0.3626658;0.4108671;0.9018464;0.02430277;-0.1314191;0.03544703;2.622784;0.3692164;0.3408347;0.9300988;0.035632;-0.1322072;0.02197816;2.634266;0.3741837;0.3408347;0.9300988;0.035632;-0.1322072;0.07949141;2.558674;0.369762;0.4949692;0.8411229;0.07895952;-0.2031838;0.0623358;2.590847;0.3866453;0.3813083;0.8994958;0.1025531;-0.1870674;0.04646786;2.606937;0.3969406;0.2900923;0.9336948;0.1193565;-0.1726701;0.03157309;2.616592;0.4044972;0.2900923;0.9336948;0.1193565;-0.1726701;0.08603951;2.547832;0.3846557;0.4903545;0.8052405;0.1994913;-0.2671022;0.07406862;2.569599;0.4046097;0.3740774;0.867937;0.2317223;-0.2303398;0.06331514;2.579121;0.4146582;0.2476048;0.9142971;0.2592323;-0.1885516;0.05067578;2.584686;0.4220756;0.2476048;0.9142971;0.2592323;-0.1885516;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1175542;2.484268;0.3389797;-0.4705037;-0.8473532;0.1535114;0.1924916;0.04835803;2.515228;0.3255138;0.1302626;0.7088526;-0.6515762;-0.236661;0.0221202;2.530376;0.3306123;0.03531469;0.7154539;-0.6059993;-0.3458956;0.004757402;2.541134;0.3409661;0.03531469;0.7154539;-0.6059993;-0.3458956;0.05718384;2.559586;0.3323394;0.4786533;0.8556139;-0.1547879;-0.1218874;0.03745901;2.592606;0.33465;0.401837;0.8942974;-0.1439567;-0.1342973;0.02364845;2.608932;0.3373282;0.3525972;0.9148397;-0.1365423;-0.141773;0.01195954;2.620174;0.3400091;0.3525972;0.9148397;-0.1365423;-0.141773;0.0671889;2.561443;0.3499457;0.4998507;0.8521039;-0.06101068;-0.1426394;0.04736747;2.598972;0.3577992;0.4166575;0.8956081;-0.0467256;-0.1486591;0.031936;2.618263;0.3635716;0.3484816;0.9241573;-0.03509974;-0.152519;0.0189473;2.630234;0.3682772;0.3484816;0.9241573;-0.03509974;-0.152519;0.0774885;2.556118;0.3669863;0.512219;0.8361455;-0.004138216;-0.1961519;0.06155653;2.590523;0.3799755;0.3909974;0.8991237;0.02345964;-0.1953141;0.04628433;2.607693;0.3891282;0.3063194;0.9312812;0.04154111;-0.1927652;0.03210941;2.618343;0.3965129;0.3063194;0.9312812;0.04154111;-0.1927652;0.08532225;2.547401;0.3826571;0.5523154;0.7897028;0.0975804;-0.248587;0.07687402;2.573635;0.3986241;0.4016658;0.8763311;0.1401311;-0.2259907;0.0668458;2.584827;0.4075213;0.3508653;0.8977123;0.1526215;-0.218433;0.05652495;2.593658;0.4153485;0.3508653;0.8977123;0.1526215;-0.218433;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1163901;2.481392;0.3408344;-0.4716871;-0.8383833;0.189021;0.1972207;0.04662368;2.511139;0.326005;0.1315227;0.6757548;-0.6844853;-0.2398691;0.02050767;2.526684;0.3304349;0.01516182;0.6846408;-0.6265954;-0.3720422;0.003966088;2.53783;0.3416601;0.01516182;0.6846408;-0.6265954;-0.3720422;0.05505105;2.555576;0.3320043;0.4792144;0.846717;-0.1957004;-0.1229841;0.03539608;2.588692;0.3328004;0.3979271;0.8880053;-0.1861857;-0.1357783;0.02147055;2.605011;0.3348024;0.3271908;0.916728;-0.1768133;-0.1459213;0.009253955;2.615719;0.3372979;0.3271908;0.916728;-0.1768133;-0.1459213;0.06580381;2.558731;0.3489559;0.5022931;0.8464185;-0.1020244;-0.1444596;0.04623967;2.596695;0.3550851;0.4168506;0.8918791;-0.0888492;-0.1513058;0.03085736;2.616234;0.3600515;0.3353605;0.9259001;-0.07601678;-0.1564112;0.01758784;2.628017;0.3644127;0.3353605;0.9259001;-0.07601678;-0.1564112;0.07688534;2.554676;0.3658379;0.5236413;0.8281465;-0.04836731;-0.1939943;0.06183691;2.590137;0.3766747;0.4143946;0.8872392;-0.02150851;-0.2015471;0.04762958;2.608521;0.3850789;0.3371512;0.9189126;-0.003261968;-0.2047394;0.03441272;2.620434;0.3922565;0.3371512;0.9189126;-0.003261968;-0.2047394;0.08538112;2.547089;0.381737;0.5970726;0.7631878;0.04262299;-0.2433762;0.08003073;2.57542;0.3951889;0.465909;0.8475243;0.08576868;-0.2393234;0.0721471;2.588505;0.4036921;0.4510946;0.8551707;0.09030682;-0.2388343;0.06464168;2.599918;0.4113703;0.4510946;0.8551707;0.09030682;-0.2388343;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1178761;2.478981;0.3410422;-0.4757629;-0.8175234;0.2489281;0.2081831;0.04719437;2.507385;0.3272247;0.09376997;0.6410713;-0.7101694;-0.2754898;0.02160169;2.523129;0.3340041;-0.04116382;0.6437026;-0.6328648;-0.4282931;0.007130642;2.534367;0.3478719;-0.04116382;0.6437026;-0.6328648;-0.4282931;0.05623613;2.552601;0.3300389;0.4847464;0.8293262;-0.2505205;-0.1203281;0.03689156;2.585991;0.3283697;0.3953882;0.875477;-0.2377141;-0.1438771;0.02292355;2.602444;0.3297535;0.3209771;0.9054921;-0.2255122;-0.1618713;0.0106882;2.613239;0.3322017;0.3209771;0.9054921;-0.2255122;-0.1618713;0.06803519;2.557117;0.3459489;0.502902;0.8376756;-0.1555069;-0.1456262;0.0484947;2.595547;0.3497413;0.4044479;0.8895683;-0.1390542;-0.1604816;0.03267946;2.615005;0.3541441;0.3342755;0.9183707;-0.1267254;-0.1696939;0.01948291;2.627064;0.3583101;0.3342755;0.9183707;-0.1267254;-0.1696939;0.0801962;2.554436;0.3623632;0.5252686;0.8222697;-0.1009916;-0.1943358;0.0652551;2.590679;0.3709334;0.4326572;0.8744062;-0.07872003;-0.2049996;0.05183562;2.610241;0.3781388;0.3600741;0.9065955;-0.06147821;-0.2113106;0.03929127;2.623314;0.3846647;0.3600741;0.9065955;-0.06147821;-0.2113106;0.08974259;2.548187;0.3782535;0.630255;0.7379631;-0.01653059;-0.240658;0.08689131;2.578121;0.3889359;0.5338345;0.8089213;0.0175204;-0.2456835;0.08146441;2.59314;0.3962604;0.4983703;0.8308058;0.02910052;-0.2460532;0.07547155;2.6059;0.4031266;0.4983703;0.8308058;0.02910052;-0.2460532;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.114737;2.478561;0.3434026;-0.5061997;-0.79897;0.2581553;0.1968874;0.04399118;2.506386;0.3302628;0.08246015;0.5931035;-0.743279;-0.2982704;0.01914673;2.523018;0.3373686;-0.06331082;0.5918857;-0.6429161;-0.4819981;0.007071316;2.535492;0.3522982;-0.06331082;0.5918857;-0.6429161;-0.4819981;0.05565548;2.552933;0.3289106;0.4957394;0.8057078;-0.3017754;-0.1183606;0.03712649;2.586498;0.3247273;0.3872551;0.863125;-0.2833561;-0.1573475;0.02308071;2.602856;0.3258535;0.3072839;0.8946642;-0.267472;-0.183334;0.01082749;2.613525;0.3285492;0.3072839;0.8946642;-0.267472;-0.183334;0.0683676;2.558559;0.3436915;0.5046688;0.8262047;-0.2024916;-0.1472834;0.04904311;2.597168;0.3453763;0.3852355;0.8881235;-0.1794263;-0.1750326;0.03272909;2.616158;0.3497643;0.3196028;0.9137155;-0.1659139;-0.1882833;0.01945183;2.628002;0.3541244;0.3196028;0.9137155;-0.1659139;-0.1882833;0.08116195;2.557064;0.3597416;0.5438047;0.8044778;-0.151924;-0.1844216;0.06752395;2.594349;0.3650077;0.4533128;0.8585415;-0.1299863;-0.2012909;0.05496066;2.614895;0.3706413;0.3945656;0.8869185;-0.1156304;-0.2105317;0.04343633;2.629272;0.3760616;0.3945656;0.8869185;-0.1156304;-0.2105317;0.09102695;2.552029;0.3758282;0.7158785;0.656385;-0.07710893;-0.2252358;0.09505518;2.58308;0.3817315;0.6234155;0.7439054;-0.04295585;-0.2368821;0.09312092;2.599674;0.3869641;0.584908;0.7742553;-0.02998661;-0.2398189;0.08998199;2.614063;0.3922226;0.584908;0.7742553;-0.02998661;-0.2398189;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1134237;2.478416;0.3445948;-0.5094157;-0.7973567;0.2556116;0.1984455;0.04292878;2.506474;0.3311785;0.08684846;0.5906159;-0.7452857;-0.2969503;0.018086;2.523224;0.3379784;-0.06064676;0.5903323;-0.6433101;-0.4837169;0.006073484;2.535835;0.3528404;-0.06064676;0.5903323;-0.6433101;-0.4837169;0.05507527;2.553185;0.3301397;0.4984907;0.8039941;-0.3019775;-0.1179414;0.03675544;2.586834;0.3258442;0.3930634;0.8604863;-0.2840881;-0.1560719;0.02289388;2.603348;0.3268212;0.3153175;0.891857;-0.2686931;-0.1815761;0.01078956;2.614216;0.3293637;0.3153175;0.891857;-0.2686931;-0.1815761;0.06779325;2.558762;0.3449261;0.5072585;0.8247573;-0.2023462;-0.1466976;0.04868788;2.597466;0.3465112;0.3902339;0.8860821;-0.1798908;-0.1738267;0.03255725;2.616619;0.3507699;0.3273704;0.9111141;-0.1670411;-0.1865401;0.01944751;2.628681;0.3549908;0.3273704;0.9111141;-0.1670411;-0.1865401;0.08053254;2.55722;0.3610078;0.5491294;0.8011292;-0.1522197;-0.1829699;0.06732416;2.594669;0.3660512;0.4616064;0.854386;-0.1310869;-0.1994004;0.05510565;2.615459;0.3714819;0.4069477;0.8815934;-0.1177982;-0.2081115;0.04393006;2.630177;0.3766853;0.4069477;0.8815934;-0.1177982;-0.2081115;0.09029593;2.552155;0.3771408;0.7221501;0.6503326;-0.0778282;-0.2225077;0.09481986;2.583176;0.3827789;0.6283352;0.7407621;-0.04440849;-0.23344;0.09304568;2.599827;0.3878534;0.5951831;0.7675128;-0.0336614;-0.2356867;0.09022592;2.614353;0.3928817;0.5951831;0.7675128;-0.0336614;-0.2356867;
