-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2264329;2.51834;0.263409;0.2623394;0.5971798;0.7502676;0.1079486;0.2136494;2.594038;0.2716598;0.6016744;0.7702051;0.2038126;0.05685304;0.2055236;2.622681;0.2764139;0.5531626;0.8058459;0.1992401;0.0701919;0.1970162;2.643366;0.2788278;0.5531626;0.8058459;0.1992401;0.0701919;0.165262;2.587361;0.2920356;0.3752701;0.56792;0.7110078;0.1763723;0.1404165;2.612999;0.3046569;0.2827151;0.6191904;0.6752185;0.2841749;0.1259768;2.628614;0.3052925;0.2131782;0.6464434;0.6401052;0.3562745;0.115335;2.640498;0.3022439;0.2131782;0.6464434;0.6401052;0.3562745;0.1542917;2.570287;0.2909372;0.3111681;0.5179067;0.7910976;0.09545437;0.1208191;2.59039;0.3076476;0.2326755;0.5575147;0.7690687;0.2087415;0.1006744;2.604924;0.3107806;0.193437;0.5723048;0.7528262;0.2613472;0.08640932;2.616048;0.3106381;0.193437;0.5723048;0.7528262;0.2613472;0.1484055;2.551366;0.2851722;0.2618492;0.505533;0.8205377;0.05088568;0.1146361;2.565078;0.3000653;0.1875527;0.537722;0.8046466;0.1679977;0.09334012;2.57659;0.3030201;0.1463278;0.5503904;0.7894128;0.2290991;0.07719259;2.586496;0.3026192;0.1463278;0.5503904;0.7894128;0.2290991;0.1449872;2.534201;0.2763768;0.1391666;0.4580105;0.8774774;-0.02987656;0.1150783;2.536541;0.2848431;0.05147246;0.475633;0.8685381;0.1294827;0.09853357;2.541255;0.284262;0.0111742;0.4783723;0.85488;0.200539;0.08442676;2.54668;0.2816108;0.0111742;0.4783723;0.85488;0.200539;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.226056;2.521402;0.2594145;-0.3052906;-0.7216405;-0.6205655;0.03051607;0.1992698;2.592779;0.2573741;0.5363069;0.8387276;0.07931083;0.05119722;0.1866458;2.620183;0.2573178;0.558731;0.8239323;0.08465361;0.04230308;0.1782843;2.641035;0.2578772;0.558731;0.8239323;0.08465361;0.04230308;0.1620332;2.586006;0.2919416;0.3900224;0.6599972;0.6284693;0.1315775;0.1370178;2.611738;0.3039141;0.2961647;0.7072294;0.6039239;0.2176907;0.1214912;2.626224;0.3049596;0.2147921;0.7359508;0.5750976;0.2854883;0.1093994;2.636689;0.3021481;0.2147921;0.7359508;0.5750976;0.2854883;0.1534488;2.567857;0.295344;0.3931315;0.5746915;0.7173039;-0.02554962;0.1241949;2.585382;0.3204988;0.3240453;0.6171577;0.7144537;0.06056032;0.1046114;2.597485;0.3301916;0.2848538;0.6364953;0.7087508;0.106793;0.08991216;2.606757;0.335023;0.2848538;0.6364953;0.7087508;0.106793;0.1491494;2.547733;0.2934798;0.3517516;0.5578845;0.7463714;-0.08925143;0.1201611;2.557855;0.3180437;0.2863197;0.5947952;0.7511568;-0.001987576;0.09977098;2.566026;0.3285661;0.2671004;0.6037158;0.7507895;0.02236602;0.08354169;2.572775;0.3356557;0.2671004;0.6037158;0.7507895;0.02236602;0.1464164;2.52913;0.2879108;0.2284825;0.5058047;0.8124064;-0.1787547;0.1204655;2.52724;0.3051229;0.1416777;0.5343044;0.8316892;-0.05233866;0.1040111;2.528323;0.3101318;0.09084916;0.5446362;0.8334857;0.02048257;0.08889596;2.530371;0.3121179;0.09084916;0.5446362;0.8334857;0.02048257;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2313842;2.52733;0.2468866;-0.2906391;-0.8773603;-0.2392755;0.2975152;0.1780843;2.576805;0.2371145;0.4154525;0.8964449;-0.1534633;0.01533888;0.1583131;2.599287;0.2322065;0.549987;0.8196621;-0.153532;0.04578894;0.1494853;2.619334;0.2266966;0.549987;0.8196621;-0.153532;0.04578894;0.1607689;2.580181;0.2850842;0.4045775;0.8002906;0.4418372;-0.02515027;0.1353035;2.603761;0.3000829;0.3523661;0.8237896;0.444082;0.0007187724;0.1191879;2.616012;0.3066984;0.2814615;0.8504492;0.4428409;0.03752361;0.1055207;2.624355;0.3097204;0.2814615;0.8504492;0.4428409;0.03752361;0.1592553;2.563185;0.2967028;0.4523029;0.7111237;0.5160275;-0.1531048;0.1361234;2.583693;0.325968;0.4200959;0.7307029;0.5221956;-0.1300194;0.1205893;2.595537;0.3418852;0.3663023;0.7607853;0.5286208;-0.08711237;0.1075589;2.603999;0.3513394;0.3663023;0.7607853;0.5286208;-0.08711237;0.1607212;2.543163;0.3024844;0.3930143;0.6948111;0.5591502;-0.2238951;0.1373983;2.554697;0.3321675;0.3482455;0.7142422;0.5741364;-0.1973608;0.1206453;2.56117;0.3488982;0.3478754;0.7134304;0.5747335;-0.1992027;0.1076585;2.566288;0.3619904;0.3478754;0.7134304;0.5747335;-0.1992027;0.1621163;2.523478;0.3039536;0.2765976;0.6327734;0.6534301;-0.310034;0.141611;2.521561;0.3275659;0.1928011;0.6584902;0.6884018;-0.2352062;0.1274145;2.520211;0.3375154;0.1628913;0.66508;0.6983494;-0.2084315;0.1140511;2.519053;0.3453581;0.1628913;0.66508;0.6983494;-0.2084315;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2087656;2.523759;0.2344799;-0.2844594;-0.8681318;0.1209412;0.3883343;0.1382227;2.552141;0.2223829;0.1401983;0.8936996;-0.4256576;-0.02147784;0.1082767;2.560401;0.2188056;0.2103669;0.8804113;-0.4246571;0.01697895;0.0866733;2.568844;0.2138593;0.2103669;0.8804113;-0.4246571;0.01697895;0.1393371;2.581342;0.2702849;0.4237695;0.8817143;0.1410126;-0.1520359;0.1169917;2.607925;0.2852302;0.3980939;0.8923818;0.1474652;-0.1530705;0.1034482;2.621916;0.2937908;0.344043;0.9134661;0.1583553;-0.1487884;0.09173834;2.631385;0.2999924;0.344043;0.9134661;0.1583553;-0.1487884;0.1473225;2.571773;0.2874601;0.4738491;0.8189435;0.2162688;-0.2408876;0.1292751;2.600368;0.313511;0.4232658;0.8464446;0.2299632;-0.2269252;0.1159149;2.615608;0.3283301;0.3254621;0.8909226;0.251463;-0.1926086;0.1030189;2.624334;0.337486;0.3254621;0.8909226;0.251463;-0.1926086;0.1570213;2.557165;0.2996019;0.4231126;0.7904459;0.2760414;-0.3463704;0.141464;2.575723;0.3310107;0.3432637;0.8221952;0.3128056;-0.3291166;0.1281301;2.584213;0.3497309;0.2817573;0.8428959;0.3371809;-0.310561;0.1158438;2.589245;0.3632532;0.2817573;0.8428959;0.3371809;-0.310561;0.1651252;2.540749;0.3079882;0.349932;0.7237149;0.3947034;-0.4449648;0.1540803;2.545164;0.3373109;0.282067;0.7476761;0.4348612;-0.4151078;0.1455084;2.545879;0.3525558;0.2284242;0.7625706;0.4635164;-0.3891803;0.1362516;2.545685;0.3651328;0.2284242;0.7625706;0.4635164;-0.3891803;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.216458;2.511495;0.2619541;-0.2886856;-0.7473987;0.5262117;0.2848811;0.1395636;2.514588;0.2717455;-0.2397635;0.5238181;-0.7309881;-0.3657658;0.120015;2.522868;0.2950405;-0.3249752;0.461903;-0.653487;-0.5039762;0.1131159;2.531675;0.3169148;-0.3249752;0.461903;-0.653487;-0.5039762;0.1338019;2.565141;0.2654094;0.3770307;0.8180144;-0.4215153;-0.1050011;0.1076103;2.59224;0.2596229;0.2620909;0.8613108;-0.4155122;-0.1296215;0.0899073;2.604321;0.2595054;0.1628219;0.8864581;-0.407413;-0.147296;0.07513376;2.611003;0.2616059;0.1628219;0.8864581;-0.407413;-0.147296;0.1484778;2.575298;0.2758848;0.4730161;0.7892169;-0.3453063;-0.1848146;0.128195;2.612826;0.2743014;0.356882;0.8491421;-0.3221084;-0.2187223;0.1121079;2.631646;0.2777192;0.2690444;0.8817653;-0.3015457;-0.2432608;0.09883918;2.642832;0.2825222;0.2690444;0.8817653;-0.3015457;-0.2432608;0.1656613;2.578701;0.2872285;0.4918272;0.7689637;-0.2962766;-0.2811077;0.1518152;2.615511;0.2928234;0.3387143;0.8505828;-0.2470398;-0.3174164;0.1380609;2.633532;0.3019109;0.2390156;0.8861632;-0.2130082;-0.3349839;0.1255429;2.644252;0.3112216;0.2390156;0.8861632;-0.2130082;-0.3349839;0.1816864;2.57792;0.2988519;0.5736262;0.6923927;-0.1942395;-0.3921949;0.1808799;2.607938;0.3091179;0.4302885;0.7890724;-0.1137122;-0.4234226;0.1763253;2.621418;0.3191127;0.2936696;0.8483735;-0.04108974;-0.4385571;0.1694556;2.629706;0.3302817;0.2936696;0.8483735;-0.04108974;-0.4385571;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2182891;2.499863;0.2687505;-0.3289186;-0.8287457;0.3653036;0.2674817;0.1456042;2.505486;0.2871218;-0.2499103;0.5172846;-0.7086989;-0.4095211;0.1293868;2.515158;0.3104984;0.4088903;-0.4031005;0.5295724;0.6243974;0.1319499;2.522607;0.3315299;0.4088903;-0.4031005;0.5295724;0.6243974;0.1360741;2.551152;0.2730556;0.3626846;0.8208942;-0.4339171;-0.07942701;0.1086421;2.576314;0.2660731;0.2475231;0.8627543;-0.4177508;-0.1409672;0.0908087;2.587915;0.2668469;0.1710609;0.8809758;-0.4030717;-0.1793131;0.07654991;2.595164;0.269741;0.1710609;0.8809758;-0.4030717;-0.1793131;0.1501423;2.561491;0.2834678;0.4613562;0.7974447;-0.3498149;-0.1698886;0.1282363;2.597739;0.2812696;0.310102;0.8672522;-0.31003;-0.2357798;0.1108217;2.614848;0.2866869;0.2636591;0.882226;-0.296422;-0.2535654;0.09758322;2.625975;0.2919486;0.2636591;0.882226;-0.296422;-0.2535654;0.1669638;2.565265;0.2947879;0.4704167;0.7862601;-0.2906997;-0.275676;0.1510587;2.600578;0.3010653;0.3605291;0.8419377;-0.2493856;-0.31459;0.1378837;2.619143;0.3095644;0.3081509;0.86219;-0.2289339;-0.3305465;0.1267041;2.632045;0.3176698;0.3081509;0.86219;-0.2289339;-0.3305465;0.1823875;2.564878;0.3067816;0.5989433;0.6710036;-0.1841035;-0.396393;0.183372;2.594432;0.3164672;0.4893556;0.7530138;-0.1170547;-0.4240282;0.1805951;2.608788;0.3254572;0.4283365;0.7882729;-0.08145033;-0.4341895;0.1766684;2.620231;0.3348864;0.4283365;0.7882729;-0.08145033;-0.4341895;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2189984;2.502358;0.2646049;-0.2976787;-0.8363217;0.3011929;0.3481899;0.1462107;2.503124;0.2878988;-0.2748871;0.5631476;-0.702075;-0.3382198;0.127546;2.508102;0.3109863;0.4124315;-0.4571019;0.5819169;0.5313483;0.1254098;2.513521;0.3326713;0.4124315;-0.4571019;0.5819169;0.5313483;0.1400883;2.55545;0.2823315;0.3818956;0.8257885;-0.3853718;-0.1540055;0.1150668;2.583821;0.2808177;0.2851754;0.8635434;-0.3587833;-0.2103385;0.09915006;2.597502;0.2841864;0.2125045;0.8829569;-0.3361401;-0.2494775;0.08641424;2.606309;0.2890148;0.2125045;0.8829569;-0.3361401;-0.2494775;0.1549812;2.563792;0.2933831;0.4665775;0.7946446;-0.3037803;-0.2419978;0.1360026;2.601458;0.2976729;0.3417026;0.8551143;-0.2605197;-0.2900837;0.1210622;2.619832;0.3056163;0.2866368;0.8745592;-0.2405991;-0.3083796;0.1094181;2.631553;0.3128583;0.2866368;0.8745592;-0.2405991;-0.3083796;0.1723966;2.565363;0.3043521;0.4994458;0.7622053;-0.2642072;-0.3158985;0.1605732;2.601753;0.3128882;0.4150652;0.8114741;-0.2294513;-0.3414428;0.1503297;2.621893;0.3217108;0.3747284;0.8310029;-0.2126336;-0.3518523;0.1414434;2.63645;0.3297276;0.3747284;0.8310029;-0.2126336;-0.3518523;0.1890122;2.563658;0.3145863;0.5822704;0.665716;-0.1580309;-0.439101;0.1909664;2.591745;0.326901;0.5599738;0.6817972;-0.136817;-0.4504033;0.1915263;2.606753;0.3347066;0.4718935;0.7474653;-0.08409446;-0.4599354;0.189529;2.618638;0.3439411;0.4718935;0.7474653;-0.08409446;-0.4599354;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2192571;2.502616;0.2668703;-0.289753;-0.8070422;0.377254;0.3498651;0.1482109;2.504366;0.2933407;-0.2884693;0.5362485;-0.6970428;-0.3786219;0.1317188;2.510954;0.3177166;0.3815897;-0.4427621;0.5998358;0.5463957;0.1292048;2.518103;0.3389125;0.3815897;-0.4427621;0.5998358;0.5463957;0.1398818;2.555587;0.2843607;0.3692117;0.8164568;-0.4127961;-0.1633424;0.1144104;2.583468;0.2829188;0.2645755;0.856306;-0.3921471;-0.2072697;0.09799057;2.59653;0.2860444;0.1851992;0.8774628;-0.3732503;-0.2375811;0.08474156;2.604661;0.2905554;0.1851992;0.8774628;-0.3732503;-0.2375811;0.1552494;2.564485;0.2942536;0.4625862;0.7812737;-0.3335966;-0.2536511;0.1364769;2.602262;0.2979671;0.337406;0.8434343;-0.2932644;-0.2979461;0.1216396;2.620823;0.3055688;0.2780091;0.8652274;-0.2727065;-0.3157911;0.1100043;2.632591;0.3126804;0.2780091;0.8652274;-0.2727065;-0.3157911;0.1732191;2.566645;0.3041748;0.5055363;0.744909;-0.3032964;-0.3123382;0.1616924;2.603647;0.3104032;0.4172664;0.7983741;-0.2684476;-0.3412096;0.1515177;2.624284;0.3181967;0.3744675;0.8197735;-0.2511386;-0.3530934;0.1426444;2.639217;0.325572;0.3744675;0.8197735;-0.2511386;-0.3530934;0.1904827;2.565525;0.3134676;0.579984;0.659093;-0.1935154;-0.4379118;0.1922157;2.594239;0.3243123;0.5590038;0.6726506;-0.169042;-0.4544017;0.1928586;2.609563;0.3314579;0.4553136;0.7476275;-0.1028478;-0.4724035;0.1907469;2.621378;0.3407634;0.4553136;0.7476275;-0.1028478;-0.4724035;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2217221;2.500239;0.2701354;-0.3019176;-0.7980714;0.3985256;0.336311;0.1517511;2.503682;0.2979836;-0.277475;0.5191088;-0.7174489;-0.37256;0.134639;2.511104;0.321614;0.3527797;-0.4462089;0.6397413;0.51689;0.1297709;2.518887;0.3421122;0.3527797;-0.4462089;0.6397413;0.51689;0.1419956;2.553825;0.2852494;0.3703772;0.8001355;-0.4491071;-0.1445927;0.1161699;2.581116;0.2814229;0.2675691;0.8400274;-0.4340416;-0.1853891;0.09947176;2.594053;0.2831007;0.1879054;0.8622454;-0.4188146;-0.2140539;0.08592872;2.60219;0.2865236;0.1879054;0.8622454;-0.4188146;-0.2140539;0.1575369;2.563402;0.294158;0.4645237;0.7684881;-0.3684748;-0.2405623;0.1383768;2.601127;0.2953175;0.3437536;0.8303642;-0.3338757;-0.2843515;0.1233664;2.6201;0.3013695;0.2868167;0.8524528;-0.3159264;-0.3020779;0.1116134;2.632337;0.3073774;0.2868167;0.8524528;-0.3159264;-0.3020779;0.1757494;2.566276;0.3034363;0.5162569;0.7272565;-0.3391392;-0.2992684;0.1644492;2.603729;0.3067783;0.4441106;0.7738099;-0.3113876;-0.3271425;0.1549384;2.625379;0.31236;0.4085145;0.7934942;-0.297323;-0.3392377;0.146707;2.641424;0.317937;0.4085145;0.7934942;-0.297323;-0.3392377;0.1933878;2.565955;0.3121635;0.5901752;0.6471344;-0.2244025;-0.4272632;0.1952809;2.595258;0.3209985;0.5901753;0.6471343;-0.2244026;-0.4272631;0.1963246;2.611413;0.3258694;0.49521;0.7094668;-0.1317787;-0.4837959;0.1956977;2.623982;0.3342869;0.49521;0.7094668;-0.1317787;-0.4837959;
-8.809142E-21;2.6;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.22253;2.499433;0.2704604;-0.3035841;-0.8014128;0.3897458;0.3371537;0.1526151;2.502936;0.298421;-0.2732254;0.5216155;-0.724557;-0.3581657;0.1347418;2.509975;0.321572;0.3473707;-0.4562528;0.6538081;0.493662;0.1286552;2.517347;0.3418716;0.3473707;-0.4562528;0.6538081;0.493662;0.1430504;2.553332;0.2855382;0.3697682;0.798658;-0.4526739;-0.1431908;0.1171601;2.580534;0.281533;0.2689015;0.8379487;-0.4360265;-0.1881897;0.1005353;2.593561;0.2832471;0.1910579;0.8596627;-0.4196664;-0.2199028;0.08711163;2.601856;0.2867672;0.1910579;0.8596627;-0.4196664;-0.2199028;0.1586566;2.562955;0.2942915;0.4675889;0.7654148;-0.3728972;-0.2375894;0.1396235;2.60074;0.2949255;0.3544778;0.824393;-0.3393641;-0.2820535;0.124932;2.620075;0.3005186;0.2988932;0.8466276;-0.3213375;-0.3010438;0.1134169;2.63266;0.3062332;0.2988932;0.8466276;-0.3213375;-0.3010438;0.1768857;2.565858;0.3035134;0.5181485;0.7246928;-0.342253;-0.2986734;0.165714;2.603359;0.3065834;0.4522194;0.7677579;-0.3159237;-0.325942;0.1565216;2.625223;0.3117988;0.4187275;0.7867224;-0.3023269;-0.3381328;0.1485848;2.641511;0.3170598;0.4187275;0.7867224;-0.3023269;-0.3381328;0.194494;2.565534;0.3122287;0.5923187;0.6434731;-0.2252525;-0.4293745;0.1966533;2.594845;0.3209922;0.5923186;0.6434733;-0.2252523;-0.4293745;0.1978437;2.611003;0.3258231;0.5040223;0.702354;-0.1370157;-0.4836192;0.1974781;2.62373;0.3340187;0.5040223;0.702354;-0.1370157;-0.4836192;
