##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2526976;2.456268;0.3324941;-0.5903515;-0.7720714;0.01440219;0.2349116;0.1925901;2.505329;0.3195403;0.1837082;0.729917;-0.5844042;-0.3032232;0.1696244;2.524429;0.3265327;0.02727339;0.7496207;-0.5036395;-0.4285703;0.1551899;2.535236;0.3405989;0.02727339;0.7496207;-0.5036395;-0.4285703;0.2184379;2.547203;0.3389472;0.4969465;0.8513552;-0.05597608;-0.1584463;0.200908;2.580421;0.347182;0.3027505;0.9378973;-0.01981901;-0.1682214;0.1845193;2.592812;0.353727;0.178511;0.9690528;0.002536133;-0.1704841;0.1700727;2.598488;0.3591776;0.178511;0.9690528;0.002536133;-0.1704841;0.2275397;2.543156;0.356909;0.5179362;0.8342905;0.0592469;-0.1794194;0.2103267;2.57951;0.3724679;0.3116549;0.930817;0.1000333;-0.1626169;0.1912023;2.593422;0.381742;0.1743559;0.9657682;0.1227825;-0.1477039;0.1747901;2.59893;0.3877551;0.1743559;0.9657682;0.1227825;-0.1477039;0.2349499;2.532375;0.3731477;0.5100071;0.8203723;0.1370005;-0.2193466;0.2196154;2.563427;0.3931226;0.33038;0.9073194;0.1799101;-0.1877574;0.2020305;2.57658;0.4044864;0.2273513;0.938273;0.1999175;-0.167298;0.1858881;2.583488;0.4122604;0.2273513;0.938273;0.1999175;-0.167298;0.2392349;2.519501;0.3875706;0.5168033;0.7821629;0.2532267;-0.2387716;0.2280351;2.541386;0.4077935;0.2775675;0.8958316;0.3092994;-0.1574042;0.2140016;2.548435;0.4157881;-0.03361523;0.9375477;0.3433631;-0.04445443;0.1982771;2.546955;0.4167418;-0.03361523;0.9375477;0.3433631;-0.04445443;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2594889;2.451843;0.3333615;-0.5976362;-0.7684189;0.01743629;0.2281651;0.1998374;2.501713;0.3195069;0.1913828;0.7265278;-0.5848536;-0.305739;0.1771539;2.521206;0.3262646;0.03944731;0.7478805;-0.5058973;-0.4280032;0.1627434;2.532452;0.3399841;0.03944731;0.7478805;-0.5058973;-0.4280032;0.2258363;2.543312;0.3382011;0.4939411;0.8538752;-0.06010678;-0.152666;0.207934;2.576466;0.3459454;0.3005541;0.9392024;-0.02489065;-0.1641544;0.1914237;2.588818;0.3522736;0.1779794;0.9696632;-0.00319317;-0.1675305;0.1769325;2.594517;0.3576018;0.1779794;0.9696632;-0.00319317;-0.1675305;0.2348919;2.53933;0.3561963;0.5167714;0.8362185;0.05652389;-0.1746168;0.217427;2.575756;0.3713124;0.3098221;0.9324586;0.09648012;-0.1588172;0.1981818;2.589653;0.3803551;0.17713;0.9662374;0.1180427;-0.1451767;0.1817781;2.595299;0.386263;0.17713;0.9662374;0.1180427;-0.1451767;0.2422051;2.528622;0.3725246;0.5110736;0.8207504;0.1356769;-0.2162509;0.2268507;2.559814;0.3922596;0.3294611;0.9086668;0.1782402;-0.1844198;0.2091754;2.57299;0.40345;0.2315538;0.9382685;0.1969143;-0.1651062;0.1930805;2.580086;0.4111498;0.2315538;0.9382685;0.1969143;-0.1651062;0.2463957;2.515812;0.3870284;0.5245023;0.7782114;0.2508876;-0.2373603;0.2356906;2.537956;0.4071172;0.3187756;0.8830085;0.3007183;-0.1680683;0.2227083;2.546055;0.4156848;0.1106996;0.9325055;0.3305669;-0.09436575;0.2077023;2.548313;0.4195893;0.1106996;0.9325055;0.3305669;-0.09436575;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2652637;2.448261;0.3320996;-0.5939512;-0.7699624;0.01831876;0.2324745;0.2057005;2.498028;0.3191032;0.1930455;0.7258399;-0.5842611;-0.307456;0.1831207;2.517635;0.3258718;0.04158438;0.7475558;-0.5052108;-0.4291777;0.1687641;2.528969;0.339577;0.04158438;0.7475558;-0.5052108;-0.4291777;0.2315618;2.539478;0.3376527;0.4918268;0.8551083;-0.06075147;-0.1523334;0.213489;2.572548;0.345376;0.3034907;0.9382571;-0.0264488;-0.1639134;0.1970503;2.585022;0.3516648;0.1840676;0.9685171;-0.005269542;-0.1675296;0.1826307;2.590919;0.3569738;0.1840676;0.9685171;-0.005269542;-0.1675296;0.2406327;2.535511;0.3556439;0.5169915;0.8362714;0.05536298;-0.1740832;0.2231711;2.571976;0.3706717;0.3157551;0.9307457;0.09398243;-0.1586768;0.2041135;2.586151;0.3796826;0.1849791;0.9650896;0.1152077;-0.1453011;0.1878169;2.592079;0.385603;0.1849791;0.9650896;0.1152077;-0.1453011;0.2479616;2.524826;0.3719778;0.5114068;0.8206454;0.1349092;-0.2163419;0.2326369;2.556049;0.3916902;0.3340805;0.9071842;0.1764384;-0.1851392;0.215126;2.56942;0.4029104;0.2378957;0.936928;0.1948562;-0.16614;0.1991586;2.576736;0.410668;0.2378957;0.936928;0.1948562;-0.16614;0.2521749;2.512024;0.3864807;0.5255249;0.7778136;0.2498703;-0.2374754;0.2415513;2.534195;0.4065328;0.3270385;0.8802813;0.2983133;-0.1707626;0.2288097;2.542492;0.4152125;0.1255485;0.9309314;0.3281406;-0.09963991;0.213971;2.545124;0.4194034;0.1255485;0.9309314;0.3281406;-0.09963991;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2630711;2.445053;0.3326117;-0.586617;-0.7760236;-0.004139125;0.2316259;0.2035385;2.494942;0.3202338;0.2038173;0.729184;-0.5785935;-0.3032802;0.1810612;2.51482;0.3265644;0.05414997;0.7531558;-0.5024033;-0.4212071;0.1664472;2.52636;0.3398243;0.05414997;0.7531558;-0.5024033;-0.4212071;0.2286769;2.535717;0.3399109;0.4798465;0.862867;-0.0493264;-0.1509133;0.2096661;2.568161;0.3481141;0.2998809;0.9403663;-0.01744261;-0.1596203;0.1930647;2.580456;0.3543683;0.1797442;0.970274;0.003163353;-0.1620204;0.1785244;2.586182;0.359565;0.1797442;0.970274;0.003163353;-0.1620204;0.2375017;2.531517;0.3579737;0.5169768;0.8365403;0.06265402;-0.1703234;0.2199193;2.567921;0.3730665;0.3211949;0.9292917;0.09888516;-0.1532086;0.2009418;2.582321;0.381918;0.1917397;0.9642612;0.118986;-0.138849;0.1846617;2.588497;0.3876644;0.1917397;0.9642612;0.118986;-0.138849;0.2446325;2.520622;0.3742592;0.5187589;0.8150493;0.1409989;-0.2161094;0.229901;2.552006;0.3941976;0.3534911;0.8991729;0.179639;-0.1850999;0.2130439;2.566082;0.4055711;0.2620676;0.9299628;0.1971703;-0.1661735;0.1975354;2.574184;0.4134926;0.2620676;0.9299628;0.1971703;-0.1661735;0.2486606;2.507614;0.3886262;0.5382453;0.7665275;0.2541446;-0.2411187;0.2390187;2.529877;0.409007;0.3564827;0.866534;0.3003946;-0.178332;0.2271011;2.538799;0.4181467;0.1390978;0.9269528;0.3338118;-0.0999009;0.2124068;2.541782;0.4224874;0.1390978;0.9269528;0.3338118;-0.0999009;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2641947;2.443264;0.3324591;-0.5845389;-0.7774929;-0.009338088;0.2318014;0.2044695;2.49297;0.320483;0.2038173;0.7291839;-0.5785935;-0.3032803;0.1819922;2.512848;0.3268137;0.05414999;0.7531557;-0.5024033;-0.4212072;0.1673782;2.524387;0.3400734;0.05414999;0.7531557;-0.5024033;-0.4212072;0.229608;2.533745;0.3401601;0.4798465;0.8628671;-0.04932641;-0.1509132;0.2105971;2.566193;0.3483633;0.299881;0.9403663;-0.01744264;-0.1596202;0.1939956;2.578484;0.3546176;0.1797443;0.9702741;0.003163323;-0.1620204;0.1794554;2.584209;0.3598142;0.1797443;0.9702741;0.003163323;-0.1620204;0.2384326;2.529545;0.358223;0.5169768;0.8365402;0.06265409;-0.1703234;0.2208502;2.565948;0.3733158;0.3211949;0.9292916;0.09888509;-0.1532085;0.2018728;2.580349;0.3821673;0.1917395;0.9642611;0.118986;-0.1388489;0.1855926;2.586525;0.3879137;0.1917395;0.9642611;0.118986;-0.1388489;0.2455636;2.51865;0.3745085;0.5187589;0.8150493;0.1409989;-0.2161094;0.2308319;2.550034;0.3944469;0.353491;0.8991729;0.1796389;-0.1850999;0.2139749;2.56411;0.4058204;0.2620676;0.9299628;0.1971703;-0.1661735;0.1984664;2.572212;0.4137419;0.2620676;0.9299628;0.1971703;-0.1661735;0.2495916;2.505642;0.3888755;0.5382453;0.7665275;0.2541446;-0.2411187;0.2399497;2.527905;0.4092563;0.3564827;0.866534;0.3003946;-0.1783319;0.2280321;2.536827;0.4183959;0.1390978;0.9269528;0.3338118;-0.0999009;0.2133377;2.53981;0.4227366;0.1390978;0.9269528;0.3338118;-0.0999009;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2619892;2.439465;0.3275515;-0.5775204;-0.7785664;0.01037478;0.2453507;0.2016345;2.488575;0.3152171;0.1971869;0.7300018;-0.5822512;-0.2986608;0.1788189;2.508076;0.3215483;0.04016767;0.75321;-0.5033032;-0.4216009;0.1641553;2.519165;0.3351465;0.04016767;0.75321;-0.5033032;-0.4216009;0.2263754;2.529518;0.3362237;0.4668216;0.8686733;-0.04461369;-0.1596687;0.2066118;2.561298;0.345302;0.2885145;0.9426042;-0.01130138;-0.1677177;0.1898231;2.573132;0.3519906;0.1693025;0.9708092;0.01015666;-0.1695973;0.1752357;2.578491;0.357474;0.1693025;0.9708092;0.01015666;-0.1695973;0.2354154;2.525227;0.354162;0.5083016;0.8399704;0.06536867;-0.1783441;0.2172978;2.561085;0.369965;0.3171672;0.9286762;0.1031354;-0.1622607;0.1983251;2.575211;0.3792916;0.1910157;0.9623015;0.1242314;-0.148511;0.1821261;2.58128;0.3854065;0.1910157;0.9623015;0.1242314;-0.148511;0.2428425;2.51424;0.3702548;0.5198812;0.8122657;0.1397647;-0.2245307;0.2284966;2.545513;0.3906595;0.3587162;0.8947811;0.1800352;-0.1956455;0.2120158;2.559654;0.4025184;0.2706179;0.9250615;0.1983336;-0.1780204;0.1968315;2.567921;0.4109106;0.2706179;0.9250615;0.1983336;-0.1780204;0.2471524;2.50111;0.3844255;0.548134;0.7562965;0.2504941;-0.254593;0.2386133;2.523338;0.4053313;0.3735057;0.8558944;0.29949;-0.1955605;0.2273534;2.532463;0.4150885;0.1653136;0.9190131;0.3367232;-0.121261;0.2130504;2.535931;0.4203075;0.1653136;0.9190131;0.3367232;-0.121261;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2598698;2.438835;0.3191195;-0.5673934;-0.7802522;0.02399302;0.2620987;0.1980855;2.487663;0.3061042;0.1918703;0.728398;-0.5855513;-0.2995867;0.1751759;2.507;0.3125988;0.03016143;0.7507498;-0.5035875;-0.4264559;0.1606672;2.517857;0.3265471;0.03016143;0.7507498;-0.5035875;-0.4264559;0.2227036;2.528709;0.327479;0.4625635;0.8699264;-0.04712245;-0.1644475;0.2027682;2.56028;0.336812;0.2945715;0.9399383;-0.01524074;-0.171789;0.1862075;2.572342;0.3435876;0.1808591;0.9680641;0.005640537;-0.1735238;0.1718104;2.578075;0.349153;0.1808591;0.9680641;0.005640537;-0.1735238;0.2319769;2.524445;0.3453017;0.5047596;0.841839;0.06105146;-0.1811017;0.2136473;2.560158;0.361116;0.3239902;0.9263619;0.09691007;-0.1658085;0.1949711;2.574593;0.3705175;0.2045041;0.9597285;0.1172513;-0.1528135;0.1790296;2.581131;0.3767734;0.2045041;0.9597285;0.1172513;-0.1528135;0.2396716;2.513485;0.3612818;0.5196526;0.811799;0.135361;-0.2293932;0.2254877;2.544739;0.3818023;0.3686819;0.8903077;0.1740931;-0.2027754;0.2095123;2.559231;0.3939085;0.2848671;0.9204421;0.1922344;-0.1862355;0.1947529;2.567928;0.4025982;0.2848671;0.9204421;0.1922344;-0.1862355;0.2442294;2.500351;0.3753716;0.5539983;0.7508096;0.2451591;-0.2631885;0.2363828;2.522621;0.3965017;0.3946575;0.8452884;0.2926419;-0.2099856;0.2258951;2.532127;0.4067399;0.1943672;0.9123514;0.3324561;-0.1389597;0.212063;2.536221;0.4127173;0.1943672;0.9123514;0.3324561;-0.1389597;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.258528;2.442699;0.3180573;-0.5746042;-0.7761106;0.03338512;0.2576193;0.1974548;2.492157;0.3031875;0.1921268;0.7219488;-0.5932803;-0.2998261;0.17456;2.511578;0.3094742;0.02686694;0.7448961;-0.5086091;-0.4309582;0.1602188;2.522518;0.3235319;0.02686694;0.7448961;-0.5086091;-0.4309582;0.2220088;2.53336;0.3246708;0.4578463;0.8718204;-0.05518937;-0.165107;0.2017544;2.564785;0.333806;0.29787;0.9383886;-0.02471983;-0.1734634;0.1853007;2.577038;0.3405145;0.1846986;0.96687;-0.003690809;-0.1761692;0.1709786;2.582939;0.346102;0.1846986;0.96687;-0.003690809;-0.1761692;0.231521;2.529278;0.342408;0.5059756;0.8416154;0.05166987;-0.1816656;0.2133111;2.565224;0.3578605;0.3313406;0.9241482;0.08690605;-0.1691477;0.1949322;2.58004;0.3672694;0.2149781;0.9577683;0.1073442;-0.1579296;0.1792062;2.586967;0.3736626;0.2149781;0.9577683;0.1073442;-0.1579296;0.2394633;2.518486;0.3583775;0.527693;0.8067513;0.1260452;-0.2341046;0.2261237;2.550182;0.3788092;0.3841259;0.8838935;0.1641856;-0.2102917;0.2108736;2.565273;0.3911267;0.3044093;0.9142894;0.1823172;-0.1953723;0.1966873;2.5746;0.4001237;0.3044093;0.9142894;0.1823172;-0.1953723;0.2442365;2.505486;0.3725132;0.5658017;0.7413135;0.2367133;-0.2725617;0.2375446;2.527977;0.393809;0.4252282;0.8297044;0.2816898;-0.2267654;0.2281901;2.538071;0.4045672;0.262114;0.8946088;0.3193612;-0.1702349;0.2156229;2.543697;0.4119394;0.262114;0.8946088;0.3193612;-0.1702349;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2474688;2.428577;0.3208997;-0.5612267;-0.7857167;0.02963656;0.2584489;0.184255;2.475689;0.3080086;0.1825942;0.7198975;-0.5979983;-0.3013392;0.1612007;2.494804;0.3146174;0.01445273;0.7407849;-0.5108088;-0.4360087;0.147039;2.505478;0.3290498;0.01445273;0.7407849;-0.5108088;-0.4360087;0.2078145;2.51733;0.3286755;0.4518816;0.8739164;-0.06406888;-0.1672381;0.1871999;2.54855;0.3376962;0.2828433;0.9420114;-0.03121442;-0.1778771;0.170438;2.560291;0.3445472;0.1596515;0.9702599;-0.007715628;-0.1817908;0.1558983;2.565437;0.3503158;0.1596515;0.9702599;-0.007715628;-0.1817908;0.217599;2.513641;0.3463499;0.5029814;0.8434014;0.04147914;-0.184292;0.1992141;2.549591;0.3615634;0.323123;0.9270673;0.07829511;-0.1732275;0.1806354;2.564125;0.3710102;0.1950966;0.9620229;0.1012138;-0.1618803;0.1646573;2.570408;0.3774451;0.1950966;0.9620229;0.1012138;-0.1618803;0.2259468;2.503189;0.3623369;0.5183604;0.8125627;0.1184731;-0.2387647;0.2120058;2.534618;0.382767;0.3686795;0.8904003;0.1585108;-0.2147959;0.1962782;2.549171;0.3951185;0.28578;0.9203104;0.1775379;-0.1995972;0.1817371;2.557915;0.4041249;0.28578;0.9203104;0.1775379;-0.1995972;0.2311599;2.49044;0.3765414;0.5554882;0.7482647;0.231209;-0.2794193;0.2239785;2.51268;0.3979223;0.4108877;0.8364142;0.2779946;-0.233027;0.2143152;2.522415;0.4087116;0.2614144;0.894532;0.3137701;-0.1817237;0.2018821;2.527931;0.4163399;0.2614144;0.894532;0.3137701;-0.1817237;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2564785;2.435776;0.3251065;-0.5586793;-0.788588;0.05418931;0.251137;0.1928885;2.483105;0.309702;0.1774012;0.7178133;-0.6019618;-0.3015213;0.1697216;2.502052;0.3164287;0.004778061;0.7376645;-0.5117868;-0.4403443;0.1557215;2.512524;0.3311748;0.004778061;0.7376645;-0.5117868;-0.4403443;0.2162117;2.525047;0.330325;0.4494617;0.8745749;-0.06856316;-0.1685293;0.1954575;2.556198;0.3392996;0.2767187;0.9433782;-0.03500484;-0.1795538;0.1785683;2.567741;0.3461944;0.1504307;0.9713717;-0.01083629;-0.1835496;0.1639519;2.57262;0.3520143;0.1504307;0.9713717;-0.01083629;-0.1835496;0.2261298;2.521545;0.3479642;0.5015176;0.8442144;0.03653145;-0.1856009;0.2076518;2.557514;0.3630732;0.3179808;0.929028;0.07378745;-0.1742144;0.1889126;2.57188;0.3724956;0.1849328;0.9643598;0.09743732;-0.162223;0.1727872;2.577843;0.378897;0.1849328;0.9643598;0.09743732;-0.162223;0.2346555;2.511257;0.3639655;0.5135189;0.8160276;0.1141838;-0.239499;0.2203333;2.542606;0.3843012;0.358406;0.8953136;0.1549715;-0.2143431;0.2042118;2.55685;0.3965526;0.2707234;0.9257352;0.1746886;-0.1980089;0.1893088;2.565159;0.4054211;0.2707234;0.9257352;0.1746886;-0.1980089;0.2400638;2.498631;0.3782102;0.5503433;0.7527425;0.2276737;-0.280475;0.2325555;2.520844;0.3995339;0.3978413;0.8435113;0.2764488;-0.2319213;0.2224966;2.530327;0.41021;0.2469299;0.8995293;0.3119897;-0.180376;0.209809;2.535503;0.417679;0.2469299;0.8995293;0.3119897;-0.180376;
