0.3298163;2.626659;0.3874103;-0.2524754;-0.7006645;0.4394469;0.502207;0.2738041;2.634045;0.4352897;0.4585714;-0.3540536;0.6010114;0.550585;0.2745847;2.643841;0.4626389;0.5582343;-0.09663147;0.2933165;0.7700665;0.2921121;2.651287;0.4729549;0.5582343;-0.09663147;0.2933165;0.7700665;0.2692946;2.684525;0.4290076;0.3685228;0.6432245;-0.4998288;-0.447911;0.2576793;2.717258;0.4363864;0.1651412;0.7286447;-0.3617086;-0.557649;0.251328;2.7299;0.4499955;0.07891609;0.7434875;-0.294585;-0.5951626;0.2471698;2.736874;0.4624871;0.07891609;0.7434875;-0.294585;-0.5951626;0.2876313;2.693943;0.4295947;0.4089895;0.6562245;-0.4400988;-0.4565196;0.2776546;2.731606;0.4391916;0.01300313;0.7776394;-0.1501561;-0.6103778;0.2715826;2.736462;0.4617435;0.3032612;-0.7215244;-0.1089583;0.6128322;0.2704666;2.726646;0.4758062;0.3032612;-0.7215244;-0.1089583;0.6128322;0.3075624;2.695614;0.4307475;0.2864055;0.7350429;-0.3278603;-0.5197997;0.2964721;2.724201;0.4523736;0.1945385;-0.7757729;-0.02523428;0.5997456;0.2916442;2.716377;0.474065;0.6232303;-0.5124797;-0.3864513;0.4467708;0.2948856;2.698257;0.4736273;0.6232303;-0.5124797;-0.3864513;0.4467708;0.3268143;2.695221;0.4317577;0.1739783;-0.7841812;-0.1609659;0.5734819;0.3183027;2.681396;0.4572418;0.5566377;-0.5977609;-0.4495583;0.3615715;0.3163438;2.66507;0.4561174;0.6571196;-0.4801268;-0.5232987;0.2526477;0.3162165;2.651978;0.4496091;0.6571196;-0.4801268;-0.5232987;0.2526477;
0.327908;2.629337;0.3894833;-0.2568084;-0.7012227;0.4506922;0.4890937;0.2762223;2.640797;0.43916;0.4430711;-0.3205357;0.5614815;0.6210342;0.2809845;2.652798;0.4651659;0.5173157;-0.06390217;0.2412261;0.8186029;0.2999193;2.659908;0.4728267;0.5173157;-0.06390217;0.2412261;0.8186029;0.2657495;2.687183;0.4286183;0.3365429;0.6513112;-0.4805917;-0.4812114;0.2547223;2.7192;0.4393989;0.1079517;0.7288566;-0.3060536;-0.6028649;0.2497992;2.729576;0.4554179;-0.00586291;0.7336769;-0.2073723;-0.6470555;0.2473667;2.733463;0.4696604;-0.00586291;0.7336769;-0.2073723;-0.6470555;0.2841458;2.696785;0.4296559;0.3725367;0.6817366;-0.4275138;-0.4622597;0.2722964;2.733059;0.442176;-0.03554164;0.7792724;-0.1301604;-0.6119888;0.2663745;2.735535;0.4651379;0.2802972;-0.730644;-0.06986445;0.6186374;0.265048;2.727039;0.4799511;0.2802972;-0.730644;-0.06986445;0.6186374;0.3040019;2.698982;0.4310027;0.1999543;0.7679498;-0.2716126;-0.5445163;0.2916972;2.721668;0.4583829;0.3113717;-0.7349012;-0.1148102;0.5914276;0.2891814;2.707653;0.4772201;0.681626;-0.4182916;-0.4414809;0.4068331;0.2939721;2.690544;0.4724065;0.681626;-0.4182916;-0.4414809;0.4068331;0.3232455;2.698891;0.4322468;0.1697609;-0.7865118;-0.1447429;0.5758733;0.3148128;2.685787;0.4581312;0.5516051;-0.6060542;-0.4348375;0.3732916;0.3129528;2.669403;0.4576818;0.667959;-0.4688586;-0.521908;0.2482227;0.313181;2.656441;0.4508833;0.667959;-0.4688586;-0.521908;0.2482227;
0.3276552;2.631077;0.3922978;-0.2595961;-0.7060469;0.4538882;0.477591;0.2777398;2.64447;0.4415439;0.4213981;-0.3277065;0.5628995;0.6310121;0.2821271;2.657043;0.4672594;0.499316;-0.07790363;0.2386841;0.8292433;0.300974;2.663902;0.4751861;0.499316;-0.07790363;0.2386841;0.8292433;0.2639092;2.688663;0.4295181;0.3069286;0.6566716;-0.4526285;-0.5193312;0.2541927;2.719833;0.4439472;0.04072455;0.7262995;-0.2308503;-0.6461725;0.2509749;2.726955;0.4622636;-0.1321875;0.7079775;-0.0687474;-0.6903394;0.2507938;2.725555;0.4773847;-0.1321875;0.7079775;-0.0687474;-0.6903394;0.2824376;2.698326;0.4311907;0.3232493;0.7122079;-0.4000781;-0.4777107;0.2689825;2.732212;0.448153;-0.1007517;0.7782055;-0.09128514;-0.6131172;0.2635454;2.73114;0.4713572;0.3057869;-0.7242128;-0.07655892;0.61331;0.2625076;2.721962;0.4857472;0.3057869;-0.7242128;-0.07655892;0.61331;0.3022258;2.700855;0.4328411;0.1113281;0.7898158;-0.2059115;-0.5669197;0.2897042;2.716274;0.464848;0.389253;-0.6967747;-0.1788394;0.5753295;0.2888789;2.698616;0.4804844;0.7049592;-0.3744736;-0.4629306;0.385354;0.2942214;2.682369;0.4737985;0.7049592;-0.3744736;-0.4629306;0.385354;0.3214486;2.700985;0.4343613;0.1613059;-0.7903645;-0.1315918;0.5761841;0.3128728;2.688705;0.4605842;0.5390083;-0.6204082;-0.4170169;0.38815;0.3109338;2.67234;0.4611129;0.6693913;-0.471558;-0.5144629;0.2547087;0.3113135;2.659264;0.4545477;0.6693913;-0.471558;-0.5144629;0.2547087;
0.3282547;2.631638;0.3938262;-0.2542123;-0.7045526;0.4626996;0.4742268;0.2784296;2.644772;0.44293;0.4149116;-0.3311788;0.5820131;0.6159789;0.2814124;2.657558;0.468691;0.4976321;-0.08704364;0.2588304;0.8232818;0.2997358;2.664871;0.477325;0.4976321;-0.08704364;0.2588304;0.8232818;0.263634;2.688473;0.4308197;0.2905457;0.6520017;-0.4475646;-0.538668;0.2546732;2.719231;0.446622;-0.005832668;0.7223563;-0.1954567;-0.663298;0.2522781;2.724239;0.4657942;0.2204574;-0.6836544;-0.01183531;0.6956115;0.2532656;2.719406;0.4801753;0.2204574;-0.6836544;-0.01183531;0.6956115;0.2821908;2.698502;0.4324056;0.2760524;0.728451;-0.3841795;-0.4955407;0.2678732;2.72995;0.4528845;0.1542324;-0.767396;0.06525451;0.6189169;0.2634345;2.726234;0.4759959;0.3659433;-0.6942042;-0.1136532;0.6093025;0.2636107;2.715199;0.4890145;0.3659433;-0.6942042;-0.1136532;0.6093025;0.3019671;2.701347;0.4338213;0.1003825;0.788141;-0.2100065;-0.5697849;0.2896056;2.716213;0.4658332;0.3636202;-0.7091736;-0.1484802;0.5854973;0.2884355;2.700058;0.4827591;0.6749495;-0.4251542;-0.4288527;0.4239962;0.2933716;2.682957;0.4787763;0.6749495;-0.4251542;-0.4288527;0.4239962;0.3211687;2.701935;0.4352736;0.1519291;-0.7891371;-0.1141265;0.5840854;0.3129721;2.69067;0.4620545;0.5331641;-0.6222066;-0.4068699;0.403797;0.3112367;2.674332;0.463185;0.6592049;-0.4829899;-0.5038367;0.2798548;0.3116133;2.6609;0.4574257;0.6592049;-0.4829899;-0.5038367;0.2798548;
0.3297747;2.63131;0.3966066;-0.2487603;-0.6970077;0.4771695;0.473928;0.2791729;2.643322;0.446074;0.4203942;-0.3202569;0.6002333;0.6003536;0.2813225;2.65638;0.4717989;0.500039;-0.07614556;0.2775222;0.816789;0.2993044;2.664509;0.4804612;0.500039;-0.07614556;0.2775222;0.816789;0.2649347;2.687759;0.4337428;0.2732494;0.650086;-0.4572376;-0.5419008;0.2555331;2.718136;0.449976;-0.04014309;0.717869;-0.1905;-0.6684028;0.2534731;2.722069;0.4694286;0.2444848;-0.6763502;-0.009291083;0.6947598;0.2547623;2.716854;0.4836265;0.2444848;-0.6763502;-0.009291083;0.6947598;0.2833377;2.698143;0.4347553;0.2230924;0.735182;-0.366771;-0.5246107;0.2692964;2.726742;0.4591358;0.1906577;-0.7497513;0.04622808;0.6319696;0.2662377;2.721329;0.4821071;0.4152659;-0.6562175;-0.1542445;0.6108531;0.2677934;2.708813;0.4936021;0.4152659;-0.6562175;-0.1542445;0.6108531;0.3031027;2.701294;0.4357129;0.1078812;0.7775672;-0.2302333;-0.5751031;0.2913626;2.717403;0.4671725;0.3279201;-0.7179118;-0.113693;0.6034445;0.2900417;2.703224;0.4856394;0.6320319;-0.4755968;-0.3919854;0.4697773;0.2944069;2.685616;0.4847558;0.6320319;-0.4755968;-0.3919854;0.4697773;0.3222919;2.70229;0.4368456;0.1444453;-0.7843273;-0.09654421;0.5955214;0.3147744;2.691975;0.4642092;0.5332106;-0.6145933;-0.4034201;0.4185858;0.3134404;2.67561;0.4655984;0.6523485;-0.4834895;-0.4990656;0.3026764;0.3139429;2.661968;0.4603565;0.6523485;-0.4834895;-0.4990656;0.3026764;
0.33142;2.629749;0.4006225;-0.2460199;-0.6883277;0.4851889;0.4798654;0.2822887;2.64249;0.451515;0.4216479;-0.3024338;0.59141;0.6172367;0.2856936;2.656254;0.4767787;0.4884831;-0.06902805;0.2841945;0.8221027;0.3035783;2.664879;0.4852177;0.4884831;-0.06902805;0.2841945;0.8221027;0.267251;2.686619;0.4383671;0.2212489;0.651673;-0.4343189;-0.5811525;0.2591668;2.714909;0.4585279;-0.05480548;0.7008241;-0.1850492;-0.6867306;0.2581573;2.718433;0.4780615;0.2096155;-0.6710137;0.0273343;0.7106721;0.259638;2.714771;0.4926468;0.2096155;-0.6710137;0.0273343;0.7106721;0.2857309;2.696762;0.4391627;0.2030624;0.7285753;-0.3584458;-0.5472295;0.2729955;2.72427;0.4652172;0.1573678;-0.7441092;0.06790179;0.6456983;0.2702363;2.720806;0.4884552;0.3828964;-0.660311;-0.1385562;0.6310168;0.2717567;2.709255;0.5007986;0.3828964;-0.660311;-0.1385562;0.6310168;0.3054532;2.700207;0.4395958;0.0204868;0.7782159;-0.1680593;-0.6047449;0.295434;2.709011;0.4745618;0.4220925;-0.6545418;-0.2022959;0.593708;0.2968725;2.690426;0.4887793;0.6778518;-0.3836988;-0.4554465;0.4311156;0.3021702;2.67379;0.4835559;0.6778518;-0.3836988;-0.4554465;0.4311156;0.3246582;2.70108;0.4402299;0.1469971;-0.7730933;-0.1015728;0.6086062;0.318133;2.690479;0.4677576;0.5302857;-0.6067089;-0.4172692;0.4202235;0.3167398;2.674072;0.4688694;0.6482816;-0.4746613;-0.5161109;0.2967443;0.316984;2.660568;0.4631929;0.6482816;-0.4746613;-0.5161109;0.2967443;
0.3341558;2.627335;0.4074222;-0.2447088;-0.6806797;0.4891125;0.487403;0.2864915;2.638794;0.4602056;0.4399094;-0.3014481;0.5935888;0.6027114;0.2897822;2.651836;0.4858637;0.5042289;-0.06990972;0.3044189;0.8051057;0.3071475;2.660892;0.4949158;0.5042289;-0.06990972;0.3044189;0.8051057;0.2713819;2.685074;0.4461502;0.1365593;0.6738179;-0.4005213;-0.6057258;0.2631909;2.70903;0.4714551;-0.131887;0.6947619;-0.1546109;-0.6899328;0.2629307;2.709629;0.4914157;0.2986689;-0.6476482;-0.01946422;0.7006925;0.2653665;2.703339;0.5050269;0.2986689;-0.6476482;-0.01946422;0.7006925;0.2896547;2.694687;0.4467825;0.131924;0.7374325;-0.31422;-0.5831425;0.2782415;2.717152;0.4779016;0.2177263;-0.7224251;0.01828998;0.6560204;0.2771907;2.710274;0.5005258;0.4182954;-0.6314343;-0.1742193;0.6292596;0.2795993;2.697582;0.5115432;0.4182954;-0.6314343;-0.1742193;0.6292596;0.3093819;2.698082;0.4467184;-0.02148788;0.7653223;-0.1258731;-0.6308535;0.3017716;2.702797;0.4830982;0.4227713;-0.6368089;-0.2267946;0.6035753;0.3037854;2.6838;0.4965941;0.6570044;-0.3903182;-0.4649888;0.4469704;0.3085648;2.666916;0.4918292;0.6570044;-0.3903182;-0.4649888;0.4469704;0.3285859;2.698784;0.4468908;0.1275749;-0.7666699;-0.09406617;0.6221684;0.3227485;2.689342;0.4749816;0.5017944;-0.6135723;-0.4069665;0.4539929;0.3213589;2.673069;0.4774371;0.6336645;-0.4741436;-0.5182142;0.3242088;0.321554;2.659325;0.4723133;0.6336645;-0.4741436;-0.5182142;0.3242088;
0.3362763;2.623405;0.4143406;-0.2317225;-0.6661341;0.4977765;0.504766;0.2914847;2.632641;0.4703063;0.4590133;-0.3098189;0.6137908;0.5626545;0.2930615;2.644398;0.4967011;0.5197061;-0.09327799;0.3720452;0.7634051;0.3082699;2.654549;0.5081031;0.5197061;-0.09327799;0.3720452;0.7634051;0.2759379;2.681427;0.4563323;0.04185462;0.6902705;-0.3718449;-0.6192791;0.2676357;2.700161;0.4861038;0.2531882;-0.6625785;0.08730054;0.6994746;0.26979;2.695839;0.505778;0.4354619;-0.5692899;-0.1223148;0.6865287;0.2747645;2.685581;0.5162116;0.4354619;-0.5692899;-0.1223148;0.6865287;0.2938088;2.690765;0.4561169;0.02686878;0.7400706;-0.254955;-0.621749;0.2846959;2.705177;0.4927365;0.3220648;-0.6731004;-0.06274539;0.6627773;0.286752;2.692818;0.5131154;0.5305374;-0.528335;-0.2853069;0.5983249;0.2915615;2.677265;0.5187972;0.5305374;-0.528335;-0.2853069;0.5983249;0.3135247;2.694092;0.4549006;-0.03553883;0.750333;-0.1200222;-0.6491013;0.3077266;2.697929;0.4917026;0.40844;-0.6250674;-0.2237246;0.6264307;0.3104912;2.679466;0.5057174;0.6312307;-0.3972396;-0.4598629;0.4819491;0.3152341;2.662327;0.5021317;0.6312307;-0.3972396;-0.4598629;0.4819491;0.3327043;2.694794;0.4541695;0.1091397;-0.7551534;-0.0797289;0.6414635;0.3280759;2.686729;0.4829055;0.4746681;-0.6056405;-0.3945627;0.5022055;0.3273315;2.670677;0.4867688;0.6045593;-0.4760084;-0.5077162;0.3874902;0.327791;2.656448;0.4831717;0.6045593;-0.4760084;-0.5077162;0.3874902;
0.3379262;2.616512;0.4219463;-0.228992;-0.6529757;0.5076761;0.5132743;0.2927982;2.624653;0.4788098;0.4638988;-0.3122365;0.6356912;0.5321684;0.2927056;2.635857;0.50551;0.5243459;-0.09508875;0.4043082;0.7433402;0.3068282;2.646667;0.5177001;0.5243459;-0.09508875;0.4043082;0.7433402;0.2787772;2.675404;0.4647859;-0.002895035;0.6845366;-0.3522307;-0.6382281;0.2720504;2.691582;0.4965765;0.3147874;-0.620597;0.02887625;0.7175896;0.2766883;2.684479;0.5150599;0.485157;-0.5040648;-0.1878535;0.6893858;0.2832104;2.672897;0.522998;0.485157;-0.5040648;-0.1878535;0.6893858;0.2965316;2.684586;0.4637666;-0.009124599;0.7258087;-0.2292459;-0.6485097;0.2901161;2.696072;0.5019886;0.3487099;-0.6428483;-0.1000416;0.6746401;0.2937903;2.68211;0.5210812;0.5607777;-0.4729263;-0.3442516;0.5859692;0.2992356;2.666;0.523982;0.5607777;-0.4729263;-0.3442516;0.5859692;0.316188;2.687889;0.4617909;-0.07099988;0.7320307;-0.08609512;-0.6720698;0.3129411;2.688332;0.4991574;0.4274015;-0.5943981;-0.2614788;0.6290056;0.3166006;2.668777;0.5114044;0.6283165;-0.3749292;-0.4865505;0.4774049;0.3210541;2.651794;0.5068052;0.6283165;-0.3749292;-0.4865505;0.4774049;0.335319;2.688431;0.4604696;0.1108891;-0.740837;-0.08562738;0.6569114;0.3319236;2.680065;0.4893126;0.4661004;-0.5992091;-0.4064541;0.5084234;0.3311208;2.663982;0.4931256;0.5882945;-0.4797993;-0.5179316;0.3942708;0.3311663;2.649673;0.4897276;0.5882945;-0.4797993;-0.5179316;0.3942708;
0.3393447;2.607876;0.4303838;-0.225519;-0.6453119;0.5059658;0.5260347;0.288155;2.61108;0.4851324;0.4645899;-0.3374911;0.6854657;0.4476529;0.2833006;2.619774;0.5123479;0.5586159;-0.09737167;0.4267471;0.7045242;0.2966244;2.630413;0.5256103;0.5586159;-0.09737167;0.4267471;0.7045242;0.2818788;2.667206;0.4750726;-0.01336153;0.6746735;-0.3377045;-0.6561959;0.2768651;2.682602;0.5074614;0.3075949;-0.6112397;0.02122614;0.728918;0.2819613;2.675617;0.5257559;0.4568712;-0.5127126;-0.1715562;0.7063733;0.2883489;2.664688;0.5344836;0.4568712;-0.5127126;-0.1715562;0.7063733;0.2997966;2.676098;0.47372;-0.02102836;0.7121404;-0.2076789;-0.6702863;0.2957439;2.686111;0.512552;0.3523054;-0.6287603;-0.1281178;0.6812689;0.2999534;2.671383;0.5308316;0.5411801;-0.4805954;-0.3516325;0.5937229;0.3049401;2.6553;0.5340919;0.5411801;-0.4805954;-0.3516325;0.5937229;0.319445;2.679058;0.4711759;-0.01761093;0.7192554;-0.1199072;-0.6840935;0.3170764;2.684242;0.5081123;0.3586209;-0.6253026;-0.2207438;0.6570085;0.319885;2.667046;0.5235599;0.5982847;-0.4028025;-0.4899976;0.4895997;0.3234278;2.649597;0.520079;0.5982847;-0.4028025;-0.4899976;0.4895997;0.3385172;2.679398;0.4694;0.1061401;-0.7294971;-0.09602129;0.668841;0.3360152;2.670834;0.4982804;0.4511712;-0.5999925;-0.418223;0.511413;0.3348594;2.654785;0.5021939;0.5838144;-0.4715956;-0.5421265;0.3779652;0.3343796;2.640644;0.498123;0.5838144;-0.4715956;-0.5421265;0.3779652;
