0.09994534;0.8315859;0.3198347;-0.1179797;-0.7821976;0.2846408;0.5415049;0.03948461;0.8186272;0.3607683;0.4109835;-0.5802611;0.6246023;0.3228962;0.02716345;0.8166289;0.3848892;0.5559991;-0.4381609;0.5090485;0.4896424;0.02914356;0.8168572;0.4050442;0.5559991;-0.4381609;0.5090485;0.4896424;0.03726654;0.8625232;0.3812143;0.05754913;0.8247637;-0.2730416;-0.4918348;0.02008833;0.8747777;0.4075044;-0.1632844;0.809441;-0.13234;-0.5482975;0.01356387;0.872526;0.4250867;0.2714062;-0.7791703;0.05694273;0.56213;0.01038476;0.8673558;0.43815;0.2714062;-0.7791703;0.05694273;0.56213;0.05441716;0.8706055;0.3857971;-0.1137687;0.8030299;-0.04022184;-0.5835941;0.0432941;0.8654501;0.4217327;0.4585254;-0.669496;-0.2231758;0.5401133;0.0433825;0.8462753;0.4333613;0.6552867;-0.4787277;-0.3906056;0.4345647;0.04721196;0.8306181;0.4318096;0.6552867;-0.4787277;-0.3906056;0.4345647;0.07400586;0.8729256;0.3872086;0.006918354;0.7741682;-0.04810888;-0.6311112;0.06684249;0.8754427;0.421615;0.3799929;-0.6757102;-0.2728753;0.5697018;0.0654844;0.8574109;0.4339182;0.5760109;-0.5191116;-0.4412695;0.4516811;0.06670031;0.840487;0.4332491;0.5760109;-0.5191116;-0.4412695;0.4516811;0.09265544;0.8713071;0.388124;0.2158622;0.6857935;-0.06988484;-0.6915253;0.09403873;0.8822591;0.4137335;0.1462195;-0.7053567;-0.2758727;0.6363854;0.09176776;0.8736639;0.426333;0.3580636;-0.6255164;-0.4602363;0.5183655;0.0889325;0.8609412;0.4307187;0.3580636;-0.6255164;-0.4602363;0.5183655;
0.1254765;0.8194355;0.3393731;-0.1580552;-0.8004167;0.2732724;0.5095821;0.06116964;0.810178;0.3748604;0.3681303;-0.5970936;0.6395493;0.3145414;0.04674688;0.8091654;0.3978486;0.5191702;-0.4668693;0.5259827;0.4856313;0.04696456;0.8096941;0.4180919;0.5191702;-0.4668693;0.5259827;0.4856313;0.05900893;0.8544868;0.3942663;0.09111156;0.8413264;-0.2663577;-0.4614348;0.04021397;0.8679411;0.4188034;-0.139508;0.8336936;-0.1313417;-0.5179209;0.03219409;0.8661171;0.4358075;0.2528872;-0.8059047;0.05889678;0.5320686;0.02778763;0.8611484;0.4485897;0.2528872;-0.8059047;0.05889678;0.5320686;0.07603069;0.8619267;0.4002186;-0.0917207;0.8297555;-0.03831199;-0.5492046;0.06160653;0.8577454;0.435088;0.4526553;-0.7017939;-0.2110532;0.5079816;0.05994451;0.8386894;0.4467924;0.6606684;-0.510891;-0.3684947;0.4083135;0.06328654;0.8228863;0.445664;0.6606684;-0.510891;-0.3684947;0.4083135;0.09550367;0.8634456;0.4033152;0.03165787;0.800261;-0.04126522;-0.5973922;0.08548941;0.8669679;0.4369089;0.3709699;-0.7108853;-0.2615237;0.5372421;0.08226358;0.8492877;0.4493701;0.5787998;-0.555218;-0.4201612;0.4244863;0.08277957;0.8323182;0.4491153;0.5787998;-0.555218;-0.4201612;0.4244863;0.1139134;0.8610593;0.4058959;0.2400356;0.7108292;-0.05240524;-0.659059;0.1134657;0.8725008;0.4313205;0.1352601;-0.7392614;-0.2736083;0.6002802;0.1097233;0.8643529;0.4438634;0.3577429;-0.6613376;-0.4465014;0.4850666;0.105963;0.8518894;0.4482929;0.3577429;-0.6613376;-0.4465014;0.4850666;
0.1025468;0.8318707;0.3294223;-0.1250436;-0.7879028;0.2814885;0.533233;0.0417322;0.8194635;0.3696039;0.4073363;-0.5839782;0.622539;0.3247955;0.02931685;0.8175257;0.393679;0.550949;-0.4445731;0.5090131;0.4896078;0.03106894;0.8176992;0.4138538;0.550949;-0.4445731;0.5090131;0.4896078;0.0387524;0.8632054;0.3894724;0.05266579;0.8298345;-0.2634632;-0.4890688;0.02135546;0.8748389;0.415899;-0.1728438;0.8123383;-0.1215446;-0.5435611;0.01475696;0.8720305;0.4333738;0.2817479;-0.780605;0.04656658;0.5559729;0.0115443;0.8664403;0.4462546;0.2817479;-0.780605;0.04656658;0.5559729;0.05586354;0.871139;0.3944514;-0.1198023;0.8098559;-0.03306782;-0.5733128;0.04394652;0.865212;0.4300038;0.4663201;-0.672592;-0.2244008;0.5289705;0.04382393;0.8458241;0.4412655;0.6635088;-0.4790496;-0.3872652;0.4246096;0.04772676;0.8302079;0.439532;0.6635088;-0.4790496;-0.3872652;0.4246096;0.07543397;0.8733274;0.3962736;0.00750507;0.7821048;-0.04414445;-0.6215361;0.06742729;0.8756741;0.4305005;0.3795166;-0.6846097;-0.2683458;0.5614869;0.06564727;0.8577216;0.4428582;0.5761854;-0.5300046;-0.432201;0.4475581;0.06674397;0.8407838;0.4424568;0.5761854;-0.5300046;-0.432201;0.4475581;0.09405011;0.8715682;0.3975732;0.2246603;0.6941513;-0.07172611;-0.6801008;0.09477539;0.882985;0.4230007;0.1353844;-0.717289;-0.2627391;0.6309801;0.09219991;0.8748796;0.4358581;0.3479286;-0.6417301;-0.4428704;0.5205708;0.08923149;0.8623993;0.4408074;0.3479286;-0.6417301;-0.4428704;0.5205708;
0.1026963;0.8308656;0.3281453;-0.118808;-0.7874816;0.2808649;0.5356048;0.04231287;0.817899;0.3691715;0.4066646;-0.583629;0.6216886;0.3278788;0.02997305;0.8160788;0.3933044;0.5471942;-0.4475954;0.5104765;0.4895412;0.03155619;0.8162806;0.4134998;0.5471942;-0.4475954;0.5104765;0.4895412;0.03908575;0.861408;0.3887524;0.05093163;0.8281824;-0.2630751;-0.4922517;0.02188697;0.8729826;0.4153347;-0.1732884;0.8105197;-0.1208702;-0.5462778;0.01540636;0.8701712;0.4328524;0.2790094;-0.7798334;0.04761779;0.5583426;0.01222568;0.8646691;0.4457784;0.2790094;-0.7798334;0.04761779;0.5583426;0.05619902;0.8693671;0.3936968;-0.122739;0.8055612;-0.03061384;-0.5788516;0.04481967;0.8632054;0.4293886;0.4686911;-0.6669113;-0.2304633;0.5314555;0.04491486;0.8436944;0.44044;0.6643202;-0.4724188;-0.3947484;0.4238788;0.04883293;0.8281128;0.4384328;0.6643202;-0.4724188;-0.3947484;0.4238788;0.07577302;0.8715905;0.3954671;0.0009226371;0.7827962;-0.04086897;-0.6209339;0.0677098;0.8734293;0.4297109;0.3823613;-0.6835772;-0.2682674;0.5608521;0.06599355;0.855419;0.4419913;0.5811335;-0.5252424;-0.4340047;0.4450215;0.06720784;0.8384954;0.4413642;0.5811335;-0.5252424;-0.4340047;0.4450215;0.09440236;0.8698887;0.3967038;0.2108707;0.7002534;-0.06341335;-0.6790859;0.09471543;0.8805248;0.4224763;0.1426094;-0.7185214;-0.2623536;0.6281406;0.09209207;0.8722862;0.4352358;0.3550877;-0.6411542;-0.4418552;0.5172991;0.08916859;0.8597391;0.440042;0.3550877;-0.6411542;-0.4418552;0.5172991;
0.09754804;0.824484;0.3272647;-0.1103618;-0.7861205;0.2956047;0.5314628;0.03859973;0.8099031;0.3702354;0.4155645;-0.5618843;0.635316;0.3285815;0.02668158;0.8085582;0.3946126;0.5479068;-0.4263547;0.5254444;0.4918618;0.02838874;0.8095651;0.4147759;0.5479068;-0.4263547;0.5254444;0.4918618;0.03362362;0.8534824;0.3882904;0.02539978;0.8227242;-0.2804548;-0.4937865;0.01640137;0.8642249;0.4151916;-0.1934139;0.7992001;-0.1393172;-0.5517801;0.01043043;0.8612905;0.4328614;0.2969502;-0.7661766;0.06554359;0.5661254;0.007800588;0.8558071;0.4459125;0.2969502;-0.7661766;0.06554359;0.5661254;0.05043974;0.8623168;0.3927227;-0.1392639;0.7961442;-0.04982832;-0.5867513;0.04009046;0.8561189;0.4287171;0.479311;-0.6513038;-0.2168241;0.5468565;0.04138223;0.8368001;0.4400304;0.6674802;-0.4566478;-0.3855839;0.4441491;0.04600586;0.8213859;0.4382644;0.6674802;-0.4566478;-0.3855839;0.4441491;0.06991976;0.8654586;0.3941011;-0.01256659;0.7779722;-0.06313151;-0.6249927;0.06222724;0.8675488;0.4284041;0.3849333;-0.6764062;-0.2449976;0.578167;0.06146005;0.8499755;0.4413765;0.5792601;-0.5198021;-0.4154894;0.4707784;0.06340063;0.8331165;0.4415135;0.5792601;-0.5198021;-0.4154894;0.4707784;0.08862589;0.8646468;0.3950771;0.1942842;0.7031606;-0.0828554;-0.6789359;0.08855405;0.8753986;0.4207947;0.1513427;-0.7153558;-0.2384075;0.6391585;0.08644137;0.8673688;0.4337691;0.3535477;-0.640686;-0.4150109;0.5406399;0.08416813;0.854975;0.439257;0.3535477;-0.640686;-0.4150109;0.5406399;
0.0391108;0.8403163;0.3420312;-0.1910006;-0.8253399;0.2369399;0.4755969;-0.02867859;0.8344942;0.3725115;0.3143886;-0.6216947;0.6451056;0.3138386;-0.04512119;0.8348742;0.3941304;0.467661;-0.5110294;0.537414;0.4809667;-0.04714554;0.8356639;0.4142705;0.467661;-0.5110294;0.537414;0.4809667;-0.03053712;0.8786302;0.3904806;0.1098453;0.8629072;-0.2383431;-0.4318773;-0.05085684;0.8919592;0.4138386;-0.1319025;0.8590432;-0.109857;-0.4822636;-0.06030162;0.8896801;0.4300377;0.2508265;-0.8316078;0.04133961;0.4937672;-0.0658704;0.8842583;0.4421672;0.2508265;-0.8316078;0.04133961;0.4937672;-0.01375715;0.8849828;0.3981284;-0.09068635;0.8574094;-0.01168835;-0.5064471;-0.03162318;0.8795273;0.4311842;0.467708;-0.7242029;-0.2180243;0.4574332;-0.03485402;0.8598595;0.4414703;0.683139;-0.5258255;-0.3584038;0.3582954;-0.0317755;0.8440664;0.4396426;0.683139;-0.5258255;-0.3584038;0.3582954;0.005375173;0.885288;0.4031382;0.04853853;0.8303233;-0.01595676;-0.554935;-0.007978525;0.8887485;0.4355221;0.341341;-0.7589478;-0.242679;0.4985898;-0.01387094;0.8721473;0.4484323;0.5559876;-0.6193221;-0.3830236;0.4007632;-0.01489762;0.8552616;0.4496278;0.5559876;-0.6193221;-0.3830236;0.4007632;0.02326554;0.8818084;0.4075326;0.2432235;0.7493644;-0.008539587;-0.6158108;0.01983384;0.8922536;0.433122;0.1050507;-0.782349;-0.258191;0.5569848;0.01433565;0.8853017;0.4456921;0.3035754;-0.7292055;-0.3936113;0.4702894;0.009210951;0.8741419;0.4518266;0.3035754;-0.7292055;-0.3936113;0.4702894;
0.02109564;0.8765211;0.3412928;-0.1693261;-0.8234499;0.2368864;0.4869742;-0.044805;0.8676183;0.3742807;0.3409365;-0.6142928;0.6416181;0.3077873;-0.06049912;0.8669689;0.3964267;0.4891311;-0.4984462;0.5377315;0.4723848;-0.06202187;0.8673823;0.4166116;0.4891311;-0.4984462;0.5377315;0.4723848;-0.0481291;0.9115704;0.3925478;0.0946471;0.8591647;-0.2481283;-0.4373909;-0.06832923;0.9243641;0.4162901;-0.1599202;0.8486031;-0.1094163;-0.492267;-0.0770942;0.9212725;0.4327286;0.2857993;-0.8143125;0.03417459;0.5040302;-0.08182565;0.9150655;0.4448313;0.2857993;-0.8143125;0.03417459;0.5040302;-0.03138999;0.9185352;0.3997374;-0.1098221;0.8485852;-0.01669458;-0.5172656;-0.04811196;0.9121178;0.433186;0.4806267;-0.7076921;-0.2182858;0.4695973;-0.05028512;0.8922763;0.4433799;0.6868369;-0.5099165;-0.3604307;0.3719279;-0.04672369;0.8766074;0.4415066;0.6868369;-0.5099165;-0.3604307;0.3719279;-0.01214278;0.9195434;0.4041653;0.04257053;0.8193727;-0.03125569;-0.5708236;-0.02426798;0.9232526;0.4369752;0.3355348;-0.7496974;-0.2322232;0.5210019;-0.02933015;0.9069921;0.4506219;0.5460927;-0.6138272;-0.3790731;0.4257969;-0.03002435;0.8901618;0.4524641;0.5460927;-0.6138272;-0.3790731;0.4257969;0.005988084;0.9167302;0.4079753;0.2301313;0.7384234;-0.02222452;-0.633464;0.003441436;0.9269737;0.4337274;0.1060659;-0.7678295;-0.2488689;0.5807344;-0.001214154;0.9200292;0.4466197;0.2997741;-0.7154008;-0.3900585;0.4961771;-0.005711065;0.9088373;0.4531492;0.2997741;-0.7154008;-0.3900585;0.4961771;
0.01010096;0.8860698;0.3419847;-0.1451882;-0.8114672;0.2631068;0.501215;-0.05388914;0.8752229;0.3773609;0.370585;-0.6109002;0.6276879;0.3089921;-0.06838642;0.8734626;0.4002241;0.5141388;-0.4891453;0.5265281;0.4681525;-0.06905368;0.8732606;0.4204386;0.5141388;-0.4891453;0.5265281;0.4681525;-0.0579786;0.9188231;0.3963418;0.09747232;0.8510484;-0.2573205;-0.447216;-0.07754117;0.9321597;0.4202838;-0.1715885;0.8382235;-0.105231;-0.5068188;-0.08560361;0.9287454;0.4369938;0.3004854;-0.8004426;0.02485436;0.5180565;-0.08966861;0.9221976;0.4491358;0.3004854;-0.8004426;0.02485436;0.5180565;-0.04113281;0.9261101;0.4029456;-0.1223547;0.8367581;-0.01325545;-0.5335631;-0.0563204;0.918885;0.4369155;0.4943677;-0.6857905;-0.2341736;0.4800575;-0.05744643;0.8986661;0.4464751;0.6922103;-0.4852554;-0.3784835;0.3769916;-0.05352689;0.8831985;0.4439204;0.6922103;-0.4852554;-0.3784835;0.3769916;-0.02175106;0.9274741;0.4065951;0.04126765;0.804488;-0.03938508;-0.5912234;-0.03220977;0.9314456;0.4399235;0.3408405;-0.7314975;-0.2422952;0.5385468;-0.03630242;0.9148729;0.4535094;0.5525255;-0.5886977;-0.3994017;0.4343146;-0.0365087;0.8979745;0.4546954;0.5525255;-0.5886977;-0.3994017;0.4343146;-0.00343833;0.9249644;0.4095906;0.2355894;0.7159149;-0.04058948;-0.6559849;-0.004227087;0.9358276;0.4351828;0.100237;-0.7481358;-0.249102;0.60679;-0.007966534;0.9288825;0.4483576;0.2990339;-0.6933844;-0.4042531;0.5161168;-0.01191955;0.9174782;0.4548543;0.2990339;-0.6933844;-0.4042531;0.5161168;
0.006509242;0.8830876;0.3409527;-0.1339688;-0.8018599;0.2965354;0.5011387;-0.05720709;0.8721201;0.3767318;0.3676271;-0.59653;0.6453782;0.3041209;-0.07198679;0.8708711;0.3994537;0.5075809;-0.4769421;0.5449286;0.4668415;-0.07297496;0.8713692;0.4196552;0.5075809;-0.4769421;0.5449286;0.4668415;-0.06180463;0.9155759;0.3951882;0.06789181;0.8493967;-0.2683544;-0.449335;-0.08156154;0.9275719;0.4196456;-0.169482;0.8342232;-0.1333864;-0.5074996;-0.08961401;0.9247957;0.4364502;0.2777235;-0.8041703;0.06555259;0.5214242;-0.09395286;0.9193602;0.4490231;0.2777235;-0.8041703;0.06555259;0.5214242;-0.04511615;0.923564;0.4013391;-0.1425789;0.8303422;-0.02531755;-0.53811;-0.059541;0.915617;0.4354974;0.5067447;-0.6713925;-0.223394;0.4924808;-0.05957245;0.8954401;0.44524;0.7033095;-0.4610843;-0.3746493;0.390378;-0.05481509;0.8802159;0.4425388;0.7033095;-0.4610843;-0.3746493;0.390378;-0.02573614;0.9256842;0.4046373;0.01721557;0.803511;-0.0492734;-0.5929977;-0.0361596;0.9287148;0.4381104;0.3837579;-0.707258;-0.2513526;0.5379016;-0.0389352;0.910934;0.4505266;0.5963328;-0.5405707;-0.4158667;0.4233503;-0.03775135;0.8939954;0.449876;0.5963328;-0.5405707;-0.4158667;0.4233503;-0.007284047;0.9239056;0.4073847;0.2181898;0.7259076;-0.0563857;-0.6498248;-0.008961407;0.9347645;0.4329588;0.1437889;-0.7455964;-0.2512561;0.6002343;-0.01262804;0.9268252;0.4456182;0.3630599;-0.6674433;-0.4216921;0.4948566;-0.01601868;0.9144226;0.4504908;0.3630599;-0.6674433;-0.4216921;0.4948566;
0.005263845;0.8819125;0.3443066;-0.1397696;-0.81262;0.2679057;0.4983369;-0.05889257;0.8710659;0.3798344;0.3566506;-0.6020572;0.64291;0.3114387;-0.07387671;0.8702781;0.4024778;0.5000135;-0.4838272;0.5391388;0.4745812;-0.07487981;0.8708433;0.4227015;0.5000135;-0.4838272;0.5391388;0.4745812;-0.06314057;0.9134094;0.3988701;0.05908966;0.8535216;-0.2545052;-0.4508173;-0.08288695;0.9245305;0.4237657;-0.1258503;0.8455294;-0.1513155;-0.4963318;-0.09185643;0.9233491;0.440311;0.2169199;-0.8264042;0.09656969;0.5105644;-0.09738962;0.9196091;0.453056;0.2169199;-0.8264042;0.09656969;0.5105644;-0.04646034;0.9211433;0.4053625;-0.1637508;0.8311481;-0.00535351;-0.5313663;-0.06094842;0.9110265;0.4389589;0.5131317;-0.6725947;-0.2288132;0.4816189;-0.06116094;0.8906081;0.4482203;0.7157078;-0.4507826;-0.3810654;0.373292;-0.05625154;0.8755518;0.4448374;0.7157078;-0.4507826;-0.3810654;0.373292;-0.02709506;0.923069;0.4089039;0.005948726;0.8110542;-0.03557691;-0.583858;-0.03829699;0.9248713;0.4422363;0.3761185;-0.7194094;-0.2430583;0.5309499;-0.04164545;0.9074068;0.4549344;0.5880406;-0.5599012;-0.4017852;0.4234238;-0.04079434;0.8904589;0.4549618;0.5880406;-0.5599012;-0.4017852;0.4234238;-0.008661977;0.9211779;0.4118191;0.1852678;0.7474765;-0.02892137;-0.6372741;-0.01197986;0.9299208;0.438061;0.1548473;-0.7571374;-0.2475033;0.5843863;-0.01611874;0.9218633;0.4504959;0.3602825;-0.684848;-0.4017747;0.4896497;-0.01970097;0.9096835;0.4557301;0.3602825;-0.684848;-0.4017747;0.4896497;
