0.3003322;2.294044;0.2884268;-0.2015303;-0.7920494;-0.09141947;0.568934;0.2342813;2.309517;0.3204031;-0.1323544;0.8383004;-0.4082529;-0.33625;0.2129174;2.311035;0.3398071;-0.2437438;0.8132497;-0.3592567;-0.3874901;0.2002747;2.308468;0.3573362;-0.2437438;0.8132497;-0.3592567;-0.3874901;0.2490736;2.326138;0.3600474;0.2009871;0.8329085;0.07942274;-0.50947;0.2343471;2.335587;0.3923814;0.0528321;-0.8532697;-0.2301404;0.4649462;0.2229993;2.329468;0.4079494;0.1923658;-0.8318439;-0.3043748;0.4223597;0.2142456;2.320591;0.4169545;0.1923658;-0.8318439;-0.3043748;0.4223597;0.2664875;2.320568;0.3671954;0.2503392;0.7828838;0.1433374;-0.5512512;0.2555573;2.330212;0.4053623;-0.02734037;-0.8177157;-0.292697;0.494896;0.2433632;2.324417;0.4251554;0.1566883;-0.8019646;-0.3942347;0.4205718;0.2330347;2.314335;0.4346865;0.1566883;-0.8019646;-0.3942347;0.4205718;0.2839131;2.311111;0.3686282;-0.09847595;-0.7797468;-0.2986654;0.5413841;0.2689419;2.304745;0.4028837;0.1040945;-0.7726361;-0.4308709;0.4544756;0.2555541;2.291893;0.4172871;0.310479;-0.7122608;-0.539196;0.3248927;0.2440678;2.276619;0.4197535;0.310479;-0.7122608;-0.539196;0.3248927;0.298499;2.299549;0.3678202;0.07800324;-0.7340584;-0.5255734;0.4229025;0.2792017;2.282406;0.384652;0.3952016;-0.6179682;-0.6484298;0.2036419;0.2690721;2.269577;0.3803539;0.7189004;-0.2695088;-0.6218681;-0.1543624;0.2703263;2.26656;0.3652773;0.7189004;-0.2695088;-0.6218681;-0.1543624;
0.2989272;2.307125;0.2856376;-0.2310146;-0.7957105;-0.03295416;0.5589197;0.2311446;2.317192;0.3178928;-0.1955429;0.8107988;-0.4385654;-0.3347071;0.2108478;2.316505;0.3386139;-0.3249674;0.7665975;-0.378099;-0.4046802;0.2008618;2.312344;0.3573665;-0.3249674;0.7665975;-0.378099;-0.4046802;0.2467743;2.34449;0.3541751;0.1180327;0.8279299;0.09156796;-0.5405701;0.2325454;2.348026;0.3878103;-0.002712622;-0.8357165;-0.1654317;0.5236441;0.2232271;2.34454;0.4058961;0.08758508;-0.8307993;-0.2210447;0.5032302;0.2156938;2.338741;0.4184591;0.08758508;-0.8307993;-0.2210447;0.5032302;0.2643031;2.340015;0.3616871;0.2159685;0.7782714;0.1379;-0.573267;0.2540725;2.347317;0.4007253;-0.0378129;-0.8067788;-0.2617784;0.5283465;0.243469;2.342102;0.4218099;0.1138387;-0.7995397;-0.3560415;0.4701187;0.234189;2.333088;0.4335082;0.1138387;-0.7995397;-0.3560415;0.4701187;0.2818763;2.330986;0.3640498;-0.1458035;-0.7550836;-0.2396735;0.5925766;0.2722217;2.328568;0.4005617;0.03075728;-0.7717134;-0.3689412;0.5171027;0.2613705;2.318516;0.4187231;0.2593788;-0.7303063;-0.5079292;0.3760103;0.2507661;2.304668;0.423923;0.2593788;-0.7303063;-0.5079292;0.3760103;0.29681;2.319435;0.3645921;0.1140019;-0.7048763;-0.5235447;0.4648162;0.2804673;2.299908;0.3807533;0.453651;-0.5516879;-0.6938218;0.09193793;0.270925;2.289425;0.3719392;0.6725224;-0.1372267;-0.6097538;-0.396337;0.2741853;2.293877;0.3580949;0.6725224;-0.1372267;-0.6097538;-0.396337;
0.3087105;2.296059;0.3028534;-0.230698;-0.7903048;-0.03116852;0.5667675;0.2415692;2.30809;0.3350635;-0.1566737;0.8103121;-0.4601547;-0.32727;0.2202641;2.309456;0.3545713;-0.2571577;0.7814692;-0.4149728;-0.3885534;0.2080599;2.307743;0.3722743;-0.2571577;0.7814692;-0.4149728;-0.3885534;0.2583358;2.334129;0.3720608;0.1815185;0.8372346;0.04466692;-0.5139009;0.2435791;2.343513;0.4039298;-0.05312845;-0.8587721;-0.1205789;0.4951248;0.2333116;2.342941;0.4215174;0.07786834;-0.8600976;-0.1945617;0.4650966;0.2246891;2.338051;0.4334709;0.07786834;-0.8600976;-0.1945617;0.4650966;0.275993;2.329628;0.3793032;0.2757146;0.7843521;0.08740567;-0.5487565;0.2659975;2.343323;0.416281;-0.08222549;-0.8361512;-0.2112307;0.4994718;0.254327;2.341564;0.437116;0.1031615;-0.8407795;-0.3160587;0.4272645;0.2437351;2.333908;0.4483926;0.1031615;-0.8407795;-0.3160587;0.4272645;0.2936031;2.320648;0.3814634;0.1911364;0.7737408;0.1982361;-0.5705215;0.2831878;2.323273;0.4176486;0.02260701;-0.800086;-0.3430209;0.4916179;0.2711383;2.314541;0.4356796;0.2505065;-0.7626787;-0.4703616;0.3665076;0.2600783;2.30127;0.4415835;0.2505065;-0.7626787;-0.4703616;0.3665076;0.3088018;2.309437;0.3818077;0.1125034;-0.7385564;-0.5145639;0.4208347;0.2901083;2.291382;0.3970511;0.49559;-0.5585872;-0.662317;0.06088907;0.2817578;2.280819;0.3872484;0.7238474;-0.153372;-0.5732535;-0.3519985;0.2861479;2.283512;0.3733259;0.7238474;-0.153372;-0.5732535;-0.3519985;
0.3111805;2.297688;0.3083317;-0.2352238;-0.7876254;-0.02381307;0.5689893;0.2453078;2.310837;0.3417792;-0.1347128;0.8082528;-0.4711207;-0.3265355;0.2236361;2.313435;0.360688;-0.1839373;0.7971817;-0.4500349;-0.3579627;0.2090947;2.314056;0.3765246;-0.1839373;0.7971817;-0.4500349;-0.3579627;0.2618888;2.337399;0.3773192;0.2280786;0.8329332;0.00955978;-0.5040945;0.247834;2.350822;0.4079166;0.05926968;0.861762;0.1087435;-0.491964;0.2374947;2.350723;0.4254048;0.07192241;-0.860778;-0.1819923;0.4698589;0.2289995;2.346153;0.4375357;0.07192241;-0.860778;-0.1819923;0.4698589;0.279633;2.333103;0.3844457;0.310704;0.7793362;0.05647177;-0.5412105;0.2706403;2.350315;0.4201814;-0.08808395;-0.8350098;-0.2005727;0.5047478;0.2592621;2.348988;0.4412222;0.06759042;-0.8373147;-0.2903258;0.4583085;0.2493998;2.342434;0.4538058;0.06759042;-0.8373147;-0.2903258;0.4583085;0.2972612;2.324142;0.3865286;0.2085328;0.7752574;0.1809372;-0.5681126;0.2871696;2.328583;0.4226032;-0.01250543;-0.8030084;-0.3143944;0.5061396;0.275793;2.321621;0.4417625;0.1550389;-0.7882465;-0.4130166;0.4290077;0.2652051;2.31076;0.4517055;0.1550389;-0.7882465;-0.4130166;0.4290077;0.3124488;2.312912;0.3868711;0.1642172;-0.7326477;-0.5396778;0.380799;0.2926811;2.293278;0.3983431;0.5387068;-0.5185145;-0.663972;-0.008875668;0.2856969;2.284172;0.3862773;0.7049826;-0.2104302;-0.594547;-0.3243954;0.2887285;2.285492;0.3718248;0.7049826;-0.2104302;-0.594547;-0.3243954;
0.3105507;2.30558;0.3064263;-0.2413341;-0.7863408;-0.01654896;0.5684649;0.2458105;2.318626;0.3414839;-0.124229;0.8063663;-0.4759792;-0.3283059;0.2240499;2.321865;0.3601883;-0.11749;0.8075718;-0.4787343;-0.3237869;0.2076415;2.324451;0.373859;-0.11749;0.8075718;-0.4787343;-0.3237869;0.2615061;2.346832;0.3747094;0.2283026;0.8246922;0.007526159;-0.5174015;0.2484633;2.36018;0.4057225;-0.05022013;-0.8527047;-0.116559;0.5067415;0.2386994;2.359524;0.4234887;0.07424216;-0.8496369;-0.1889265;0.4867363;0.230727;2.354725;0.4358544;0.07424216;-0.8496369;-0.1889265;0.4867363;0.2792795;2.342625;0.3818777;0.3094414;0.7766918;0.05526567;-0.5458406;0.2706354;2.359715;0.4177419;-0.06954551;-0.8314472;-0.2128682;0.5084746;0.2592975;2.3573;0.4387088;0.08141649;-0.829404;-0.3009117;0.4635868;0.2496722;2.350143;0.4511529;0.08141649;-0.829404;-0.3009117;0.4635868;0.2969003;2.333652;0.3840373;0.2008719;0.7755928;0.1852914;-0.5690112;0.2866655;2.337448;0.4200826;-0.00774464;-0.8012758;-0.3171259;0.5072757;0.2753594;2.330238;0.4391393;0.1636888;-0.7845507;-0.4182673;0.4274797;0.2648422;2.319115;0.4488036;0.1636888;-0.7845507;-0.4182673;0.4274797;0.3121277;2.322479;0.3845539;0.1961082;-0.7290523;-0.5516611;0.3545342;0.2918905;2.302078;0.39361;0.5496646;-0.5075243;-0.6622907;-0.04073262;0.2853618;2.293694;0.3808091;0.6894639;-0.2429345;-0.6045035;-0.3165404;0.2876002;2.294399;0.3661855;0.6894639;-0.2429345;-0.6045035;-0.3165404;
0.3094834;2.312374;0.3046625;-0.2445753;-0.7847003;-0.01600742;0.5693613;0.2450117;2.325645;0.3401569;-0.1169947;0.8077724;-0.4771519;-0.3257952;0.2230568;2.329163;0.3585788;-0.08320092;0.8123302;-0.4903888;-0.3044938;0.2058337;2.33268;0.3709748;-0.08320092;0.8123302;-0.4903888;-0.3044938;0.2606199;2.354523;0.3726215;0.2159771;0.8202592;0.01812291;-0.5293398;0.2480988;2.366642;0.4043021;-0.0478653;-0.846504;-0.1235801;0.515624;0.2387073;2.3657;0.4222227;0.0733607;-0.8439723;-0.195826;0.4939449;0.2309607;2.360798;0.4346632;0.0733607;-0.8439723;-0.195826;0.4939449;0.278406;2.350197;0.3797655;0.2997869;0.7769408;0.06434368;-0.5498644;0.2696514;2.366241;0.4160345;-0.05574554;-0.8305194;-0.2247866;0.5065583;0.2581508;2.363007;0.4367696;0.101591;-0.825925;-0.31609;0.4556474;0.2484149;2.355141;0.448651;0.101591;-0.825925;-0.31609;0.4556474;0.2959867;2.341148;0.3819013;0.1889991;0.7741674;0.1972461;-0.5709976;0.2855832;2.343681;0.4179738;0.01019856;-0.7968498;-0.3335127;0.5036823;0.274119;2.33548;0.4365045;0.1961681;-0.7724534;-0.4420297;0.4116358;0.2635502;2.323414;0.4448727;0.1961681;-0.7724534;-0.4420297;0.4116358;0.311215;2.32996;0.3824195;0.2030805;-0.728192;-0.5560573;0.3453916;0.2907629;2.309479;0.3907692;0.5515681;-0.5054002;-0.6616533;-0.05058473;0.2843361;2.301319;0.3777795;0.690808;-0.2331052;-0.5984645;-0.3320951;0.2869275;2.302437;0.3632447;0.690808;-0.2331052;-0.5984645;-0.3320951;
0.3091348;2.315186;0.3056095;-0.2524981;-0.7837116;-0.01317245;0.5673335;0.2449169;2.328938;0.3411312;-0.1123511;0.8079401;-0.4794971;-0.3235624;0.2228241;2.332653;0.3593333;-0.06217516;0.8140518;-0.4987063;-0.291112;0.2051339;2.33672;0.3708571;-0.06217516;0.8140518;-0.4987063;-0.291112;0.2605909;2.358952;0.3727911;0.2295591;0.8189196;0.01113641;-0.5258797;0.2482518;2.372112;0.4040956;-0.0521768;-0.8499174;-0.1210636;0.5101586;0.2386595;2.371407;0.4218993;0.0780623;-0.8481811;-0.197468;0.4852849;0.2306807;2.366402;0.4341324;0.0780623;-0.8481811;-0.197468;0.4852849;0.2783334;2.354561;0.3799992;0.3068642;0.7765558;0.06192832;-0.5467727;0.2696592;2.371151;0.4160033;-0.04965481;-0.8346546;-0.2286363;0.49861;0.2577554;2.367683;0.4364478;0.1192422;-0.8281801;-0.3243521;0.4412425;0.2477192;2.359344;0.4477139;0.1192422;-0.8281801;-0.3243521;0.4412425;0.29582;2.345364;0.382271;0.1945797;0.7748353;0.1963331;-0.5685264;0.2853742;2.348309;0.4182676;0.01542439;-0.7990589;-0.3385165;0.4966626;0.2735986;2.339912;0.4364898;0.2083222;-0.771847;-0.4487658;0.3993289;0.2628543;2.327618;0.4442544;0.2083222;-0.771847;-0.4487658;0.3993289;0.3109615;2.334064;0.3829681;0.19485;-0.7347519;-0.5510793;0.344216;0.2902647;2.314011;0.3917358;0.5526175;-0.5126258;-0.655533;-0.04588434;0.2838621;2.305592;0.3789052;0.6962098;-0.2450517;-0.5946734;-0.3187559;0.286418;2.306152;0.3643339;0.6962098;-0.2450517;-0.5946734;-0.3187559;
0.3091248;2.31818;0.3066826;-0.2565621;-0.7837751;-0.0143207;0.5653914;0.244807;2.332382;0.3419392;-0.1133121;0.8080006;-0.4774783;-0.326052;0.2228186;2.336082;0.3602731;-0.06784167;0.8131269;-0.4950123;-0.2986391;0.2053501;2.340069;0.37216;-0.06784167;0.8131269;-0.4950123;-0.2986391;0.2605689;2.362652;0.3734208;0.2428784;0.8208555;0.004977733;-0.5168962;0.2480029;2.376877;0.4041802;0.06787416;0.8542946;0.1113186;-0.5031723;0.2381959;2.376957;0.4218913;0.06369316;-0.8549306;-0.1870256;0.4796442;0.2299822;2.372505;0.4341908;0.06369316;-0.8549306;-0.1870256;0.4796442;0.278244;2.358181;0.3806917;0.314625;0.7764149;0.05993778;-0.5427693;0.2696067;2.375366;0.416427;-0.0633537;-0.8362767;-0.2218354;0.4974104;0.2577204;2.372623;0.4369906;0.1036804;-0.8327299;-0.3160932;0.4426021;0.2476066;2.364822;0.4485679;0.1036804;-0.8327299;-0.3160932;0.4426021;0.295647;2.348854;0.3830697;0.201109;0.7740855;0.1954188;-0.5675899;0.2853124;2.352222;0.4190732;0.004827872;-0.7998114;-0.3348707;0.4981367;0.2735919;2.34428;0.4375402;0.1922423;-0.7764701;-0.4423824;0.4055063;0.2627922;2.332394;0.4458521;0.1922423;-0.7764701;-0.4423824;0.4055063;0.3106925;2.337437;0.3838632;0.1887596;-0.7370614;-0.5493714;0.3454008;0.2899041;2.317623;0.392953;0.5449648;-0.5219979;-0.6548834;-0.04073486;0.2832061;2.309048;0.3803739;0.6921825;-0.2571013;-0.5966575;-0.3142964;0.2855134;2.30933;0.3657492;0.6921825;-0.2571013;-0.5966575;-0.3142964;
0.3087645;2.320705;0.3081793;-0.2589552;-0.7849414;-0.01366988;0.5626922;0.2439726;2.335602;0.3426453;-0.1112578;0.8061982;-0.4804795;-0.3268114;0.2219744;2.339489;0.3609531;-0.08681698;0.809191;-0.4901435;-0.3121412;0.2049726;2.343052;0.3736554;-0.08681698;0.809191;-0.4901435;-0.3121412;0.2600437;2.36541;0.3746464;0.250064;0.8239491;8.195639E-05;-0.5085035;0.2470914;2.380325;0.4049831;0.06658404;0.8584965;0.1096839;-0.4965079;0.2369859;2.380432;0.4225753;0.06959894;-0.8579971;-0.1865968;0.473475;0.228596;2.375847;0.4347509;0.06959894;-0.8579971;-0.1865968;0.473475;0.2776666;2.360947;0.3820114;0.317201;0.7798509;0.05844565;-0.5364703;0.2685974;2.378502;0.4175215;-0.06719385;-0.8397668;-0.2172509;0.4930304;0.2565092;2.376076;0.4380497;0.09730813;-0.8370926;-0.3089633;0.4408499;0.2462781;2.368557;0.449759;0.09730813;-0.8370926;-0.3089633;0.4408499;0.2950375;2.351593;0.3845166;0.2004981;0.7770259;0.1963605;-0.5634484;0.2843188;2.354996;0.4204541;0.002589062;-0.8024397;-0.3325176;0.4954958;0.2724586;2.347218;0.4389448;0.1828438;-0.7813713;-0.4353777;0.408012;0.2615899;2.335609;0.4476081;0.1828438;-0.7813713;-0.4353777;0.408012;0.3100237;2.340111;0.3854153;0.1767935;-0.7415615;-0.5425025;0.3528763;0.2892848;2.320679;0.3954028;0.5422925;-0.5295048;-0.65179;-0.02671126;0.2824567;2.311703;0.3831709;0.6969887;-0.2632043;-0.5958676;-0.2997873;0.2846988;2.311562;0.3685282;0.6969887;-0.2632043;-0.5958676;-0.2997873;
0.3074137;2.324284;0.309648;-0.2620098;-0.7859447;-0.01426262;0.5598558;0.2422404;2.339493;0.3433776;-0.115765;0.8061287;-0.4795681;-0.3267562;0.2202916;2.343155;0.361807;-0.1090976;0.807045;-0.4822506;-0.3228171;0.2037653;2.346066;0.3752878;-0.1090976;0.807045;-0.4822506;-0.3228171;0.2585745;2.369473;0.3756815;0.2461668;0.8263286;0.004783422;-0.5065178;0.2453292;2.384033;0.4060872;0.0654112;0.8590644;0.1123628;-0.4950803;0.2351523;2.384056;0.423656;0.06825341;-0.8581192;-0.1875932;0.4730561;0.2267379;2.37949;0.4358374;0.06825341;-0.8581192;-0.1875932;0.4730561;0.276125;2.364944;0.3831803;0.3109105;0.7849641;0.0653846;-0.531875;0.26633;2.381962;0.4187862;-0.06545329;-0.8414246;-0.2195784;0.4893934;0.254052;2.379452;0.4392086;0.09279573;-0.8386447;-0.3070683;0.440197;0.2437637;2.372089;0.4509856;0.09279573;-0.8386447;-0.3070683;0.440197;0.2934345;2.355518;0.3858317;0.1956893;0.7781937;0.2027487;-0.5612603;0.2823843;2.358418;0.4217216;0.006511137;-0.802251;-0.3375269;0.4923683;0.2703788;2.350426;0.4400333;0.1899548;-0.7794261;-0.441241;0.4021429;0.2594314;2.338634;0.4483517;0.1899548;-0.7794261;-0.441241;0.4021429;0.3083411;2.343945;0.3868723;0.1723654;-0.7444523;-0.5398711;0.3530163;0.2875139;2.32473;0.3971001;0.5382261;-0.5362155;-0.649758;-0.02450499;0.2805342;2.315655;0.3850233;0.6988572;-0.2604296;-0.5914061;-0.3066173;0.2829769;2.315636;0.3704084;0.6988572;-0.2604296;-0.5914061;-0.3066173;
